step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc,val_path_loss,val_path_acc
13782,13782,0.013247730612754822,0.9985,mean: 0.013247730612754822,mean: 0.9985,1749059681.4365451,2025/06/05 02:54:41,23274.87525486946,6.5h,1650.3191883563995,1636.7458019256592,773.1863121986389,,,,
13783,13783,0.012632940478622913,0.9985,mean: 0.012632940478622913,mean: 0.9985,1749059683.3251202,2025/06/05 02:54:43,23276.763829946518,6.5h,1650.435287475586,1636.8619318008423,773.2410590648651,,,,
13784,13784,0.007235775273293257,1.0,mean: 0.007235775273293257,mean: 1.0,1749059685.2188478,2025/06/05 02:54:45,23278.657557487488,6.5h,1650.551521062851,1636.9781968593597,773.2954251766205,,,,
13785,13785,0.006491527389734983,0.9995,mean: 0.006491527389734983,mean: 0.9995,1749059687.134544,2025/06/05 02:54:47,23280.57325363159,6.5h,1650.6706221103668,1637.0973329544067,773.3498017787933,,,,
13786,13786,0.01343131573498249,0.9985,mean: 0.01343131573498249,mean: 0.9985,1749059689.0481198,2025/06/05 02:54:49,23282.486829519272,6.5h,1650.7895650863647,1637.2163112163544,773.4051012992859,,,,
13787,13787,0.012475365370512009,0.999,mean: 0.012475365370512009,mean: 0.999,1749059690.9545114,2025/06/05 02:54:50,23284.393221139908,6.5h,1650.9068837165833,1637.333663702011,773.4600684642792,,,,
13788,13788,0.0066469510905444625,1.0,mean: 0.0066469510905444625,mean: 1.0,1749059692.8573284,2025/06/05 02:54:52,23286.296038150787,6.5h,1651.0256083011627,1637.4524228572845,773.5152707099915,,,,
13789,13789,0.006863341651856899,1.0,mean: 0.006863341651856899,mean: 1.0,1749059694.7722895,2025/06/05 02:54:54,23288.210999250412,6.5h,1651.1421344280243,1637.5689826011658,773.5693352222443,,,,
13790,13790,0.00649708902835846,0.9995,mean: 0.00649708902835846,mean: 0.9995,1749059696.66861,2025/06/05 02:54:56,23290.107319831848,6.5h,1651.2590942382812,1637.6859765052795,773.6234173774719,,,,
13791,13791,0.008190235048532486,0.9995,mean: 0.008190235048532486,mean: 0.9995,1749059698.5674953,2025/06/05 02:54:58,23292.00620508194,6.5h,1651.376225233078,1637.8031406402588,773.6785039901733,,,,
13792,13792,0.007116053372621536,0.9995,mean: 0.007116053372621536,mean: 0.9995,1749059700.4821985,2025/06/05 02:55:00,23293.92090821266,6.5h,1651.492699623108,1637.9196496009827,773.7335500717163,,,,
13793,13793,0.005914687369018793,1.0,mean: 0.005914687369018793,mean: 1.0,1749059702.3868747,2025/06/05 02:55:02,23295.82558441162,6.5h,1651.6093392372131,1638.0363230705261,773.7883124351501,,,,
13794,13794,0.0055464465022087095,1.0,mean: 0.0055464465022087095,mean: 1.0,1749059704.2968473,2025/06/05 02:55:04,23297.735557079315,6.5h,1651.7261843681335,1638.1532027721405,773.8428835868835,,,,
13795,13795,0.0049968124479055406,1.0,mean: 0.0049968124479055406,mean: 1.0,1749059706.2086425,2025/06/05 02:55:06,23299.647352218628,6.5h,1651.8429403305054,1638.2699959278107,773.8978250026703,,,,
13796,13796,0.004766767464578152,1.0,mean: 0.004766767464578152,mean: 1.0,1749059708.1479156,2025/06/05 02:55:08,23301.5866253376,6.5h,1651.9619483947754,1638.3890390396118,773.9528772830963,,,,
13797,13797,0.005145007349550724,1.0,mean: 0.005145007349550724,mean: 1.0,1749059710.0701466,2025/06/05 02:55:10,23303.50885629654,6.5h,1652.0799014568329,1638.5070261955261,774.0087478160858,,,,
13798,13798,0.004799339555203915,1.0,mean: 0.004799339555203915,mean: 1.0,1749059711.9898083,2025/06/05 02:55:11,23305.42851805687,6.5h,1652.1960926055908,1638.623253107071,774.0634865760803,,,,
13799,13799,0.005319385923445225,1.0,mean: 0.005319385923445225,mean: 1.0,1749059713.87383,2025/06/05 02:55:13,23307.312539815903,6.5h,1652.3126957416534,1638.7398886680603,774.1180627346039,,,,
13800,13800,0.005148650884628296,1.0,mean: 0.005148650884628296,mean: 1.0,1749059718.1039834,2025/06/05 02:55:18,23311.542693138123,6.5h,1652.576687335968,1638.8562018871307,774.1721851825714,3.6875680488586426,0.2441,mean: 3.6875680488586426,mean: 0.2441
13801,13801,0.005175659216940403,1.0,mean: 0.005175659216940403,mean: 1.0,1749059722.9424696,2025/06/05 02:55:22,23316.381179332733,6.5h,1652.7262244224548,1639.0057721138,774.2271282672882,,,,
13802,13802,0.005619110658764839,1.0,mean: 0.005619110658764839,mean: 1.0,1749059724.8437655,2025/06/05 02:55:24,23318.282475233078,6.5h,1652.8428275585175,1639.122412443161,774.2817265987396,,,,
13803,13803,0.005324730262160301,1.0,mean: 0.005324730262160301,mean: 1.0,1749059726.7620609,2025/06/05 02:55:26,23320.20077061653,6.5h,1652.9625401496887,1639.2421572208405,774.3368110656738,,,,
13804,13804,0.005024700578302145,1.0,mean: 0.005024700578302145,mean: 1.0,1749059728.6805613,2025/06/05 02:55:28,23322.119271039963,6.5h,1653.081708908081,1639.3613593578339,774.3924031257629,,,,
13805,13805,0.005675624877214432,1.0,mean: 0.005675624877214432,mean: 1.0,1749059730.5641916,2025/06/05 02:55:30,23324.00290131569,6.5h,1653.1984775066376,1639.4781606197357,774.446986913681,,,,
13806,13806,0.006306918099522591,1.0,mean: 0.006306918099522591,mean: 1.0,1749059732.492384,2025/06/05 02:55:32,23325.93109369278,6.5h,1653.3222103118896,1639.601928472519,774.5017690658569,,,,
13807,13807,0.006125453427433968,1.0,mean: 0.006125453427433968,mean: 1.0,1749059734.4109297,2025/06/05 02:55:34,23327.84963941574,6.5h,1653.4442517757416,1639.7240030765533,774.5561323165894,,,,
13808,13808,0.006373095966875553,1.0,mean: 0.006373095966875553,mean: 1.0,1749059736.3413293,2025/06/05 02:55:36,23329.780039072037,6.5h,1653.5665667057037,1639.8463513851166,774.6104838848114,,,,
13809,13809,0.005516816008836031,1.0,mean: 0.005516816008836031,mean: 1.0,1749059738.2604303,2025/06/05 02:55:38,23331.69914007187,6.5h,1653.68435049057,1639.9641706943512,774.6673176288605,,,,
13810,13810,0.006223380073904991,1.0,mean: 0.006223380073904991,mean: 1.0,1749059740.1678603,2025/06/05 02:55:40,23333.606570005417,6.5h,1653.8031430244446,1640.0829944610596,774.7216286659241,,,,
13811,13811,0.006618235148489475,1.0,mean: 0.006618235148489475,mean: 1.0,1749059742.0572283,2025/06/05 02:55:42,23335.495938062668,6.5h,1653.9188706874847,1640.1987557411194,774.7758619785309,,,,
13812,13812,0.007648076400160789,1.0,mean: 0.007648076400160789,mean: 1.0,1749059743.975816,2025/06/05 02:55:43,23337.4145257473,6.5h,1654.0374879837036,1640.3174064159393,774.8308846950531,,,,
13813,13813,0.00784751895815134,1.0,mean: 0.00784751895815134,mean: 1.0,1749059745.8745453,2025/06/05 02:55:45,23339.31325507164,6.5h,1654.1562695503235,1640.4362196922302,774.8846340179443,,,,
13814,13814,0.010379600763320923,0.9995,mean: 0.010379600763320923,mean: 0.9995,1749059747.7720325,2025/06/05 02:55:47,23341.210742235184,6.5h,1654.2742745876312,1640.5542576313019,774.9398186206818,,,,
13815,13815,0.009673386201262475,1.0,mean: 0.009673386201262475,mean: 1.0,1749059749.6603463,2025/06/05 02:55:49,23343.099056005478,6.5h,1654.3917009830475,1640.6717183589935,774.9946889877319,,,,
13816,13816,0.00913861795514822,1.0,mean: 0.00913861795514822,mean: 1.0,1749059751.598549,2025/06/05 02:55:51,23345.03725862503,6.5h,1654.5103268623352,1640.790377855301,775.0542635917664,,,,
13817,13817,0.008302267514169216,1.0,mean: 0.008302267514169216,mean: 1.0,1749059753.5031304,2025/06/05 02:55:53,23346.941840171814,6.5h,1654.6303250789642,1640.9104101657867,775.1096353530884,,,,
13818,13818,0.008331012077629566,1.0,mean: 0.008331012077629566,mean: 1.0,1749059755.4533567,2025/06/05 02:55:55,23348.89206647873,6.5h,1654.7500236034393,1641.0301444530487,775.1644444465637,,,,
13819,13819,0.008291322678327561,1.0,mean: 0.008291322678327561,mean: 1.0,1749059757.3769913,2025/06/05 02:55:57,23350.815701007843,6.5h,1654.8669610023499,1641.1471149921417,775.2184731960297,,,,
13820,13820,0.008849642537534237,1.0,mean: 0.008849642537534237,mean: 1.0,1749059759.3347754,2025/06/05 02:55:59,23352.773485183716,6.5h,1654.9861934185028,1641.2663831710815,775.2730185985565,,,,
13821,13821,0.00873015769571066,1.0,mean: 0.00873015769571066,mean: 1.0,1749059761.2360988,2025/06/05 02:56:01,23354.674808502197,6.5h,1655.1057176589966,1641.3859403133392,775.3281376361847,,,,
13822,13822,0.008344561815261841,1.0,mean: 0.008344561815261841,mean: 1.0,1749059763.139714,2025/06/05 02:56:03,23356.57842373848,6.5h,1655.223486661911,1641.5037438869476,775.3818652629852,,,,
13823,13823,0.008953339427709579,0.9995,mean: 0.008953339427709579,mean: 0.9995,1749059765.0472279,2025/06/05 02:56:05,23358.485937595367,6.5h,1655.3405649662018,1641.6208560466766,775.4357361793518,,,,
13824,13824,0.009324079692363738,1.0,mean: 0.009324079692363738,mean: 1.0,1749059766.9741359,2025/06/05 02:56:06,23360.412845611572,6.5h,1655.4583151340485,1641.738641500473,775.4935812950134,,,,
13825,13825,0.008739916399121285,1.0,mean: 0.008739916399121285,mean: 1.0,1749059768.8936183,2025/06/05 02:56:08,23362.33232808113,6.5h,1655.5742592811584,1641.8546206951141,775.5500185489655,,,,
13826,13826,0.00849355349689722,1.0,mean: 0.00849355349689722,mean: 1.0,1749059770.812081,2025/06/05 02:56:10,23364.250790834427,6.5h,1655.6906428337097,1641.9710400104523,775.6085350513458,,,,
13827,13827,0.009297438755631446,1.0,mean: 0.009297438755631446,mean: 1.0,1749059772.7049851,2025/06/05 02:56:12,23366.143694877625,6.5h,1655.806518793106,1642.0869500637054,775.6642475128174,,,,
13828,13828,0.010065461561083794,1.0,mean: 0.010065461561083794,mean: 1.0,1749059774.606742,2025/06/05 02:56:14,23368.045451641083,6.5h,1655.9225244522095,1642.2029883861542,775.7188949584961,,,,
13829,13829,0.009356518745422364,1.0,mean: 0.009356518745422364,mean: 1.0,1749059776.503623,2025/06/05 02:56:16,23369.9423327446,6.5h,1656.0399522781372,1642.3204534053802,775.7733674049377,,,,
13830,13830,0.009656514085829258,1.0,mean: 0.009656514085829258,mean: 1.0,1749059778.4046924,2025/06/05 02:56:18,23371.843402147293,6.5h,1656.1567828655243,1642.437316417694,775.8287494182587,,,,
13831,13831,0.010157153218984603,0.9995,mean: 0.010157153218984603,mean: 0.9995,1749059780.304257,2025/06/05 02:56:20,23373.742966651917,6.5h,1656.2737622261047,1642.5543398857117,775.8834135532379,,,,
13832,13832,0.017878079496324063,0.9985,mean: 0.017878079496324063,mean: 0.9985,1749059782.2343068,2025/06/05 02:56:22,23375.673016548157,6.5h,1656.3914096355438,1642.6720223426819,775.9392445087433,,,,
13833,13833,0.020947829753160476,0.999,mean: 0.020947829753160476,mean: 0.999,1749059784.1508684,2025/06/05 02:56:24,23377.589578151703,6.5h,1656.5078284740448,1642.788475036621,775.9934749603271,,,,
13834,13834,0.01957596230506897,0.9995,mean: 0.01957596230506897,mean: 0.9995,1749059786.0617502,2025/06/05 02:56:26,23379.50045990944,6.5h,1656.6243987083435,1642.9050776958466,776.0480983257294,,,,
13835,13835,0.026652584612369537,0.998,mean: 0.026652584612369537,mean: 0.998,1749059787.9681754,2025/06/05 02:56:27,23381.406885147095,6.5h,1656.7430052757263,1643.023717880249,776.107061624527,,,,
13836,13836,0.064094542324543,0.99,mean: 0.064094542324543,mean: 0.99,1749059789.9186742,2025/06/05 02:56:29,23383.357383966446,6.5h,1656.8608503341675,1643.1415960788727,776.1620256900787,,,,
13837,13837,0.10317202681303024,0.9855,mean: 0.10317202681303024,mean: 0.9855,1749059791.8745975,2025/06/05 02:56:31,23385.31330728531,6.5h,1656.9802412986755,1643.2610213756561,776.2169530391693,,,,
13838,13838,0.22698211073875427,0.9565,mean: 0.22698211073875427,mean: 0.9565,1749059793.8182378,2025/06/05 02:56:33,23387.256947517395,6.5h,1657.0992872714996,1643.3801012039185,776.2745304107666,,,,
13839,13839,0.5335042357444764,0.8585,mean: 0.5335042357444764,mean: 0.8585,1749059795.727057,2025/06/05 02:56:35,23389.165766716003,6.5h,1657.2210080623627,1643.5018570423126,776.3294606208801,,,,
13840,13840,0.9636161727905274,0.7485,mean: 0.9636161727905274,mean: 0.7485,1749059797.6625547,2025/06/05 02:56:37,23391.101264476776,6.5h,1657.3373477458954,1643.6182301044464,776.3878059387207,,,,
13841,13841,0.9926646184921265,0.7385,mean: 0.9926646184921265,mean: 0.7385,1749059799.5681639,2025/06/05 02:56:39,23393.006873607635,6.5h,1657.4546239376068,1643.735540151596,776.4424595832825,,,,
13842,13842,0.7965730390548706,0.7845,mean: 0.7965730390548706,mean: 0.7845,1749059801.51648,2025/06/05 02:56:41,23394.955189704895,6.5h,1657.570981502533,1643.8519303798676,776.4975090026855,,,,
13843,13843,0.5238101701736451,0.86,mean: 0.5238101701736451,mean: 0.86,1749059803.445257,2025/06/05 02:56:43,23396.88396668434,6.5h,1657.6898579597473,1643.97083902359,776.5534138679504,,,,
13844,13844,0.38076076078414917,0.902,mean: 0.38076076078414917,mean: 0.902,1749059805.3381603,2025/06/05 02:56:45,23398.776870012283,6.5h,1657.8059351444244,1644.0869524478912,776.6080117225647,,,,
13845,13845,0.3597834539413452,0.9075,mean: 0.3597834539413452,mean: 0.9075,1749059807.254882,2025/06/05 02:56:47,23400.693591833115,6.5h,1657.9229810237885,1644.2040350437164,776.6620743274689,,,,
13846,13846,0.3129793291091919,0.918,mean: 0.3129793291091919,mean: 0.918,1749059809.2254303,2025/06/05 02:56:49,23402.66413998604,6.5h,1658.042955160141,1644.3240427970886,776.7168498039246,,,,
13847,13847,0.2845242410898209,0.923,mean: 0.2845242410898209,mean: 0.923,1749059811.1889071,2025/06/05 02:56:51,23404.627616882324,6.5h,1658.1674320697784,1644.4485545158386,776.7763841152191,,,,
13848,13848,0.1934440586566925,0.951,mean: 0.1934440586566925,mean: 0.951,1749059813.1003513,2025/06/05 02:56:53,23406.53906106949,6.5h,1658.2869291305542,1644.5680866241455,776.832572221756,,,,
13849,13849,0.15413043141365051,0.9625,mean: 0.15413043141365051,mean: 0.9625,1749059815.0301206,2025/06/05 02:56:55,23408.46883034706,6.5h,1658.410655260086,1644.6918487548828,776.890102148056,,,,
13850,13850,0.12334115302562713,0.969,mean: 0.12334115302562713,mean: 0.969,1749059816.972703,2025/06/05 02:56:56,23410.411412715912,6.5h,1658.5306344032288,1644.811862707138,776.9442579746246,,,,
13851,13851,0.1115478115081787,0.9765,mean: 0.1115478115081787,mean: 0.9765,1749059818.9566205,2025/06/05 02:56:58,23412.39533019066,6.5h,1658.6550228595734,1644.936285495758,776.9998660087585,,,,
13852,13852,0.0841848959326744,0.9795,mean: 0.0841848959326744,mean: 0.9795,1749059820.9515984,2025/06/05 02:57:00,23414.39030814171,6.5h,1658.778526544571,1645.0598254203796,777.0563158988953,,,,
13853,13853,0.10985142004489899,0.975,mean: 0.10985142004489899,mean: 0.975,1749059822.872395,2025/06/05 02:57:02,23416.311104774475,6.5h,1658.8989293575287,1645.1802656650543,777.1123127937317,,,,
13854,13854,0.09487035971879959,0.9765,mean: 0.09487035971879959,mean: 0.9765,1749059824.7957616,2025/06/05 02:57:04,23418.234471321106,6.5h,1659.0192334651947,1645.3006067276,777.1688516139984,,,,
13855,13855,0.0777414927482605,0.9815,mean: 0.0777414927482605,mean: 0.9815,1749059826.785395,2025/06/05 02:57:06,23420.224104642868,6.5h,1659.1470918655396,1645.4285018444061,777.2247185707092,,,,
13856,13856,0.06531093227863312,0.9835,mean: 0.06531093227863312,mean: 0.9835,1749059828.720657,2025/06/05 02:57:08,23422.159366846085,6.5h,1659.2649881839752,1645.5464355945587,777.2815794944763,,,,
13857,13857,0.1043901697397232,0.9725,mean: 0.1043901697397232,mean: 0.9725,1749059830.6201837,2025/06/05 02:57:10,23424.058893442154,6.5h,1659.384997844696,1645.6664798259735,777.3377864360809,,,,
13858,13858,0.09712825518846512,0.9775,mean: 0.09712825518846512,mean: 0.9775,1749059832.5309193,2025/06/05 02:57:12,23425.9696290493,6.5h,1659.5010349750519,1645.7825531959534,777.3952822685242,,,,
13859,13859,0.06571785759925843,0.9845,mean: 0.06571785759925843,mean: 0.9845,1749059834.4480474,2025/06/05 02:57:14,23427.88675713539,6.5h,1659.6208341121674,1645.902390241623,777.4502198696136,,,,
13860,13860,0.07139907389879227,0.9855,mean: 0.07139907389879227,mean: 0.9855,1749059836.3294744,2025/06/05 02:57:16,23429.768184185028,6.5h,1659.7372317314148,1646.0188229084015,777.5047891139984,,,,
13861,13861,0.06773982989788055,0.984,mean: 0.06773982989788055,mean: 0.984,1749059838.262514,2025/06/05 02:57:18,23431.70122385025,6.5h,1659.8546059131622,1646.1362323760986,777.5603134632111,,,,
13862,13862,0.07130492490530015,0.9845,mean: 0.07130492490530015,mean: 0.9845,1749059840.2007058,2025/06/05 02:57:20,23433.63941550255,6.5h,1659.9768657684326,1646.2585265636444,777.6154103279114,,,,
13863,13863,0.0819134550690651,0.98,mean: 0.0819134550690651,mean: 0.98,1749059842.1118708,2025/06/05 02:57:22,23435.550580501556,6.5h,1660.0935084819794,1646.3752040863037,777.669988155365,,,,
13864,13864,0.06806243008375168,0.984,mean: 0.06806243008375168,mean: 0.984,1749059844.0275283,2025/06/05 02:57:24,23437.46623802185,6.5h,1660.2113642692566,1646.4930953979492,777.724643945694,,,,
13865,13865,0.06528605848550796,0.9865,mean: 0.06528605848550796,mean: 0.9865,1749059845.9649725,2025/06/05 02:57:25,23439.403682231903,6.5h,1660.3327095508575,1646.6144745349884,777.7832984924316,,,,
13866,13866,0.04189508634805679,0.992,mean: 0.04189508634805679,mean: 0.992,1749059847.8728895,2025/06/05 02:57:27,23441.311599254608,6.5h,1660.4501252174377,1646.731926202774,777.8381333351135,,,,
13867,13867,0.03873210117220879,0.993,mean: 0.03873210117220879,mean: 0.993,1749059849.7978585,2025/06/05 02:57:29,23443.23656821251,6.5h,1660.5667791366577,1646.8486125469208,777.894040107727,,,,
13868,13868,0.028118786990642547,0.996,mean: 0.028118786990642547,mean: 0.996,1749059851.7027524,2025/06/05 02:57:31,23445.14146208763,6.5h,1660.685966014862,1646.9678318500519,777.9492921829224,,,,
13869,13869,0.023994497001171112,0.997,mean: 0.023994497001171112,mean: 0.997,1749059853.598382,2025/06/05 02:57:33,23447.037091732025,6.5h,1660.8026642799377,1647.0845625400543,778.0049915313721,,,,
13870,13870,0.029695566266775133,0.995,mean: 0.029695566266775133,mean: 0.995,1749059855.526016,2025/06/05 02:57:35,23448.964725732803,6.5h,1660.919463634491,1647.2013952732086,778.0602705478668,,,,
13871,13871,0.022316285133361816,0.997,mean: 0.022316285133361816,mean: 0.997,1749059857.4698691,2025/06/05 02:57:37,23450.90857887268,6.5h,1661.04105758667,1647.3230228424072,778.1164577007294,,,,
13872,13872,0.01942276820540428,0.997,mean: 0.01942276820540428,mean: 0.997,1749059859.3997474,2025/06/05 02:57:39,23452.838457107544,6.5h,1661.1616146564484,1647.4436135292053,778.174304485321,,,,
13873,13873,0.017897383697330953,0.9975,mean: 0.017897383697330953,mean: 0.9975,1749059861.3314228,2025/06/05 02:57:41,23454.770132541656,6.5h,1661.2866535186768,1647.5686888694763,778.2288129329681,,,,
13874,13874,0.016251360408961774,0.998,mean: 0.016251360408961774,mean: 0.998,1749059863.2637088,2025/06/05 02:57:43,23456.70241856575,6.5h,1661.4062626361847,1647.6883311271667,778.283064365387,,,,
13875,13875,0.01300696176290512,0.9995,mean: 0.01300696176290512,mean: 0.9995,1749059865.1941621,2025/06/05 02:57:45,23458.632871866226,6.5h,1661.5273807048798,1647.8094832897186,778.338903427124,,,,
13876,13876,0.015421246498823166,0.998,mean: 0.015421246498823166,mean: 0.998,1749059867.1093662,2025/06/05 02:57:47,23460.548075914383,6.5h,1661.6463842391968,1647.9285202026367,778.3942642211914,,,,
13877,13877,0.01239723351597786,0.9985,mean: 0.01239723351597786,mean: 0.9985,1749059869.0304906,2025/06/05 02:57:49,23462.469200372696,6.5h,1661.7629883289337,1648.0451591014862,778.4496603012085,,,,
13878,13878,0.010861632347106933,0.999,mean: 0.010861632347106933,mean: 0.999,1749059870.9334738,2025/06/05 02:57:50,23464.372183561325,6.5h,1661.8816113471985,1648.1638174057007,778.5042536258698,,,,
13879,13879,0.010625388376414776,0.9995,mean: 0.010625388376414776,mean: 0.9995,1749059872.8845868,2025/06/05 02:57:52,23466.323296546936,6.5h,1662.004813194275,1648.2870531082153,778.5598969459534,,,,
13880,13880,0.008838359162211418,1.0,mean: 0.008838359162211418,mean: 1.0,1749059874.8109298,2025/06/05 02:57:54,23468.24963951111,6.5h,1662.1236402988434,1648.4059147834778,778.6145753860474,,,,
13881,13881,0.010892466485500336,0.999,mean: 0.010892466485500336,mean: 0.999,1749059876.7279882,2025/06/05 02:57:56,23470.166697978973,6.5h,1662.2421534061432,1648.5244631767273,778.6695387363434,,,,
13882,13882,0.016541468277573586,0.997,mean: 0.016541468277573586,mean: 0.997,1749059878.664798,2025/06/05 02:57:58,23472.103507757187,6.5h,1662.3613450527191,1648.6436886787415,778.7254114151001,,,,
13883,13883,0.01955363203585148,0.9965,mean: 0.01955363203585148,mean: 0.9965,1749059880.6202385,2025/06/05 02:58:00,23474.058948278427,6.5h,1662.48934340477,1648.771723985672,778.7833948135376,,,,
13884,13884,0.01691629646718502,0.9985,mean: 0.01691629646718502,mean: 0.9985,1749059882.5436301,2025/06/05 02:58:02,23475.98233985901,6.5h,1662.613954782486,1648.8963704109192,778.8385331630707,,,,
13885,13885,0.013886587932705878,0.999,mean: 0.013886587932705878,mean: 0.999,1749059884.4881523,2025/06/05 02:58:04,23477.92686200142,6.5h,1662.7371544837952,1649.019604921341,778.893895149231,,,,
13886,13886,0.010213847763836385,1.0,mean: 0.010213847763836385,mean: 1.0,1749059886.4100864,2025/06/05 02:58:06,23479.848796129227,6.5h,1662.8560535907745,1649.1385371685028,778.9498937129974,,,,
13887,13887,0.008038633920252324,1.0,mean: 0.008038633920252324,mean: 1.0,1749059888.2987492,2025/06/05 02:58:08,23481.73745894432,6.5h,1662.9725532531738,1649.255069732666,779.0050008296967,,,,
13888,13888,0.006622349388897419,1.0,mean: 0.006622349388897419,mean: 1.0,1749059890.231292,2025/06/05 02:58:10,23483.670001745224,6.5h,1663.0992231369019,1649.3817777633667,779.0608196258545,,,,
13889,13889,0.010550893798470497,0.999,mean: 0.010550893798470497,mean: 0.999,1749059892.1387916,2025/06/05 02:58:12,23485.577501296997,6.5h,1663.220074415207,1649.5026669502258,779.1163032054901,,,,
13890,13890,0.009290668189525604,0.999,mean: 0.009290668189525604,mean: 0.999,1749059894.0870354,2025/06/05 02:58:14,23487.525745153427,6.5h,1663.337840795517,1649.6204690933228,779.1723208427429,,,,
13891,13891,0.011990187928080558,0.9995,mean: 0.011990187928080558,mean: 0.9995,1749059896.009203,2025/06/05 02:58:16,23489.447912693024,6.5h,1663.455911397934,1649.738573551178,779.2280535697937,,,,
13892,13892,0.016831770300865172,0.9985,mean: 0.016831770300865172,mean: 0.9985,1749059897.9197176,2025/06/05 02:58:17,23491.358427286148,6.5h,1663.5725765228271,1649.8552720546722,779.2816786766052,,,,
13893,13893,0.024226434141397475,0.996,mean: 0.024226434141397475,mean: 0.996,1749059899.8423655,2025/06/05 02:58:19,23493.28107523918,6.5h,1663.6896636486053,1649.9723930358887,779.3365199565887,,,,
13894,13894,0.04291325785219669,0.9925,mean: 0.04291325785219669,mean: 0.9925,1749059901.7700536,2025/06/05 02:58:21,23495.208763360977,6.5h,1663.8099429607391,1650.0927085876465,779.3917093276978,,,,
13895,13895,0.032426816791296005,0.994,mean: 0.032426816791296005,mean: 0.994,1749059903.7170596,2025/06/05 02:58:23,23497.155769348145,6.5h,1663.9298877716064,1650.2126886844635,779.4465217590332,,,,
13896,13896,0.04005595614016056,0.996,mean: 0.04005595614016056,mean: 0.996,1749059905.599324,2025/06/05 02:58:25,23499.03803372383,6.5h,1664.0459475517273,1650.3287825584412,779.5018067359924,,,,
13897,13897,0.022279040098190307,0.9975,mean: 0.022279040098190307,mean: 0.9975,1749059907.5022311,2025/06/05 02:58:27,23500.940940856934,6.5h,1664.1625967025757,1650.4454617500305,779.5562646389008,,,,
13898,13898,0.018203991562128066,0.9985,mean: 0.018203991562128066,mean: 0.9985,1749059909.4072466,2025/06/05 02:58:29,23502.84595632553,6.5h,1664.2786319255829,1650.5615320205688,779.612366437912,,,,
13899,13899,0.021863936737179755,0.997,mean: 0.021863936737179755,mean: 0.997,1749059911.307049,2025/06/05 02:58:31,23504.745758771896,6.5h,1664.3980841636658,1650.6810185909271,779.6684775352478,,,,
13900,13900,0.025074660435318946,0.9975,mean: 0.025074660435318946,mean: 0.9975,1749059913.1947072,2025/06/05 02:58:33,23506.633416891098,6.5h,1664.5144546031952,1650.7974228858948,779.7232933044434,,,,
13901,13901,0.023454765290021898,0.9965,mean: 0.023454765290021898,mean: 0.9965,1749059915.0860395,2025/06/05 02:58:35,23508.524749279022,6.5h,1664.6308512687683,1650.9138524532318,779.7776174545288,,,,
13902,13902,0.022986907988786696,0.998,mean: 0.022986907988786696,mean: 0.998,1749059916.9689088,2025/06/05 02:58:36,23510.407618522644,6.5h,1664.7473466396332,1651.0303807258606,779.8325145244598,,,,
13903,13903,0.023912910416722298,0.997,mean: 0.023912910416722298,mean: 0.997,1749059918.8439965,2025/06/05 02:58:38,23512.28270626068,6.5h,1664.8632621765137,1651.1463296413422,779.8871185779572,,,,
13904,13904,0.024410594195127488,0.997,mean: 0.024410594195127488,mean: 0.997,1749059920.7440503,2025/06/05 02:58:40,23514.18276000023,6.5h,1664.9825656414032,1651.2656681537628,779.9416701793671,,,,
13905,13905,0.02203923337161541,0.996,mean: 0.02203923337161541,mean: 0.996,1749059922.664932,2025/06/05 02:58:42,23516.10364174843,6.5h,1665.100911617279,1651.384048461914,779.9966714382172,,,,
13906,13906,0.02762199106067419,0.998,mean: 0.02762199106067419,mean: 0.998,1749059924.5894992,2025/06/05 02:58:44,23518.028208971024,6.5h,1665.2213640213013,1651.504534959793,780.0521762371063,,,,
13907,13907,0.03591338580846787,0.995,mean: 0.03591338580846787,mean: 0.995,1749059926.510375,2025/06/05 02:58:46,23519.94908475876,6.5h,1665.3384082317352,1651.6216130256653,780.1070511341095,,,,
13908,13908,0.07511746978759766,0.987,mean: 0.07511746978759766,mean: 0.987,1749059928.4358933,2025/06/05 02:58:48,23521.874603033066,6.5h,1665.4581303596497,1651.7413709163666,780.1627333164215,,,,
13909,13909,0.10902335810661316,0.9765,mean: 0.10902335810661316,mean: 0.9765,1749059930.381699,2025/06/05 02:58:50,23523.820408821106,6.5h,1665.5772957801819,1651.8605687618256,780.2191343307495,,,,
13910,13910,0.15543493628501892,0.9685,mean: 0.15543493628501892,mean: 0.9685,1749059932.3286674,2025/06/05 02:58:52,23525.767377138138,6.5h,1665.7033038139343,1651.986611366272,780.2770998477936,,,,
13911,13911,0.19257324290275574,0.955,mean: 0.19257324290275574,mean: 0.955,1749059934.2646353,2025/06/05 02:58:54,23527.70334506035,6.5h,1665.8223328590393,1652.105675458908,780.3339447975159,,,,
13912,13912,0.2672561612129211,0.934,mean: 0.2672561612129211,mean: 0.934,1749059936.2036626,2025/06/05 02:58:56,23529.642372369766,6.5h,1665.942019701004,1652.225397348404,780.3882684707642,,,,
13913,13913,0.29360418605804445,0.9245,mean: 0.29360418605804445,mean: 0.9245,1749059938.1361942,2025/06/05 02:58:58,23531.574903964996,6.5h,1666.0620460510254,1652.345460176468,780.442800283432,,,,
