step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc,val_path_loss,val_path_acc
4981,4981,0.06693699584404628,0.9843333333333333,mean: 0.06693699584404628,mean: 0.9843333333333333,1749024505.1997614,2025/06/04 17:08:25,10746.821949958801,3.0h,891.1544580459595,883.843136548996,288.3237028121948,,,,
4982,4982,0.06322133549054464,0.986,mean: 0.06322133549054464,mean: 0.986,1749024507.440017,2025/06/04 17:08:27,10749.062205553055,3.0h,891.3327808380127,884.0215134620667,288.38070130348206,,,,
4983,4983,0.07406818839907646,0.982,mean: 0.07406818839907646,mean: 0.982,1749024509.6612911,2025/06/04 17:08:29,10751.283479690552,3.0h,891.511342048645,884.2001280784607,288.43820691108704,,,,
4984,4984,0.07089695531129837,0.9836666666666667,mean: 0.07089695531129837,mean: 0.9836666666666667,1749024511.9023345,2025/06/04 17:08:31,10753.52452301979,3.0h,891.6891837120056,884.3780267238617,288.49652433395386,,,,
4985,4985,0.05586328770716985,0.9873333333333333,mean: 0.05586328770716985,mean: 0.9873333333333333,1749024514.1931057,2025/06/04 17:08:34,10755.815294265747,3.0h,891.878142118454,884.5670413970947,288.55496287345886,,,,
4986,4986,0.05691135334968567,0.9886666666666667,mean: 0.05691135334968567,mean: 0.9886666666666667,1749024516.4307659,2025/06/04 17:08:36,10758.052954435349,3.0h,892.0582284927368,884.7471835613251,288.6157658100128,,,,
4987,4987,0.09334892539183298,0.979,mean: 0.09334892539183298,mean: 0.979,1749024518.6725895,2025/06/04 17:08:38,10760.294778108597,3.0h,892.237455368042,884.9264669418335,288.67354679107666,,,,
4988,4988,0.08030827832221984,0.982,mean: 0.08030827832221984,mean: 0.982,1749024520.9004464,2025/06/04 17:08:40,10762.522634983063,3.0h,892.4149599075317,885.1040256023407,288.7329173088074,,,,
4989,4989,0.08127425554394722,0.9816666666666667,mean: 0.08127425554394722,mean: 0.9816666666666667,1749024523.1274068,2025/06/04 17:08:43,10764.749595403671,3.0h,892.5936841964722,885.2828052043915,288.78973841667175,,,,
4990,4990,0.0688916172683239,0.9846666666666667,mean: 0.0688916172683239,mean: 0.9846666666666667,1749024525.3645449,2025/06/04 17:08:45,10766.986733436584,3.0h,892.7714250087738,885.4606041908264,288.8469440937042,,,,
4991,4991,0.04231583986679713,0.9926666666666667,mean: 0.04231583986679713,mean: 0.9926666666666667,1749024527.5986702,2025/06/04 17:08:47,10769.220858812332,3.0h,892.9494285583496,885.638665676117,288.90509963035583,,,,
4992,4992,0.031378455350796385,0.997,mean: 0.031378455350796385,mean: 0.997,1749024529.82734,2025/06/04 17:08:49,10771.449528455734,3.0h,893.1274356842041,885.8167276382446,288.965350151062,,,,
4993,4993,0.024242282430330914,0.9973333333333333,mean: 0.024242282430330914,mean: 0.9973333333333333,1749024532.0597062,2025/06/04 17:08:52,10773.681894779205,3.0h,893.3066136837006,885.9959812164307,289.02293634414673,,,,
4994,4994,0.0254450746178627,0.9946666666666667,mean: 0.0254450746178627,mean: 0.9946666666666667,1749024534.2758403,2025/06/04 17:08:54,10775.898028850555,3.0h,893.4870002269745,886.1764223575592,289.0810809135437,,,,
4995,4995,0.03237607233723005,0.994,mean: 0.03237607233723005,mean: 0.994,1749024536.5486028,2025/06/04 17:08:56,10778.170791387558,3.0h,893.6731975078583,886.3626749515533,289.13853335380554,,,,
4996,4996,0.03157101106643677,0.9936666666666667,mean: 0.03157101106643677,mean: 0.9936666666666667,1749024538.7918067,2025/06/04 17:08:58,10780.41399526596,3.0h,893.8521981239319,886.5417311191559,289.1979925632477,,,,
4997,4997,0.037062199135621386,0.9946666666666667,mean: 0.037062199135621386,mean: 0.9946666666666667,1749024541.0226462,2025/06/04 17:09:01,10782.644834756851,3.0h,894.0324501991272,886.7220408916473,289.2559003829956,,,,
4998,4998,0.03557881247997284,0.9933333333333333,mean: 0.03557881247997284,mean: 0.9933333333333333,1749024543.2475061,2025/06/04 17:09:03,10784.869694709778,3.0h,894.2102682590485,886.8999140262604,289.3169791698456,,,,
4999,4999,0.05545951561133067,0.9913333333333333,mean: 0.05545951561133067,mean: 0.9913333333333333,1749024545.461021,2025/06/04 17:09:05,10787.083209514618,3.0h,894.3885598182678,887.0782647132874,289.37390661239624,,,,
5000,5000,0.0690004397034645,0.986,mean: 0.0690004397034645,mean: 0.986,1749024550.0844727,2025/06/04 17:09:10,10791.706661224365,3.0h,894.7445292472839,887.2562274932861,289.4312388896942,4.090532644271851,0.2695,mean: 4.090532644271851,mean: 0.2695
5001,5001,0.052081467668215434,0.989,mean: 0.052081467668215434,mean: 0.989,1749024553.4065623,2025/06/04 17:09:13,10795.028750896454,3.0h,894.928147315979,887.4399013519287,289.4880576133728,,,,
5002,5002,0.07905418153603871,0.9873333333333333,mean: 0.07905418153603871,mean: 0.9873333333333333,1749024555.6332865,2025/06/04 17:09:15,10797.25547504425,3.0h,895.1060724258423,887.6178824901581,289.5451443195343,,,,
5003,5003,0.1134924461444219,0.9746666666666667,mean: 0.1134924461444219,mean: 0.9746666666666667,1749024557.8558333,2025/06/04 17:09:17,10799.478021860123,3.0h,895.2833716869354,887.7952351570129,289.6036596298218,,,,
5004,5004,0.13336172513167063,0.9683333333333334,mean: 0.13336172513167063,mean: 0.9683333333333334,1749024560.067633,2025/06/04 17:09:20,10801.689821481705,3.0h,895.4635450839996,887.9754621982574,289.6606602668762,,,,
5005,5005,0.14140388766924541,0.9656666666666667,mean: 0.14140388766924541,mean: 0.9656666666666667,1749024562.281621,2025/06/04 17:09:22,10803.903809547424,3.0h,895.6458129882812,888.1577863693237,289.71748185157776,,,,
5006,5006,0.18406574908892315,0.955,mean: 0.18406574908892315,mean: 0.955,1749024564.4896765,2025/06/04 17:09:24,10806.11186504364,3.0h,895.822482585907,888.3345110416412,289.77650809288025,,,,
5007,5007,0.19216108600298565,0.952,mean: 0.19216108600298565,mean: 0.952,1749024566.6902041,2025/06/04 17:09:26,10808.31239271164,3.0h,895.9986820220947,888.510763168335,289.83549880981445,,,,
5008,5008,0.2650152300198873,0.9283333333333333,mean: 0.2650152300198873,mean: 0.9283333333333333,1749024568.89946,2025/06/04 17:09:28,10810.521648645401,3.0h,896.176926612854,888.6890642642975,289.8948667049408,,,,
5009,5009,0.27856672104199726,0.925,mean: 0.27856672104199726,mean: 0.925,1749024571.1251147,2025/06/04 17:09:31,10812.747303247452,3.0h,896.3549907207489,888.8671832084656,289.95506596565247,,,,
5010,5010,0.25809910917282103,0.9323333333333333,mean: 0.25809910917282103,mean: 0.9323333333333333,1749024573.3357978,2025/06/04 17:09:33,10814.957986354828,3.0h,896.5348765850067,889.0471241474152,290.0132987499237,,,,
5011,5011,0.26035288548469543,0.9246666666666666,mean: 0.26035288548469543,mean: 0.9246666666666666,1749024575.5503886,2025/06/04 17:09:35,10817.172577142715,3.0h,896.7131876945496,889.225489616394,290.0711634159088,,,,
5012,5012,0.25683960469563805,0.9276666666666666,mean: 0.25683960469563805,mean: 0.9276666666666666,1749024577.7736354,2025/06/04 17:09:37,10819.395823955536,3.0h,896.8913245201111,889.4036793708801,290.1279273033142,,,,
5013,5013,0.22637610705693562,0.9366666666666666,mean: 0.22637610705693562,mean: 0.9366666666666666,1749024579.9947543,2025/06/04 17:09:39,10821.616942882538,3.0h,897.0699992179871,889.5824098587036,290.1864798069,,,,
5014,5014,0.26452585713068644,0.928,mean: 0.26452585713068644,mean: 0.928,1749024582.2508855,2025/06/04 17:09:42,10823.873074054718,3.0h,897.2508854866028,889.7633528709412,290.24545884132385,,,,
5015,5015,0.25003027923901877,0.9286666666666666,mean: 0.25003027923901877,mean: 0.9286666666666666,1749024584.5112398,2025/06/04 17:09:44,10826.13342833519,3.0h,897.4335825443268,889.9461088180542,290.3029189109802,,,,
5016,5016,0.21870798869927724,0.943,mean: 0.21870798869927724,mean: 0.943,1749024586.7402618,2025/06/04 17:09:46,10828.362450361252,3.0h,897.612685918808,890.1252646446228,290.3603663444519,,,,
5017,5017,0.1737595470746358,0.953,mean: 0.1737595470746358,mean: 0.953,1749024588.9602773,2025/06/04 17:09:48,10830.58246588707,3.0h,897.7909650802612,890.3035962581635,290.42105197906494,,,,
5018,5018,0.14257822461922964,0.9653333333333334,mean: 0.14257822461922964,mean: 0.9653333333333334,1749024591.1915116,2025/06/04 17:09:51,10832.813700199127,3.0h,897.9727618694305,890.4854521751404,290.47781229019165,,,,
5019,5019,0.10140699700514476,0.974,mean: 0.10140699700514476,mean: 0.974,1749024593.4351394,2025/06/04 17:09:53,10835.057327985764,3.0h,898.1514875888824,890.6642355918884,290.5391380786896,,,,
5020,5020,0.12812968864043553,0.9683333333333334,mean: 0.12812968864043553,mean: 0.9683333333333334,1749024595.6666794,2025/06/04 17:09:55,10837.28886795044,3.0h,898.3309609889984,890.8437643051147,290.59908175468445,,,,
5021,5021,0.10287023683389028,0.9706666666666667,mean: 0.10287023683389028,mean: 0.9706666666666667,1749024597.888907,2025/06/04 17:09:57,10839.511095523834,3.0h,898.5099415779114,891.0228021144867,290.6582787036896,,,,
5022,5022,0.12324734361966451,0.9633333333333334,mean: 0.12324734361966451,mean: 0.9633333333333334,1749024600.1035962,2025/06/04 17:10:00,10841.725784778595,3.0h,898.6876749992371,891.2005908489227,290.7148904800415,,,,
5023,5023,0.11807995581626893,0.969,mean: 0.11807995581626893,mean: 0.969,1749024602.340919,2025/06/04 17:10:02,10843.963107585907,3.0h,898.8663322925568,891.3793053627014,290.77297735214233,,,,
5024,5024,0.11488961553573608,0.9666666666666667,mean: 0.11488961553573608,mean: 0.9666666666666667,1749024604.5699959,2025/06/04 17:10:04,10846.192184448242,3.0h,899.0471968650818,891.5602254867554,290.83053517341614,,,,
5025,5025,0.10841644128163655,0.9706666666666667,mean: 0.10841644128163655,mean: 0.9706666666666667,1749024606.7948465,2025/06/04 17:10:06,10848.417035102844,3.0h,899.2266983985901,891.7397844791412,290.88910961151123,,,,
5026,5026,0.10087624533971151,0.973,mean: 0.10087624533971151,mean: 0.973,1749024609.057961,2025/06/04 17:10:09,10850.680149555206,3.0h,899.4097127914429,891.9228572845459,290.9469985961914,,,,
5027,5027,0.10460876846313477,0.9713333333333334,mean: 0.10460876846313477,mean: 0.9713333333333334,1749024611.3413262,2025/06/04 17:10:11,10852.96351480484,3.0h,899.594648361206,892.1078524589539,291.00418734550476,,,,
5028,5028,0.10121017597119013,0.9723333333333334,mean: 0.10121017597119013,mean: 0.9723333333333334,1749024613.5647547,2025/06/04 17:10:13,10855.186943292618,3.0h,899.7729995250702,892.286260843277,291.0608866214752,,,,
5029,5029,0.08707548681894939,0.978,mean: 0.08707548681894939,mean: 0.978,1749024615.7561467,2025/06/04 17:10:15,10857.378335237503,3.0h,899.9489138126373,892.4622311592102,291.1181290149689,,,,
5030,5030,0.10665624967217445,0.975,mean: 0.10665624967217445,mean: 0.975,1749024617.9671798,2025/06/04 17:10:17,10859.589368343353,3.0h,900.125006198883,892.6383776664734,291.1780962944031,,,,
5031,5031,0.06199876487255097,0.988,mean: 0.06199876487255097,mean: 0.988,1749024620.1836808,2025/06/04 17:10:20,10861.805869340897,3.0h,900.3033101558685,892.8167321681976,291.23595333099365,,,,
5032,5032,0.0650926202336947,0.986,mean: 0.0650926202336947,mean: 0.986,1749024622.4144254,2025/06/04 17:10:22,10864.036613941193,3.0h,900.4855756759644,892.999050617218,291.29253005981445,,,,
5033,5033,0.06840640586614609,0.9833333333333333,mean: 0.06840640586614609,mean: 0.9833333333333333,1749024624.6753511,2025/06/04 17:10:24,10866.297539710999,3.0h,900.6670010089874,893.1805312633514,291.3503131866455,,,,
5034,5034,0.062236459304889045,0.9866666666666667,mean: 0.062236459304889045,mean: 0.9866666666666667,1749024626.883318,2025/06/04 17:10:26,10868.505506515503,3.0h,900.8472254276276,893.3608090877533,291.40782356262207,,,,
5035,5035,0.04296334727605184,0.989,mean: 0.04296334727605184,mean: 0.989,1749024629.0897882,2025/06/04 17:10:29,10870.711976766586,3.0h,901.0234701633453,893.5371067523956,291.46479320526123,,,,
5036,5036,0.033002495735883715,0.9936666666666667,mean: 0.033002495735883715,mean: 0.9936666666666667,1749024631.2994938,2025/06/04 17:10:31,10872.921682357788,3.0h,901.202285528183,893.7159757614136,291.52248430252075,,,,
5037,5037,0.023573433096210163,0.9953333333333333,mean: 0.023573433096210163,mean: 0.9953333333333333,1749024633.51103,2025/06/04 17:10:33,10875.13321852684,3.0h,901.3839709758759,893.8977193832397,291.585693359375,,,,
5038,5038,0.028827190950512886,0.9953333333333333,mean: 0.028827190950512886,mean: 0.9953333333333333,1749024635.7087443,2025/06/04 17:10:35,10877.330932855606,3.0h,901.5591559410095,894.0729622840881,291.646253824234,,,,
5039,5039,0.03665823571880659,0.993,mean: 0.03665823571880659,mean: 0.993,1749024637.8926032,2025/06/04 17:10:37,10879.514791727066,3.0h,901.7358002662659,894.2496638298035,291.70369505882263,,,,
5040,5040,0.02813860495885213,0.9956666666666667,mean: 0.02813860495885213,mean: 0.9956666666666667,1749024640.0895045,2025/06/04 17:10:40,10881.711693048477,3.0h,901.914876461029,894.4287922382355,291.76140236854553,,,,
5041,5041,0.029220500439405443,0.9953333333333333,mean: 0.029220500439405443,mean: 0.9953333333333333,1749024642.2800355,2025/06/04 17:10:42,10883.902224063873,3.0h,902.0902805328369,894.6042504310608,291.8211829662323,,,,
5042,5042,0.02624607272942861,0.996,mean: 0.02624607272942861,mean: 0.996,1749024644.4726074,2025/06/04 17:10:44,10886.094795942307,3.0h,902.2699704170227,894.7839982509613,291.88003039360046,,,,
5043,5043,0.028188822478055955,0.9946666666666667,mean: 0.028188822478055955,mean: 0.9946666666666667,1749024646.6704257,2025/06/04 17:10:46,10888.292614221573,3.0h,902.4471824169159,894.9612646102905,291.9376256465912,,,,
5044,5044,0.03333370155096054,0.995,mean: 0.03333370155096054,mean: 0.995,1749024648.862432,2025/06/04 17:10:48,10890.484620571136,3.0h,902.6252465248108,895.1393828392029,291.9961938858032,,,,
5045,5045,0.02877999424934387,0.9966666666666667,mean: 0.02877999424934387,mean: 0.9966666666666667,1749024651.104273,2025/06/04 17:10:51,10892.726461648941,3.0h,902.809045791626,895.3232383728027,292.05339217185974,,,,
5046,5046,0.030500796377658845,0.9966666666666667,mean: 0.030500796377658845,mean: 0.9966666666666667,1749024653.315274,2025/06/04 17:10:53,10894.937462568283,3.0h,902.9906191825867,895.5048682689667,292.1111116409302,,,,
5047,5047,0.021256103535493214,0.997,mean: 0.021256103535493214,mean: 0.997,1749024655.4948962,2025/06/04 17:10:55,10897.117084741592,3.0h,903.1665434837341,895.680844783783,292.16874265670776,,,,
5048,5048,0.021894615570704143,0.9973333333333333,mean: 0.021894615570704143,mean: 0.9973333333333333,1749024657.6896095,2025/06/04 17:10:57,10899.311798095703,3.0h,903.3420760631561,895.8564307689667,292.22683000564575,,,,
5049,5049,0.0232877057492733,0.9983333333333333,mean: 0.0232877057492733,mean: 0.9983333333333333,1749024659.888634,2025/06/04 17:10:59,10901.510822534561,3.0h,903.5184581279755,896.0328664779663,292.28436374664307,,,,
5050,5050,0.013300147369503974,0.9986666666666667,mean: 0.013300147369503974,mean: 0.9986666666666667,1749024662.100053,2025/06/04 17:11:02,10903.722241640091,3.0h,903.6948118209839,896.2092750072479,292.34505915641785,,,,
5051,5051,0.013857486138741175,0.999,mean: 0.013857486138741175,mean: 0.999,1749024664.3005743,2025/06/04 17:11:04,10905.922762870789,3.0h,903.8702845573425,896.384800195694,292.40337085723877,,,,
5052,5052,0.015513741664588451,0.9976666666666667,mean: 0.015513741664588451,mean: 0.9976666666666667,1749024666.4895332,2025/06/04 17:11:06,10908.111721754074,3.0h,904.0466284751892,896.5611968040466,292.4607377052307,,,,
5053,5053,0.012728430738051733,0.9983333333333333,mean: 0.012728430738051733,mean: 0.9983333333333333,1749024668.6885397,2025/06/04 17:11:08,10910.310728311539,3.0h,904.2225034236908,896.7371230125427,292.51658868789673,,,,
5054,5054,0.027820193737745285,0.9956666666666667,mean: 0.027820193737745285,mean: 0.9956666666666667,1749024670.889023,2025/06/04 17:11:10,10912.511211633682,3.0h,904.3981947898865,896.9128658771515,292.57517313957214,,,,
5055,5055,0.03204123510917028,0.996,mean: 0.03204123510917028,mean: 0.996,1749024673.1026032,2025/06/04 17:11:13,10914.724791765213,3.0h,904.5763456821442,897.091071844101,292.63489723205566,,,,
5056,5056,0.06301800382137299,0.9896666666666667,mean: 0.06301800382137299,mean: 0.9896666666666667,1749024675.3017411,2025/06/04 17:11:15,10916.923929691315,3.0h,904.7519288063049,897.266706943512,292.69156885147095,,,,
5057,5057,0.07778726363182067,0.9856666666666667,mean: 0.07778726363182067,mean: 0.9856666666666667,1749024677.488779,2025/06/04 17:11:17,10919.110967636108,3.0h,904.9268772602081,897.4417078495026,292.7501139640808,,,,
5058,5058,0.07350018727779388,0.9856666666666667,mean: 0.07350018727779388,mean: 0.9856666666666667,1749024679.6903822,2025/06/04 17:11:19,10921.312570810318,3.0h,905.1027977466583,897.6176807880402,292.80665612220764,,,,
5059,5059,0.09536538445949555,0.9803333333333333,mean: 0.09536538445949555,mean: 0.9803333333333333,1749024681.8992589,2025/06/04 17:11:21,10923.52144742012,3.0h,905.2774806022644,897.7924184799194,292.86674070358276,,,,
5060,5060,0.10456155582269033,0.9786666666666667,mean: 0.10456155582269033,mean: 0.9786666666666667,1749024684.1063852,2025/06/04 17:11:24,10925.728573799133,3.0h,905.4557650089264,897.9707596302032,292.92570328712463,,,,
5061,5061,0.17253533840179444,0.9593333333333334,mean: 0.17253533840179444,mean: 0.9593333333333334,1749024686.303576,2025/06/04 17:11:26,10927.9257645607,3.0h,905.6315751075745,898.1466195583344,292.98299980163574,,,,
5062,5062,0.2852481602032979,0.9253333333333333,mean: 0.2852481602032979,mean: 0.9253333333333333,1749024688.5300741,2025/06/04 17:11:28,10930.152262687683,3.0h,905.8158264160156,898.330924987793,293.03998160362244,,,,
5063,5063,0.401242312113444,0.8886666666666667,mean: 0.401242312113444,mean: 0.8886666666666667,1749024690.7401872,2025/06/04 17:11:30,10932.362375736237,3.0h,905.9965732097626,898.5117251873016,293.09708523750305,,,,
5064,5064,0.4423140670458476,0.8836666666666667,mean: 0.4423140670458476,mean: 0.8836666666666667,1749024692.9561083,2025/06/04 17:11:32,10934.578296899796,3.0h,906.174480676651,898.6896846294403,293.15453028678894,,,,
5065,5065,0.468690305074056,0.87,mean: 0.468690305074056,mean: 0.87,1749024695.1804047,2025/06/04 17:11:35,10936.802593231201,3.0h,906.3532199859619,898.8684747219086,293.2122526168823,,,,
5066,5066,0.45462124745051063,0.8716666666666667,mean: 0.45462124745051063,mean: 0.8716666666666667,1749024697.4178138,2025/06/04 17:11:37,10939.040002346039,3.0h,906.5335276126862,899.0488362312317,293.27080941200256,,,,
5067,5067,0.41374793950716654,0.872,mean: 0.41374793950716654,mean: 0.872,1749024699.6034532,2025/06/04 17:11:39,10941.225641727448,3.0h,906.7088420391083,899.2242059707642,293.3284933567047,,,,
5068,5068,0.3719015951951345,0.896,mean: 0.3719015951951345,mean: 0.896,1749024701.8207273,2025/06/04 17:11:41,10943.442915916443,3.0h,906.8830740451813,899.398494720459,293.38817620277405,,,,
5069,5069,0.24136790025234223,0.9316666666666666,mean: 0.24136790025234223,mean: 0.9316666666666666,1749024704.0313318,2025/06/04 17:11:44,10945.653520345688,3.0h,907.060308933258,899.5757853984833,293.4463725090027,,,,
5070,5070,0.19848798632621764,0.9446666666666667,mean: 0.19848798632621764,mean: 0.9446666666666667,1749024706.22525,2025/06/04 17:11:46,10947.847438573837,3.0h,907.2370104789734,899.7525429725647,293.50395488739014,,,,
5071,5071,0.21478932976722717,0.942,mean: 0.21478932976722717,mean: 0.942,1749024708.4228945,2025/06/04 17:11:48,10950.04508304596,3.0h,907.4136974811554,899.9292845726013,293.56263303756714,,,,
5072,5072,0.1664510350227356,0.9553333333333334,mean: 0.1664510350227356,mean: 0.9553333333333334,1749024710.6323347,2025/06/04 17:11:50,10952.254523277283,3.0h,907.5904741287231,900.1061177253723,293.62222361564636,,,,
5073,5073,0.12691432507832845,0.966,mean: 0.12691432507832845,mean: 0.966,1749024712.8687632,2025/06/04 17:11:52,10954.490951776505,3.0h,907.7703123092651,900.2860114574432,293.6841745376587,,,,
5074,5074,0.13013238354523976,0.966,mean: 0.13013238354523976,mean: 0.966,1749024715.1342378,2025/06/04 17:11:55,10956.756426334381,3.0h,907.9492247104645,900.4649798870087,293.74278688430786,,,,
5075,5075,0.12960224151611327,0.9653333333333334,mean: 0.12960224151611327,mean: 0.9653333333333334,1749024717.3523057,2025/06/04 17:11:57,10958.974494218826,3.0h,908.1296970844269,900.6455059051514,293.80078959465027,,,,
5076,5076,0.1162794870932897,0.9703333333333334,mean: 0.1162794870932897,mean: 0.9703333333333334,1749024719.6153953,2025/06/04 17:11:59,10961.237583875656,3.0h,908.3149924278259,900.830860376358,293.85849380493164,,,,
5077,5077,0.1271868947148323,0.9703333333333334,mean: 0.1271868947148323,mean: 0.9703333333333334,1749024721.8712084,2025/06/04 17:12:01,10963.493396997452,3.0h,908.4964361190796,901.012362241745,293.9170472621918,,,,
5078,5078,0.12784963405132294,0.9673333333333334,mean: 0.12784963405132294,mean: 0.9673333333333334,1749024724.0957956,2025/06/04 17:12:04,10965.717984199524,3.0h,908.6756534576416,901.1916363239288,293.9738335609436,,,,
5079,5079,0.12018619004885356,0.969,mean: 0.12018619004885356,mean: 0.969,1749024726.3433166,2025/06/04 17:12:06,10967.965505123138,3.0h,908.8636100292206,901.3796515464783,294.0316755771637,,,,
5080,5080,0.10487844681739807,0.9733333333333334,mean: 0.10487844681739807,mean: 0.9733333333333334,1749024728.6274087,2025/06/04 17:12:08,10970.24959731102,3.0h,909.0471050739288,901.5632061958313,294.09059047698975,,,,
5081,5081,0.10150591639677684,0.972,mean: 0.10150591639677684,mean: 0.972,1749024730.8992517,2025/06/04 17:12:10,10972.521440267563,3.0h,909.2337319850922,901.7498927116394,294.1503269672394,,,,
5082,5082,0.11438123836119969,0.9696666666666667,mean: 0.11438123836119969,mean: 0.9696666666666667,1749024733.1661162,2025/06/04 17:12:13,10974.788304805756,3.0h,909.4204480648041,901.9366691112518,294.2117512226105,,,,
5083,5083,0.09397715497016906,0.9786666666666667,mean: 0.09397715497016906,mean: 0.9786666666666667,1749024735.4416063,2025/06/04 17:12:15,10977.063794851303,3.0h,909.6049392223358,902.1212129592896,294.2699701786041,,,,
5084,5084,0.08837856262922288,0.9766666666666667,mean: 0.08837856262922288,mean: 0.9766666666666667,1749024737.695875,2025/06/04 17:12:17,10979.318063497543,3.0h,909.7857155799866,902.3020434379578,294.32818245887756,,,,
5085,5085,0.07152909425894419,0.9833333333333333,mean: 0.07152909425894419,mean: 0.9833333333333333,1749024739.942564,2025/06/04 17:12:19,10981.564752578735,3.1h,909.9672362804413,902.4836237430573,294.38977885246277,,,,
5086,5086,0.08306222347418467,0.9823333333333333,mean: 0.08306222347418467,mean: 0.9823333333333333,1749024742.2218702,2025/06/04 17:12:22,10983.84405875206,3.1h,910.1564846038818,902.6729288101196,294.44772243499756,,,,
5087,5087,0.0765630213022232,0.9826666666666667,mean: 0.0765630213022232,mean: 0.9826666666666667,1749024744.4937637,2025/06/04 17:12:24,10986.115952253342,3.1h,910.3412835597992,902.8577883243561,294.506306886673,,,,
5088,5088,0.059329334139823914,0.9866666666666667,mean: 0.059329334139823914,mean: 0.9866666666666667,1749024746.739608,2025/06/04 17:12:26,10988.361796617508,3.1h,910.5219194889069,903.0384788513184,294.5639226436615,,,,
5089,5089,0.08169293802976609,0.983,mean: 0.08169293802976609,mean: 0.983,1749024748.9864438,2025/06/04 17:12:28,10990.608632326126,3.1h,910.7045550346375,903.2211673259735,294.6208550930023,,,,
5090,5090,0.0751537216703097,0.983,mean: 0.0751537216703097,mean: 0.983,1749024751.2232523,2025/06/04 17:12:31,10992.845440864563,3.1h,910.8850245475769,903.4016954898834,294.6793019771576,,,,
5091,5091,0.06802807171146075,0.9863333333333333,mean: 0.06802807171146075,mean: 0.9863333333333333,1749024753.523549,2025/06/04 17:12:33,10995.14573764801,3.1h,911.0766224861145,903.5933558940887,294.7381374835968,,,,
5092,5092,0.06323191235462824,0.987,mean: 0.06323191235462824,mean: 0.987,1749024755.799019,2025/06/04 17:12:35,10997.421207666397,3.1h,911.2588648796082,903.7756586074829,294.7963316440582,,,,
5093,5093,0.05280468096335729,0.9876666666666667,mean: 0.05280468096335729,mean: 0.9876666666666667,1749024758.0358841,2025/06/04 17:12:38,10999.658072710037,3.1h,911.4408340454102,903.9576869010925,294.85415291786194,,,,
5094,5094,0.041499249617258704,0.992,mean: 0.041499249617258704,mean: 0.992,1749024760.333484,2025/06/04 17:12:40,11001.955672502518,3.1h,911.6283619403839,904.1452775001526,294.91386580467224,,,,
5095,5095,0.04277769476175308,0.9926666666666667,mean: 0.04277769476175308,mean: 0.9926666666666667,1749024762.611112,2025/06/04 17:12:42,11004.233300685883,3.1h,911.8126657009125,904.3296406269073,294.9725012779236,,,,
5096,5096,0.060008901278177894,0.9883333333333333,mean: 0.060008901278177894,mean: 0.9883333333333333,1749024764.9322386,2025/06/04 17:12:44,11006.554427146912,3.1h,911.9948711395264,904.511910200119,295.03106474876404,,,,
5097,5097,0.05204571308692296,0.9893333333333333,mean: 0.05204571308692296,mean: 0.9893333333333333,1749024767.2290475,2025/06/04 17:12:47,11008.851236104965,3.1h,912.1863918304443,904.7034933567047,295.09001898765564,,,,
5098,5098,0.0638604864080747,0.9863333333333333,mean: 0.0638604864080747,mean: 0.9863333333333333,1749024769.5356207,2025/06/04 17:12:49,11011.157809257507,3.1h,912.3807857036591,904.8979506492615,295.14950466156006,,,,
5099,5099,0.052350096195936204,0.9923333333333333,mean: 0.052350096195936204,mean: 0.9923333333333333,1749024771.8651028,2025/06/04 17:12:51,11013.48729133606,3.1h,912.5687193870544,905.0859475135803,295.2106795310974,,,,
5100,5100,0.04963761349519094,0.9913333333333333,mean: 0.04963761349519094,mean: 0.9913333333333333,1749024776.5686276,2025/06/04 17:12:56,11018.190816164017,3.1h,912.9196810722351,905.2728807926178,295.26892828941345,4.523876010131836,0.2353,mean: 4.523876010131836,mean: 0.2353
5101,5101,0.054749931315581,0.9893333333333333,mean: 0.054749931315581,mean: 0.9893333333333333,1749024779.9217706,2025/06/04 17:12:59,11021.543959140778,3.1h,913.1022970676422,905.4555563926697,295.33005380630493,,,,
5102,5102,0.07776838604609171,0.9836666666666667,mean: 0.07776838604609171,mean: 0.9836666666666667,1749024782.1462317,2025/06/04 17:13:02,11023.768420219421,3.1h,913.2818984985352,905.635213136673,295.3924903869629,,,,
5103,5103,0.08556460704406102,0.9836666666666667,mean: 0.08556460704406102,mean: 0.9836666666666667,1749024784.437233,2025/06/04 17:13:04,11026.059421539307,3.1h,913.4732732772827,905.8266568183899,295.45187854766846,,,,
5104,5104,0.07074530200163523,0.9856666666666667,mean: 0.07074530200163523,mean: 0.9856666666666667,1749024786.7069104,2025/06/04 17:13:06,11028.329098939896,3.1h,913.6560940742493,906.0095446109772,295.51527976989746,,,,
5105,5105,0.08095489172140757,0.982,mean: 0.08095489172140757,mean: 0.982,1749024788.9650226,2025/06/04 17:13:08,11030.58721113205,3.1h,913.8453438282013,906.1988542079926,295.5724654197693,,,,
5106,5106,0.08903914268811544,0.9803333333333333,mean: 0.08903914268811544,mean: 0.9803333333333333,1749024791.2024438,2025/06/04 17:13:11,11032.824632406235,3.1h,914.025383234024,906.3789496421814,295.63208174705505,,,,
