step,trainable,epoch,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc
314,11178564,314,0.04524274133145809,0.9885416666666667,1749470049.2665606,2025/06/09 20:54:09,259.00367975234985,4.3m,25.621225833892822,25.294220447540283,29.231618642807007,,
315,11178564,315,0.053158143535256386,0.98125,1749470049.9988642,2025/06/09 20:54:09,259.7359833717346,4.3m,25.709662437438965,25.377387762069702,29.319187879562378,0.3489511748154958,0.9083333333333333
316,11178564,316,0.042491301397482556,0.9854166666666667,1749470051.6798785,2025/06/09 20:54:11,261.4169976711273,4.4m,25.792622804641724,25.460360288619995,29.40725874900818,,
317,11178564,317,0.040355949414273104,0.9895833333333334,1749470052.2810414,2025/06/09 20:54:12,262.01816058158875,4.4m,25.87588334083557,25.543633222579956,29.49565029144287,,
318,11178564,318,0.04230074385801951,0.9875,1749470052.8787901,2025/06/09 20:54:12,262.61590933799744,4.4m,25.95900797843933,25.626768827438354,29.582830667495728,,
319,11178564,319,0.047854354977607726,0.984375,1749470053.4789805,2025/06/09 20:54:13,263.2160997390747,4.4m,26.041971921920776,25.70974349975586,29.673169136047363,,
320,11178564,320,0.04759076113502184,0.98125,1749470054.2131615,2025/06/09 20:54:14,263.9502806663513,4.4m,26.130197763442993,25.792694568634033,29.760804891586304,0.37453718582789103,0.9
321,11178564,321,0.039960611859957376,0.9885416666666667,1749470055.9109654,2025/06/09 20:54:15,265.64808464050293,4.4m,26.213493824005127,25.876004695892334,29.853525638580322,,
322,11178564,322,0.048775763561328254,0.9885416666666667,1749470056.523781,2025/06/09 20:54:16,266.26090025901794,4.4m,26.296355962753296,25.958878755569458,29.942776441574097,,
323,11178564,323,0.0399849820882082,0.9895833333333334,1749470057.138641,2025/06/09 20:54:17,266.87576031684875,4.4m,26.3823025226593,26.044837474822998,30.03103256225586,,
324,11178564,324,0.05587798555692037,0.9802083333333333,1749470057.742215,2025/06/09 20:54:17,267.47933411598206,4.5m,26.468207359313965,26.130754470825195,30.118446588516235,,
325,11178564,325,0.047506858905156456,0.98125,1749470058.4770632,2025/06/09 20:54:18,268.2141823768616,4.5m,26.55641794204712,26.213700771331787,30.205440044403076,0.37200409968694054,0.9041666666666667
326,11178564,326,0.04549999212225278,0.9854166666666667,1749470060.1739693,2025/06/09 20:54:20,269.9110884666443,4.5m,26.639573335647583,26.296869039535522,30.29500961303711,,
327,11178564,327,0.04128778502345085,0.9864583333333333,1749470060.7761846,2025/06/09 20:54:20,270.51330375671387,4.5m,26.722426176071167,26.37973403930664,30.386706113815308,,
328,11178564,328,0.039462374647458394,0.9875,1749470061.3793633,2025/06/09 20:54:21,271.1164824962616,4.5m,26.80734419822693,26.464663982391357,30.473490715026855,,
329,11178564,329,0.04984325667222341,0.9854166666666667,1749470061.978963,2025/06/09 20:54:21,271.71608209609985,4.5m,26.89000391960144,26.547337293624878,30.565531730651855,,
330,11178564,330,0.03793674732247988,0.990625,1749470062.710214,2025/06/09 20:54:22,272.4473330974579,4.5m,26.97832441329956,26.630379915237427,30.653151750564575,0.38728145758310956,0.9041666666666667
331,11178564,331,0.042477247615655266,0.9854166666666667,1749470064.4047744,2025/06/09 20:54:24,274.1418936252594,4.6m,27.061396598815918,26.713464498519897,30.7415452003479,,
332,11178564,332,0.0525917482872804,0.984375,1749470065.0029087,2025/06/09 20:54:25,274.7400279045105,4.6m,27.14438509941101,26.796464204788208,30.828979969024658,,
333,11178564,333,0.041044147312641145,0.9916666666666667,1749470065.603601,2025/06/09 20:54:25,275.3407201766968,4.6m,27.22739815711975,26.879490852355957,30.9166259765625,,
334,11178564,334,0.0444614551961422,0.990625,1749470066.2081957,2025/06/09 20:54:26,275.9453148841858,4.6m,27.310118436813354,26.96222233772278,31.00589680671692,,
335,11178564,335,0.03803505351146062,0.990625,1749470066.9424167,2025/06/09 20:54:26,276.6795358657837,4.6m,27.39857816696167,27.04542565345764,31.097558975219727,0.39539321263631183,0.8958333333333334
336,11178564,336,0.045381537079811095,0.984375,1749470068.633542,2025/06/09 20:54:28,278.3706612586975,4.6m,27.481848001480103,27.12870693206787,31.19015383720398,,
337,11178564,337,0.04411641570429007,0.9854166666666667,1749470069.2313726,2025/06/09 20:54:29,278.96849179267883,4.6m,27.564912796020508,27.211785316467285,31.277724027633667,,
338,11178564,338,0.0483728364109993,0.984375,1749470069.832574,2025/06/09 20:54:29,279.5696930885315,4.7m,27.647642850875854,27.29452681541443,31.369508981704712,,
339,11178564,339,0.04124044130245844,0.9916666666666667,1749470070.4346359,2025/06/09 20:54:30,280.1717550754547,4.7m,27.730607271194458,27.377502918243408,31.461017847061157,,
340,11178564,340,0.04102315952380498,0.9875,1749470071.1671505,2025/06/09 20:54:31,280.904269695282,4.7m,27.818434476852417,27.460067749023438,31.547484397888184,0.38199044664700826,0.9
341,11178564,341,0.04750490734974543,0.9875,1749470072.8629887,2025/06/09 20:54:32,282.6001079082489,4.7m,27.90156126022339,27.543206214904785,31.64212727546692,,
342,11178564,342,0.04430841679374377,0.9854166666666667,1749470073.4615211,2025/06/09 20:54:33,283.1986403465271,4.7m,27.984629154205322,27.626285552978516,31.729705333709717,,
343,11178564,343,0.04458101590474447,0.9864583333333333,1749470074.0646002,2025/06/09 20:54:34,283.80171942710876,4.7m,28.067660331726074,27.709327936172485,31.822515964508057,,
344,11178564,344,0.035748460019628205,0.9864583333333333,1749470074.669443,2025/06/09 20:54:34,284.40656208992004,4.7m,28.150977611541748,27.79265832901001,31.91550064086914,,
345,11178564,345,0.04304314528902372,0.9854166666666667,1749470075.4070456,2025/06/09 20:54:35,285.1441648006439,4.8m,28.23940348625183,27.875804662704468,32.00353407859802,0.38329500158627827,0.9041666666666667
346,11178564,346,0.03864555371304353,0.9927083333333333,1749470077.10939,2025/06/09 20:54:37,286.84650921821594,4.8m,28.322319269180298,27.958731412887573,32.0909161567688,,
347,11178564,347,0.045767526825269064,0.9854166666666667,1749470077.7101789,2025/06/09 20:54:37,287.44729804992676,4.8m,28.404982089996338,28.04140615463257,32.177979707717896,,
348,11178564,348,0.037033458116153876,0.9895833333333334,1749470078.3119888,2025/06/09 20:54:38,288.04910802841187,4.8m,28.487812042236328,28.124248504638672,32.268614053726196,,
349,11178564,349,0.0484109953045845,0.9854166666666667,1749470078.9092238,2025/06/09 20:54:38,288.6463429927826,4.8m,28.570789575576782,28.207237243652344,32.35614991188049,,
350,11178564,350,0.04144313459595044,0.9885416666666667,1749470079.6392264,2025/06/09 20:54:39,289.37634563446045,4.8m,28.658899545669556,28.290077686309814,32.44381618499756,0.3797065516312917,0.9
351,11178564,351,0.035519732907414434,0.9895833333333334,1749470081.341008,2025/06/09 20:54:41,291.0781271457672,4.9m,28.74189329147339,28.373083114624023,32.53085970878601,,
352,11178564,352,0.034794341772794724,0.9895833333333334,1749470081.9411805,2025/06/09 20:54:41,291.67829966545105,4.9m,28.82466411590576,28.455893516540527,32.61915397644043,,
353,11178564,353,0.03558076707025369,0.9916666666666667,1749470082.5398972,2025/06/09 20:54:42,292.2770164012909,4.9m,28.907516717910767,28.538757801055908,32.706193923950195,,
354,11178564,354,0.038253103941679,0.9875,1749470083.1399567,2025/06/09 20:54:43,292.87707591056824,4.9m,28.991692543029785,28.62294578552246,32.79302620887756,,
355,11178564,355,0.0404483899474144,0.9895833333333334,1749470083.8768492,2025/06/09 20:54:43,293.61396837234497,4.9m,29.079882860183716,28.70585608482361,32.88126611709595,0.3858667472998301,0.9083333333333333
356,11178564,356,0.03881442472338677,0.9916666666666667,1749470085.5709531,2025/06/09 20:54:45,295.3080723285675,4.9m,29.162465810775757,28.788450241088867,32.968709230422974,,
357,11178564,357,0.03664650445183118,0.990625,1749470086.174627,2025/06/09 20:54:46,295.911746263504,4.9m,29.24603247642517,28.87203049659729,33.056097745895386,,
358,11178564,358,0.03302230934302012,0.9927083333333333,1749470086.7759347,2025/06/09 20:54:46,296.51305389404297,4.9m,29.329306602478027,28.955318212509155,33.14487624168396,,
359,11178564,359,0.028421966979900997,0.9958333333333333,1749470087.3792486,2025/06/09 20:54:47,297.11636781692505,5.0m,29.412383794784546,29.03840708732605,33.2361204624176,,
360,11178564,360,0.04320878659685453,0.9833333333333333,1749470088.11271,2025/06/09 20:54:48,297.84982919692993,5.0m,29.500441789627075,29.121163606643677,33.32323956489563,0.371807927886645,0.9
361,11178564,361,0.03460595930616061,0.9927083333333333,1749470089.8199077,2025/06/09 20:54:49,299.55702686309814,5.0m,29.583112239837646,29.20384693145752,33.41131520271301,,
362,11178564,362,0.03811860779921214,0.990625,1749470090.435638,2025/06/09 20:54:50,300.1727571487427,5.0m,29.668993711471558,29.289741039276123,33.50405025482178,,
363,11178564,363,0.05661873519420624,0.978125,1749470091.0354757,2025/06/09 20:54:51,300.77259492874146,5.0m,29.752217531204224,29.372977018356323,33.59119486808777,,
364,11178564,364,0.033673360695441565,0.990625,1749470091.6444185,2025/06/09 20:54:51,301.38153767585754,5.0m,29.83650517463684,29.457277059555054,33.678494930267334,,
365,11178564,365,0.03992377389222383,0.9875,1749470092.390475,2025/06/09 20:54:52,302.1275942325592,5.0m,29.928350925445557,29.543869256973267,33.76651668548584,0.3673417588075002,0.9
366,11178564,366,0.037914265195528665,0.9895833333333334,1749470094.1006165,2025/06/09 20:54:54,303.8377356529236,5.1m,30.011507034301758,29.62703800201416,33.85438323020935,,
367,11178564,367,0.04300883362690608,0.984375,1749470094.703069,2025/06/09 20:54:54,304.44018816947937,5.1m,30.094563961029053,29.71010684967041,33.94194936752319,,
368,11178564,368,0.04325111682216327,0.9854166666666667,1749470095.309148,2025/06/09 20:54:55,305.04626727104187,5.1m,30.17738938331604,29.792944192886353,34.03530240058899,,
369,11178564,369,0.0423977514108022,0.984375,1749470095.9119546,2025/06/09 20:54:55,305.6490738391876,5.1m,30.2601957321167,29.87576174736023,34.12303376197815,,
370,11178564,370,0.0291702251881361,0.9916666666666667,1749470096.655856,2025/06/09 20:54:56,306.3929750919342,5.1m,30.348087787628174,29.95837950706482,34.21484851837158,0.4049760023752848,0.9083333333333333
371,11178564,371,0.03711068332195282,0.990625,1749470098.3528135,2025/06/09 20:54:58,308.08993268013,5.1m,30.431207418441772,30.0415096282959,34.30295991897583,,
372,11178564,372,0.029649748156468075,0.9916666666666667,1749470098.9568956,2025/06/09 20:54:58,308.69401478767395,5.1m,30.514319896697998,30.12463402748108,34.38977837562561,,
373,11178564,373,0.033676531290014584,0.9916666666666667,1749470099.556709,2025/06/09 20:54:59,309.29382824897766,5.2m,30.59735417366028,30.207680702209473,34.47775053977966,,
374,11178564,374,0.039341609179973605,0.9875,1749470100.1632168,2025/06/09 20:55:00,309.9003360271454,5.2m,30.680691719055176,30.291029691696167,34.57042646408081,,
375,11178564,375,0.03003243977824847,0.9916666666666667,1749470100.9015944,2025/06/09 20:55:00,310.63871359825134,5.2m,30.76922369003296,30.37430763244629,34.6580011844635,0.39115134874979657,0.9125
376,11178564,376,0.028135622789462408,0.9927083333333333,1749470102.5940697,2025/06/09 20:55:02,312.33118891716003,5.2m,30.85236930847168,30.457465648651123,34.745967626571655,,
377,11178564,377,0.03548726675411065,0.9927083333333333,1749470103.193612,2025/06/09 20:55:03,312.9307312965393,5.2m,30.93565011024475,30.540758848190308,34.83278846740723,,
378,11178564,378,0.03635654921332995,0.990625,1749470103.7949574,2025/06/09 20:55:03,313.53207659721375,5.2m,31.01897406578064,30.624093770980835,34.91991853713989,,
379,11178564,379,0.03922361855705579,0.9864583333333333,1749470104.4028065,2025/06/09 20:55:04,314.1399257183075,5.2m,31.10261583328247,30.70774817466736,35.01221990585327,,
380,11178564,380,0.027969008435805638,0.9947916666666666,1749470105.1400287,2025/06/09 20:55:05,314.8771479129791,5.2m,31.19148325920105,30.791351318359375,35.09968876838684,0.39512980779012047,0.9041666666666667
381,11178564,381,0.03233357730011145,0.990625,1749470106.841775,2025/06/09 20:55:06,316.5788941383362,5.3m,31.27473211288452,30.874613523483276,35.19273400306702,,
382,11178564,382,0.031287218630313876,0.990625,1749470107.4478247,2025/06/09 20:55:07,317.18494391441345,5.3m,31.3578143119812,30.95770764350891,35.28506922721863,,
383,11178564,383,0.031102194512883822,0.990625,1749470108.0475252,2025/06/09 20:55:08,317.78464436531067,5.3m,31.44054627418518,31.040451049804688,35.37365961074829,,
384,11178564,384,0.037495039279262225,0.9854166666666667,1749470108.6541226,2025/06/09 20:55:08,318.39124178886414,5.3m,31.523680686950684,31.123597621917725,35.466251611709595,,
385,11178564,385,0.028644548480709395,0.9916666666666667,1749470109.3919177,2025/06/09 20:55:09,319.12903690338135,5.3m,31.612556219100952,31.2071852684021,35.555654764175415,0.39699475367863973,0.9041666666666667
386,11178564,386,0.043821991483370466,0.9864583333333333,1749470111.095979,2025/06/09 20:55:11,320.8330981731415,5.3m,31.69561219215393,31.290253400802612,35.643155097961426,,
387,11178564,387,0.030660391598939896,0.9895833333333334,1749470111.6996405,2025/06/09 20:55:11,321.4367597103119,5.4m,31.779030323028564,31.37368369102478,35.73051381111145,,
388,11178564,388,0.031816199980676176,0.9895833333333334,1749470112.3014803,2025/06/09 20:55:12,322.0385994911194,5.4m,31.861876726150513,31.456540822982788,35.817739486694336,,
389,11178564,389,0.03806833078463872,0.9885416666666667,1749470112.9074624,2025/06/09 20:55:12,322.6445815563202,5.4m,31.946747541427612,31.541423559188843,35.90616750717163,,
390,11178564,390,0.03250664273897807,0.990625,1749470113.6569076,2025/06/09 20:55:13,323.3940267562866,5.4m,32.035319328308105,31.624743223190308,35.99851989746094,0.3778720756371816,0.9083333333333333
391,11178564,391,0.040451290210088094,0.9864583333333333,1749470115.3541224,2025/06/09 20:55:15,325.0912415981293,5.4m,32.11840343475342,31.707839012145996,36.090442180633545,,
392,11178564,392,0.03904461438457171,0.9885416666666667,1749470115.9561312,2025/06/09 20:55:15,325.69325041770935,5.4m,32.20131278038025,31.79076075553894,36.177287578582764,,
393,11178564,393,0.03261037804186344,0.9895833333333334,1749470116.5637612,2025/06/09 20:55:16,326.3008804321289,5.4m,32.28480577468872,31.87426447868347,36.26942539215088,,
394,11178564,394,0.03740975788484017,0.9864583333333333,1749470117.1706152,2025/06/09 20:55:17,326.9077343940735,5.4m,32.368021726608276,31.95749258995056,36.3566153049469,,
395,11178564,395,0.0355899212261041,0.9895833333333334,1749470117.9082034,2025/06/09 20:55:17,327.64532256126404,5.5m,32.45621943473816,32.040454626083374,36.44380021095276,0.3996297816435496,0.9125
396,11178564,396,0.02828391206761201,0.9916666666666667,1749470119.6086612,2025/06/09 20:55:19,329.34578037261963,5.5m,32.5395450592041,32.123790979385376,36.532352685928345,,
397,11178564,397,0.025309950734178226,0.99375,1749470120.2123802,2025/06/09 20:55:20,329.9494993686676,5.5m,32.623247385025024,32.20750427246094,36.62015628814697,,
398,11178564,398,0.03382261581718922,0.9875,1749470120.8200417,2025/06/09 20:55:20,330.5571608543396,5.5m,32.70657825469971,32.29084587097168,36.711596727371216,,
399,11178564,399,0.039500841746727626,0.9864583333333333,1749470121.4295187,2025/06/09 20:55:21,331.16663789749146,5.5m,32.789326667785645,32.37360668182373,36.80420160293579,,
400,11178564,400,0.02767815856883923,0.990625,1749470122.1676517,2025/06/09 20:55:22,331.90477085113525,5.5m,32.8774356842041,32.45645236968994,36.89235830307007,0.3800481379032135,0.9125
401,11178564,401,0.026493729650974275,0.99375,1749470123.8728454,2025/06/09 20:55:23,333.6099646091461,5.6m,32.96172833442688,32.540757179260254,36.97924089431763,,
402,11178564,402,0.02796443502108256,0.9947916666666666,1749470124.4795525,2025/06/09 20:55:24,334.216671705246,5.6m,33.044907569885254,32.62394714355469,37.07076692581177,,
403,11178564,403,0.02549275035659472,0.9927083333333333,1749470125.0813572,2025/06/09 20:55:25,334.81847643852234,5.6m,33.127864599227905,32.70691633224487,37.15800428390503,,
404,11178564,404,0.029374950006604193,0.9916666666666667,1749470125.688767,2025/06/09 20:55:25,335.4258861541748,5.6m,33.21120595932007,32.79027032852173,37.25018119812012,,
405,11178564,405,0.02673922156294187,0.99375,1749470126.4319463,2025/06/09 20:55:26,336.16906547546387,5.6m,33.30027222633362,32.87408185005188,37.33853197097778,0.40006687442461647,0.9083333333333333
406,11178564,406,0.031555379492541155,0.9927083333333333,1749470128.13436,2025/06/09 20:55:28,337.8714792728424,5.6m,33.383681535720825,32.95750427246094,37.42638063430786,,
407,11178564,407,0.03129048918684323,0.9916666666666667,1749470128.7427626,2025/06/09 20:55:28,338.47988176345825,5.6m,33.466837644577026,33.040672302246094,37.51925754547119,,
408,11178564,408,0.034806960324446364,0.9885416666666667,1749470129.348952,2025/06/09 20:55:29,339.0860712528229,5.7m,33.54994177818298,33.12378811836243,37.60764265060425,,
409,11178564,409,0.038247225681940715,0.9885416666666667,1749470129.9564614,2025/06/09 20:55:29,339.6935806274414,5.7m,33.632885694503784,33.20674467086792,37.70049548149109,,
410,11178564,410,0.03179446446398894,0.990625,1749470130.6958795,2025/06/09 20:55:30,340.43299865722656,5.7m,33.72083044052124,33.28943371772766,37.78867530822754,0.4098171671231588,0.9041666666666667
411,11178564,411,0.024682769862314064,0.99375,1749470132.4044967,2025/06/09 20:55:32,342.14161586761475,5.7m,33.80375266075134,33.37236762046814,37.88007879257202,,
412,11178564,412,0.022903686047842105,0.99375,1749470133.0087574,2025/06/09 20:55:33,342.74587655067444,5.7m,33.886850357055664,33.45547842979431,37.96738123893738,,
413,11178564,413,0.02673380176226298,0.9916666666666667,1749470133.6136627,2025/06/09 20:55:33,343.350781917572,5.7m,33.96957755088806,33.53821778297424,38.05546236038208,,
414,11178564,414,0.031672403961420056,0.990625,1749470134.2178183,2025/06/09 20:55:34,343.95493745803833,5.7m,34.05251431465149,33.62116575241089,38.14303207397461,,
415,11178564,415,0.026131979127724966,0.9916666666666667,1749470134.9605098,2025/06/09 20:55:34,344.69762897491455,5.7m,34.140719413757324,33.70411682128906,38.23516273498535,0.3938596626122793,0.9125
416,11178564,416,0.0248972300440073,0.99375,1749470136.6657772,2025/06/09 20:55:36,346.40289640426636,5.8m,34.22391486167908,33.787325382232666,38.323566198349,,
417,11178564,417,0.022229108959436417,0.9947916666666666,1749470137.273752,2025/06/09 20:55:37,347.0108711719513,5.8m,34.30660271644592,33.87002468109131,38.41324996948242,,
418,11178564,418,0.032284008463223775,0.990625,1749470137.8773136,2025/06/09 20:55:37,347.61443281173706,5.8m,34.389753341674805,33.95318794250488,38.50025153160095,,
419,11178564,419,0.028792370483279227,0.9875,1749470138.4821796,2025/06/09 20:55:38,348.2192988395691,5.8m,34.472484827041626,34.03593158721924,38.58858585357666,,
420,11178564,420,0.03417771520713965,0.9916666666666667,1749470139.22555,2025/06/09 20:55:39,348.96266913414,5.8m,34.56062650680542,34.118810415267944,38.68158721923828,0.3967278381188711,0.9
421,11178564,421,0.03416336998343468,0.9854166666666667,1749470140.9218702,2025/06/09 20:55:40,350.6589894294739,5.8m,34.64408779144287,34.20228385925293,38.768898248672485,,
422,11178564,422,0.027286147202054658,0.9927083333333333,1749470141.5251825,2025/06/09 20:55:41,351.2623016834259,5.9m,34.72700238227844,34.28521013259888,38.857216596603394,,
423,11178564,423,0.025284219533205032,0.99375,1749470142.1275876,2025/06/09 20:55:42,351.86470675468445,5.9m,34.80953097343445,34.36775183677673,38.944865703582764,,
424,11178564,424,0.028522313137849174,0.9916666666666667,1749470142.7301328,2025/06/09 20:55:42,352.4672520160675,5.9m,34.89215588569641,34.45038819313049,39.03227996826172,,
425,11178564,425,0.028190344696243604,0.9947916666666666,1749470143.4739628,2025/06/09 20:55:43,353.21108198165894,5.9m,34.98111438751221,34.53410887718201,39.12075853347778,0.4042949934800466,0.9
426,11178564,426,0.023097991074124972,0.9947916666666666,1749470145.1878104,2025/06/09 20:55:45,354.92492961883545,5.9m,35.06530833244324,34.61831593513489,39.20887899398804,,
427,11178564,427,0.021717576558391252,0.996875,1749470145.802789,2025/06/09 20:55:45,355.5399081707001,5.9m,35.15237641334534,34.7053964138031,39.296425104141235,,
428,11178564,428,0.028963257124026618,0.99375,1749470146.4256227,2025/06/09 20:55:46,356.16274189949036,5.9m,35.23891353607178,34.79194641113281,39.38423752784729,,
429,11178564,429,0.024984806093076864,0.99375,1749470147.0336528,2025/06/09 20:55:47,356.77077198028564,5.9m,35.32158660888672,34.87463164329529,39.471874713897705,,
430,11178564,430,0.02661012423535188,0.990625,1749470147.774953,2025/06/09 20:55:47,357.51207208633423,6.0m,35.40995454788208,34.95771765708923,39.55901837348938,0.4069098691145579,0.9041666666666667
431,11178564,431,0.023625708371400832,0.9927083333333333,1749470149.480631,2025/06/09 20:55:49,359.2177503108978,6.0m,35.49287176132202,35.04064631462097,39.646533250808716,,
432,11178564,432,0.022910975043972333,0.99375,1749470150.0876582,2025/06/09 20:55:50,359.82477736473083,6.0m,35.57657241821289,35.12436032295227,39.733784437179565,,
433,11178564,433,0.030927083144585293,0.9927083333333333,1749470150.6921635,2025/06/09 20:55:50,360.4292826652527,6.0m,35.65978026390076,35.20758080482483,39.821940660476685,,
434,11178564,434,0.02872953290740649,0.9916666666666667,1749470151.3026524,2025/06/09 20:55:51,361.03977155685425,6.0m,35.743005990982056,35.29081845283508,39.91400861740112,,
435,11178564,435,0.027366999164223672,0.99375,1749470152.0448694,2025/06/09 20:55:52,361.78198862075806,6.0m,35.831125259399414,35.373687982559204,40.00157284736633,0.40045246680577595,0.9083333333333333
436,11178564,436,0.026038393502434094,0.9916666666666667,1749470153.7516077,2025/06/09 20:55:53,363.48872685432434,6.1m,35.9136745929718,35.456249952316284,40.089133501052856,,
437,11178564,437,0.02579683388272921,0.9927083333333333,1749470154.3656287,2025/06/09 20:55:54,364.1027479171753,6.1m,35.99792742729187,35.540515661239624,40.17744779586792,,
438,11178564,438,0.029135660951336226,0.9916666666666667,1749470154.9859185,2025/06/09 20:55:54,364.72303771972656,6.1m,36.085421085357666,35.62802219390869,40.26470875740051,,
439,11178564,439,0.020694888072709243,0.99375,1749470155.6060908,2025/06/09 20:55:55,365.34320998191833,6.1m,36.17350673675537,35.71611976623535,40.35134553909302,,
440,11178564,440,0.029161819194753965,0.9927083333333333,1749470156.3687427,2025/06/09 20:55:56,366.10586190223694,6.1m,36.26790761947632,35.80524253845215,40.43980026245117,0.39453344146410624,0.9125
441,11178564,441,0.027242932096123697,0.9885416666666667,1749470158.0927815,2025/06/09 20:55:58,367.82990074157715,6.1m,36.350802421569824,35.88814949989319,40.531843423843384,,
442,11178564,442,0.029671946167945863,0.990625,1749470158.704149,2025/06/09 20:55:58,368.4412682056427,6.1m,36.434258460998535,35.971619606018066,40.620115756988525,,
443,11178564,443,0.03650965156654517,0.9916666666666667,1749470159.3176248,2025/06/09 20:55:59,369.05474400520325,6.2m,36.51819467544556,36.05556893348694,40.709413290023804,,
444,11178564,444,0.024238392089804012,0.9958333333333333,1749470159.9219463,2025/06/09 20:55:59,369.6590654850006,6.2m,36.60104179382324,36.13842725753784,40.79698944091797,,
445,11178564,445,0.029992436865965526,0.9916666666666667,1749470160.6643746,2025/06/09 20:56:00,370.4014937877655,6.2m,36.68932771682739,36.22145414352417,40.88722229003906,0.3887417733669281,0.9125
446,11178564,446,0.02617948278784752,0.9916666666666667,1749470162.4358196,2025/06/09 20:56:02,372.17293882369995,6.2m,36.773282527923584,36.30542182922363,40.97496318817139,,
447,11178564,447,0.028911179304122923,0.9875,1749470163.042812,2025/06/09 20:56:03,372.779931306839,6.2m,36.85631442070007,36.38846492767334,41.06352162361145,,
448,11178564,448,0.02323485128581524,0.99375,1749470163.6484952,2025/06/09 20:56:03,373.3856143951416,6.2m,36.94028878211975,36.472450733184814,41.15148615837097,,
449,11178564,449,0.021243525420626005,0.9958333333333333,1749470164.2569027,2025/06/09 20:56:04,373.9940218925476,6.2m,37.02349662780762,36.555670976638794,41.243170499801636,,
450,11178564,450,0.02080471304555734,0.9958333333333333,1749470164.9985135,2025/06/09 20:56:04,374.73563265800476,6.2m,37.111696004867554,36.63860201835632,41.32994270324707,0.4020588239034017,0.9166666666666666
451,11178564,451,0.02665959969162941,0.990625,1749470166.7446373,2025/06/09 20:56:06,376.4817564487457,6.3m,37.1969633102417,36.72388315200806,41.42450523376465,,
452,11178564,452,0.02999422401189804,0.9885416666666667,1749470167.357593,2025/06/09 20:56:07,377.09471225738525,6.3m,37.28293228149414,36.809863805770874,41.51701474189758,,
453,11178564,453,0.02746695317327976,0.990625,1749470167.9661167,2025/06/09 20:56:07,377.7032358646393,6.3m,37.36681246757507,36.8937566280365,41.60346508026123,,
454,11178564,454,0.026699250812331835,0.99375,1749470168.5696096,2025/06/09 20:56:08,378.30672883987427,6.3m,37.44971680641174,36.97667384147644,41.69119310379028,,
455,11178564,455,0.024643832258880137,0.9947916666666666,1749470169.3074687,2025/06/09 20:56:09,379.0445878505707,6.3m,37.53775334358215,37.05945897102356,41.77784180641174,0.4003177265326182,0.9
456,11178564,456,0.02119610073665778,0.99375,1749470171.0067043,2025/06/09 20:56:11,380.7438235282898,6.3m,37.62079334259033,37.142510652542114,41.869383811950684,,
457,11178564,457,0.021808101112643877,0.9947916666666666,1749470171.6152773,2025/06/09 20:56:11,381.3523964881897,6.4m,37.70406246185303,37.225791692733765,41.961546421051025,,
458,11178564,458,0.026692975685000418,0.990625,1749470172.219268,2025/06/09 20:56:12,381.95638728141785,6.4m,37.78689765930176,37.30863833427429,42.0497260093689,,
459,11178564,459,0.02143152505159378,0.99375,1749470172.8216808,2025/06/09 20:56:12,382.5587999820709,6.4m,37.869431018829346,37.39118504524231,42.136616468429565,,
460,11178564,460,0.02319044383863608,0.99375,1749470173.5623033,2025/06/09 20:56:13,383.2994225025177,6.4m,37.95787835121155,37.474353551864624,42.22493505477905,0.42458015084266665,0.9125
461,11178564,461,0.020100475413103898,0.9947916666666666,1749470175.2612777,2025/06/09 20:56:15,384.9983968734741,6.4m,38.040544509887695,37.55703139305115,42.31236743927002,,
462,11178564,462,0.025553828415771324,0.9927083333333333,1749470175.8661678,2025/06/09 20:56:15,385.60328698158264,6.4m,38.123542070388794,37.64004111289978,42.40044021606445,,
463,11178564,463,0.027631370164453984,0.9916666666666667,1749470176.4764516,2025/06/09 20:56:16,386.2135708332062,6.4m,38.20647406578064,37.72298550605774,42.491960525512695,,
464,11178564,464,0.0197846632450819,0.99375,1749470177.084313,2025/06/09 20:56:17,386.82143211364746,6.4m,38.29001760482788,37.80654191970825,42.579461097717285,,
465,11178564,465,0.023523671676715215,0.9927083333333333,1749470177.8264282,2025/06/09 20:56:17,387.563547372818,6.5m,38.37800431251526,37.889280557632446,42.672855377197266,0.42813504934310914,0.9083333333333333
466,11178564,466,0.025771343211332957,0.99375,1749470179.5280898,2025/06/09 20:56:19,389.26520895957947,6.5m,38.46087288856506,37.972161054611206,42.76132297515869,,
467,11178564,467,0.03342343891660372,0.990625,1749470180.14162,2025/06/09 20:56:20,389.87873911857605,6.5m,38.54663920402527,38.05793905258179,42.849382162094116,,
468,11178564,468,0.019749761621157328,0.9958333333333333,1749470180.760552,2025/06/09 20:56:20,390.49767112731934,6.5m,38.63119864463806,38.14251136779785,42.937833309173584,,
469,11178564,469,0.02046971507370472,0.99375,1749470181.365151,2025/06/09 20:56:21,391.1022701263428,6.5m,38.71410346031189,38.22542881965637,43.02511692047119,,
470,11178564,470,0.016904074574510257,0.996875,1749470182.103675,2025/06/09 20:56:22,391.8407940864563,6.5m,38.802175521850586,38.30824685096741,43.11144208908081,0.4251472234725952,0.9083333333333333
471,11178564,471,0.02127190601701538,0.9958333333333333,1749470183.8252454,2025/06/09 20:56:23,393.56236457824707,6.6m,38.88792681694031,38.39401173591614,43.20398759841919,,
