step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc,val_path_loss,val_path_acc
376,376,0.5490286855697631,0.8414,mean: 0.5490286855697631,mean: 0.8414,1749705079.370539,2025/06/12 14:11:19,1507.832261800766,25.1m,130.3906011581421,115.25321674346924,21.816749334335327,4.627993658447266,0.2683,mean: 4.627993658447266,mean: 0.2683
377,377,0.42332988872528077,0.8816,mean: 0.42332988872528077,mean: 0.8816,1749705082.94595,2025/06/12 14:11:22,1511.40767288208,25.2m,130.70395016670227,115.5666720867157,21.87568950653076,,,,
378,378,0.4637052490234375,0.8686,mean: 0.4637052490234375,mean: 0.8686,1749705086.370369,2025/06/12 14:11:26,1514.832091808319,25.2m,131.01242566108704,115.87525081634521,21.93414616584778,,,,
379,379,0.298578839969635,0.9212,mean: 0.298578839969635,mean: 0.9212,1749705089.8675497,2025/06/12 14:11:29,1518.3292725086212,25.3m,131.32857847213745,116.19150853157043,21.993628978729248,,,,
380,380,0.31481867837905886,0.9156,mean: 0.31481867837905886,mean: 0.9156,1749705095.7581608,2025/06/12 14:11:35,1524.2198836803436,25.4m,131.80641889572144,116.50848937034607,22.051992893218994,4.410742182922363,0.3117,mean: 4.410742182922363,mean: 0.3117
381,381,0.2701225878715515,0.9284,mean: 0.2701225878715515,mean: 0.9284,1749705099.3976417,2025/06/12 14:11:39,1527.8593645095825,25.5m,132.11749958992004,116.81967568397522,22.11171317100525,,,,
382,382,0.36700912742614744,0.8968,mean: 0.36700912742614744,mean: 0.8968,1749705102.9282122,2025/06/12 14:11:42,1531.389935016632,25.5m,132.44197869300842,117.14426159858704,22.172014713287354,,,,
383,383,0.8156128295898437,0.7752,mean: 0.8156128295898437,mean: 0.7752,1749705106.4070597,2025/06/12 14:11:46,1534.8687825202942,25.6m,132.75447297096252,117.45685911178589,22.2314670085907,,,,
384,384,0.5068558908462525,0.8574,mean: 0.5068558908462525,mean: 0.8574,1749705112.2833617,2025/06/12 14:11:52,1540.7450845241547,25.7m,133.23786306381226,117.7724814414978,22.28995180130005,4.686056547546387,0.299,mean: 4.686056547546387,mean: 0.299
385,385,0.3370430503845215,0.9046,mean: 0.3370430503845215,mean: 0.9046,1749705115.9337134,2025/06/12 14:11:55,1544.3954362869263,25.7m,133.5544650554657,118.08919262886047,22.348334789276123,,,,
386,386,0.43754972124099734,0.8688,mean: 0.43754972124099734,mean: 0.8688,1749705119.4655864,2025/06/12 14:11:59,1547.9273092746735,25.8m,133.8685531616211,118.4033842086792,22.40715742111206,,,,
387,387,0.2623888003349304,0.9308,mean: 0.2623888003349304,mean: 0.9308,1749705122.962766,2025/06/12 14:12:02,1551.4244887828827,25.9m,134.18637228012085,118.72130751609802,22.46614408493042,,,,
388,388,0.26162325592041014,0.9274,mean: 0.26162325592041014,mean: 0.9274,1749705128.8947878,2025/06/12 14:12:08,1557.3565106391907,26.0m,134.66751646995544,119.04046273231506,22.526575326919556,8.779948513793945,0.1203,mean: 8.779948513793945,mean: 0.1203
389,389,0.850644385433197,0.7646,mean: 0.850644385433197,mean: 0.7646,1749705132.56359,2025/06/12 14:12:12,1561.0253129005432,26.0m,134.99252200126648,119.3655731678009,22.588141441345215,,,,
390,390,0.5788779205322265,0.8308,mean: 0.5788779205322265,mean: 0.8308,1749705136.040748,2025/06/12 14:12:16,1564.5024707317352,26.1m,135.30817341804504,119.6813371181488,22.64708423614502,,,,
391,391,0.4247814781188965,0.8722,mean: 0.4247814781188965,mean: 0.8722,1749705139.5500412,2025/06/12 14:12:19,1568.01176404953,26.1m,135.62549781799316,119.99876403808594,22.708299160003662,,,,
392,392,0.4727168706893921,0.8702,mean: 0.4727168706893921,mean: 0.8702,1749705145.4290366,2025/06/12 14:12:25,1573.8907594680786,26.2m,136.10796904563904,120.31209897994995,22.767481803894043,5.066804005432129,0.2578,mean: 5.066804005432129,mean: 0.2578
393,393,0.4241595718383789,0.8808,mean: 0.4241595718383789,mean: 0.8808,1749705149.0275955,2025/06/12 14:12:29,1577.489318370819,26.3m,136.42454767227173,120.62877893447876,22.826760053634644,,,,
394,394,0.38977180500030517,0.8922,mean: 0.38977180500030517,mean: 0.8922,1749705152.5083773,2025/06/12 14:12:32,1580.9701001644135,26.3m,136.73449969291687,120.93882894515991,22.885737895965576,,,,
395,395,0.3819103527069092,0.8962,mean: 0.3819103527069092,mean: 0.8962,1749705155.9848416,2025/06/12 14:12:35,1584.4465644359589,26.4m,137.04622888565063,121.2506582736969,22.943418979644775,,,,
396,396,0.42302532634735107,0.8798,mean: 0.42302532634735107,mean: 0.8798,1749705161.845212,2025/06/12 14:12:41,1590.3069348335266,26.5m,137.540545463562,121.56480979919434,23.00247311592102,4.445414303588867,0.2967,mean: 4.445414303588867,mean: 0.2967
397,397,0.2932594012260437,0.9208,mean: 0.2932594012260437,mean: 0.9208,1749705165.4781842,2025/06/12 14:12:45,1593.9399070739746,26.6m,137.85273814201355,121.87710452079773,23.06046485900879,,,,
398,398,0.42510434989929197,0.8788,mean: 0.42510434989929197,mean: 0.8788,1749705168.945473,2025/06/12 14:12:48,1597.4071958065033,26.6m,138.16367077827454,122.18814826011658,23.117995262145996,,,,
399,399,0.5036242595672608,0.8548,mean: 0.5036242595672608,mean: 0.8548,1749705172.4218469,2025/06/12 14:12:52,1600.8835697174072,26.7m,138.47318625450134,122.49776315689087,23.17855215072632,,,,
400,400,0.6274370658874512,0.8222,mean: 0.6274370658874512,mean: 0.8222,1749705178.396506,2025/06/12 14:12:58,1606.8582289218903,26.8m,138.95460271835327,122.8070240020752,23.236669063568115,5.281295256042481,0.2487,mean: 5.281295256042481,mean: 0.2487
