step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc,val_path_loss,val_path_acc
502,502,1.7825263223648071,0.689,mean: 9.524708323180679,mean: 0.018765625000000008,1749071605.1630833,2025/06/05 06:13:25,1719.097119808197,28.7m,754.3246719837189,549.9295501708984,31.032721519470215,,,,
503,503,1.7887121257781982,0.669,mean: 9.42502137154341,mean: 0.018515625000000004,1749071607.8001904,2025/06/05 06:13:27,1721.7342269420624,28.7m,755.4706521034241,551.0755574703217,31.134634017944336,,,,
504,504,1.7982983131408692,0.667,mean: 9.64476512056589,mean: 0.018593750000000003,1749071610.3591242,2025/06/05 06:13:30,1724.2931606769562,28.7m,756.5821647644043,552.1870980262756,31.243221282958984,,,,
505,505,1.7444158973693848,0.68,mean: 9.396321763873098,mean: 0.018343750000000006,1749071612.714865,2025/06/05 06:13:32,1726.648901462555,28.8m,757.6238126754761,553.2287757396698,31.299859523773193,,,,
506,506,1.741666308403015,0.694,mean: 9.477684823513032,mean: 0.018984375,1749071615.2690246,2025/06/05 06:13:35,1729.2030611038208,28.8m,758.7530314922333,554.3580229282379,31.355729579925537,,,,
507,507,1.7431463928222657,0.701,mean: 9.523517994642258,mean: 0.018015625000000007,1749071617.8500617,2025/06/05 06:13:37,1731.784098148346,28.9m,759.9125003814697,555.5175206661224,31.41177988052368,,,,
508,508,1.7304333839416504,0.696,mean: 9.47265253090859,mean: 0.018500000000000003,1749071620.2704906,2025/06/05 06:13:40,1734.2045271396637,28.9m,761.0046408176422,556.6096889972687,31.46660614013672,,,,
509,509,1.7224935274124145,0.703,mean: 9.454754452466966,mean: 0.018781250000000003,1749071622.7544346,2025/06/05 06:13:42,1736.6884710788727,28.9m,762.0319800376892,557.6370575428009,31.52364420890808,,,,
510,510,1.7225170011520385,0.685,mean: 9.454272357046603,mean: 0.018703125,1749071634.1619961,2025/06/05 06:13:54,1748.0960326194763,29.1m,767.1589806079865,558.6964030265808,31.578639030456543,4.051950288391113,0.1236,mean: 12.89571046745777,mean: 0.015046875
511,511,1.7297932968139649,0.693,mean: 9.5490457020998,mean: 0.018250000000000002,1749071637.2719657,2025/06/05 06:13:57,1751.2060022354126,29.2m,768.2878437042236,559.8252911567688,31.634004831314087,,,,
512,512,1.7180912313461303,0.7,mean: 9.56862452358007,mean: 0.018359375000000004,1749071639.9784136,2025/06/05 06:13:59,1753.9124500751495,29.2m,769.5268907546997,561.0644104480743,31.689139366149902,,,,
513,513,1.722370714187622,0.693,mean: 9.427998185038565,mean: 0.018328125000000008,1749071642.3497808,2025/06/05 06:14:02,1756.2838172912598,29.3m,770.5476422309875,562.0851907730103,31.74629855155945,,,,
514,514,1.7263947353363036,0.683,mean: 9.537690996408465,mean: 0.018046875000000004,1749071644.9760675,2025/06/05 06:14:04,1758.9101040363312,29.3m,771.6405630111694,563.1781470775604,31.802120208740234,,,,
515,515,1.6927274808883668,0.696,mean: 9.457761328995229,mean: 0.018421875,1749071647.443198,2025/06/05 06:14:07,1761.3772344589233,29.4m,772.7114825248718,564.2490947246552,31.856266498565674,,,,
516,516,1.7018169889450072,0.696,mean: 9.483203559935093,mean: 0.018343750000000002,1749071649.96486,2025/06/05 06:14:09,1763.8988964557648,29.4m,773.8297986984253,565.3674371242523,31.916041135787964,,,,
517,517,1.7020843753814696,0.701,mean: 9.606162032544614,mean: 0.018406250000000002,1749071652.3709767,2025/06/05 06:14:12,1766.305013179779,29.4m,774.9029304981232,566.440598487854,31.972584009170532,,,,
518,518,1.702509991645813,0.693,mean: 9.605596435129645,mean: 0.018312500000000006,1749071654.9713495,2025/06/05 06:14:14,1768.9053859710693,29.5m,776.0210464000702,567.5587418079376,32.02706718444824,,,,
519,519,1.6792040052413941,0.704,mean: 9.528747262954713,mean: 0.018515625000000004,1749071657.5593414,2025/06/05 06:14:17,1771.4933779239655,29.5m,777.1503150463104,568.6880362033844,32.08101463317871,,,,
520,520,1.6828071613311768,0.704,mean: 9.54735049468279,mean: 0.01828125000000001,1749071668.6046739,2025/06/05 06:14:28,1782.5387103557587,29.7m,782.4361340999603,569.7141265869141,32.13724398612976,4.052102158355713,0.1209,mean: 13.36700778291225,mean: 0.015071874999999997
521,521,1.676596390724182,0.691,mean: 9.59261858302355,mean: 0.018640625000000008,1749071671.5894935,2025/06/05 06:14:31,1785.5235300064087,29.8m,783.5613603591919,570.8393788337708,32.192991971969604,,,,
522,522,1.66337961769104,0.713,mean: 9.659080374836922,mean: 0.01825,1749071673.971373,2025/06/05 06:14:33,1787.9054095745087,29.8m,784.5442404747009,571.8222870826721,32.2497034072876,,,,
523,523,1.6865281810760497,0.715,mean: 9.608245001018046,mean: 0.017875000000000005,1749071676.5906267,2025/06/05 06:14:36,1790.5246632099152,29.8m,785.6235556602478,572.901627779007,32.32020926475525,,,,
524,524,1.716961208343506,0.697,mean: 9.635176046729082,mean: 0.018109375,1749071679.1944473,2025/06/05 06:14:39,1793.1284837722778,29.9m,786.7663629055023,574.044459104538,32.374348640441895,,,,
525,525,1.657464674949646,0.723,mean: 9.600822238624094,mean: 0.018625,1749071681.583543,2025/06/05 06:14:41,1795.5175795555115,29.9m,787.8163032531738,575.0944283008575,32.43183422088623,,,,
526,526,1.6706777648925781,0.71,mean: 9.753072647571564,mean: 0.018828125,1749071684.0281587,2025/06/05 06:14:44,1797.9621951580048,30.0m,788.9449841976166,576.2231361865997,32.49020195007324,,,,
527,527,1.65868816947937,0.706,mean: 9.563034578323363,mean: 0.018453125000000004,1749071686.6704283,2025/06/05 06:14:46,1800.6044647693634,30.0m,790.1045658588409,577.3827459812164,32.544923543930054,,,,
528,528,1.63458402633667,0.726,mean: 9.5632566986084,mean: 0.017828125000000004,1749071689.188628,2025/06/05 06:14:49,1803.1226644515991,30.1m,791.238180398941,578.5163869857788,32.59937334060669,,,,
529,529,1.624435411453247,0.721,mean: 9.59776976120472,mean: 0.018031250000000002,1749071691.5543644,2025/06/05 06:14:51,1805.4884009361267,30.1m,792.2653238773346,579.5435576438904,32.65559387207031,,,,
530,530,1.6436118440628051,0.705,mean: 9.656787089824677,mean: 0.018234375000000008,1749071702.8745637,2025/06/05 06:15:02,1816.8086001873016,30.3m,797.5141246318817,580.6387867927551,32.71178865432739,4.616355854797363,0.1079,mean: 15.240192441499229,mean: 0.015129687499999996
531,531,1.669339472770691,0.699,mean: 9.604504661142826,mean: 0.01800000000000001,1749071705.8603837,2025/06/05 06:15:05,1819.7944202423096,30.3m,798.6434397697449,581.7681317329407,32.76872992515564,,,,
532,532,1.638128252029419,0.714,mean: 9.605509475469587,mean: 0.018062500000000002,1749071708.4768763,2025/06/05 06:15:08,1822.4109127521515,30.4m,799.7628438472748,582.8875629901886,32.87042188644409,,,,
533,533,1.6747897701263428,0.715,mean: 9.667742899239066,mean: 0.017937500000000006,1749071710.8292007,2025/06/05 06:15:10,1824.7632372379303,30.4m,800.7841806411743,583.9089274406433,32.92672109603882,,,,
534,534,1.6695131368637084,0.703,mean: 9.652049871146676,mean: 0.018000000000000002,1749071713.4918854,2025/06/05 06:15:13,1827.4259219169617,30.5m,801.9416635036469,585.0664391517639,32.98330497741699,,,,
535,535,1.68358926486969,0.703,mean: 9.653911866724492,mean: 0.018265625,1749071716.1644537,2025/06/05 06:15:16,1830.0984902381897,30.5m,803.0713233947754,586.1961262226105,33.03864932060242,,,,
536,536,1.6458595018386841,0.71,mean: 9.706720992028716,mean: 0.018171875000000004,1749071718.5403388,2025/06/05 06:15:18,1832.4743752479553,30.5m,804.1129457950592,587.2377786636353,33.09460115432739,,,,
537,537,1.6271086702346802,0.72,mean: 9.637243578076362,mean: 0.018046875,1749071721.1909657,2025/06/05 06:15:21,1835.1250021457672,30.6m,805.2228717803955,588.3477318286896,33.15270709991455,,,,
538,538,1.6099454050064086,0.723,mean: 9.683887358069418,mean: 0.018328125000000004,1749071723.8299577,2025/06/05 06:15:23,1837.763994216919,30.6m,806.3473711013794,589.4722564220428,33.20998740196228,,,,
539,539,1.6386431016921996,0.707,mean: 9.6622053001523,mean: 0.018140625000000004,1749071726.190499,2025/06/05 06:15:26,1840.124535560608,30.7m,807.3802268505096,590.5051431655884,33.265942335128784,,,,
540,540,1.6695468158721924,0.707,mean: 9.83069444411993,mean: 0.018218750000000006,1749071737.5659468,2025/06/05 06:15:37,1851.4999833106995,30.9m,812.6975145339966,591.6144590377808,33.322460412979126,4.6896344200134275,0.1054,mean: 16.769802749896055,mean: 0.014879687499999997
541,541,1.6303821563720704,0.715,mean: 9.776839781820772,mean: 0.017875000000000002,1749071740.355357,2025/06/05 06:15:40,1854.2893934249878,30.9m,813.7382924556732,592.6552639007568,33.38060665130615,,,,
542,542,1.669498960494995,0.715,mean: 9.849411004245285,mean: 0.018109375000000007,1749071742.9742088,2025/06/05 06:15:42,1856.9082453250885,30.9m,814.8522708415985,593.7692723274231,33.436481952667236,,,,
543,543,1.6463889122009276,0.716,mean: 9.904825183808807,mean: 0.018218750000000002,1749071745.5543678,2025/06/05 06:15:45,1859.4884042739868,31.0m,815.9936239719391,594.9106521606445,33.4909348487854,,,,
544,544,1.5977218980789185,0.738,mean: 9.640274397671226,mean: 0.018203125000000004,1749071747.8935778,2025/06/05 06:15:47,1861.8276143074036,31.0m,817.019525051117,595.9365813732147,33.5484836101532,,,,
545,545,1.5936680297851562,0.729,mean: 9.70825002914667,mean: 0.018265625,1749071750.5095444,2025/06/05 06:15:50,1864.44358086586,31.1m,818.2372694015503,597.1543526649475,33.60714769363403,,,,
546,546,1.601380000114441,0.735,mean: 9.693624613106252,mean: 0.018093750000000006,1749071753.1107094,2025/06/05 06:15:53,1867.0447459220886,31.1m,819.3294186592102,598.2465281486511,33.66146636009216,,,,
547,547,1.5834029197692872,0.724,mean: 9.744866016268736,mean: 0.018046875,1749071755.4842658,2025/06/05 06:15:55,1869.4183022975922,31.2m,820.3774347305298,599.2945716381073,33.71760702133179,,,,
548,548,1.5768996229171752,0.74,mean: 9.78234720337391,mean: 0.018484374999999997,1749071758.0874214,2025/06/05 06:15:58,1872.0214579105377,31.2m,821.4836981296539,600.4008576869965,33.77344369888306,,,,
549,549,1.578929944038391,0.729,mean: 9.606609249293804,mean: 0.018171875000000004,1749071760.73154,2025/06/05 06:16:00,1874.6655764579773,31.2m,822.5901222229004,601.5073075294495,33.86185097694397,,,,
550,550,1.5714182405471802,0.717,mean: 9.72034486347437,mean: 0.018187500000000002,1749071771.7688031,2025/06/05 06:16:11,1885.7028396129608,31.4m,827.6761698722839,602.5283453464508,33.918967962265015,4.241940821075439,0.1042,mean: 14.660014778721326,mean: 0.014967187499999993
551,551,1.6062539491653443,0.725,mean: 9.847171604812141,mean: 0.017859375,1749071774.9014382,2025/06/05 06:16:14,1888.835474729538,31.5m,828.8367292881012,603.6889305114746,33.974687576293945,,,,
552,552,1.5991893796920775,0.728,mean: 9.977449700534345,mean: 0.018062500000000002,1749071777.2667735,2025/06/05 06:16:17,1891.200809955597,31.5m,829.8760342597961,604.7282614707947,34.03167772293091,,,,
553,553,1.5516770372390747,0.741,mean: 9.82662948191166,mean: 0.018359375,1749071779.9037278,2025/06/05 06:16:19,1893.837764263153,31.6m,830.9360320568085,605.7882854938507,34.098721504211426,,,,
554,554,1.5734072408676147,0.73,mean: 9.827913656771178,mean: 0.018390625000000004,1749071782.4420927,2025/06/05 06:16:22,1896.3761291503906,31.6m,832.019291639328,606.8715724945068,34.159470558166504,,,,
555,555,1.5495350942611694,0.738,mean: 9.693177250742911,mean: 0.018046875000000004,1749071784.841126,2025/06/05 06:16:24,1898.7751624584198,31.6m,833.0690648555756,607.9213752746582,34.213555097579956,,,,
556,556,1.5459235820770263,0.748,mean: 9.752586910068988,mean: 0.01821875000000001,1749071787.4457765,2025/06/05 06:16:27,1901.3798129558563,31.7m,834.2117569446564,609.0640959739685,34.27008676528931,,,,
557,557,1.562809374809265,0.736,mean: 9.808393727362157,mean: 0.017984375000000004,1749071790.171896,2025/06/05 06:16:30,1904.1059324741364,31.7m,835.3395643234253,610.1919288635254,34.357428312301636,,,,
558,558,1.5408111858367919,0.73,mean: 9.785504793763163,mean: 0.018265625000000004,1749071792.5483062,2025/06/05 06:16:32,1906.4823427200317,31.8m,836.4286909103394,611.281081199646,34.41444492340088,,,,
559,559,1.5374813585281373,0.734,mean: 9.774415639758109,mean: 0.018328125,1749071795.178159,2025/06/05 06:16:35,1909.1121954917908,31.8m,837.5385236740112,612.3909401893616,34.471052169799805,,,,
560,560,1.5874069509506226,0.736,mean: 9.96367596298456,mean: 0.018203125,1749071806.1930525,2025/06/05 06:16:46,1920.12708902359,32.0m,842.5254878997803,613.5401437282562,34.52588772773743,4.22959487915039,0.1209,mean: 16.525679184758662,mean: 0.015026562499999998
561,561,1.5846010084152222,0.725,mean: 9.955984459459785,mean: 0.017984375,1749071809.06982,2025/06/05 06:16:49,1923.003856420517,32.1m,843.4897749423981,614.5044593811035,34.584752321243286,,,,
562,562,1.5951445293426514,0.74,mean: 10.02446872574091,mean: 0.018093750000000002,1749071811.7171602,2025/06/05 06:16:51,1925.651196718216,32.1m,844.6117677688599,615.6264781951904,34.64068078994751,,,,
563,563,1.5800051107406616,0.739,mean: 9.95905239385366,mean: 0.018140625000000004,1749071814.2591848,2025/06/05 06:16:54,1928.1932213306427,32.1m,845.7203886508942,616.7351257801056,34.69623136520386,,,,
564,564,1.554729754447937,0.732,mean: 9.910710105895998,mean: 0.01790625,1749071816.6387198,2025/06/05 06:16:56,1930.5727562904358,32.2m,846.7116706371307,617.7264378070831,34.75251317024231,,,,
565,565,1.5607200832366943,0.736,mean: 9.791853259325027,mean: 0.017968750000000002,1749071819.3642201,2025/06/05 06:16:59,1933.298256635666,32.2m,847.8129570484161,618.8277533054352,34.867621421813965,,,,
566,566,1.5140843677520752,0.75,mean: 9.789772564768791,mean: 0.018000000000000002,1749071821.8650866,2025/06/05 06:17:01,1935.7991230487823,32.3m,848.921288728714,619.9361162185669,34.92235445976257,,,,
567,567,1.5601028022766112,0.737,mean: 9.85565534740687,mean: 0.018062500000000002,1749071824.2176478,2025/06/05 06:17:04,1938.1516842842102,32.3m,849.9522686004639,620.9671258926392,34.97763204574585,,,,
568,568,1.5319739227294922,0.754,mean: 9.820002598345281,mean: 0.0180625,1749071826.9738524,2025/06/05 06:17:06,1940.9078888893127,32.3m,851.1271619796753,622.1420464515686,35.073665380477905,,,,
569,569,1.5139239444732666,0.748,mean: 9.92797745972872,mean: 0.018093750000000002,1749071829.5646608,2025/06/05 06:17:09,1943.4986972808838,32.4m,852.2513155937195,623.266227722168,35.1298565864563,,,,
570,570,1.5494880485534668,0.742,mean: 9.94732686889172,mean: 0.018234375000000004,1749071840.690633,2025/06/05 06:17:20,1954.6246695518494,32.6m,857.4134418964386,624.2877552509308,35.18530559539795,4.117664942932129,0.1196,mean: 14.055712317228314,mean: 0.014885937499999996
571,571,1.5011757211685182,0.754,mean: 9.853430521965029,mean: 0.017984375,1749071843.5002491,2025/06/05 06:17:23,1957.4342856407166,32.6m,858.4493892192841,625.3237354755402,35.240572929382324,,,,
572,572,1.5360715188980103,0.74,mean: 9.993544603228568,mean: 0.018062500000000002,1749071846.1106093,2025/06/05 06:17:26,1960.0446457862854,32.7m,859.590690612793,626.4650621414185,35.296977281570435,,,,
573,573,1.5220163307189942,0.758,mean: 9.996038096666336,mean: 0.018,1749071848.6533878,2025/06/05 06:17:28,1962.5874242782593,32.7m,860.6433970928192,627.5177965164185,35.35566782951355,,,,
574,574,1.5092690029144287,0.742,mean: 9.876859941601756,mean: 0.017921875000000004,1749071851.169414,2025/06/05 06:17:31,1965.103450536728,32.8m,861.7713832855225,628.6458089351654,35.412264585494995,,,,
575,575,1.486346954345703,0.766,mean: 9.810622209191319,mean: 0.017968750000000006,1749071853.5990076,2025/06/05 06:17:33,1967.5330440998077,32.8m,862.7649726867676,629.6394245624542,35.46913981437683,,,,
576,576,1.4916834754943848,0.754,mean: 9.867998813211921,mean: 0.018046875000000004,1749071856.3620222,2025/06/05 06:17:36,1970.2960586547852,32.8m,864.0013563632965,630.8758380413055,35.526987075805664,,,,
577,577,1.4907741823196412,0.742,mean: 9.921651109993464,mean: 0.01815625,1749071858.7475264,2025/06/05 06:17:38,1972.6815629005432,32.9m,865.0578262805939,631.9323542118073,35.58190631866455,,,,
578,578,1.520663450241089,0.758,mean: 9.989914060950278,mean: 0.0180625,1749071861.2565536,2025/06/05 06:17:41,1975.1905901432037,32.9m,866.0854606628418,632.9600145816803,35.63963460922241,,,,
579,579,1.508889479637146,0.759,mean: 10.109912945389745,mean: 0.01815625,1749071863.999486,2025/06/05 06:17:43,1977.9335224628448,33.0m,867.3151988983154,634.1897802352905,35.69518327713013,,,,
580,580,1.5264145975112915,0.749,mean: 10.02486499708891,mean: 0.017906250000000002,1749071874.956161,2025/06/05 06:17:54,1988.8901975154877,33.1m,872.1685299873352,635.1567435264587,35.75043177604675,4.3685348564147946,0.1045,mean: 17.438186885106557,mean: 0.014810937499999998
581,581,1.499003210067749,0.761,mean: 10.102645377993586,mean: 0.018187500000000002,1749071878.1302152,2025/06/05 06:17:58,1992.0642516613007,33.2m,873.4136922359467,636.4019341468811,35.80475735664368,,,,
582,582,1.4717546424865722,0.759,mean: 9.99078790473938,mean: 0.018000000000000006,1749071880.5045989,2025/06/05 06:18:00,1994.4386353492737,33.2m,874.4548983573914,637.443207025528,35.858184576034546,,,,
583,583,1.4711099367141725,0.76,mean: 10.104166826903821,mean: 0.01796875,1749071882.9722657,2025/06/05 06:18:02,1996.9063022136688,33.3m,875.4412271976471,638.4295635223389,35.91550874710083,,,,
584,584,1.437629916191101,0.764,mean: 9.89547826552391,mean: 0.018265624999999997,1749071885.7156806,2025/06/05 06:18:05,1999.649717092514,33.3m,876.6261937618256,639.6145622730255,35.97266864776611,,,,
585,585,1.4523743686676025,0.766,mean: 9.858963450491425,mean: 0.018031250000000006,1749071888.1866813,2025/06/05 06:18:08,2002.1207177639008,33.4m,877.68368268013,640.672078371048,36.028191566467285,,,,
586,586,1.4704552125930785,0.758,mean: 9.942834855139258,mean: 0.018093750000000006,1749071890.8941228,2025/06/05 06:18:10,2004.8281593322754,33.4m,878.8414466381073,641.8298704624176,36.08586764335632,,,,
587,587,1.4638900413513183,0.753,mean: 9.936942336320877,mean: 0.018031250000000006,1749071893.5336905,2025/06/05 06:18:13,2007.467726945877,33.5m,879.9773554801941,642.9658079147339,36.14212703704834,,,,
588,588,1.4549571695327759,0.771,mean: 9.93532348579168,mean: 0.018296875000000004,1749071895.8992858,2025/06/05 06:18:15,2009.8333222866058,33.5m,881.0193145275116,644.0077929496765,36.19924521446228,,,,
589,589,1.4698346815109253,0.749,mean: 9.964173228681089,mean: 0.018234375000000004,1749071898.5186086,2025/06/05 06:18:18,2012.4526450634003,33.5m,882.1599154472351,645.1484217643738,36.25483202934265,,,,
590,590,1.4491406307220458,0.756,mean: 9.974889491617677,mean: 0.018281250000000002,1749071909.928959,2025/06/05 06:18:29,2023.8629953861237,33.7m,887.2016196250916,646.2869715690613,36.30958819389343,4.09719574508667,0.1218,mean: 14.994639459156991,mean: 0.015132812499999993
591,591,1.4614524803161622,0.764,mean: 10.128173174381255,mean: 0.018250000000000006,1749071913.0828843,2025/06/05 06:18:33,2027.0169208049774,33.8m,888.3392145633698,647.4245903491974,36.364739179611206,,,,
592,592,1.4450270824432374,0.757,mean: 9.932394322991367,mean: 0.017875000000000002,1749071915.5606484,2025/06/05 06:18:35,2029.494684934616,33.8m,889.4654784202576,648.5508806705475,36.41836929321289,,,,
593,593,1.4511770725250244,0.764,mean: 10.01885695153475,mean: 0.018390625000000004,1749071917.960136,2025/06/05 06:18:37,2031.8941724300385,33.9m,890.5145318508148,649.5999608039856,36.47788858413696,,,,
594,594,1.4611731119155884,0.77,mean: 9.997668896496297,mean: 0.018015625000000004,1749071920.6088984,2025/06/05 06:18:40,2034.5429348945618,33.9m,891.7451057434082,650.830561876297,36.5326611995697,,,,
595,595,1.4265007333755493,0.767,mean: 9.938658165216449,mean: 0.018203125,1749071923.2402763,2025/06/05 06:18:43,2037.1743128299713,34.0m,892.9050672054291,651.9905476570129,36.635592460632324,,,,
596,596,1.4338150730133057,0.765,mean: 10.04000237452984,mean: 0.017875000000000002,1749071925.631037,2025/06/05 06:18:45,2039.5650734901428,34.0m,893.8878607749939,652.9733669757843,36.69174122810364,,,,
597,597,1.4252495737075805,0.779,mean: 10.138492836713793,mean: 0.018187500000000002,1749071928.1458707,2025/06/05 06:18:48,2042.0799071788788,34.0m,894.9776866436005,654.0632181167603,36.74592900276184,,,,
598,598,1.405317361831665,0.77,mean: 10.049574916362765,mean: 0.01821875,1749071930.8598087,2025/06/05 06:18:50,2044.7938451766968,34.1m,896.1678168773651,655.2533769607544,36.80169463157654,,,,
599,599,1.4266778898239136,0.764,mean: 9.955164705812928,mean: 0.018203125000000004,1749071933.2514174,2025/06/05 06:18:53,2047.1854538917542,34.1m,897.1786673069,656.2642893791199,36.89617872238159,,,,
600,600,1.4748850116729737,0.761,mean: 10.076200635254382,mean: 0.01775000000000001,1749071944.3174906,2025/06/05 06:19:04,2058.251527070999,34.3m,902.1017305850983,657.2913210391998,36.954989194869995,4.1315043235778806,0.1226,mean: 14.077924543392657,mean: 0.014873437500000003
601,601,1.4620514163970948,0.754,mean: 10.144868787050248,mean: 0.017921875000000004,1749071947.2425406,2025/06/05 06:19:07,2061.176577091217,34.4m,903.1122353076935,658.3018507957458,37.010425090789795,,,,
602,602,1.4078644371032716,0.774,mean: 10.115559925913812,mean: 0.018359375,1749071949.7147598,2025/06/05 06:19:09,2063.6487963199615,34.4m,904.1477990150452,659.3374404907227,37.06731724739075,,,,
603,603,1.440317762374878,0.752,mean: 10.242212738215922,mean: 0.018093750000000002,1749071952.3812401,2025/06/05 06:19:12,2066.315276622772,34.4m,905.2636079788208,660.4532763957977,37.122676849365234,,,,
604,604,1.4251700849533082,0.767,mean: 10.060575838565827,mean: 0.018015625000000004,1749071954.876809,2025/06/05 06:19:14,2068.810845375061,34.5m,906.3865106105804,661.5762050151825,37.17694354057312,,,,
605,605,1.4265499086380005,0.768,mean: 10.01219767767191,mean: 0.017875000000000002,1749071957.2854111,2025/06/05 06:19:17,2071.2194476127625,34.5m,907.433000087738,662.6227221488953,37.234774589538574,,,,
606,606,1.4328782224655152,0.774,mean: 10.263862554073336,mean: 0.017859375,1749071959.9614747,2025/06/05 06:19:19,2073.89551115036,34.6m,908.5636999607086,663.7535364627838,37.29025387763977,,,,
607,607,1.4271396064758302,0.764,mean: 10.122366417884825,mean: 0.018109375000000004,1749071962.4610572,2025/06/05 06:19:22,2076.395093679428,34.6m,909.6768207550049,664.8666834831238,37.34485983848572,,,,
608,608,1.431115472793579,0.774,mean: 10.136029390037061,mean: 0.017843750000000005,1749071964.8233182,2025/06/05 06:19:24,2078.757354736328,34.6m,910.6898791790009,665.8797702789307,37.40143847465515,,,,
609,609,1.425574951171875,0.767,mean: 10.033711365282535,mean: 0.017890625000000004,1749071967.3851984,2025/06/05 06:19:27,2081.3192348480225,34.7m,911.7678060531616,666.9577262401581,37.45568871498108,,,,
610,610,1.3888410663604736,0.782,mean: 9.974706057190897,mean: 0.018281250000000002,1749071978.1594553,2025/06/05 06:19:38,2092.093491792679,34.9m,916.5324478149414,668.064555644989,37.511991024017334,4.15757328338623,0.1192,mean: 15.32307798591852,mean: 0.014732812499999998
611,611,1.4070525722503662,0.786,mean: 10.034809988975525,mean: 0.018265625000000004,1749071981.0766392,2025/06/05 06:19:41,2095.0106756687164,34.9m,917.5766010284424,669.1087377071381,37.5700249671936,,,,
612,612,1.3984591655731202,0.782,mean: 10.119110097825526,mean: 0.018375000000000006,1749071983.6852863,2025/06/05 06:19:43,2097.6193227767944,35.0m,918.7581663131714,670.2903301715851,37.624945640563965,,,,
613,613,1.3899945793151856,0.788,mean: 10.066376067638396,mean: 0.017984375000000004,1749071986.1548266,2025/06/05 06:19:46,2100.088863134384,35.0m,919.7785041332245,671.310697555542,37.74259614944458,,,,
614,614,1.3714203395843505,0.793,mean: 10.062881140232081,mean: 0.018171875000000004,1749071988.6135032,2025/06/05 06:19:48,2102.5475397109985,35.0m,920.763831615448,672.296050786972,37.8001012802124,,,,
615,615,1.360349263191223,0.769,mean: 10.023224934041497,mean: 0.018140624999999997,1749071991.2203732,2025/06/05 06:19:51,2105.154409646988,35.1m,921.8792104721069,673.4114587306976,37.85450053215027,,,,
616,616,1.3731934833526611,0.784,mean: 10.085748977124693,mean: 0.018015625000000004,1749071993.682158,2025/06/05 06:19:53,2107.616194486618,35.1m,922.9338035583496,674.4660789966583,37.91133999824524,,,,
617,617,1.3661567039489746,0.781,mean: 9.958000560879713,mean: 0.017828125,1749071996.193324,2025/06/05 06:19:56,2110.1273605823517,35.2m,923.9713251590729,675.5036265850067,37.96972942352295,,,,
618,618,1.3967623386383057,0.779,mean: 10.102352639973168,mean: 0.018140625000000004,1749071998.7030418,2025/06/05 06:19:58,2112.6370782852173,35.2m,925.0082492828369,676.5405793190002,38.02631425857544,,,,
619,619,1.3890087003707885,0.771,mean: 10.113571731030945,mean: 0.017875,1749072001.1972291,2025/06/05 06:20:01,2115.131265640259,35.3m,926.1138331890106,677.6461892127991,38.11544632911682,,,,
620,620,1.3613836345672607,0.789,mean: 10.08752514827251,mean: 0.018046875000000004,1749072010.8572633,2025/06/05 06:20:10,2124.7912998199463,35.4m,930.4642291069031,678.779098033905,38.17416191101074,4.163429663085937,0.1163,mean: 13.929785635662078,mean: 0.014948437499999998
621,621,1.3848046665191651,0.774,mean: 10.074028230726721,mean: 0.017625000000000005,1749072013.6526515,2025/06/05 06:20:13,2127.586688041687,35.5m,931.4994957447052,679.814389705658,38.23135852813721,,,,
622,622,1.4228469123840333,0.762,mean: 10.18927467697859,mean: 0.018093750000000002,1749072016.332476,2025/06/05 06:20:16,2130.2665123939514,35.5m,932.6520848274231,680.9670054912567,38.287233114242554,,,,
623,623,1.406814224243164,0.77,mean: 10.337927199959756,mean: 0.017687500000000005,1749072019.029161,2025/06/05 06:20:19,2132.9631974697113,35.5m,933.8913354873657,682.2062859535217,38.342402935028076,,,,
624,624,1.385812557220459,0.778,mean: 10.27997262448072,mean: 0.018015625000000004,1749072021.40611,2025/06/05 06:20:21,2135.3401465415955,35.6m,934.9300625324249,683.2450377941132,38.401850938797,,,,
625,625,1.368671036720276,0.795,mean: 10.155884723544123,mean: 0.01790625000000001,1749072023.981862,2025/06/05 06:20:23,2137.9158985614777,35.6m,936.0678963661194,684.3828971385956,38.45613360404968,,,,
626,626,1.3484716930389404,0.788,mean: 10.20940285754204,mean: 0.017812500000000005,1749072026.5412555,2025/06/05 06:20:26,2140.475291967392,35.7m,937.2118620872498,685.5268902778625,38.51048016548157,,,,
627,627,1.344390619277954,0.792,mean: 10.099335438489913,mean: 0.017875000000000002,1749072028.984584,2025/06/05 06:20:28,2142.9186205863953,35.7m,938.2628750801086,686.5779316425323,38.585182666778564,,,,
628,628,1.3240181856155395,0.796,mean: 10.111468388497833,mean: 0.018109375000000004,1749072031.3630874,2025/06/05 06:20:31,2145.2971239089966,35.8m,939.3034813404083,687.6185667514801,38.641544818878174,,,,
629,629,1.3237149505615233,0.79,mean: 10.113694559156897,mean: 0.017968750000000002,1749072034.0044987,2025/06/05 06:20:34,2147.9385352134705,35.8m,940.4739391803741,688.7890694141388,38.698972940444946,,,,
