step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
131,131,0.4978897672653198,0.8278,1.1758914718627929,0.6332,1745095944.0876532,2025/04/20 05:52:24,161.18902587890625,2.7m,0.00045613027759827673
132,132,0.5350035243988037,0.808,1.1958654677391052,0.6382,1745095945.3360837,2025/04/20 05:52:25,162.43745636940002,2.7m,0.0003321619296912104
133,133,0.520731543636322,0.8098,1.182770425415039,0.6408,1745095946.6457882,2025/04/20 05:52:26,163.74716091156006,2.7m,0.00021203531650826335
134,134,0.4982024250030518,0.8204,1.1780298203468322,0.6338,1745095947.8564963,2025/04/20 05:52:27,164.95786905288696,2.7m,0.00026807241374626756
135,135,0.48926030673980714,0.8282,1.1881237272262573,0.633,1745095949.1407938,2025/04/20 05:52:29,166.24216651916504,2.8m,0.0003833324881270528
136,136,0.49128310203552245,0.8222,1.1930659713745118,0.6352,1745095950.3653305,2025/04/20 05:52:30,167.4667031764984,2.8m,0.00032296302379108965
137,137,0.4865829984664917,0.8302,1.1970590911865235,0.6368,1745095951.600532,2025/04/20 05:52:31,168.70190477371216,2.8m,0.0002394102921243757
138,138,0.4848633171081543,0.8352,1.1844884424209594,0.6384,1745095952.826793,2025/04/20 05:52:32,169.9281656742096,2.8m,0.0002338378835702315
139,139,0.47346221323013304,0.8276,1.2056725185394288,0.6374,1745095954.1114106,2025/04/20 05:52:34,171.2127833366394,2.9m,0.000288595532765612
140,140,0.47781666011810303,0.8368,1.1857675523757936,0.6396,1745095955.2808793,2025/04/20 05:52:35,172.38225197792053,2.9m,0.00036909279879182577
141,141,0.47044074630737304,0.8312,1.1985965540885926,0.6394,1745095956.5448704,2025/04/20 05:52:36,173.64624309539795,2.9m,0.00027704998501576483
142,142,0.47864925441741946,0.8316,1.1951236221313477,0.6376,1745095957.686974,2025/04/20 05:52:37,174.78834676742554,2.9m,0.0002969462948385626
143,143,0.4644967555999756,0.8392,1.2017365382194518,0.6354,1745095958.8793051,2025/04/20 05:52:38,175.98067784309387,2.9m,0.00039927964098751545
144,144,0.46923535661697385,0.8348,1.1984405405044556,0.6368,1745095960.058351,2025/04/20 05:52:40,177.1597237586975,3.0m,0.0003188728878740221
145,145,0.46513187103271486,0.836,1.2015128016471863,0.6358,1745095961.2664664,2025/04/20 05:52:41,178.36783909797668,3.0m,0.00031153744203038514
146,146,0.45693497409820555,0.8366,1.1850806486606598,0.6372,1745095962.458954,2025/04/20 05:52:42,179.5603268146515,3.0m,0.0004222446586936712
147,147,0.4648497045516968,0.8376,1.1991153488159179,0.6344,1745095963.6061747,2025/04/20 05:52:43,180.70754742622375,3.0m,0.0003924575576093048
148,148,0.4337441965103149,0.8522,1.1905751070022583,0.6438,1745095964.7745783,2025/04/20 05:52:44,181.87595105171204,3.0m,0.00039591745007783175
149,149,0.44748967247009275,0.8452,1.1859982942581178,0.6412,1745095965.9605618,2025/04/20 05:52:45,183.06193447113037,3.1m,0.00020863555255346
150,150,0.4512602512359619,0.8436,1.1937546236038208,0.6432,1745095967.1850076,2025/04/20 05:52:47,184.2863802909851,3.1m,0.0003707335563376546
151,151,0.444443240070343,0.8466,1.1903989713668823,0.6426,1745095968.3184245,2025/04/20 05:52:48,185.41979718208313,3.1m,0.00020985562878195196
152,152,0.44708882694244384,0.8474,1.2062452167510986,0.643,1745095969.5715456,2025/04/20 05:52:49,186.67291831970215,3.1m,0.00035512546310201287
