step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc,val_path_loss,val_path_acc
1708,1708,2.837698858642578,0.3428,mean: 10.653665032160282,mean: 0.013179687500000002,1748984714.376457,2025/06/04 06:05:14,11099.871502399445,3.1h,9850.828104019165,9742.6282684803,110.41978025436401,,,,
1709,1709,2.8275139167785643,0.3529,mean: 10.630158749902243,mean: 0.013134375000000004,1748984720.8193703,2025/06/04 06:05:20,11106.314415693283,3.1h,9856.525511980057,9748.325867176056,110.48466420173645,,,,
1710,1710,2.8235338859558103,0.3529,mean: 10.61866713844538,mean: 0.013281250000000001,1748984729.399323,2025/06/04 06:05:29,11114.89436841011,3.1h,9864.114251613617,9753.991063833237,110.54971528053284,2.941294026184082,0.2741,mean: 15.130219212579723,mean: 0.013431250000000004
1711,1711,2.800629864883423,0.3587,mean: 10.588915891683099,mean: 0.013173437500000001,1748984736.1761234,2025/06/04 06:05:36,11121.671168804169,3.1h,9869.808178424835,9759.685170173645,110.61719846725464,,,,
1712,1712,2.8367834632873534,0.3506,mean: 10.671632829165459,mean: 0.013128125000000001,1748984742.609638,2025/06/04 06:05:42,11128.1046833992,3.1h,9875.49478650093,9765.371960639954,110.68122696876526,,,,
1713,1713,2.837953302383423,0.3436,mean: 10.693087855863574,mean: 0.013028125,1748984749.0261428,2025/06/04 06:05:49,11134.521188259125,3.1h,9881.16042304039,9771.037784337997,110.74700331687927,,,,
1714,1714,2.841654612350464,0.35,mean: 10.631573207879066,mean: 0.012821874999999996,1748984755.4527974,2025/06/04 06:05:55,11140.94784283638,3.1h,9886.840963125229,9776.718506336212,110.81158375740051,,,,
1715,1715,2.8382578147888182,0.3467,mean: 10.601740027737618,mean: 0.013024999999999998,1748984761.8645732,2025/06/04 06:06:01,11147.359618663788,3.1h,9892.508016347885,9782.385746955872,110.87591528892517,,,,
1716,1716,2.831661128616333,0.3507,mean: 10.651121892118457,mean: 0.0130859375,1748984768.3022232,2025/06/04 06:06:08,11153.797268629074,3.1h,9898.201520442963,9788.079421520233,110.94134593009949,,,,
1717,1717,2.831138975143433,0.3493,mean: 10.627527335548399,mean: 0.013167187499999997,1748984774.7516131,2025/06/04 06:06:14,11160.246658563614,3.1h,9903.900466442108,9793.778558015823,111.0046215057373,,,,
1718,1718,2.8204383701324462,0.3495,mean: 10.57714730448723,mean: 0.012742187499999993,1748984781.1895716,2025/06/04 06:06:21,11166.684617042542,3.1h,9909.592907428741,9799.47118473053,111.07109570503235,,,,
1719,1719,2.8283860801696776,0.3494,mean: 10.631314348208909,mean: 0.01249375,1748984787.5844975,2025/06/04 06:06:27,11173.07954287529,3.1h,9915.241124868393,9805.11958527565,111.13539099693298,,,,
1720,1720,2.8201433303833006,0.3535,mean: 10.585107424604894,mean: 0.013034375000000003,1748984793.9818232,2025/06/04 06:06:33,11179.476868629456,3.1h,9920.891963720322,9810.770596981049,111.20123982429504,,,,
1721,1721,2.809917582702637,0.354,mean: 10.584140113258364,mean: 0.013024999999999998,1748984800.3840256,2025/06/04 06:06:40,11185.879070997238,3.1h,9926.549124240875,9816.427948236465,111.26642179489136,,,,
1722,1722,2.8241139045715333,0.349,mean: 10.596796097886568,mean: 0.013028125000000002,1748984806.8107953,2025/06/04 06:06:46,11192.305840730667,3.1h,9932.230523347855,9822.109536409378,111.33076786994934,,,,
1723,1723,2.822524028015137,0.3507,mean: 10.652465267181398,mean: 0.013017187500000003,1748984813.2377017,2025/06/04 06:06:53,11198.732747077942,3.1h,9937.91445016861,9827.793642044067,111.39541459083557,,,,
1724,1724,2.8328681007385255,0.35,mean: 10.652975666105748,mean: 0.0130125,1748984819.6359682,2025/06/04 06:06:59,11205.13101363182,3.1h,9943.565948486328,9833.445322275162,111.45958375930786,,,,
1725,1725,2.8196340858459474,0.3516,mean: 10.656544226419927,mean: 0.013231250000000007,1748984826.0535407,2025/06/04 06:07:06,11211.548586130142,3.1h,9949.23902130127,9839.118572950363,111.5226559638977,,,,
1726,1726,2.815795059967041,0.3558,mean: 10.627916443026068,mean: 0.0131,1748984832.442316,2025/06/04 06:07:12,11217.937361478806,3.1h,9954.884769916534,9844.764501094818,111.58611392974854,,,,
1727,1727,2.8217417030334473,0.3494,mean: 10.663613283634186,mean: 0.012445312500000003,1748984838.8431027,2025/06/04 06:07:18,11224.338148117065,3.1h,9960.541048288345,9850.42097043991,111.65228843688965,,,,
1728,1728,2.8036168029785156,0.3556,mean: 10.602583194565776,mean: 0.012896874999999995,1748984845.3290324,2025/06/04 06:07:25,11230.82407784462,3.1h,9966.276286840439,9856.156406641006,111.71659588813782,,,,
1729,1729,2.8067079120635987,0.3508,mean: 10.607422951531412,mean: 0.012860937500000003,1748984851.8550262,2025/06/04 06:07:31,11237.350071668625,3.1h,9972.04529953003,9861.925617694855,111.7801365852356,,,,
1730,1730,2.8018316356658937,0.3611,mean: 10.655192888987061,mean: 0.013198437499999997,1748984858.368605,2025/06/04 06:07:38,11243.86365032196,3.1h,9977.802976608276,9867.683484315872,111.84458661079407,,,,
1731,1731,2.812654665374756,0.3588,mean: 10.617042847037315,mean: 0.013018749999999997,1748984864.9197326,2025/06/04 06:07:44,11250.414777994156,3.1h,9983.597254514694,9873.477944612503,111.90973329544067,,,,
1732,1732,2.8150166957855225,0.3506,mean: 10.701036216163638,mean: 0.013123437500000003,1748984871.3651314,2025/06/04 06:07:51,11256.860176801682,3.1h,9989.283938407898,9879.164827346802,111.97440910339355,,,,
1733,1733,2.81686044960022,0.3544,mean: 10.66282371861935,mean: 0.013189062500000003,1748984877.7937732,2025/06/04 06:07:57,11263.288818597794,3.1h,9994.95731806755,9884.8383975029,112.03968715667725,,,,
1734,1734,2.7849193981170655,0.3562,mean: 10.586549352228651,mean: 0.0130921875,1748984884.2151237,2025/06/04 06:08:04,11269.71016907692,3.1h,10000.631579637527,9890.51284956932,112.1029269695282,,,,
1735,1735,2.798147170257568,0.3565,mean: 10.621164553189276,mean: 0.013164062500000002,1748984890.6090949,2025/06/04 06:08:10,11276.104140281677,3.1h,10006.282022476196,9896.163461208344,112.16686081886292,,,,
1736,1736,2.7881074634552,0.3599,mean: 10.598082624113562,mean: 0.013198437500000002,1748984897.0331159,2025/06/04 06:08:17,11282.528161287308,3.1h,10011.960087060928,9901.84171128273,112.23348593711853,,,,
1737,1737,2.815248051071167,0.3534,mean: 10.69715767264366,mean: 0.012989062500000002,1748984903.5302663,2025/06/04 06:08:23,11289.02531170845,3.1h,10017.703939676285,9907.585746526718,112.29858493804932,,,,
1738,1738,2.812242322921753,0.3527,mean: 10.708795773744582,mean: 0.012987499999999999,1748984910.029953,2025/06/04 06:08:30,11295.524998426437,3.1h,10023.459139823914,9913.341129541397,112.36266279220581,,,,
1739,1739,2.804738259124756,0.3544,mean: 10.64581730619669,mean: 0.013021875,1748984916.5268457,2025/06/04 06:08:36,11302.021891117096,3.1h,10029.212569236755,9919.094753980637,112.42909479141235,,,,
1740,1740,2.812107620239258,0.3557,mean: 10.691725658702849,mean: 0.013128125,1748984925.323472,2025/06/04 06:08:45,11310.818517446518,3.1h,10037.015087604523,9924.873835086823,112.49409627914429,3.0186402641296386,0.2691,mean: 12.936269372141362,mean: 0.013629687499999998
1741,1741,2.8030952804565428,0.3575,mean: 10.608859912991521,mean: 0.013171875,1748984932.1860359,2025/06/04 06:08:52,11317.681081295013,3.1h,10042.786356449127,9930.645299434662,112.55785250663757,,,,
1742,1742,2.8241249935150146,0.3505,mean: 10.74244995234013,mean: 0.013246875,1748984938.5929813,2025/06/04 06:08:58,11324.088026762009,3.1h,10048.442559480667,9936.301691055298,112.62071967124939,,,,
1743,1743,2.7962087661743165,0.3567,mean: 10.631410938394069,mean: 0.013215624999999998,1748984945.0139701,2025/06/04 06:09:05,11330.50901556015,3.1h,10054.116243839264,9941.975560426712,112.68424892425537,,,,
1744,1744,2.803229629135132,0.3506,mean: 10.677279529285435,mean: 0.013043749999999998,1748984951.44115,2025/06/04 06:09:11,11336.936195373535,3.1h,10059.797048330307,9947.656552314758,112.74846625328064,,,,
1745,1745,2.8120216968536376,0.3482,mean: 10.68702786383629,mean: 0.013120312499999997,1748984957.860704,2025/06/04 06:09:17,11343.355749368668,3.2h,10065.468292951584,9953.327977895737,112.81329298019409,,,,
1746,1746,2.8024628265380858,0.3531,mean: 10.624090670549872,mean: 0.0131421875,1748984964.2876785,2025/06/04 06:09:24,11349.782723903656,3.2h,10071.146678686142,9959.006544828415,112.87838649749756,,,,
1747,1747,2.7929224365234373,0.3527,mean: 10.624766377925878,mean: 0.013181250000000002,1748984970.6979039,2025/06/04 06:09:30,11356.192949295044,3.2h,10076.809229135513,9964.669285535812,112.94313144683838,,,,
1748,1748,2.8201595821380616,0.3484,mean: 10.738350863122944,mean: 0.0131890625,1748984977.1145267,2025/06/04 06:09:37,11362.609572172165,3.2h,10082.479268312454,9970.339510679245,113.00779223442078,,,,
1749,1749,2.8309533168792727,0.3485,mean: 10.794482581639285,mean: 0.013226562499999999,1748984983.5309398,2025/06/04 06:09:43,11369.025985240936,3.2h,10088.149888038635,9976.010316371918,113.07432889938354,,,,
1750,1750,2.8107643630981447,0.3575,mean: 10.667845980930332,mean: 0.013160937499999996,1748984989.9316983,2025/06/04 06:09:49,11375.426743745804,3.2h,10093.804472208023,9981.665088653564,113.13901376724243,,,,
1751,1751,2.8082213623046877,0.3533,mean: 10.694295615684982,mean: 0.0132359375,1748984996.331306,2025/06/04 06:09:56,11381.82635140419,3.2h,10099.459803581238,9987.320604801178,113.20278000831604,,,,
1752,1752,2.792135047531128,0.3635,mean: 10.633725054562092,mean: 0.013153125000000003,1748985002.724589,2025/06/04 06:10:02,11388.219634532928,3.2h,10105.105806350708,9992.966787338257,113.26951050758362,,,,
1753,1753,2.804386142730713,0.3487,mean: 10.674664622473717,mean: 0.013121874999999996,1748985009.105125,2025/06/04 06:10:09,11394.600170373917,3.2h,10110.740234136581,9998.601408481598,113.33305978775024,,,,
1754,1754,2.7993873126983644,0.3593,mean: 10.678429771554471,mean: 0.0130765625,1748985015.544291,2025/06/04 06:10:15,11401.039336442947,3.2h,10116.423228740692,10004.284612178802,113.39996910095215,,,,
1755,1755,2.7908193710327147,0.3545,mean: 10.6118732544899,mean: 0.013059375000000005,1748985021.9737794,2025/06/04 06:10:21,11407.468824863434,3.2h,10122.104214906693,10009.96577334404,113.46662163734436,,,,
1756,1756,2.805805230331421,0.3554,mean: 10.704121665191654,mean: 0.013131249999999999,1748985028.3761177,2025/06/04 06:10:28,11413.871163129807,3.2h,10127.764969110489,10015.626710414886,113.53102707862854,,,,
1757,1757,2.792434606552124,0.3543,mean: 10.660511944305897,mean: 0.013217187500000003,1748985034.7987185,2025/06/04 06:10:34,11420.293763875961,3.2h,10133.439993858337,10021.30191898346,113.59592580795288,,,,
1758,1758,2.804379941558838,0.3539,mean: 10.731628108704092,mean: 0.013201562500000003,1748985041.2741823,2025/06/04 06:10:41,11426.769227743149,3.2h,10139.169225692749,10027.031336545944,113.66053557395935,,,,
1759,1759,2.808139942932129,0.3516,mean: 10.687369287157058,mean: 0.013009375,1748985047.8466237,2025/06/04 06:10:47,11433.341669082642,3.2h,10144.987510442734,10032.849812030792,113.72412538528442,,,,
1760,1760,2.8192078281402586,0.3492,mean: 10.700424955415723,mean: 0.013104687500000002,1748985054.2603781,2025/06/04 06:10:54,11439.755423545837,3.2h,10150.652551174164,10038.515085220337,113.79003667831421,,,,
1761,1761,2.8232319511413575,0.3456,mean: 10.678830091607567,mean: 0.013170312500000001,1748985060.69791,2025/06/04 06:11:00,11446.192955493927,3.2h,10156.335594415665,10044.198318719864,113.85448503494263,,,,
1762,1762,2.821034720993042,0.3489,mean: 10.63832668681145,mean: 0.013134375000000007,1748985067.0956566,2025/06/04 06:11:07,11452.590702056885,3.2h,10161.988696098328,10049.85160279274,113.91826891899109,,,,
1763,1763,2.8251695571899416,0.3496,mean: 10.667289831531049,mean: 0.013209375,1748985073.5252368,2025/06/04 06:11:13,11459.020282268524,3.2h,10167.665964841843,10055.529066085815,113.98337960243225,,,,
1764,1764,2.813575366973877,0.3509,mean: 10.61883452790976,mean: 0.013175000000000003,1748985079.9759398,2025/06/04 06:11:19,11465.470985174179,3.2h,10173.36430311203,10061.227588653564,114.04932951927185,,,,
1765,1765,2.815800218582153,0.3501,mean: 10.650077572548396,mean: 0.013123437500000001,1748985086.4138105,2025/06/04 06:11:26,11471.90885591507,3.2h,10179.058956861496,10066.92246222496,114.11277914047241,,,,
1766,1766,2.8254125061035156,0.3417,mean: 10.609740781509876,mean: 0.013051562499999999,1748985092.8795514,2025/06/04 06:11:32,11478.374596834183,3.2h,10184.772715091705,10072.636408090591,114.17658281326294,,,,
1767,1767,2.8266265090942384,0.3526,mean: 10.689251767694955,mean: 0.013132812500000002,1748985099.321557,2025/06/04 06:11:39,11484.81660246849,3.2h,10190.465965270996,10078.329840660095,114.24117350578308,,,,
1768,1768,2.8116720863342284,0.3571,mean: 10.648624851310249,mean: 0.0121734375,1748985105.7710357,2025/06/04 06:11:45,11491.266081094742,3.2h,10196.165640830994,10084.029700517654,114.30385780334473,,,,
1769,1769,2.8312702335357667,0.3457,mean: 10.639330889213088,mean: 0.012603124999999996,1748985112.1806026,2025/06/04 06:11:52,11497.675647974014,3.2h,10201.82788848877,10089.692130327225,114.37061190605164,,,,
1770,1770,2.8157588901519777,0.3544,mean: 10.615827536845206,mean: 0.012774999999999996,1748985120.7255702,2025/06/04 06:12:00,11506.220615625381,3.2h,10209.391261100769,10095.36640882492,114.43523669242859,3.0393476261138916,0.2503,mean: 14.375371794986732,mean: 0.013276562500000004
1771,1771,2.814898288345337,0.3526,mean: 10.614962380433083,mean: 0.013117187500000004,1748985127.4801128,2025/06/04 06:12:07,11512.97515821457,3.2h,10215.047332286835,10101.022652864456,114.49874138832092,,,,
1772,1772,2.8194010208129883,0.3498,mean: 10.615772261297701,mean: 0.012029687499999995,1748985133.8884013,2025/06/04 06:12:13,11519.38344669342,3.2h,10220.702528476715,10106.678027153015,114.56264233589172,,,,
1773,1773,2.81872278175354,0.3518,mean: 10.602976837527754,mean: 0.012939062500000003,1748985140.3096287,2025/06/04 06:12:20,11525.80467414856,3.2h,10226.371914863586,10112.347599983215,114.62944769859314,,,,
1774,1774,2.8106820610046386,0.3478,mean: 10.549683559513092,mean: 0.013107812500000001,1748985146.7145963,2025/06/04 06:12:26,11532.209641695023,3.2h,10232.029310703278,10118.005181074142,114.69512987136841,,,,
1775,1775,2.825502556991577,0.3476,mean: 10.651319017195702,mean: 0.0130578125,1748985153.1103601,2025/06/04 06:12:33,11538.605405569077,3.2h,10237.679894447327,10123.655949115753,114.7604672908783,,,,
1776,1776,2.8110185482025147,0.3532,mean: 10.57854577343464,mean: 0.012315624999999998,1748985159.513031,2025/06/04 06:12:39,11545.008076429367,3.2h,10243.338752985,10129.314999580383,114.82511901855469,,,,
1777,1777,2.805089548873901,0.3554,mean: 10.58725568870306,mean: 0.012696875000000007,1748985165.9220688,2025/06/04 06:12:45,11551.417114257812,3.2h,10248.997707366943,10134.974136829376,114.8904459476471,,,,
1778,1778,2.807911357116699,0.3558,mean: 10.613150110375884,mean: 0.013151562499999998,1748985172.333831,2025/06/04 06:12:52,11557.828876495361,3.2h,10254.655384778976,10140.631995916367,114.95541405677795,,,,
1779,1779,2.8061218406677244,0.3537,mean: 10.60317598311901,mean: 0.013050000000000004,1748985178.7567027,2025/06/04 06:12:58,11564.251748085022,3.2h,10260.32912826538,10146.305922746658,115.02099633216858,,,,
1780,1780,2.816585464859009,0.3488,mean: 10.606734385287762,mean: 0.013037500000000002,1748985185.2029665,2025/06/04 06:13:05,11570.698011875153,3.2h,10266.022255659103,10151.99923992157,115.08498501777649,,,,
1781,1781,2.8090479873657226,0.3528,mean: 10.59592922375202,mean: 0.012554687499999995,1748985191.6278472,2025/06/04 06:13:11,11577.12289261818,3.2h,10271.697832345963,10157.675007343292,115.14892578125,,,,
1782,1782,2.808159485626221,0.3593,mean: 10.603977591884142,mean: 0.012735937500000006,1748985198.0711944,2025/06/04 06:13:18,11583.566239833832,3.2h,10277.384859085083,10163.362218618393,115.21247267723083,,,,
1783,1783,2.8230474975585937,0.3446,mean: 10.677542735898498,mean: 0.012665624999999993,1748985204.5071552,2025/06/04 06:13:24,11590.002200603485,3.2h,10283.072165966034,10169.04970741272,115.2758948802948,,,,
1784,1784,2.8074817276000976,0.354,mean: 10.570011621856686,mean: 0.012190624999999995,1748985210.9438965,2025/06/04 06:13:30,11596.438941955566,3.2h,10288.745950698853,10174.723674297333,115.34389781951904,,,,
1785,1785,2.819712300109863,0.3557,mean: 10.657468078672883,mean: 0.012929687500000002,1748985217.368504,2025/06/04 06:13:37,11602.863549470901,3.2h,10294.424208641052,10180.402107000351,115.40980815887451,,,,
1786,1786,2.8384643699645995,0.3392,mean: 10.718025521719454,mean: 0.012904687500000005,1748985223.8020904,2025/06/04 06:13:43,11609.297135829926,3.2h,10300.093234062195,10186.071325063705,115.47502636909485,,,,
1787,1787,2.808277095794678,0.3581,mean: 10.657404857885835,mean: 0.012789062499999998,1748985230.2312446,2025/06/04 06:13:50,11615.726289987564,3.2h,10305.766477584839,10191.744754552841,115.53908944129944,,,,
1788,1788,2.8391452152252197,0.3502,mean: 10.653640878283982,mean: 0.013146874999999999,1748985236.633056,2025/06/04 06:13:56,11622.128101348877,3.2h,10311.425156593323,10197.403618335724,115.60173654556274,,,,
1789,1789,2.8298152042388915,0.3532,mean: 10.6761643837452,mean: 0.012656249999999999,1748985243.0430362,2025/06/04 06:14:03,11628.538081645966,3.2h,10317.086705684662,10203.065358400345,115.66493248939514,,,,
1790,1790,2.836389810562134,0.3428,mean: 10.63801357269287,mean: 0.012746875,1748985249.4410584,2025/06/04 06:14:09,11634.9361038208,3.2h,10322.73186159134,10208.710706233978,115.7324492931366,,,,
1791,1791,2.8122279636383056,0.3522,mean: 10.592521363770963,mean: 0.0128328125,1748985256.003777,2025/06/04 06:14:16,11641.498822450638,3.2h,10328.529809474945,10214.508853197098,115.80097651481628,,,,
1792,1792,2.8125634155273436,0.3524,mean: 10.59142541821003,mean: 0.0129859375,1748985262.513415,2025/06/04 06:14:22,11648.008460521698,3.2h,10334.278483867645,10220.257723093033,115.86859560012817,,,,
1793,1793,2.807101789855957,0.3554,mean: 10.573364385282991,mean: 0.013017187500000001,1748985269.0148792,2025/06/04 06:14:29,11654.509924650192,3.2h,10340.024600744247,10226.004026174545,115.93534278869629,,,,
1794,1794,2.821591047668457,0.3475,mean: 10.603665156066423,mean: 0.012946875000000002,1748985275.515534,2025/06/04 06:14:35,11661.01057934761,3.2h,10345.770786523819,10231.75038933754,116.00362157821655,,,,
1795,1795,2.8517034191131594,0.3465,mean: 10.681279956042767,mean: 0.012576562499999996,1748985282.0045648,2025/06/04 06:14:42,11667.499610185623,3.2h,10351.510986328125,10237.49077630043,116.06791472434998,,,,
1796,1796,2.8276397373199464,0.3502,mean: 10.616286975860591,mean: 0.012879687500000002,1748985288.4840157,2025/06/04 06:14:48,11673.979061126709,3.2h,10357.246453523636,10243.226432323456,116.13117718696594,,,,
1797,1797,2.822589393234253,0.3559,mean: 10.630350438284875,mean: 0.0129390625,1748985294.9382265,2025/06/04 06:14:54,11680.433271884918,3.2h,10362.945722103119,10248.925880432129,116.19827055931091,,,,
1798,1798,2.841365711212158,0.3482,mean: 10.627396277213103,mean: 0.012921875,1748985301.3647275,2025/06/04 06:15:01,11686.859772920609,3.2h,10368.619321346283,10254.599664211273,116.26261067390442,,,,
1799,1799,2.8275444007873536,0.3491,mean: 10.565199425005911,mean: 0.012914062500000002,1748985307.8126552,2025/06/04 06:15:07,11693.307700634003,3.2h,10374.31927394867,10260.299798488617,116.3261296749115,,,,
1800,1800,2.817014402770996,0.3503,mean: 10.592803345978258,mean: 0.012910937499999999,1748985316.3374326,2025/06/04 06:15:16,11701.832478046417,3.3h,10381.86287689209,10265.956583976746,116.39367985725403,3.040923445892334,0.2505,mean: 12.38517014598847,mean: 0.013229687499999998
1801,1801,2.833656275177002,0.3455,mean: 10.607389326894287,mean: 0.012878125000000002,1748985323.1046867,2025/06/04 06:15:23,11708.599732160568,3.3h,10387.527854204178,10271.62175488472,116.45835280418396,,,,
1802,1802,2.85325558013916,0.342,mean: 10.703009285128118,mean: 0.012821874999999996,1748985329.5446732,2025/06/04 06:15:29,11715.03971862793,3.3h,10393.213695764542,10277.307787656784,116.52522659301758,,,,
1803,1803,2.849137730026245,0.3375,mean: 10.659387101149555,mean: 0.012785937499999997,1748985335.979346,2025/06/04 06:15:35,11721.474391460419,3.3h,10398.901564836502,10282.995843172073,116.58998918533325,,,,
1804,1804,2.848203731536865,0.3432,mean: 10.676330927765365,mean: 0.012826562500000001,1748985342.4206595,2025/06/04 06:15:42,11727.915704965591,3.3h,10404.590568304062,10288.685035943985,116.65388131141663,,,,
1805,1805,2.8424139472961425,0.3453,mean: 10.619108561646938,mean: 0.012878125,1748985348.865661,2025/06/04 06:15:48,11734.360706329346,3.3h,10410.288338422775,10294.38298535347,116.71721458435059,,,,
1806,1806,2.845175366973877,0.3363,mean: 10.612074464190007,mean: 0.012757812500000002,1748985355.3594441,2025/06/04 06:15:55,11740.854489564896,3.3h,10416.014711618423,10300.109543561935,116.78215789794922,,,,
1807,1807,2.8422937732696534,0.3442,mean: 10.650762401247016,mean: 0.012903125000000001,1748985361.8243287,2025/06/04 06:16:01,11747.319374084473,3.3h,10421.719023704529,10305.814043998718,116.84703159332275,,,,
1808,1808,2.8310151905059815,0.3436,mean: 10.611379698169229,mean: 0.012881249999999999,1748985368.2660658,2025/06/04 06:16:08,11753.76111125946,3.3h,10427.403083086014,10311.498284339905,116.91404581069946,,,,
1809,1809,2.8796527740478517,0.3346,mean: 10.699758160376543,mean: 0.012792187499999998,1748985374.7443125,2025/06/04 06:16:14,11760.239357948303,3.3h,10433.128058195114,10317.223443508148,116.98010611534119,,,,
1810,1810,2.8565890773773193,0.3388,mean: 10.687663934314259,mean: 0.012920312500000003,1748985381.2370596,2025/06/04 06:16:21,11766.732105016708,3.3h,10438.856465816498,10322.952033758163,117.04617214202881,,,,
1811,1811,2.8477145111083986,0.3389,mean: 10.602478409159184,mean: 0.012756250000000005,1748985387.6719413,2025/06/04 06:16:27,11773.166986703873,3.3h,10444.53799533844,10328.633746623993,117.10919165611267,,,,
1812,1812,2.8453174388885496,0.3474,mean: 10.586273710072048,mean: 0.012840625000000001,1748985394.09326,2025/06/04 06:16:34,11779.588305473328,3.3h,10450.211053848267,10334.306982755661,117.17379856109619,,,,
1813,1813,2.8455988048553467,0.3483,mean: 10.587251127386091,mean: 0.0128671875,1748985400.5269566,2025/06/04 06:16:40,11786.022001981735,3.3h,10455.896517753601,10339.992632865906,117.24104881286621,,,,
1814,1814,2.8382227607727053,0.3487,mean: 10.555261589133737,mean: 0.012889062499999998,1748985406.9267488,2025/06/04 06:16:46,11792.421794176102,3.3h,10461.550859451294,10345.647158145905,117.30534076690674,,,,
1815,1815,2.842344353866577,0.3444,mean: 10.554673333811756,mean: 0.0128546875,1748985413.335968,2025/06/04 06:16:53,11798.831013441086,3.3h,10467.208581924438,10351.30507349968,117.36908721923828,,,,
1816,1816,2.824622124862671,0.345,mean: 10.553784202516079,mean: 0.012896875000000004,1748985419.743131,2025/06/04 06:16:59,11805.238176345825,3.3h,10472.863506555557,10356.960182189941,117.43434619903564,,,,
1817,1817,2.8194125408172606,0.3587,mean: 10.545730904018878,mean: 0.012845312499999997,1748985426.175226,2025/06/04 06:17:06,11811.670271396637,3.3h,10478.54377245903,10362.640632152557,117.4990782737732,,,,
1818,1818,2.8251428478240967,0.3462,mean: 10.555589180767532,mean: 0.012810937499999998,1748985432.6036978,2025/06/04 06:17:12,11818.098743200302,3.3h,10484.221755743027,10368.31880068779,117.56641411781311,,,,
1819,1819,2.830181368637085,0.3465,mean: 10.579011089646814,mean: 0.012946875000000002,1748985439.0644522,2025/06/04 06:17:19,11824.559497594833,3.3h,10489.926976442337,10374.024203538895,117.63367867469788,,,,
1820,1820,2.8139816719055175,0.352,mean: 10.525051639235015,mean: 0.0128234375,1748985445.5016396,2025/06/04 06:17:25,11830.996685028076,3.3h,10495.612844228745,10379.710257291794,117.7004246711731,,,,
1821,1821,2.82380128326416,0.35,mean: 10.5697970528841,mean: 0.0125375,1748985451.9077399,2025/06/04 06:17:31,11837.402785301208,3.3h,10501.263764858246,10385.361370325089,117.76821637153625,,,,
1822,1822,2.8254522651672365,0.3489,mean: 10.56646729468107,mean: 0.0128609375,1748985458.3656743,2025/06/04 06:17:38,11843.860719680786,3.3h,10506.96736574173,10391.06514453888,117.83580732345581,,,,
1823,1823,2.8369438442230224,0.3481,mean: 10.588049256455895,mean: 0.012821875000000002,1748985464.8064888,2025/06/04 06:17:44,11850.301534175873,3.3h,10512.655381679535,10396.753345489502,117.90027642250061,,,,
1824,1824,2.8189119926452637,0.3518,mean: 10.564076698410513,mean: 0.012906249999999998,1748985471.3260925,2025/06/04 06:17:51,11856.82113790512,3.3h,10518.422592878342,10402.520743370056,117.9669132232666,,,,
1825,1825,2.8200057182312013,0.3516,mean: 10.557937662124635,mean: 0.012800000000000002,1748985477.7956007,2025/06/04 06:17:57,11863.290646076202,3.3h,10524.140147447586,10408.23849105835,118.03011107444763,,,,
1826,1826,2.8122876476287844,0.3517,mean: 10.549212923383715,mean: 0.012839062500000002,1748985484.3079283,2025/06/04 06:18:04,11869.802973747253,3.3h,10529.886507034302,10413.985040903091,118.09487128257751,,,,
1827,1827,2.825894153594971,0.3542,mean: 10.602289475941658,mean: 0.012796875000000003,1748985490.8457928,2025/06/04 06:18:10,11876.340838193893,3.3h,10535.662732601166,10419.761451482773,118.15991568565369,,,,
1828,1828,2.830652975463867,0.3474,mean: 10.629552902519702,mean: 0.012810937499999996,1748985497.329407,2025/06/04 06:18:17,11882.824452400208,3.3h,10541.388321876526,10425.487224578857,118.22746682167053,,,,
1829,1829,2.829222734451294,0.3438,mean: 10.582605924963952,mean: 0.012835937500000002,1748985503.7352433,2025/06/04 06:18:23,11889.230288743973,3.3h,10547.042406797409,10431.141501426697,118.29175591468811,,,,
1830,1830,2.814907222366333,0.3491,mean: 10.559415156877044,mean: 0.012845312499999996,1748985512.3379822,2025/06/04 06:18:32,11897.833027601242,3.3h,10554.656313419342,10436.833332538605,118.35772824287415,3.9672651161193846,0.162,mean: 19.869643718624125,mean: 0.012932812500000002
1831,1831,2.8371921600341796,0.3476,mean: 10.63583794248104,mean: 0.0129359375,1748985519.1757495,2025/06/04 06:18:39,11904.670794963837,3.3h,10560.384299516678,10442.561495780945,118.42185711860657,,,,
1832,1832,2.8390073112487793,0.3403,mean: 10.58726071511507,mean: 0.012879687500000002,1748985525.5966299,2025/06/04 06:18:45,11911.091675281525,3.3h,10566.051332712173,10448.228709936142,118.48534631729126,,,,
1833,1833,2.8423822513580324,0.3474,mean: 10.641060933876036,mean: 0.012864062499999997,1748985532.035466,2025/06/04 06:18:52,11917.530511379242,3.3h,10571.742351770401,10453.919912099838,118.54908180236816,,,,
1834,1834,2.83611545753479,0.344,mean: 10.634953702747818,mean: 0.012848437499999999,1748985538.5430472,2025/06/04 06:18:58,11924.03809261322,3.3h,10577.488518953323,10459.666268825531,118.61260032653809,,,,
1835,1835,2.833509717941284,0.3435,mean: 10.61326647975445,mean: 0.01291875,1748985544.959136,2025/06/04 06:19:04,11930.454181432724,3.3h,10583.156208276749,10465.334138154984,118.67635083198547,,,,
