step,trainable,epoch,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc
312,11178564,312,0.011795480659930035,0.996875,1749106787.9336498,2025/06/05 15:59:47,328.69242787361145,5.5m,40.91200542449951,40.304144620895386,29.61477279663086,,
313,11178564,313,0.002028282150179924,0.9979166666666667,1749106788.5371556,2025/06/05 15:59:48,329.2959337234497,5.5m,41.00108027458191,40.393240451812744,29.70243263244629,,
314,11178564,314,0.0014971305043824637,0.9989583333333333,1749106789.1794684,2025/06/05 15:59:49,329.93824648857117,5.5m,41.091954708099365,40.484137296676636,29.79254150390625,,
315,11178564,315,0.002214395298748665,0.9979166666666667,1749106790.4509664,2025/06/05 15:59:50,331.2097444534302,5.5m,41.26915192604065,40.64750933647156,29.883347988128662,0.7680803855260213,0.9
316,11178564,316,0.013257820606425715,0.9958333333333333,1749106792.5331898,2025/06/05 15:59:52,333.29196786880493,5.6m,41.42310333251953,40.801483154296875,29.976786136627197,,
317,11178564,317,0.0028808747049576294,0.9979166666666667,1749106793.4915986,2025/06/05 15:59:53,334.250376701355,5.6m,41.562434911727905,40.94083857536316,30.064057111740112,,
318,11178564,318,0.003977398005857443,0.996875,1749106794.1006267,2025/06/05 15:59:54,334.8594048023224,5.6m,41.651161909103394,41.029587268829346,30.15347647666931,,
319,11178564,319,0.013486915648293992,0.996875,1749106794.88733,2025/06/05 15:59:54,335.6461081504822,5.6m,41.76960563659668,41.14804983139038,30.24309515953064,,
320,11178564,320,0.0044988209886165954,0.9979166666666667,1749106796.1208198,2025/06/05 15:59:56,336.879597902298,5.6m,41.95185160636902,41.32380294799805,30.3383047580719,0.7875932335853577,0.8916666666666667
321,11178564,321,0.0037254290383619566,0.9979166666666667,1749106798.2536159,2025/06/05 15:59:58,339.012393951416,5.7m,42.14299750328064,41.51496958732605,30.423935651779175,,
322,11178564,322,0.003949756706909587,0.9989583333333333,1749106799.0566754,2025/06/05 15:59:59,339.8154535293579,5.7m,42.27738547325134,41.64937901496887,30.51965570449829,,
323,11178564,323,0.0025330824496146913,0.9989583333333333,1749106799.6715724,2025/06/05 15:59:59,340.4303505420685,5.7m,42.37013840675354,41.74215364456177,30.610092163085938,,
324,11178564,324,0.00307245842316964,0.996875,1749106800.4879065,2025/06/05 16:00:00,341.246684551239,5.7m,42.48772644996643,41.8597629070282,30.701960563659668,,
325,11178564,325,0.001819933028309606,1.0,1749106801.6998613,2025/06/05 16:00:01,342.45863938331604,5.7m,42.69476675987244,42.060330390930176,30.792033433914185,0.7534578601519267,0.8916666666666667
326,11178564,326,0.00326359507550175,0.9979166666666667,1749106803.8293095,2025/06/05 16:00:03,344.58808755874634,5.7m,42.87160897254944,42.23719334602356,30.88321042060852,,
327,11178564,327,0.0022496512023887287,1.0,1749106804.653874,2025/06/05 16:00:04,345.41265201568604,5.8m,42.99637222290039,42.36198043823242,30.97470259666443,,
328,11178564,328,0.0026477788196643814,0.9979166666666667,1749106805.266705,2025/06/05 16:00:05,346.0254831314087,5.8m,43.08556127548218,42.451191425323486,31.064131021499634,,
329,11178564,329,0.0019153302816751724,0.9989583333333333,1749106806.1769035,2025/06/05 16:00:06,346.9356815814972,5.8m,43.22711682319641,42.59276556968689,31.158692359924316,,
330,11178564,330,0.0017961540424342578,0.9979166666666667,1749106807.3818007,2025/06/05 16:00:07,348.14057874679565,5.8m,43.41094374656677,42.7701530456543,31.246633768081665,0.7524690647919973,0.8916666666666667
331,11178564,331,0.0019586336013162507,1.0,1749106809.631154,2025/06/05 16:00:09,350.38993215560913,5.8m,43.58821368217468,42.94744348526001,31.431754112243652,,
332,11178564,332,0.002135143698736404,0.9989583333333333,1749106810.2453747,2025/06/05 16:00:10,351.0041527748108,5.9m,43.677897214889526,43.03714847564697,31.519569396972656,,
333,11178564,333,0.0020625951098433384,0.9979166666666667,1749106810.8633144,2025/06/05 16:00:10,351.62209248542786,5.9m,43.76751685142517,43.12679052352905,31.610730409622192,,
334,11178564,334,0.002063567676426222,0.9979166666666667,1749106811.9681094,2025/06/05 16:00:11,352.7268874645233,5.9m,43.96111989021301,43.32041645050049,31.699111938476562,,
335,11178564,335,0.0020732060191221537,0.9979166666666667,1749106812.895328,2025/06/05 16:00:12,353.6541061401367,5.9m,44.096683740615845,43.44958829879761,31.78531265258789,0.7152194341023763,0.8916666666666667
336,11178564,336,0.0016180057030093546,1.0,1749106815.0179625,2025/06/05 16:00:15,355.7767405509949,5.9m,44.29711937904358,43.650044441223145,31.88571071624756,,
337,11178564,337,0.0014222465232402706,1.0,1749106815.6355107,2025/06/05 16:00:15,356.39428877830505,5.9m,44.38831877708435,43.74126839637756,31.97556209564209,,
338,11178564,338,0.0017055266497967144,0.9989583333333333,1749106816.3052094,2025/06/05 16:00:16,357.063987493515,6.0m,44.48207402229309,43.835047245025635,32.06707239151001,,
339,11178564,339,0.0014549956283493278,1.0,1749106817.4238594,2025/06/05 16:00:17,358.1826374530792,6.0m,44.63999319076538,43.99298882484436,32.16108822822571,,
340,11178564,340,0.0018569213377001386,0.9979166666666667,1749106818.1775737,2025/06/05 16:00:18,358.93635177612305,6.0m,44.73418593406677,44.08081579208374,32.253353118896484,0.7314829230308533,0.8833333333333333
341,11178564,341,0.0018909493994821484,0.9979166666666667,1749106819.946027,2025/06/05 16:00:19,360.70480513572693,6.0m,44.82491588592529,44.17156934738159,32.34214925765991,,
342,11178564,342,0.0013240144927597916,1.0,1749106820.5656493,2025/06/05 16:00:20,361.3244273662567,6.0m,44.914994955062866,44.261674880981445,32.43303918838501,,
343,11178564,343,0.0016394112414369981,0.9989583333333333,1749106821.671149,2025/06/05 16:00:21,362.429927110672,6.0m,45.11838746070862,44.465091943740845,32.528157472610474,,
344,11178564,344,0.0019069721798587124,0.9989583333333333,1749106822.4575286,2025/06/05 16:00:22,363.21630668640137,6.1m,45.2472767829895,44.59400725364685,32.614216566085815,,
345,11178564,345,0.002301966528466437,0.9989583333333333,1749106823.2198012,2025/06/05 16:00:23,363.9785792827606,6.1m,45.343981981277466,44.6839816570282,32.70966625213623,0.7544208844502767,0.8875
346,11178564,346,0.002127936596904571,0.9989583333333333,1749106825.0237,2025/06/05 16:00:25,365.78247809410095,6.1m,45.44193148612976,44.78195571899414,32.79910182952881,,
347,11178564,347,0.0018885722859219337,0.9989583333333333,1749106826.011568,2025/06/05 16:00:26,366.77034616470337,6.1m,45.58507943153381,44.92513465881348,32.888810873031616,,
348,11178564,348,0.0022477086866274478,0.9989583333333333,1749106826.9927018,2025/06/05 16:00:26,367.7514798641205,6.1m,45.73853874206543,45.07861924171448,32.97634696960449,,
349,11178564,349,0.0026264040847308935,0.9979166666666667,1749106827.6057115,2025/06/05 16:00:27,368.3644895553589,6.1m,45.827388763427734,45.167489528656006,33.06977915763855,,
350,11178564,350,0.001924204980605282,0.9979166666666667,1749106828.5479245,2025/06/05 16:00:28,369.30670261383057,6.2m,45.970052003860474,45.28685760498047,33.1664342880249,0.7365700165430705,0.8958333333333334
351,11178564,351,0.0020862600116136796,0.9979166666666667,1749106830.297785,2025/06/05 16:00:30,371.0565631389618,6.2m,46.06312394142151,45.37995481491089,33.257620334625244,,
352,11178564,352,0.00162151022911227,0.9989583333333333,1749106831.4101324,2025/06/05 16:00:31,372.16891050338745,6.2m,46.240988969802856,45.557841300964355,33.36280584335327,,
353,11178564,353,0.003912980373327931,0.9979166666666667,1749106832.0202768,2025/06/05 16:00:32,372.7790548801422,6.2m,46.330405473709106,45.647279500961304,33.45080232620239,,
354,11178564,354,0.006125823325904397,0.9989583333333333,1749106832.6373794,2025/06/05 16:00:32,373.39615750312805,6.2m,46.41995120048523,45.73685002326965,33.539910554885864,,
355,11178564,355,0.004454311020284271,0.9979166666666667,1749106833.996108,2025/06/05 16:00:33,374.7548861503601,6.2m,46.64211082458496,45.947272300720215,33.62932729721069,0.7556252400080363,0.8916666666666667
356,11178564,356,0.0028988992174466452,1.0,1749106836.003413,2025/06/05 16:00:36,376.7621910572052,6.3m,46.781092166900635,46.08627676963806,33.720869302749634,,
357,11178564,357,0.008057310081009442,0.9979166666666667,1749106837.0462346,2025/06/05 16:00:37,377.8050127029419,6.3m,46.983991384506226,46.28919959068298,33.815627574920654,,
358,11178564,358,0.0036653328638446207,0.9989583333333333,1749106837.6607823,2025/06/05 16:00:37,378.4195604324341,6.3m,47.07679200172424,46.38202261924744,33.90384793281555,,
359,11178564,359,0.005349889396651027,0.9979166666666667,1749106838.341649,2025/06/05 16:00:38,379.1004271507263,6.3m,47.17581367492676,46.4810688495636,33.995139837265015,,
360,11178564,360,0.003683901984671441,0.9979166666666667,1749106839.611241,2025/06/05 16:00:39,380.370019197464,6.3m,47.386661767959595,46.67798662185669,34.08624792098999,0.6857841769854228,0.8916666666666667
361,11178564,361,0.0039868368301540615,0.9979166666666667,1749106841.759877,2025/06/05 16:00:41,382.5186550617218,6.4m,47.548054933547974,46.83939981460571,34.176164388656616,,
362,11178564,362,0.006027349081705324,0.9958333333333333,1749106842.6223319,2025/06/05 16:00:42,383.38110995292664,6.4m,47.70019054412842,46.99155855178833,34.269800662994385,,
363,11178564,363,0.009064164994439732,0.996875,1749106843.2435176,2025/06/05 16:00:43,384.00229573249817,6.4m,47.790504693984985,47.08189511299133,34.36065149307251,,
364,11178564,364,0.006460873072501272,0.996875,1749106843.9885464,2025/06/05 16:00:43,384.7473244667053,6.4m,47.895363569259644,47.18677735328674,34.45080590248108,,
365,11178564,365,0.00959306703104327,0.9958333333333333,1749106845.2248113,2025/06/05 16:00:45,385.98358941078186,6.4m,48.1148407459259,47.399791955947876,34.5385046005249,0.6173473834991455,0.8833333333333333
366,11178564,366,0.006215425090825496,0.996875,1749106847.3924105,2025/06/05 16:00:47,388.15118861198425,6.5m,48.28694558143616,47.57191753387451,34.62518787384033,,
367,11178564,367,0.008367208734853193,0.9947916666666666,1749106848.225793,2025/06/05 16:00:48,388.984570980072,6.5m,48.414204597473145,47.69919729232788,34.71768379211426,,
368,11178564,368,0.011439667902110765,0.9916666666666667,1749106848.8447871,2025/06/05 16:00:48,389.60356521606445,6.5m,48.5029399394989,47.787954330444336,34.812419176101685,,
369,11178564,369,0.01235263819495837,0.9947916666666666,1749106849.594903,2025/06/05 16:00:49,390.3536810874939,6.5m,48.606897592544556,47.89193296432495,34.90342140197754,,
370,11178564,370,0.004109195132817452,0.9989583333333333,1749106850.872877,2025/06/05 16:00:50,391.63165497779846,6.5m,48.77738976478577,48.05287837982178,34.99147582054138,0.7698592265446981,0.8833333333333333
371,11178564,371,0.01015979105529065,0.996875,1749106853.0790849,2025/06/05 16:00:53,393.8378629684448,6.6m,48.98574376106262,48.261252880096436,35.145490884780884,,
372,11178564,372,0.005613043793709948,0.9979166666666667,1749106853.7503936,2025/06/05 16:00:53,394.50917172431946,6.6m,49.09029245376587,48.36582112312317,35.23747444152832,,
373,11178564,373,0.004317246958574591,0.9979166666666667,1749106854.3697002,2025/06/05 16:00:54,395.1284782886505,6.6m,49.17915868759155,48.45471000671387,35.32749032974243,,
374,11178564,374,0.0027501108590513466,0.9979166666666667,1749106855.4197593,2025/06/05 16:00:55,396.1785373687744,6.6m,49.36966276168823,48.64523363113403,35.420762062072754,,
375,11178564,375,0.0077681834867689755,0.9979166666666667,1749106856.4705155,2025/06/05 16:00:56,397.2292935848236,6.6m,49.51161813735962,48.78113865852356,35.54817342758179,0.6056686004002889,0.8958333333333334
376,11178564,376,0.012826855092619856,0.9947916666666666,1749106858.6470585,2025/06/05 16:00:58,399.40583658218384,6.7m,49.68021821975708,48.9497594833374,35.6362566947937,,
377,11178564,377,0.005549268420630445,0.9979166666666667,1749106859.2657628,2025/06/05 16:00:59,400.0245409011841,6.7m,49.769009590148926,49.03857111930847,35.73187208175659,,
378,11178564,378,0.00462130470162568,0.9979166666666667,1749106859.8902657,2025/06/05 16:00:59,400.64904379844666,6.7m,49.85811901092529,49.12770318984985,35.82840633392334,,
379,11178564,379,0.01037686157602972,0.9947916666666666,1749106861.0569918,2025/06/05 16:01:01,401.8157699108124,6.7m,50.053030490875244,49.32263374328613,35.984456062316895,,
380,11178564,380,0.0048815789554889,0.9979166666666667,1749106861.804265,2025/06/05 16:01:01,402.5630431175232,6.7m,50.14871907234192,49.412137031555176,36.07310938835144,0.7422859370708466,0.8916666666666667
381,11178564,381,0.0035350124584510923,0.9989583333333333,1749106863.5931633,2025/06/05 16:01:03,404.3519413471222,6.7m,50.2402446269989,49.50368595123291,36.160738945007324,,
382,11178564,382,0.003534022334497422,0.9979166666666667,1749106864.2310317,2025/06/05 16:01:04,404.9898097515106,6.7m,50.33190083503723,49.59536528587341,36.25655770301819,,
383,11178564,383,0.009007979459905375,0.996875,1749106865.3513865,2025/06/05 16:01:05,406.110164642334,6.8m,50.529173612594604,49.79265880584717,36.34904646873474,,
384,11178564,384,0.004214848096792897,0.9979166666666667,1749106866.0117154,2025/06/05 16:01:06,406.77049350738525,6.8m,50.63431143760681,49.89781832695007,36.43780207633972,,
385,11178564,385,0.0021899796168630323,1.0,1749106866.7834566,2025/06/05 16:01:06,407.54223465919495,6.8m,50.73060393333435,49.98622465133667,36.53360605239868,0.6871334314346313,0.8875
386,11178564,386,0.002324187813792378,1.0,1749106868.6035688,2025/06/05 16:01:08,409.3623468875885,6.8m,50.823821783065796,50.07946491241455,36.625022888183594,,
387,11178564,387,0.002039480219051863,1.0,1749106869.6291049,2025/06/05 16:01:09,410.38788294792175,6.8m,50.98505878448486,50.24072527885437,36.71336650848389,,
388,11178564,388,0.004105461307335645,0.9979166666666667,1749106870.5851798,2025/06/05 16:01:10,411.343957901001,6.9m,51.14007830619812,50.39576840400696,36.80630898475647,,
389,11178564,389,0.0025334814136537412,0.9989583333333333,1749106871.2251406,2025/06/05 16:01:11,411.9839186668396,6.9m,51.23095393180847,50.48666501045227,36.90015435218811,,
390,11178564,390,0.005014855930736909,0.9979166666666667,1749106872.2234354,2025/06/05 16:01:12,412.98221349716187,6.9m,51.37199115753174,50.61581516265869,36.98988366127014,0.7441452741622925,0.8958333333333334
391,11178564,391,0.0037128021824173628,0.9979166666666667,1749106873.9726088,2025/06/05 16:01:13,414.7313868999481,6.9m,51.468973875045776,50.7128210067749,37.08197069168091,,
392,11178564,392,0.002653840073617175,1.0,1749106875.174629,2025/06/05 16:01:15,415.93340706825256,6.9m,51.6657829284668,50.90965223312378,37.276376485824585,,
393,11178564,393,0.005437107351220523,0.996875,1749106875.8148623,2025/06/05 16:01:15,416.5736403465271,6.9m,51.76346969604492,51.00736093521118,37.365023136138916,,
394,11178564,394,0.00205301279881193,0.9989583333333333,1749106876.4527333,2025/06/05 16:01:16,417.2115113735199,7.0m,51.856080532073975,51.09999632835388,37.45857095718384,,
395,11178564,395,0.0026841990921335915,0.9989583333333333,1749106877.7816877,2025/06/05 16:01:17,418.5404658317566,7.0m,52.050045013427734,51.27912616729736,37.59726047515869,0.7286541104316712,0.8916666666666667
396,11178564,396,0.002037877816474065,0.9989583333333333,1749106879.9663393,2025/06/05 16:01:19,420.72511744499207,7.0m,52.26216220855713,51.49126434326172,37.68515229225159,,
397,11178564,397,0.004066735894108812,0.996875,1749106880.7946784,2025/06/05 16:01:20,421.5534565448761,7.0m,52.40615439414978,51.635276079177856,37.77872085571289,,
398,11178564,398,0.0019954249612055717,0.9989583333333333,1749106881.4431942,2025/06/05 16:01:21,422.20197224617004,7.0m,52.50245976448059,51.73161196708679,37.869237422943115,,
399,11178564,399,0.003160636720713228,0.9979166666666667,1749106882.4231591,2025/06/05 16:01:22,423.1819372177124,7.1m,52.64470314979553,51.873878717422485,37.959928035736084,,
400,11178564,400,0.002681717633580168,0.9989583333333333,1749106883.5651147,2025/06/05 16:01:23,424.32389283180237,7.1m,52.82825303077698,52.0510618686676,38.04684662818909,0.8095566431681315,0.9
401,11178564,401,0.0018551752873463556,0.9979166666666667,1749106885.791054,2025/06/05 16:01:25,426.5498321056366,7.1m,52.9901602268219,52.212987661361694,38.134095191955566,,
402,11178564,402,0.0030749511977774093,0.9979166666666667,1749106886.42591,2025/06/05 16:01:26,427.1846880912781,7.1m,53.08149528503418,52.30434536933899,38.23678755760193,,
403,11178564,403,0.002405747080532213,0.9979166666666667,1749106887.045745,2025/06/05 16:01:27,427.8045229911804,7.1m,53.17186427116394,52.39473628997803,38.328813314437866,,
404,11178564,404,0.0022736867986774692,0.9979166666666667,1749106888.1352146,2025/06/05 16:01:28,428.8939926624298,7.1m,53.37303638458252,52.59592890739441,38.41612386703491,,
405,11178564,405,0.0025671364758939794,0.9989583333333333,1749106889.0619705,2025/06/05 16:01:29,429.8207485675812,7.2m,53.51407766342163,52.73055291175842,38.50819253921509,0.7751742521921794,0.9
406,11178564,406,0.0017365705241293957,0.9989583333333333,1749106891.0259259,2025/06/05 16:01:31,431.78470396995544,7.2m,53.631956338882446,52.848450660705566,38.67908310890198,,
407,11178564,407,0.001635615480093596,0.9989583333333333,1749106891.6625779,2025/06/05 16:01:31,432.4213559627533,7.2m,53.72157549858093,52.93809390068054,38.77154207229614,,
408,11178564,408,0.0031846003606915475,0.9979166666666667,1749106892.6601658,2025/06/05 16:01:32,433.4189438819885,7.2m,53.8716459274292,53.08818459510803,38.86100959777832,,
409,11178564,409,0.0033070301976598176,0.9979166666666667,1749106893.6396487,2025/06/05 16:01:33,434.39842677116394,7.2m,54.05109882354736,53.26765823364258,38.949254512786865,,
410,11178564,410,0.001978311501443386,0.9989583333333333,1749106894.392687,2025/06/05 16:01:34,435.151465177536,7.3m,54.14626598358154,53.35625982284546,39.03647756576538,0.7564472436904908,0.9
411,11178564,411,0.0016766653881253055,1.0,1749106896.192893,2025/06/05 16:01:36,436.95167112350464,7.3m,54.23480749130249,53.44482231140137,39.125529766082764,,
412,11178564,412,0.0018605699738448796,0.9989583333333333,1749106896.8798287,2025/06/05 16:01:36,437.6386067867279,7.3m,54.33456087112427,53.54460024833679,39.21946430206299,,
413,11178564,413,0.0017936334479600191,0.9989583333333333,1749106898.0059595,2025/06/05 16:01:38,438.7647376060486,7.3m,54.54092216491699,53.750982999801636,39.32676029205322,,
414,11178564,414,0.0017618449482445916,0.9989583333333333,1749106898.6267273,2025/06/05 16:01:38,439.38550543785095,7.3m,54.63132095336914,53.84140467643738,39.416508197784424,,
415,11178564,415,0.0020878368464764207,0.9989583333333333,1749106899.393091,2025/06/05 16:01:39,440.151869058609,7.3m,54.727683305740356,53.931294441223145,39.5084342956543,0.7477074940999349,0.9041666666666667
416,11178564,416,0.001906393292786864,0.9979166666666667,1749106901.1649365,2025/06/05 16:01:41,441.92371463775635,7.4m,54.81780242919922,54.021438121795654,39.597392320632935,,
417,11178564,417,0.0015850142316291263,0.9989583333333333,1749106902.245683,2025/06/05 16:01:42,443.00446105003357,7.4m,54.97164225578308,54.17530059814453,39.68481755256653,,
418,11178564,418,0.0016664400080723377,0.9989583333333333,1749106903.1321273,2025/06/05 16:01:43,443.890905380249,7.4m,55.12903022766113,54.33271145820618,39.77321171760559,,
419,11178564,419,0.0018892304903905218,0.9989583333333333,1749106903.754839,2025/06/05 16:01:43,444.5136170387268,7.4m,55.22025465965271,54.423959493637085,39.86514186859131,,
420,11178564,420,0.0021944509887058907,0.9989583333333333,1749106904.6879215,2025/06/05 16:01:44,445.4466996192932,7.4m,55.337345600128174,54.527487993240356,39.95470333099365,0.72918115456899,0.9041666666666667
421,11178564,421,0.0016486619293573312,0.9989583333333333,1749106906.4467435,2025/06/05 16:01:46,447.20552158355713,7.5m,55.427398443222046,54.617568254470825,40.04860329627991,,
422,11178564,422,0.001766473702446092,0.9979166666666667,1749106907.5952213,2025/06/05 16:01:47,448.353999376297,7.5m,55.60492157936096,54.79511737823486,40.135554790496826,,
423,11178564,423,0.0014110019398989,1.0,1749106908.2168903,2025/06/05 16:01:48,448.97566843032837,7.5m,55.69571495056152,54.885934591293335,40.22423839569092,,
424,11178564,424,0.003661865367515323,0.9989583333333333,1749106908.8458433,2025/06/05 16:01:48,449.6046214103699,7.5m,55.78756070137024,54.97780466079712,40.316746950149536,,
425,11178564,425,0.00215279540764944,0.9979166666666667,1749106910.1388915,2025/06/05 16:01:50,450.8976695537567,7.5m,55.97614002227783,55.1520094871521,40.4038188457489,0.6844616492589315,0.9
426,11178564,426,0.0033729873088304886,0.9989583333333333,1749106912.1360252,2025/06/05 16:01:52,452.89480328559875,7.5m,56.12590289115906,55.30179262161255,40.49421525001526,,
427,11178564,427,0.0016978819878810706,0.9989583333333333,1749106913.180051,2025/06/05 16:01:53,453.9388291835785,7.6m,56.32775402069092,55.50366759300232,40.582807779312134,,
428,11178564,428,0.0018857304084425172,0.9989583333333333,1749106913.8028514,2025/06/05 16:01:53,454.5616295337677,7.6m,56.416197776794434,55.59213185310364,40.67775893211365,,
429,11178564,429,0.0018280479668950041,0.9989583333333333,1749106914.5519104,2025/06/05 16:01:54,455.310688495636,7.6m,56.532851457595825,55.70880913734436,40.77231049537659,,
430,11178564,430,0.0017290503659751267,0.9989583333333333,1749106915.817868,2025/06/05 16:01:55,456.57664608955383,7.6m,56.73643779754639,55.90577435493469,40.86200499534607,0.6963808417320252,0.8916666666666667
431,11178564,431,0.0016844663254839058,0.9989583333333333,1749106917.980444,2025/06/05 16:01:57,458.73922204971313,7.6m,56.90052342414856,56.06988191604614,40.95016527175903,,
432,11178564,432,0.0015350561579301333,1.0,1749106918.8114464,2025/06/05 16:01:58,459.5702245235443,7.7m,57.02953624725342,56.19891667366028,41.042020320892334,,
433,11178564,433,0.0014466659990527357,1.0,1749106919.457021,2025/06/05 16:01:59,460.21579909324646,7.7m,57.12442398071289,56.29382848739624,41.13226127624512,,
434,11178564,434,0.0013812291232170536,1.0,1749106920.3886988,2025/06/05 16:02:00,461.1474769115448,7.7m,57.27599263191223,56.44542050361633,41.22742223739624,,
435,11178564,435,0.0019016410393912035,0.9979166666666667,1749106921.5915415,2025/06/05 16:02:01,462.35031962394714,7.7m,57.45846605300903,56.62147283554077,41.31618142127991,0.7206251819928488,0.9041666666666667
436,11178564,436,0.0018702998388713846,0.9989583333333333,1749106923.7458825,2025/06/05 16:02:03,464.5046606063843,7.7m,57.6307737827301,56.7938027381897,41.403724193573,,
437,11178564,437,0.001372860502548671,0.9989583333333333,1749106924.4583623,2025/06/05 16:02:04,465.2171404361725,7.8m,57.739093542099,56.90214395523071,41.49266695976257,,
438,11178564,438,0.0020359509745806765,0.9989583333333333,1749106925.0828269,2025/06/05 16:02:05,465.8416049480438,7.8m,57.82721471786499,56.990288734436035,41.58862113952637,,
439,11178564,439,0.0018637000529755218,0.9989583333333333,1749106925.9819264,2025/06/05 16:02:05,466.740704536438,7.8m,57.95363664627075,57.11673021316528,41.68424916267395,,
440,11178564,440,0.0017484420585484864,0.9989583333333333,1749106927.2061431,2025/06/05 16:02:07,467.9649212360382,7.8m,58.12261128425598,57.27925443649292,41.77357363700867,0.7113749504089355,0.9083333333333333
441,11178564,441,0.0016934499760585216,0.9989583333333333,1749106929.3515987,2025/06/05 16:02:09,470.1103768348694,7.8m,58.32236433029175,57.479026556015015,41.867770195007324,,
442,11178564,442,0.0017555173280319044,0.9989583333333333,1749106930.0435061,2025/06/05 16:02:10,470.80228424072266,7.8m,58.427974224090576,57.58466076850891,41.95838737487793,,
443,11178564,443,0.0017843103856042338,0.9989583333333333,1749106930.6710193,2025/06/05 16:02:10,471.42979741096497,7.9m,58.51742959022522,57.67414164543152,42.05009460449219,,
444,11178564,444,0.001580362778622657,0.9989583333333333,1749106931.7319138,2025/06/05 16:02:11,472.4906919002533,7.9m,58.67999267578125,57.83672499656677,42.13823127746582,,
445,11178564,445,0.0014669746718330619,0.9989583333333333,1749106932.7955244,2025/06/05 16:02:12,473.55430245399475,7.9m,58.84565591812134,57.995872497558594,42.22971248626709,0.7136876742045085,0.9041666666666667
446,11178564,446,0.0021652737736682563,0.9979166666666667,1749106934.996475,2025/06/05 16:02:14,475.75525307655334,7.9m,59.04041886329651,58.19065594673157,42.41099524497986,,
447,11178564,447,0.0015987681787616264,0.9989583333333333,1749106935.6210592,2025/06/05 16:02:15,476.3798372745514,7.9m,59.13232612609863,58.28258466720581,42.50105166435242,,
448,11178564,448,0.0017824247755925172,0.9979166666666667,1749106936.3274043,2025/06/05 16:02:16,477.08618235588074,8.0m,59.2282817363739,58.378562450408936,42.59334921836853,,
449,11178564,449,0.0016520186413496655,0.9979166666666667,1749106937.419,2025/06/05 16:02:17,478.1777780056,8.0m,59.439048528671265,58.589349031448364,42.68092966079712,,
450,11178564,450,0.0015040892472219032,0.9989583333333333,1749106938.1925125,2025/06/05 16:02:18,478.9512906074524,8.0m,59.5339195728302,58.67817664146423,42.78692078590393,0.7290015856424967,0.9041666666666667
451,11178564,451,0.002029621989640873,0.9979166666666667,1749106939.9362304,2025/06/05 16:02:19,480.69500851631165,8.0m,59.62209916114807,58.766377210617065,42.87322783470154,,
452,11178564,452,0.001547351072076708,0.9989583333333333,1749106940.5630434,2025/06/05 16:02:20,481.32182145118713,8.0m,59.71237063407898,58.856669664382935,42.962775230407715,,
453,11178564,453,0.001801698988613983,0.9979166666666667,1749106941.583359,2025/06/05 16:02:21,482.3421370983124,8.0m,59.87701082229614,59.02133226394653,43.05179500579834,,
454,11178564,454,0.0016421961244001673,0.9989583333333333,1749106942.4556184,2025/06/05 16:02:22,483.2143964767456,8.1m,59.99931263923645,59.14365744590759,43.230576515197754,,
455,11178564,455,0.002063531501335092,0.9979166666666667,1749106943.2437067,2025/06/05 16:02:23,484.0024847984314,8.1m,60.1007513999939,59.23856735229492,43.31915783882141,0.7189064423243204,0.9041666666666667
456,11178564,456,0.0019961143082279404,0.9979166666666667,1749106944.9956388,2025/06/05 16:02:24,485.75441694259644,8.1m,60.188803911209106,59.326642990112305,43.40759015083313,,
457,11178564,457,0.001606255736987805,0.9989583333333333,1749106945.6244528,2025/06/05 16:02:25,486.3832309246063,8.1m,60.28011465072632,59.41797709465027,43.4978404045105,,
458,11178564,458,0.0016706961187689254,0.9979166666666667,1749106946.7410777,2025/06/05 16:02:26,487.49985575675964,8.1m,60.447115659713745,59.58500576019287,43.593024015426636,,
459,11178564,459,0.0016453022547163224,0.9989583333333333,1749106947.3649583,2025/06/05 16:02:27,488.12373638153076,8.1m,60.53733515739441,59.675246715545654,43.684932708740234,,
460,11178564,460,0.001460976040107198,1.0,1749106948.1519475,2025/06/05 16:02:28,488.9107255935669,8.1m,60.63587141036987,59.767130613327026,43.77930569648743,0.7124591827392578,0.9041666666666667
461,11178564,461,0.0017163770552239535,0.9979166666666667,1749106949.8901339,2025/06/05 16:02:29,490.6489119529724,8.2m,60.72417688369751,59.85546016693115,43.868109464645386,,
462,11178564,462,0.001526979731473451,0.9989583333333333,1749106950.9836054,2025/06/05 16:02:30,491.742383480072,8.2m,60.899635553359985,60.03094148635864,43.95735430717468,,
463,11178564,463,0.0014453416333708446,0.9989583333333333,1749106951.8040373,2025/06/05 16:02:31,492.56281542778015,8.2m,61.02064895629883,60.151976585388184,44.0447678565979,,
464,11178564,464,0.0015291155834953921,0.9989583333333333,1749106952.4215956,2025/06/05 16:02:32,493.18037366867065,8.2m,61.109445571899414,60.240795373916626,44.133639335632324,,
465,11178564,465,0.001468192189107261,0.9989583333333333,1749106953.518911,2025/06/05 16:02:33,494.27768898010254,8.2m,61.257805824279785,60.37599587440491,44.224841356277466,0.714190399646759,0.9
466,11178564,466,0.0015420893105329014,1.0,1749106955.3709664,2025/06/05 16:02:35,496.1297445297241,8.3m,61.366021156311035,60.48423457145691,44.31774401664734,,
467,11178564,467,0.0013709480966402527,0.9989583333333333,1749106956.4887042,2025/06/05 16:02:36,497.2474822998047,8.3m,61.5351026058197,60.65333938598633,44.409637212753296,,
