step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc,val_path_loss,val_path_acc
752,752,0.019748012587428095,0.993,mean: 68.01156879329682,mean: 0.017375000000000005,1749072466.3742428,2025/06/05 06:27:46,2580.308279275894,43.0m,1127.3841683864594,826.5065784454346,46.26138710975647,,,,
753,753,0.019293861150741578,0.995,mean: 67.63778821635248,mean: 0.018062500000000006,1749072468.8840046,2025/06/05 06:27:48,2582.818041086197,43.0m,1128.382497549057,827.5049419403076,46.31711769104004,,,,
754,754,0.0230066933631897,0.992,mean: 67.58990803813933,mean: 0.01806250000000001,1749072471.3200593,2025/06/05 06:27:51,2585.2540957927704,43.1m,1129.4615659713745,828.5840423107147,46.373228788375854,,,,
755,755,0.010225293695926667,0.997,mean: 67.6775049471855,mean: 0.017796875000000007,1749072473.994061,2025/06/05 06:27:53,2587.928097486496,43.1m,1130.6353058815002,829.7578167915344,46.428444623947144,,,,
756,756,0.01955864591896534,0.996,mean: 67.93176849365233,mean: 0.01815625,1749072476.50122,2025/06/05 06:27:56,2590.4352564811707,43.2m,1131.6844923496246,830.8070347309113,46.48265051841736,,,,
757,757,0.005931548181921244,1.0,mean: 67.99934232378007,mean: 0.017640625000000004,1749072478.8954158,2025/06/05 06:27:58,2592.82945227623,43.2m,1132.7148234844208,831.8373975753784,46.542903900146484,,,,
758,758,0.016800887547433377,0.994,mean: 67.94919284152986,mean: 0.017578125000000003,1749072481.5314188,2025/06/05 06:28:01,2595.4654552936554,43.3m,1133.90531539917,833.0279195308685,46.59754753112793,,,,
759,759,0.014858865022659302,0.996,mean: 68.1833704199791,mean: 0.017593750000000005,1749072483.993118,2025/06/05 06:28:03,2597.9271545410156,43.3m,1134.962554693222,834.0851991176605,46.65737438201904,,,,
760,760,0.008571701258420944,0.996,mean: 67.88436159276964,mean: 0.017484375000000007,1749072495.060915,2025/06/05 06:28:15,2608.9949514865875,43.5m,1140.268715620041,835.1347811222076,46.77004098892212,11.997624128723144,0.142,mean: 95.98871521825791,mean: 0.012151562500000003
761,761,0.016499280780553818,0.996,mean: 68.33392035913468,mean: 0.017953125000000007,1749072498.0536695,2025/06/05 06:28:18,2611.9877059459686,43.5m,1141.342539548874,836.2086360454559,46.82396221160889,,,,
762,762,0.008648880515247584,0.998,mean: 67.9594236125946,mean: 0.017859375000000004,1749072500.5880072,2025/06/05 06:28:20,2614.5220437049866,43.6m,1142.4194915294647,837.2856202125549,46.87760019302368,,,,
763,763,0.018863516002893446,0.995,mean: 68.11785399103164,mean: 0.017921875000000007,1749072502.9577937,2025/06/05 06:28:22,2616.8918302059174,43.6m,1143.449580192566,838.31574010849,46.933645725250244,,,,
764,764,0.006897716876119375,0.998,mean: 67.65802771234512,mean: 0.01806250000000001,1749072505.614298,2025/06/05 06:28:25,2619.5483345985413,43.7m,1144.6409332752228,839.5071275234222,46.989301443099976,,,,
765,765,0.012884733721613884,0.997,mean: 67.9048128066063,mean: 0.017609375000000007,1749072508.2718236,2025/06/05 06:28:28,2622.2058601379395,43.7m,1145.8381869792938,840.704416513443,47.043893814086914,,,,
766,766,0.014986691731959581,0.996,mean: 67.79260630464552,mean: 0.017921875,1749072510.663718,2025/06/05 06:28:30,2624.5977544784546,43.7m,1146.8326466083527,841.6989080905914,47.10065770149231,,,,
767,767,0.007230669824406504,0.999,mean: 67.72101915454863,mean: 0.018171875000000007,1749072513.172036,2025/06/05 06:28:33,2627.1060724258423,43.8m,1147.964597940445,842.8308963775635,47.15696668624878,,,,
768,768,0.016903361018747093,0.995,mean: 67.93713455390927,mean: 0.018156250000000006,1749072515.6840398,2025/06/05 06:28:35,2629.618076324463,43.8m,1149.0127530097961,843.8790822029114,47.21161985397339,,,,
769,769,0.010711939722299576,0.995,mean: 67.93503119277955,mean: 0.017875000000000002,1749072518.2222435,2025/06/05 06:28:38,2632.156280040741,43.9m,1150.0405054092407,844.9068675041199,47.33865714073181,,,,
770,770,0.02315931061655283,0.992,mean: 68.26685646152495,mean: 0.017546875000000003,1749072529.2339716,2025/06/05 06:28:49,2643.1680080890656,44.1m,1154.8911535739899,845.9407517910004,47.397947549819946,12.057156164550781,0.1423,mean: 96.45918502244953,mean: 0.012284374999999998
771,771,0.010175456523895263,0.998,mean: 68.17182736539841,mean: 0.017640625000000007,1749072532.272541,2025/06/05 06:28:52,2646.206577539444,44.1m,1155.9329121112823,846.9825422763824,47.45189714431763,,,,
772,772,0.009546238109469413,0.997,mean: 68.49879606294633,mean: 0.017593750000000005,1749072534.6948676,2025/06/05 06:28:54,2648.628904104233,44.1m,1156.9170107841492,847.9666757583618,47.51035714149475,,,,
773,773,0.01679638211429119,0.993,mean: 68.66607102537155,mean: 0.017609375000000007,1749072537.3035483,2025/06/05 06:28:57,2651.2375848293304,44.2m,1158.0020098686218,849.0517191886902,47.56356978416443,,,,
774,774,0.01590044994093478,0.995,mean: 68.83032826280596,mean: 0.017546875000000003,1749072539.9599462,2025/06/05 06:28:59,2653.8939826488495,44.2m,1159.1681871414185,850.217963218689,47.61906838417053,,,,
775,775,0.009093778055161237,0.997,mean: 68.96542068004608,mean: 0.017421875000000007,1749072542.3558457,2025/06/05 06:29:02,2656.289882183075,44.3m,1160.2115812301636,851.2613952159882,47.67885994911194,,,,
776,776,0.010536262914538384,0.998,mean: 68.83063937807081,mean: 0.017375000000000005,1749072544.780525,2025/06/05 06:29:04,2658.7145614624023,44.3m,1161.2409608364105,852.2908084392548,47.73657774925232,,,,
777,777,0.008215388678014279,0.998,mean: 68.64978113412859,mean: 0.01746875000000001,1749072547.3190918,2025/06/05 06:29:07,2661.2531282901764,44.4m,1162.2902455329895,853.3401243686676,47.8577516078949,,,,
778,778,0.007268512079492211,0.998,mean: 68.53852624702452,mean: 0.01762500000000001,1749072549.793706,2025/06/05 06:29:09,2663.727742433548,44.4m,1163.3111395835876,854.3610479831696,47.91174054145813,,,,
779,779,0.004846191948279738,0.999,mean: 68.57235872650146,mean: 0.017171875000000007,1749072552.18333,2025/06/05 06:29:12,2666.117366552353,44.4m,1164.3350694179535,855.3850495815277,47.970478534698486,,,,
780,780,0.00442936621978879,0.999,mean: 68.49411807775498,mean: 0.017687500000000002,1749072563.3896809,2025/06/05 06:29:23,2677.323717355728,44.6m,1169.1107280254364,856.4770708084106,48.02476119995117,11.990541430664063,0.1547,mean: 96.45233730669021,mean: 0.0125734375
781,781,0.005066371860913932,0.999,mean: 68.37908715248108,mean: 0.01731250000000001,1749072566.4849079,2025/06/05 06:29:26,2680.4189443588257,44.7m,1170.209972858429,857.576345205307,48.080244302749634,,,,
782,782,0.004979518014937639,0.999,mean: 68.74051648187636,mean: 0.01765625000000001,1749072569.103789,2025/06/05 06:29:29,2683.0378255844116,44.7m,1171.3356399536133,858.7021312713623,48.13628840446472,,,,
783,783,0.004287470489740371,0.999,mean: 68.47956697654725,mean: 0.017765625,1749072570.7883813,2025/06/05 06:29:30,2684.722417831421,44.7m,1172.007893562317,859.3744204044342,48.19063472747803,,,,
784,784,0.0051148228608071805,0.999,mean: 68.5611460404396,mean: 0.017359375000000003,1749072572.9577808,2025/06/05 06:29:32,2686.891817331314,44.8m,1172.9348440170288,860.3014018535614,48.24843907356262,,,,
785,785,0.010475939087569714,0.997,mean: 68.93319500112534,mean: 0.017687500000000002,1749072575.347829,2025/06/05 06:29:35,2689.2818655967712,44.8m,1173.9365673065186,861.3031594753265,48.30387902259827,,,,
786,786,0.016090203419327737,0.994,mean: 69.03880495882034,mean: 0.017609375000000007,1749072577.7239585,2025/06/05 06:29:37,2691.6579949855804,44.9m,1174.9467778205872,862.3134031295776,48.362237215042114,,,,
787,787,0.00782890935987234,0.999,mean: 69.2975703730583,mean: 0.01725000000000001,1749072580.1087713,2025/06/05 06:29:40,2694.042807817459,44.9m,1175.9403846263885,863.3070411682129,48.448551177978516,,,,
788,788,0.009492980409413576,0.997,mean: 69.86313555192947,mean: 0.017328125000000003,1749072582.6326687,2025/06/05 06:29:42,2696.566705226898,44.9m,1177.0300574302673,864.3967454433441,48.502521991729736,,,,
789,789,0.008200829431414603,0.999,mean: 69.57963602781297,mean: 0.01784375000000001,1749072585.2379591,2025/06/05 06:29:45,2699.171995639801,45.0m,1178.1564571857452,865.5231776237488,48.56266522407532,,,,
790,790,0.01019791042804718,0.997,mean: 69.7383997621536,mean: 0.017171875000000003,1749072596.2964761,2025/06/05 06:29:56,2710.2305126190186,45.2m,1183.346748828888,866.547468662262,48.61984658241272,12.305614622497558,0.149,mean: 98.58119923400878,mean: 0.012356250000000001
791,791,0.0048695956990122795,0.999,mean: 69.48217562150953,mean: 0.018031250000000006,1749072599.3422499,2025/06/05 06:29:59,2713.2762863636017,45.2m,1184.3519206047058,867.5527050495148,48.67355728149414,,,,
792,792,0.006106253046542406,0.999,mean: 69.53949940967559,mean: 0.017328125000000003,1749072601.7225072,2025/06/05 06:30:01,2715.6565437316895,45.3m,1185.3919775485992,868.5927925109863,48.73050904273987,,,,
793,793,0.003304711330682039,0.999,mean: 69.33139305686952,mean: 0.01796875000000001,1749072604.370725,2025/06/05 06:30:04,2718.3047614097595,45.3m,1186.4963026046753,869.6972577571869,48.786736726760864,,,,
794,794,0.005939488127827644,0.998,mean: 69.4164889845848,mean: 0.018093750000000006,1749072606.98437,2025/06/05 06:30:06,2720.9184064865112,45.3m,1187.648770570755,870.8497929573059,48.84510803222656,,,,
795,795,0.00684824426472187,0.999,mean: 69.2458636841774,mean: 0.017968750000000006,1749072609.357856,2025/06/05 06:30:09,2723.291892528534,45.4m,1188.667311668396,871.8683679103851,48.90093517303467,,,,
796,796,0.0052837074920535085,0.999,mean: 69.40359578323364,mean: 0.017609375000000003,1749072611.8075812,2025/06/05 06:30:11,2725.741617679596,45.4m,1189.684643983841,872.8857312202454,48.9561882019043,,,,
797,797,0.004198943238705397,1.0,mean: 69.37965853500364,mean: 0.017562500000000005,1749072614.2846649,2025/06/05 06:30:14,2728.21870136261,45.5m,1190.7366120815277,873.9377298355103,49.01044034957886,,,,
798,798,0.003941382190212607,1.0,mean: 69.30637239313126,mean: 0.017406250000000005,1749072616.927141,2025/06/05 06:30:16,2730.861177444458,45.5m,1191.8024010658264,875.0035488605499,49.06617546081543,,,,
799,799,0.006291215904057026,0.998,mean: 69.33362221479419,mean: 0.018218750000000006,1749072619.3111398,2025/06/05 06:30:19,2733.2451763153076,45.6m,1192.8133182525635,876.0144972801208,49.12256908416748,,,,
800,800,0.004707488136831671,0.999,mean: 69.45802700638771,mean: 0.018109375000000004,1749072630.107349,2025/06/05 06:30:30,2744.041385412216,45.7m,1198.0078337192535,877.1461637020111,49.17689776420593,12.012475538635254,0.1537,mean: 97.89147814369201,mean: 0.012368750000000003
801,801,0.0073578663170337675,0.998,mean: 69.58940748405458,mean: 0.018093750000000006,1749072633.33757,2025/06/05 06:30:33,2747.2716064453125,45.8m,1199.1350796222687,878.2734405994415,49.230711698532104,,,,
802,802,0.0037283366769552233,1.0,mean: 69.5009253025055,mean: 0.017921874999999997,1749072635.9501588,2025/06/05 06:30:35,2749.884195327759,45.8m,1200.2506239414215,879.3890161514282,49.28926348686218,,,,
803,803,0.004909852603450417,0.998,mean: 69.39639547491075,mean: 0.017890625000000004,1749072638.3418443,2025/06/05 06:30:38,2752.2758808135986,45.9m,1201.282484292984,880.4209091663361,49.347278356552124,,,,
804,804,0.0053075064718723294,0.998,mean: 69.42663780879974,mean: 0.017359375000000007,1749072640.7597885,2025/06/05 06:30:40,2754.693825006485,45.9m,1202.2844336032867,881.4228899478912,49.40489411354065,,,,
805,805,0.006166807318106294,0.998,mean: 69.4719672641754,mean: 0.01762500000000001,1749072643.4367216,2025/06/05 06:30:43,2757.3707580566406,46.0m,1203.4313921928406,882.5698790550232,49.51383328437805,,,,
806,806,0.007986476814374328,0.997,mean: 69.407428753376,mean: 0.017593750000000002,1749072645.8549242,2025/06/05 06:30:45,2759.7889606952667,46.0m,1204.4366643428802,883.5751836299896,49.59481716156006,,,,
807,807,0.007286342814564705,0.998,mean: 69.40043077468874,mean: 0.017593750000000005,1749072648.4443805,2025/06/05 06:30:48,2762.3784170150757,46.0m,1205.5828485488892,884.7213995456696,49.65056896209717,,,,
808,808,0.002441302524879575,0.999,mean: 69.65910467863083,mean: 0.017578125000000003,1749072651.110101,2025/06/05 06:30:51,2765.0441374778748,46.1m,1206.7212641239166,885.8598518371582,49.70643901824951,,,,
809,809,0.004001965679228306,1.0,mean: 69.84892289876936,mean: 0.018109375000000007,1749072653.5418358,2025/06/05 06:30:53,2767.4758722782135,46.1m,1207.7715466022491,886.9101662635803,49.78620362281799,,,,
810,810,0.0027191538736224177,1.0,mean: 69.94562645435333,mean: 0.01767187500000001,1749072664.8751445,2025/06/05 06:31:04,2778.8091809749603,46.3m,1212.9085974693298,888.0043768882751,49.84655237197876,12.079769345092773,0.1509,mean: 97.92607903671268,mean: 0.012525000000000001
811,811,0.0063573173182085154,0.998,mean: 69.7609638147354,mean: 0.017640625,1749072667.8465314,2025/06/05 06:31:07,2781.780567884445,46.4m,1214.002094745636,889.0979061126709,49.902610540390015,,,,
812,812,0.002260450283065438,1.0,mean: 69.83071347188947,mean: 0.018000000000000006,1749072670.4810035,2025/06/05 06:31:10,2784.4150400161743,46.4m,1215.1314234733582,890.22736287117,49.958133935928345,,,,
813,813,0.003204709847457707,1.0,mean: 69.81780473899842,mean: 0.017843750000000005,1749072672.937995,2025/06/05 06:31:12,2786.8720314502716,46.4m,1216.1567480564117,891.2527365684509,50.01647114753723,,,,
814,814,0.007086667204275727,0.999,mean: 69.89581014633178,mean: 0.018515625000000004,1749072675.4425945,2025/06/05 06:31:15,2789.3766310214996,46.5m,1217.2848737239838,892.3808975219727,50.07461142539978,,,,
815,815,0.0013087639473378658,1.0,mean: 69.89261083698274,mean: 0.018312500000000006,1749072678.0913544,2025/06/05 06:31:18,2792.0253908634186,46.5m,1218.4390752315521,893.5351305007935,50.13025665283203,,,,
816,816,0.002020266318693757,1.0,mean: 70.0439038863182,mean: 0.018078124999999997,1749072680.5575335,2025/06/05 06:31:20,2794.49156999588,46.6m,1219.4678390026093,894.5639271736145,50.186036348342896,,,,
817,817,0.002166952048894018,1.0,mean: 69.96300489997861,mean: 0.018234375000000004,1749072682.9910803,2025/06/05 06:31:22,2796.92511677742,46.6m,1220.5531821250916,895.6493043899536,50.243836879730225,,,,
818,818,0.002845546253025532,0.998,mean: 69.91753256702425,mean: 0.0189375,1749072685.5877945,2025/06/05 06:31:25,2799.521831035614,46.7m,1221.6592197418213,896.7553791999817,50.298632860183716,,,,
819,819,0.0021621177196502685,0.999,mean: 70.04116245365142,mean: 0.018062500000000006,1749072688.1275384,2025/06/05 06:31:28,2802.061574935913,46.7m,1222.7107481956482,897.8069412708282,50.35428166389465,,,,
820,820,0.0017108708892483264,1.0,mean: 69.85439802980423,mean: 0.01871875,1749072699.0991447,2025/06/05 06:31:39,2813.0331811904907,46.9m,1227.6971063613892,898.8002505302429,50.41256523132324,12.115387257385255,0.1557,mean: 98.79408778209685,mean: 0.012664062499999998
821,821,0.0008712822170928121,1.0,mean: 69.9731175889969,mean: 0.01853125000000001,1749072702.2080026,2025/06/05 06:31:42,2816.1420390605927,46.9m,1228.7565550804138,899.8597319126129,50.467485189437866,,,,
822,822,0.0011574933594092726,1.0,mean: 69.82327482986453,mean: 0.018828125000000005,1749072704.617803,2025/06/05 06:31:44,2818.5518395900726,47.0m,1229.8035526275635,900.9067630767822,50.52545714378357,,,,
823,823,0.0036665849909186363,0.999,mean: 70.07009590673447,mean: 0.018453125,1749072707.2542899,2025/06/05 06:31:47,2821.188326358795,47.0m,1230.903975725174,902.0072157382965,50.584983825683594,,,,
824,824,0.0014185697194188834,0.999,mean: 69.62855181169509,mean: 0.01826562500000001,1749072709.8286257,2025/06/05 06:31:49,2823.7626621723175,47.1m,1231.9383754730225,903.0416550636292,50.71056938171387,,,,
825,825,0.002494187979027629,0.999,mean: 69.88011325883865,mean: 0.018140625000000004,1749072712.2452679,2025/06/05 06:31:52,2826.1793043613434,47.1m,1232.92644572258,904.0297608375549,50.76694917678833,,,,
826,826,0.004239665737375617,0.999,mean: 69.80746490049361,mean: 0.018390625000000004,1749072714.8839138,2025/06/05 06:31:54,2828.8179502487183,47.1m,1234.03546833992,905.1388170719147,50.82258701324463,,,,
827,827,0.007962511672638357,0.999,mean: 69.85248759317396,mean: 0.018281250000000006,1749072717.5531776,2025/06/05 06:31:57,2831.48721408844,47.2m,1235.169811964035,906.2731919288635,50.90854454040527,,,,
828,828,0.0053536967989057304,0.999,mean: 69.75321549415585,mean: 0.018609374999999997,1749072719.925003,2025/06/05 06:31:59,2833.859039545059,47.2m,1236.1792113780975,907.2826447486877,50.9645631313324,,,,
829,829,0.00463988571241498,0.999,mean: 70.15890102910996,mean: 0.018125000000000006,1749072722.564326,2025/06/05 06:32:02,2836.4983625411987,47.3m,1237.2613463401794,908.3648118972778,51.05104923248291,,,,
830,830,0.004682578708510846,0.999,mean: 70.0672306485176,mean: 0.018250000000000006,1749072733.7051747,2025/06/05 06:32:13,2847.639211177826,47.5m,1242.2670652866364,909.4076375961304,51.10885000228882,12.220781986999512,0.1501,mean: 100.15699632959361,mean: 0.0126640625
831,831,0.0032846937924623488,0.999,mean: 70.05179654073713,mean: 0.018421875000000004,1749072736.8578768,2025/06/05 06:32:16,2850.7919132709503,47.5m,1243.3846428394318,910.5252506732941,51.16354250907898,,,,
832,832,0.002518201985396445,0.999,mean: 70.07091314792635,mean: 0.0185,1749072739.463449,2025/06/05 06:32:19,2853.3974854946136,47.6m,1244.5281615257263,911.6688017845154,51.21799635887146,,,,
833,833,0.005861600402742625,0.997,mean: 70.00540968322754,mean: 0.018156250000000006,1749072741.8624446,2025/06/05 06:32:21,2855.7964811325073,47.6m,1245.5602416992188,912.7009179592133,51.275285720825195,,,,
834,834,0.0009613849339075387,1.0,mean: 69.85951129722594,mean: 0.018640625,1749072744.5277908,2025/06/05 06:32:24,2858.461827278137,47.6m,1246.7341885566711,913.8748998641968,51.32950282096863,,,,
835,835,0.0020422599613666536,1.0,mean: 69.85572111701966,mean: 0.018453125000000004,1749072747.0635405,2025/06/05 06:32:27,2860.9975769519806,47.7m,1247.777230501175,914.9179747104645,51.390483379364014,,,,
836,836,0.002003149814903736,1.0,mean: 69.93675354337692,mean: 0.018203125,1749072749.4612496,2025/06/05 06:32:29,2863.3952860832214,47.7m,1248.8128895759583,915.9537131786346,51.44866108894348,,,,
837,837,0.004260814256966114,0.999,mean: 69.94846728992462,mean: 0.018140625,1749072752.0239959,2025/06/05 06:32:32,2865.9580323696136,47.8m,1249.912369966507,917.0532228946686,51.50321555137634,,,,
838,838,0.0030027048271149396,0.999,mean: 69.93246236944199,mean: 0.018500000000000003,1749072754.5263176,2025/06/05 06:32:34,2868.460354089737,47.8m,1251.0053114891052,918.1461956501007,51.555487632751465,,,,
839,839,0.0010754205868579447,1.0,mean: 69.7819031214714,mean: 0.018671874999999998,1749072757.02158,2025/06/05 06:32:37,2870.9556164741516,47.8m,1252.0540177822113,919.194935798645,51.613441467285156,,,,
840,840,0.001955468166619539,1.0,mean: 69.85058530616763,mean: 0.018140625,1749072768.089222,2025/06/05 06:32:48,2882.023258447647,48.0m,1257.1722106933594,920.2362191677094,51.67020344734192,12.110120611572265,0.1549,mean: 98.37215634803775,mean: 0.012579687499999999
841,841,0.0014885862534865736,1.0,mean: 69.83671846532823,mean: 0.018484375,1749072771.2624118,2025/06/05 06:32:51,2885.196448326111,48.1m,1258.3173506259918,921.3813955783844,51.72993063926697,,,,
842,842,0.002111009469721466,0.999,mean: 69.77757892036439,mean: 0.018187500000000002,1749072773.6404016,2025/06/05 06:32:53,2887.574438095093,48.1m,1259.3542139530182,922.4182932376862,51.78747797012329,,,,
843,843,0.0015158607577905059,1.0,mean: 69.87883402252196,mean: 0.018250000000000002,1749072776.1755111,2025/06/05 06:32:56,2890.1095476150513,48.2m,1260.4874482154846,923.5515599250793,51.84551739692688,,,,
844,844,0.0012297493163496256,1.0,mean: 69.82882407569885,mean: 0.018578124999999997,1749072778.7559187,2025/06/05 06:32:58,2892.6899552345276,48.2m,1261.5947632789612,924.658908367157,51.90574550628662,,,,
845,845,0.0018595063388347625,1.0,mean: 69.80171913862226,mean: 0.018609375000000008,1749072781.237998,2025/06/05 06:33:01,2895.1720345020294,48.3m,1262.6043322086334,925.6685090065002,51.960862159729004,,,,
846,846,0.005060269635170698,0.998,mean: 69.9687003827095,mean: 0.018390625,1749072783.6078925,2025/06/05 06:33:03,2897.5419290065765,48.3m,1263.5990054607391,926.6632175445557,52.017152309417725,,,,
847,847,0.001481415719492361,1.0,mean: 69.94929734659193,mean: 0.018359375000000004,1749072786.257093,2025/06/05 06:33:06,2900.1911294460297,48.3m,1264.7603895664215,927.8246364593506,52.07412028312683,,,,
848,848,0.0014035607744008302,1.0,mean: 70.12567145109179,mean: 0.018640625,1749072788.9489672,2025/06/05 06:33:08,2902.8830037117004,48.4m,1265.8979003429413,928.9621815681458,52.12854981422424,,,,
849,849,0.001479116693721153,1.0,mean: 70.05049677228929,mean: 0.01825,1749072791.3250353,2025/06/05 06:33:11,2905.259071826935,48.4m,1266.885353088379,929.949667930603,52.18716621398926,,,,
850,850,0.0008337066927924752,1.0,mean: 70.1332546687126,mean: 0.017828125000000007,1749072802.2373037,2025/06/05 06:33:22,2916.171340227127,48.6m,1271.7101578712463,931.0633931159973,52.24449372291565,12.132424328613281,0.1544,mean: 99.59773583974841,mean: 0.012606250000000003
851,851,0.0007667256018612533,1.0,mean: 70.21191894817349,mean: 0.018250000000000002,1749072805.4088514,2025/06/05 06:33:25,2919.342887878418,48.7m,1272.8320894241333,932.1853563785553,52.297685623168945,,,,
852,852,0.0020397000215016305,0.999,mean: 69.99186751270292,mean: 0.018250000000000002,1749072807.7907472,2025/06/05 06:33:27,2921.7247836589813,48.7m,1273.8769698143005,933.2302675247192,52.35431718826294,,,,
853,853,0.0007395659172907471,1.0,mean: 69.97784285783766,mean: 0.018484375000000004,1749072810.325719,2025/06/05 06:33:30,2924.2597556114197,48.7m,1275.0015006065369,934.3548333644867,52.40988326072693,,,,
854,854,0.00043101778230629864,1.0,mean: 70.0018233561516,mean: 0.018578125000000004,1749072813.013136,2025/06/05 06:33:33,2926.9471724033356,48.8m,1276.1233251094818,935.4766907691956,52.46443843841553,,,,
855,855,0.0029655993804335594,0.999,mean: 70.06448219013217,mean: 0.017968750000000002,1749072815.512399,2025/06/05 06:33:35,2929.4464354515076,48.8m,1277.1526572704315,936.5060622692108,52.5612428188324,,,,
856,856,0.0019900530222803354,0.999,mean: 70.51293968677518,mean: 0.017828125000000004,1749072818.0867898,2025/06/05 06:33:38,2932.0208263397217,48.9m,1278.2418327331543,937.5952723026276,52.61823558807373,,,,
857,857,0.000709637169726193,1.0,mean: 70.34935899782178,mean: 0.018625000000000003,1749072820.6989357,2025/06/05 06:33:40,2934.632972240448,48.9m,1279.372708082199,938.7261807918549,52.67372179031372,,,,
858,858,0.003937121148221195,0.999,mean: 70.49852154684068,mean: 0.017765625000000007,1749072823.0771499,2025/06/05 06:33:43,2937.011186361313,49.0m,1280.4054000377655,939.7589068412781,52.72837567329407,,,,
859,859,0.0016558004915714264,1.0,mean: 70.44217491865159,mean: 0.01778125000000001,1749072825.6128993,2025/06/05 06:33:45,2939.5469357967377,49.0m,1281.5309040546417,940.8844447135925,52.785972356796265,,,,
860,860,0.0010445469547994434,1.0,mean: 70.27449315834046,mean: 0.018359375000000004,1749072837.0489333,2025/06/05 06:33:57,2950.982969760895,49.2m,1286.9144179821014,942.0104012489319,52.842952489852905,12.193423472595216,0.1543,mean: 99.0004824315548,mean: 0.012456249999999999
861,861,0.000520006462931633,1.0,mean: 70.01040289211274,mean: 0.018000000000000006,1749072840.284522,2025/06/05 06:34:00,2954.218558549881,49.2m,1288.1372916698456,943.233304977417,52.897332191467285,,,,
862,862,0.0031482640132308006,0.998,mean: 70.1851803431511,mean: 0.017812500000000002,1749072842.779791,2025/06/05 06:34:02,2956.713827610016,49.3m,1289.1637246608734,944.2597713470459,52.954367876052856,,,,
863,863,0.0007168056862428784,1.0,mean: 70.17334081649778,mean: 0.018390625,1749072845.1600285,2025/06/05 06:34:05,2959.094064950943,49.3m,1290.1546444892883,945.2507238388062,53.01141715049744,,,,
864,864,0.0012394710946828126,1.0,mean: 70.3707706885338,mean: 0.018062500000000002,1749072847.7295816,2025/06/05 06:34:07,2961.6636180877686,49.4m,1291.260383605957,946.3564999103546,53.06514835357666,,,,
865,865,0.0006889902986586093,1.0,mean: 70.24002571058274,mean: 0.018296875,1749072850.3278108,2025/06/05 06:34:10,2964.261847257614,49.4m,1292.364832162857,947.4609851837158,53.11976099014282,,,,
866,866,0.0007918992205522955,1.0,mean: 70.52081011486052,mean: 0.018218750000000006,1749072852.773694,2025/06/05 06:34:12,2966.7077305316925,49.4m,1293.3999066352844,948.4960906505585,53.22403597831726,,,,
867,867,0.0009919992201030254,1.0,mean: 70.4423501739502,mean: 0.018437500000000006,1749072855.298321,2025/06/05 06:34:15,2969.2323575019836,49.5m,1294.543054819107,949.6392731666565,53.28146195411682,,,,
868,868,0.0032491386973997577,0.999,mean: 70.28250485610964,mean: 0.018140625000000004,1749072858.0243046,2025/06/05 06:34:18,2971.9583411216736,49.5m,1295.6861996650696,950.7824494838715,53.33743476867676,,,,
869,869,0.0019168248251080512,0.999,mean: 70.30640201139452,mean: 0.018765624999999998,1749072860.3883338,2025/06/05 06:34:20,2974.322370290756,49.6m,1296.7113194465637,951.8076012134552,53.39295244216919,,,,
870,870,0.0009688048306852579,1.0,mean: 70.41364872789383,mean: 0.018281250000000002,1749072871.2882137,2025/06/05 06:34:31,2985.22225022316,49.8m,1301.7189724445343,952.8937482833862,53.44964098930359,12.17898039855957,0.1548,mean: 98.97172889146806,mean: 0.012603124999999996
871,871,0.0010798118151724339,1.0,mean: 70.63892711305618,mean: 0.018546875,1749072874.4517446,2025/06/05 06:34:34,2988.3857810497284,49.8m,1302.8231568336487,953.9979672431946,53.57078790664673,,,,
872,872,0.0008680445412173868,1.0,mean: 70.51641586494449,mean: 0.018359375000000008,1749072876.8587413,2025/06/05 06:34:36,2990.792777776718,49.8m,1303.8302090168,955.0050566196442,53.62879228591919,,,,
873,873,0.0013695566831156611,1.0,mean: 70.43245972394945,mean: 0.018359375,1749072879.5239205,2025/06/05 06:34:39,2993.4579570293427,49.9m,1304.9599130153656,956.1347925662994,53.74569034576416,,,,
874,874,0.0024561714474111793,0.999,mean: 70.69374347877503,mean: 0.018984375000000005,1749072882.1098728,2025/06/05 06:34:42,2996.0439093112946,49.9m,1306.0042653083801,957.1791768074036,53.806642055511475,,,,
875,875,0.0007525058956816792,1.0,mean: 70.43646150255204,mean: 0.018687500000000006,1749072884.6514652,2025/06/05 06:34:44,2998.5855016708374,50.0m,1307.1377153396606,958.3126940727234,53.86712884902954,,,,
876,876,0.0006639023320749402,1.0,mean: 70.40172219228745,mean: 0.018859375,1749072887.320212,2025/06/05 06:34:47,3001.254248380661,50.0m,1308.3007199764252,959.4757363796234,53.92429995536804,,,,
877,877,0.0009412886146456003,1.0,mean: 70.17145299720765,mean: 0.018359375000000004,1749072889.7095926,2025/06/05 06:34:49,3003.6436290740967,50.1m,1309.32444024086,960.4995422363281,53.981009006500244,,,,
878,878,0.0029108291938900947,0.999,mean: 70.32842341375353,mean: 0.018109375,1749072892.2886055,2025/06/05 06:34:52,3006.2226419448853,50.1m,1310.3802251815796,961.5553588867188,54.03703308105469,,,,
