step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc
260,260,1.6710115048090617,0.5703333333333334,mean: 1.6710115048090617,mean: 0.5703333333333334,1748918660.0054116,2025/06/03 11:44:20,631.2884707450867,10.5m,57.43421196937561,51.315972089767456,14.919506788253784,3.8271653968811035,0.1823
261,261,1.6740583877563477,0.5723333333333334,mean: 1.6740583877563477,mean: 0.5723333333333334,1748918662.2897499,2025/06/03 11:44:22,633.5728089809418,10.6m,57.628421783447266,51.510234117507935,14.979017496109009,,
262,262,1.6480381005605063,0.5756666666666667,mean: 1.6480381005605063,mean: 0.5756666666666667,1748918664.3418503,2025/06/03 11:44:24,635.6249094009399,10.6m,57.822620153427124,51.704484939575195,15.038190126419067,,
263,263,1.6647586085001627,0.5676666666666667,mean: 1.6647586085001627,mean: 0.5676666666666667,1748918666.4145072,2025/06/03 11:44:26,637.6975662708282,10.6m,58.019890546798706,51.90180850028992,15.094477415084839,,
264,264,1.650764758427938,0.5643333333333334,mean: 1.650764758427938,mean: 0.5643333333333334,1748918668.4626336,2025/06/03 11:44:28,639.74569272995,10.7m,58.21478056907654,52.096750020980835,15.150724411010742,,
265,265,1.6450095491409302,0.5826666666666667,mean: 1.6450095491409302,mean: 0.5826666666666667,1748918670.5710645,2025/06/03 11:44:30,641.8541235923767,10.7m,58.41676187515259,52.298784255981445,15.20777678489685,,
266,266,1.6122667700449627,0.5923333333333334,mean: 1.6122667700449627,mean: 0.5923333333333334,1748918672.630249,2025/06/03 11:44:32,643.9133081436157,10.7m,58.61172151565552,52.49379920959473,15.264628171920776,,
267,267,1.626320663134257,0.587,mean: 1.626320663134257,mean: 0.587,1748918676.9406533,2025/06/03 11:44:36,648.2237124443054,10.8m,58.96397161483765,52.69227409362793,15.323508262634277,3.903329432678223,0.1867
268,268,1.6210967830022176,0.58,mean: 1.6210967830022176,mean: 0.58,1748918679.2642584,2025/06/03 11:44:39,650.5473175048828,10.8m,59.16108322143555,52.88945293426514,15.380455493927002,,
269,269,1.607849676132202,0.571,mean: 1.607849676132202,mean: 0.571,1748918681.3731632,2025/06/03 11:44:41,652.6562223434448,10.9m,59.3558611869812,53.08430218696594,15.43683123588562,,
270,270,1.5844244057337442,0.5976666666666667,mean: 1.5844244057337442,mean: 0.5976666666666667,1748918683.446951,2025/06/03 11:44:43,654.7300100326538,10.9m,59.549607276916504,53.27810096740723,15.493165016174316,,
271,271,1.5470842854181925,0.6113333333333333,mean: 1.5470842854181925,mean: 0.6113333333333333,1748918685.5174825,2025/06/03 11:44:45,656.800541639328,10.9m,59.74328398704529,53.47183036804199,15.549767017364502,,
272,272,1.5396499245961508,0.6056666666666667,mean: 1.5396499245961508,mean: 0.6056666666666667,1748918687.6205037,2025/06/03 11:44:47,658.903562784195,11.0m,59.9363067150116,53.66490459442139,15.609714269638062,,
273,273,1.5593747364679973,0.5946666666666667,mean: 1.5593747364679973,mean: 0.5946666666666667,1748918689.767725,2025/06/03 11:44:49,661.050784111023,11.0m,60.1312940120697,53.85994839668274,15.665847539901733,,
274,274,1.5297365293502807,0.6123333333333333,mean: 1.5297365293502807,mean: 0.6123333333333333,1748918694.0013704,2025/06/03 11:44:54,665.2844295501709,11.1m,60.47748517990112,54.05488061904907,15.723482847213745,3.888641237640381,0.1904
275,275,1.5228030497233074,0.6066666666666667,mean: 1.5228030497233074,mean: 0.6066666666666667,1748918696.2756016,2025/06/03 11:44:56,667.5586607456207,11.1m,60.670971632003784,54.248420000076294,15.780190706253052,,
276,276,1.5252642612457274,0.6096666666666667,mean: 1.5252642612457274,mean: 0.6096666666666667,1748918698.4109895,2025/06/03 11:44:58,669.6940486431122,11.2m,60.866610527038574,54.444111824035645,15.838624000549316,,
277,277,1.5496713784535725,0.5993333333333334,mean: 1.5496713784535725,mean: 0.5993333333333334,1748918700.4912655,2025/06/03 11:45:00,671.7743246555328,11.2m,61.062275648117065,54.63982892036438,15.895148754119873,,
278,278,1.538345560391744,0.597,mean: 1.538345560391744,mean: 0.597,1748918702.5309186,2025/06/03 11:45:02,673.8139777183533,11.2m,61.25681161880493,54.83441686630249,15.951439619064331,,
279,279,1.4965765663782755,0.616,mean: 1.4965765663782755,mean: 0.616,1748918704.6169531,2025/06/03 11:45:04,675.900012254715,11.3m,61.45180416107178,55.029462814331055,16.00807499885559,,
280,280,1.510166054725647,0.6126666666666667,mean: 1.510166054725647,mean: 0.6126666666666667,1748918708.875879,2025/06/03 11:45:08,680.1589381694794,11.3m,61.80085849761963,55.223676681518555,16.0647132396698,3.925303273010254,0.1849
281,281,1.5018515288035075,0.6083333333333333,mean: 1.5018515288035075,mean: 0.6083333333333333,1748918711.1495755,2025/06/03 11:45:11,682.4326345920563,11.4m,61.99412965774536,55.41700220108032,16.122954607009888,,
282,282,1.4767632029851279,0.6203333333333333,mean: 1.4767632029851279,mean: 0.6203333333333333,1748918713.202138,2025/06/03 11:45:13,684.4851970672607,11.4m,62.189897775650024,55.612823247909546,16.18014693260193,,
283,283,1.4610397033691407,0.629,mean: 1.4610397033691407,mean: 0.629,1748918715.2296784,2025/06/03 11:45:15,686.5127375125885,11.4m,62.383500814437866,55.806482791900635,16.237025260925293,,
284,284,1.4569009373982746,0.635,mean: 1.4569009373982746,mean: 0.635,1748918717.2652457,2025/06/03 11:45:17,688.5483047962189,11.5m,62.57717275619507,56.00020742416382,16.292593002319336,,
285,285,1.4434866666793824,0.6356666666666667,mean: 1.4434866666793824,mean: 0.6356666666666667,1748918719.3431718,2025/06/03 11:45:19,690.6262309551239,11.5m,62.77334523200989,56.19643568992615,16.348958253860474,,
286,286,1.4270050484339396,0.6393333333333333,mean: 1.4270050484339396,mean: 0.6393333333333333,1748918721.384066,2025/06/03 11:45:21,692.6671252250671,11.5m,62.96664786338806,56.38978981971741,16.40658164024353,,
287,287,1.4198941144943238,0.6433333333333333,mean: 1.4198941144943238,mean: 0.6433333333333333,1748918725.5546832,2025/06/03 11:45:25,696.8377423286438,11.6m,63.31938171386719,56.584494829177856,16.463554859161377,4.058095987701416,0.1845
288,288,1.418435830116272,0.6326666666666667,mean: 1.418435830116272,mean: 0.6326666666666667,1748918727.8299074,2025/06/03 11:45:27,699.1129665374756,11.7m,63.51219868659973,56.7773642539978,16.520684003829956,,
289,289,1.4001653575897217,0.6486666666666666,mean: 1.4001653575897217,mean: 0.6486666666666666,1748918729.9333622,2025/06/03 11:45:29,701.2164213657379,11.7m,63.70744752883911,56.97266626358032,16.577049255371094,,
290,290,1.420505836168925,0.6363333333333333,mean: 1.420505836168925,mean: 0.6363333333333333,1748918732.0735345,2025/06/03 11:45:32,703.3565936088562,11.7m,63.90763878822327,57.1729097366333,16.632912397384644,,
291,291,1.3813352677027384,0.6606666666666666,mean: 1.3813352677027384,mean: 0.6606666666666666,1748918734.1336243,2025/06/03 11:45:34,705.4166834354401,11.8m,64.10487461090088,57.370198488235474,16.690256357192993,,
292,292,1.3833046115239462,0.6456666666666667,mean: 1.3833046115239462,mean: 0.6456666666666667,1748918736.1890318,2025/06/03 11:45:36,707.472090959549,11.8m,64.29997158050537,57.56534743309021,16.747096300125122,,
293,293,1.374986572265625,0.647,mean: 1.374986572265625,mean: 0.647,1748918738.2228146,2025/06/03 11:45:38,709.5058736801147,11.8m,64.49455714225769,57.75998544692993,16.803192615509033,,
294,294,1.3428914467493693,0.6623333333333333,mean: 1.3428914467493693,mean: 0.6623333333333333,1748918742.3981779,2025/06/03 11:45:42,713.6812369823456,11.9m,64.84323954582214,57.95475745201111,16.861886739730835,4.042365182495117,0.188
295,295,1.3277173350652058,0.6676666666666666,mean: 1.3277173350652058,mean: 0.6676666666666666,1748918744.6560502,2025/06/03 11:45:44,715.9391093254089,11.9m,65.03810858726501,58.14967942237854,16.918538331985474,,
296,296,1.3297850465774537,0.668,mean: 1.3297850465774537,mean: 0.668,1748918746.7010808,2025/06/03 11:45:46,717.984139919281,12.0m,65.23075985908508,58.34238290786743,16.978550910949707,,
297,297,1.3304704205195108,0.6613333333333333,mean: 1.3304704205195108,mean: 0.6613333333333333,1748918748.753665,2025/06/03 11:45:48,720.0367240905762,12.0m,65.4261782169342,58.53785943984985,17.036761045455933,,
298,298,1.3122689793904623,0.6693333333333333,mean: 1.3122689793904623,mean: 0.6693333333333333,1748918750.817336,2025/06/03 11:45:50,722.1003952026367,12.0m,65.62330460548401,58.73504066467285,17.096006393432617,,
299,299,1.3007318932215373,0.6726666666666666,mean: 1.3007318932215373,mean: 0.6726666666666666,1748918752.8828306,2025/06/03 11:45:52,724.1658897399902,12.1m,65.81797575950623,58.92976474761963,17.1555757522583,,
300,300,1.291647830327352,0.678,mean: 1.291647830327352,mean: 0.678,1748918757.0976036,2025/06/03 11:45:57,728.3806626796722,12.1m,66.1676516532898,59.12321186065674,17.213505744934082,4.091114135742187,0.1799
301,301,1.2892546278635661,0.678,mean: 1.2892546278635661,mean: 0.678,1748918759.3806484,2025/06/03 11:45:59,730.6637074947357,12.2m,66.36407041549683,59.319682598114014,17.270474433898926,,
302,302,1.2562074193954467,0.6866666666666666,mean: 1.2562074193954467,mean: 0.6866666666666666,1748918761.4215784,2025/06/03 11:46:01,732.7046375274658,12.2m,66.55824947357178,59.51391291618347,17.32739233970642,,
303,303,1.2660214014053344,0.67,mean: 1.2660214014053344,mean: 0.67,1748918763.523189,2025/06/03 11:46:03,734.8062481880188,12.2m,66.75510716438293,59.71082377433777,17.384994745254517,,
304,304,1.2659522523880005,0.6866666666666666,mean: 1.2659522523880005,mean: 0.6866666666666666,1748918765.5564144,2025/06/03 11:46:05,736.8394734859467,12.3m,66.94915962219238,59.9049277305603,17.44111442565918,,
305,305,1.2559576346079508,0.6776666666666666,mean: 1.2559576346079508,mean: 0.6776666666666666,1748918767.6460226,2025/06/03 11:46:07,738.9290816783905,12.3m,67.14400148391724,60.09981989860535,17.498212099075317,,
306,306,1.2275666615168253,0.697,mean: 1.2275666615168253,mean: 0.697,1748918769.7253733,2025/06/03 11:46:09,741.0084323883057,12.4m,67.33848595619202,60.29435658454895,17.555004596710205,,
307,307,1.2292367477416992,0.6896666666666667,mean: 1.2292367477416992,mean: 0.6896666666666667,1748918773.9206192,2025/06/03 11:46:13,745.2036783695221,12.4m,67.68958687782288,60.48874258995056,17.611541271209717,4.157536011505127,0.1861
308,308,1.229793246269226,0.701,mean: 1.229793246269226,mean: 0.701,1748918776.208673,2025/06/03 11:46:16,747.4917321205139,12.5m,67.88430690765381,60.68351912498474,17.667747020721436,,
309,309,1.2037053604125976,0.6983333333333334,mean: 1.2037053604125976,mean: 0.6983333333333334,1748918778.3117585,2025/06/03 11:46:18,749.5948176383972,12.5m,68.07928729057312,60.87855339050293,17.724057912826538,,
310,310,1.2014424896240234,0.6953333333333334,mean: 1.2014424896240234,mean: 0.6953333333333334,1748918780.3807447,2025/06/03 11:46:20,751.6638038158417,12.5m,68.27537846565247,61.07469654083252,17.780178546905518,,
311,311,1.1770209175745645,0.7063333333333334,mean: 1.1770209175745645,mean: 0.7063333333333334,1748918782.42677,2025/06/03 11:46:22,753.7098290920258,12.6m,68.47006106376648,61.269428968429565,17.836577892303467,,
312,312,1.1726847569147745,0.7036666666666667,mean: 1.1726847569147745,mean: 0.7036666666666667,1748918784.4521356,2025/06/03 11:46:24,755.735194683075,12.6m,68.66386604309082,61.46328806877136,17.89330267906189,,
313,313,1.1911736256281535,0.701,mean: 1.1911736256281535,mean: 0.701,1748918786.5304692,2025/06/03 11:46:26,757.8135282993317,12.6m,68.85765385627747,61.657127141952515,17.952797412872314,,
314,314,1.193566630045573,0.7016666666666667,mean: 1.193566630045573,mean: 0.7016666666666667,1748918790.6944585,2025/06/03 11:46:30,761.9775176048279,12.7m,69.20661115646362,61.85083246231079,18.00911259651184,4.119725376129151,0.1888
315,315,1.145295401573181,0.711,mean: 1.145295401573181,mean: 0.711,1748918792.9725113,2025/06/03 11:46:32,764.2555704116821,12.7m,69.40281629562378,62.047091007232666,18.065166234970093,,
316,316,1.1517025168736776,0.7146666666666667,mean: 1.1517025168736776,mean: 0.7146666666666667,1748918795.0184696,2025/06/03 11:46:35,766.3015286922455,12.8m,69.5960602760315,62.24038743972778,18.120899438858032,,
317,317,1.123375433921814,0.7296666666666667,mean: 1.123375433921814,mean: 0.7296666666666667,1748918797.100884,2025/06/03 11:46:37,768.3839430809021,12.8m,69.78925728797913,62.43363547325134,18.179083347320557,,
318,318,1.116558823267619,0.7373333333333333,mean: 1.116558823267619,mean: 0.7373333333333333,1748918799.1495504,2025/06/03 11:46:39,770.4326095581055,12.8m,69.9856915473938,62.63012933731079,18.236027717590332,,
319,319,1.0981442302068074,0.7276666666666667,mean: 1.0981442302068074,mean: 0.7276666666666667,1748918801.1860342,2025/06/03 11:46:41,772.4690933227539,12.9m,70.17911028862,62.82360053062439,18.292425870895386,,
320,320,1.0997602036794027,0.7346666666666667,mean: 1.0997602036794027,mean: 0.7346666666666667,1748918805.3582478,2025/06/03 11:46:45,776.6413068771362,12.9m,70.52290296554565,63.017680406570435,18.348997592926025,4.152769363021851,0.1878
321,321,1.1292701082229615,0.7203333333333334,mean: 1.1292701082229615,mean: 0.7203333333333334,1748918807.6414258,2025/06/03 11:46:47,778.9244849681854,13.0m,70.71693849563599,63.211769580841064,18.405128479003906,,
322,322,1.0668399257659913,0.7406666666666667,mean: 1.0668399257659913,mean: 0.7406666666666667,1748918809.6756487,2025/06/03 11:46:49,780.9587078094482,13.0m,70.91171264648438,63.40659689903259,18.461127519607544,,
323,323,1.0861958497365316,0.7326666666666667,mean: 1.0861958497365316,mean: 0.7326666666666667,1748918811.698992,2025/06/03 11:46:51,782.9820511341095,13.0m,71.10584688186646,63.60077977180481,18.51749062538147,,
324,324,1.0712120583852132,0.746,mean: 1.0712120583852132,mean: 0.746,1748918813.7429152,2025/06/03 11:46:53,785.0259742736816,13.1m,71.30023884773254,63.79522705078125,18.57313585281372,,
325,325,1.032754742304484,0.753,mean: 1.032754742304484,mean: 0.753,1748918815.843939,2025/06/03 11:46:55,787.1269981861115,13.1m,71.49408030509949,63.989126682281494,18.629804849624634,,
326,326,1.0370287551879882,0.749,mean: 1.0370287551879882,mean: 0.749,1748918817.8823857,2025/06/03 11:46:57,789.1654448509216,13.2m,71.68811821937561,64.18321967124939,18.68654179573059,,
327,327,1.0508871720631918,0.74,mean: 1.0508871720631918,mean: 0.74,1748918822.1249244,2025/06/03 11:47:02,793.4079835414886,13.2m,72.04086518287659,64.37705659866333,18.744452714920044,4.19189434967041,0.1871
328,328,1.0331876357396443,0.7416666666666667,mean: 1.0331876357396443,mean: 0.7416666666666667,1748918824.3808918,2025/06/03 11:47:04,795.663950920105,13.3m,72.23555374145508,64.57179713249207,18.800723791122437,,
329,329,1.0354609247843425,0.748,mean: 1.0354609247843425,mean: 0.748,1748918826.4370756,2025/06/03 11:47:06,797.7201347351074,13.3m,72.42981243133545,64.76610565185547,18.858487129211426,,
330,330,1.0375988794962565,0.7466666666666667,mean: 1.0375988794962565,mean: 0.7466666666666667,1748918828.4650297,2025/06/03 11:47:08,799.7480888366699,13.3m,72.62511992454529,64.9614667892456,18.91526961326599,,
331,331,0.9855871527989706,0.77,mean: 0.9855871527989706,mean: 0.77,1748918830.4905655,2025/06/03 11:47:10,801.7736246585846,13.4m,72.82098865509033,65.15738987922668,18.97130060195923,,
332,332,1.035562839825948,0.7453333333333333,mean: 1.035562839825948,mean: 0.7453333333333333,1748918832.5217578,2025/06/03 11:47:12,803.8048169612885,13.4m,73.01583242416382,65.35228657722473,19.02727222442627,,
333,333,0.9859714612960816,0.7626666666666667,mean: 0.9859714612960816,mean: 0.7626666666666667,1748918834.574466,2025/06/03 11:47:14,805.8575251102448,13.4m,73.21198797225952,65.5484938621521,19.084192037582397,,
334,334,0.9570653769175211,0.7666666666666667,mean: 0.9570653769175211,mean: 0.7666666666666667,1748918838.7951264,2025/06/03 11:47:18,810.0781855583191,13.5m,73.5639579296112,65.7453773021698,19.14118504524231,4.357813790512085,0.182
335,335,0.989541007677714,0.7646666666666667,mean: 0.989541007677714,mean: 0.7646666666666667,1748918841.0966377,2025/06/03 11:47:21,812.3796968460083,13.5m,73.75931668281555,65.94078707695007,19.19707679748535,,
336,336,0.997089327176412,0.758,mean: 0.997089327176412,mean: 0.758,1748918843.1238594,2025/06/03 11:47:23,814.4069185256958,13.6m,73.95409059524536,66.13561654090881,19.253329038619995,,
337,337,0.964513780593872,0.773,mean: 0.964513780593872,mean: 0.773,1748918845.174697,2025/06/03 11:47:25,816.4577560424805,13.6m,74.14871263504028,66.33029198646545,19.310744524002075,,
338,338,0.9328440485000611,0.774,mean: 0.9328440485000611,mean: 0.774,1748918847.2177289,2025/06/03 11:47:27,818.5007879734039,13.6m,74.34265661239624,66.52428936958313,19.36747670173645,,
339,339,0.9510801016489665,0.7763333333333333,mean: 0.9510801016489665,mean: 0.7763333333333333,1748918849.311227,2025/06/03 11:47:29,820.5942862033844,13.7m,74.53856873512268,66.7202570438385,19.423951625823975,,
340,340,0.9321958754857381,0.7843333333333333,mean: 0.9321958754857381,mean: 0.7843333333333333,1748918853.4663472,2025/06/03 11:47:33,824.749406337738,13.7m,74.88707208633423,66.91532707214355,19.481189012527466,4.428650810241699,0.1841
341,341,0.9357830893198649,0.777,mean: 0.9357830893198649,mean: 0.777,1748918855.7245302,2025/06/03 11:47:35,827.00758934021,13.8m,75.08204245567322,67.11034989356995,19.537325382232666,,
342,342,0.9358557755152385,0.7783333333333333,mean: 0.9358557755152385,mean: 0.7783333333333333,1748918857.772502,2025/06/03 11:47:37,829.0555610656738,13.8m,75.27835464477539,67.30671095848083,19.593502521514893,,
343,343,0.9083132645289104,0.7793333333333333,mean: 0.9083132645289104,mean: 0.7793333333333333,1748918859.8536,2025/06/03 11:47:39,831.1366591453552,13.9m,75.4744303226471,67.50283932685852,19.651747465133667,,
344,344,0.8848945614496867,0.7933333333333333,mean: 0.8848945614496867,mean: 0.7933333333333333,1748918861.9518137,2025/06/03 11:47:41,833.2348728179932,13.9m,75.67037653923035,67.69884085655212,19.7104709148407,,
345,345,0.8717406460444133,0.8066666666666666,mean: 0.8717406460444133,mean: 0.8066666666666666,1748918864.0103953,2025/06/03 11:47:44,835.2934544086456,13.9m,75.8727719783783,67.90129470825195,19.767239093780518,,
346,346,0.8839453194936117,0.7963333333333333,mean: 0.8839453194936117,mean: 0.7963333333333333,1748918866.083365,2025/06/03 11:47:46,837.3664240837097,14.0m,76.07458472251892,68.1031608581543,19.82543396949768,,
347,347,0.8996372594833374,0.7846666666666666,mean: 0.8996372594833374,mean: 0.7846666666666666,1748918870.357104,2025/06/03 11:47:50,841.6401631832123,14.0m,76.43774127960205,68.29969215393066,19.881659030914307,4.347974866104126,0.1836
348,348,0.9014753284454345,0.787,mean: 0.9014753284454345,mean: 0.787,1748918872.6432498,2025/06/03 11:47:52,843.9263088703156,14.1m,76.63656234741211,68.49856853485107,19.938739776611328,,
349,349,0.8623062750498454,0.7993333333333333,mean: 0.8623062750498454,mean: 0.7993333333333333,1748918874.707646,2025/06/03 11:47:54,845.9907050132751,14.1m,76.83283185958862,68.69488883018494,19.998396635055542,,
350,350,0.8719510787328084,0.7923333333333333,mean: 0.8719510787328084,mean: 0.7923333333333333,1748918876.725187,2025/06/03 11:47:56,848.0082461833954,14.1m,77.02700114250183,68.8891088962555,20.054763317108154,,
351,351,0.8633111143112182,0.8036666666666666,mean: 0.8633111143112182,mean: 0.8036666666666666,1748918878.812267,2025/06/03 11:47:58,850.0953261852264,14.2m,77.22067999839783,69.08283877372742,20.111554861068726,,
352,352,0.811529683748881,0.8143333333333334,mean: 0.811529683748881,mean: 0.8143333333333334,1748918880.868256,2025/06/03 11:48:00,852.1513152122498,14.2m,77.41489386558533,69.2771053314209,20.168359994888306,,
353,353,0.7903939669926962,0.824,mean: 0.7903939669926962,mean: 0.824,1748918885.0038817,2025/06/03 11:48:05,856.2869408130646,14.3m,77.76078271865845,69.47144842147827,20.225059747695923,4.360275496673584,0.1866
354,354,0.8187637392679851,0.814,mean: 0.8187637392679851,mean: 0.814,1748918887.28653,2025/06/03 11:48:07,858.569589138031,14.3m,77.95700192451477,69.66772031784058,20.28190565109253,,
355,355,0.8113514467875163,0.818,mean: 0.8113514467875163,mean: 0.818,1748918889.3473969,2025/06/03 11:48:09,860.6304559707642,14.3m,78.15427541732788,69.86504769325256,20.33835458755493,,
356,356,0.7989248871803284,0.817,mean: 0.7989248871803284,mean: 0.817,1748918891.3968868,2025/06/03 11:48:11,862.6799459457397,14.4m,78.34775424003601,70.0585777759552,20.394223928451538,,
357,357,0.7902776918411255,0.8233333333333334,mean: 0.7902776918411255,mean: 0.8233333333333334,1748918893.4912012,2025/06/03 11:48:13,864.7742602825165,14.4m,78.54248309135437,70.25336194038391,20.451756477355957,,
358,358,0.7951953557332356,0.822,mean: 0.7951953557332356,mean: 0.822,1748918895.5647855,2025/06/03 11:48:15,866.8478446006775,14.4m,78.73966813087463,70.45059943199158,20.50904393196106,,
359,359,0.7693604807853699,0.8376666666666667,mean: 0.7693604807853699,mean: 0.8376666666666667,1748918897.5945551,2025/06/03 11:48:17,868.8776142597198,14.5m,78.93339133262634,70.64437675476074,20.565775632858276,,
360,360,0.7626651894251506,0.8353333333333334,mean: 0.7626651894251506,mean: 0.8353333333333334,1748918901.7917087,2025/06/03 11:48:21,873.0747678279877,14.6m,79.29060935974121,70.83869934082031,20.623035192489624,4.425112409973145,0.1861
361,361,0.75666526333491,0.833,mean: 0.75666526333491,mean: 0.833,1748918904.0658336,2025/06/03 11:48:24,875.3488926887512,14.6m,79.48492789268494,71.03307127952576,20.679391384124756,,
362,362,0.7412101081212361,0.846,mean: 0.7412101081212361,mean: 0.846,1748918906.1363704,2025/06/03 11:48:26,877.4194295406342,14.6m,79.6795403957367,71.22773480415344,20.73607635498047,,
363,363,0.719766765276591,0.845,mean: 0.719766765276591,mean: 0.845,1748918908.175565,2025/06/03 11:48:28,879.458624124527,14.7m,79.87439560890198,71.42264103889465,20.792523622512817,,
364,364,0.7513933815956115,0.8303333333333334,mean: 0.7513933815956115,mean: 0.8303333333333334,1748918910.1937227,2025/06/03 11:48:30,881.4767818450928,14.7m,80.06886506080627,71.61716485023499,20.850947380065918,,
365,365,0.7077601993878683,0.8463333333333334,mean: 0.7077601993878683,mean: 0.8463333333333334,1748918912.2126908,2025/06/03 11:48:32,883.4957499504089,14.7m,80.26274037361145,71.8110921382904,20.908295392990112,,
366,366,0.6939501339594523,0.8473333333333334,mean: 0.6939501339594523,mean: 0.8473333333333334,1748918914.2457619,2025/06/03 11:48:34,885.5288209915161,14.8m,80.45640063285828,72.004802942276,20.967729568481445,,
367,367,0.71344256178538,0.851,mean: 0.71344256178538,mean: 0.851,1748918918.4386356,2025/06/03 11:48:38,889.7216947078705,14.8m,80.81148672103882,72.19852828979492,21.025669813156128,4.4438527404785155,0.1885
368,368,0.7005345946947733,0.8526666666666667,mean: 0.7005345946947733,mean: 0.8526666666666667,1748918920.7437599,2025/06/03 11:48:40,892.0268189907074,14.9m,81.00722575187683,72.3943190574646,21.082228422164917,,
369,369,0.7032277264595032,0.8466666666666667,mean: 0.7032277264595032,mean: 0.8466666666666667,1748918922.8099658,2025/06/03 11:48:42,894.093024969101,14.9m,81.20660328865051,72.59374928474426,21.13875675201416,,
370,370,0.6774763981501262,0.8603333333333333,mean: 0.6774763981501262,mean: 0.8603333333333333,1748918924.9261763,2025/06/03 11:48:44,896.2092354297638,14.9m,81.40720105171204,72.79440474510193,21.19506311416626,,
371,371,0.7098418701489766,0.8413333333333334,mean: 0.7098418701489766,mean: 0.8413333333333334,1748918927.055236,2025/06/03 11:48:47,898.3382952213287,15.0m,81.60399675369263,72.99125242233276,21.251784324645996,,
372,372,0.7067559289932251,0.844,mean: 0.7067559289932251,mean: 0.844,1748918929.1494539,2025/06/03 11:48:49,900.4325129985809,15.0m,81.80681896209717,73.19412922859192,21.308610677719116,,
373,373,0.6702558568318685,0.8576666666666667,mean: 0.6702558568318685,mean: 0.8576666666666667,1748918933.376559,2025/06/03 11:48:53,904.659618139267,15.1m,82.16689538955688,73.39301896095276,21.364579677581787,4.56152607421875,0.1841
374,374,0.6510600225130717,0.8603333333333333,mean: 0.6510600225130717,mean: 0.8603333333333333,1748918935.6625547,2025/06/03 11:48:55,906.945613861084,15.1m,82.36146831512451,73.58764123916626,21.421091556549072,,
375,375,0.6679911851882935,0.856,mean: 0.6679911851882935,mean: 0.856,1748918937.7036324,2025/06/03 11:48:57,908.9866914749146,15.1m,82.55818295478821,73.78440737724304,21.48058247566223,,
376,376,0.6425007109642029,0.862,mean: 0.6425007109642029,mean: 0.862,1748918939.757682,2025/06/03 11:48:59,911.0407412052155,15.2m,82.75429940223694,73.98057460784912,21.53765320777893,,
377,377,0.6584115918477377,0.861,mean: 0.6584115918477377,mean: 0.861,1748918941.8150554,2025/06/03 11:49:01,913.098114490509,15.2m,82.95042037963867,74.1767508983612,21.59661841392517,,
378,378,0.652279099146525,0.87,mean: 0.652279099146525,mean: 0.87,1748918943.868751,2025/06/03 11:49:03,915.15181016922,15.3m,83.1485583782196,74.37494397163391,21.656201601028442,,
379,379,0.6565343205134074,0.8653333333333333,mean: 0.6565343205134074,mean: 0.8653333333333333,1748918945.9320588,2025/06/03 11:49:05,917.215117931366,15.3m,83.34231901168823,74.56875920295715,21.712634801864624,,
380,380,0.6774331370989481,0.8533333333333334,mean: 0.6774331370989481,mean: 0.8533333333333334,1748918950.1501539,2025/06/03 11:49:10,921.4332129955292,15.4m,83.69500255584717,74.76319932937622,21.7682785987854,4.542304022979736,0.1867
381,381,0.6703690929412842,0.857,mean: 0.6703690929412842,mean: 0.857,1748918952.446205,2025/06/03 11:49:12,923.7292640209198,15.4m,83.8900945186615,74.95834517478943,21.825666666030884,,
382,382,0.6512212088902791,0.8583333333333333,mean: 0.6512212088902791,mean: 0.8583333333333333,1748918954.5007005,2025/06/03 11:49:14,925.7837595939636,15.4m,84.08609795570374,75.15440249443054,21.882275819778442,,
383,383,0.5942989981969198,0.882,mean: 0.5942989981969198,mean: 0.882,1748918956.5611227,2025/06/03 11:49:16,927.8441817760468,15.5m,84.28335785865784,75.35172510147095,21.9391987323761,,
384,384,0.6319999453226726,0.8726666666666667,mean: 0.6319999453226726,mean: 0.8726666666666667,1748918958.681306,2025/06/03 11:49:18,929.9643650054932,15.5m,84.48416018486023,75.55258059501648,21.996336698532104,,
385,385,0.6047237413724263,0.8743333333333333,mean: 0.6047237413724263,mean: 0.8743333333333333,1748918960.7954059,2025/06/03 11:49:20,932.0784649848938,15.5m,84.67830014228821,75.7467749118805,22.056167602539062,,
386,386,0.6080564427375793,0.8716666666666667,mean: 0.6080564427375793,mean: 0.8716666666666667,1748918962.8869762,2025/06/03 11:49:22,934.1700353622437,15.6m,84.87789416313171,75.94641900062561,22.113167762756348,,
387,387,0.6077985124588012,0.8746666666666667,mean: 0.6077985124588012,mean: 0.8746666666666667,1748918967.083563,2025/06/03 11:49:27,938.366622209549,15.6m,85.22872424125671,76.14060497283936,22.17007327079773,4.627373736572266,0.1826
388,388,0.5686139198939005,0.8866666666666667,mean: 0.5686139198939005,mean: 0.8866666666666667,1748918969.3625147,2025/06/03 11:49:29,940.6455738544464,15.7m,85.42528796195984,76.33722281455994,22.229665517807007,,
389,389,0.5930752484003703,0.878,mean: 0.5930752484003703,mean: 0.878,1748918971.4080505,2025/06/03 11:49:31,942.6911096572876,15.7m,85.62049317359924,76.53247928619385,22.290162563323975,,
