step,trainable,epoch,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc
314,11178564,314,0.008032587756558011,0.996875,1749470472.5864124,2025/06/09 21:01:12,260.88380765914917,4.3m,25.644401788711548,25.31676197052002,29.38425898551941,,
315,11178564,315,0.007551028955883036,0.9979166666666667,1749470473.3159456,2025/06/09 21:01:13,261.6133408546448,4.4m,25.733447551727295,25.400484323501587,29.47152042388916,0.559224154551824,0.9041666666666667
316,11178564,316,0.0108940238909175,0.9958333333333333,1749470475.0666459,2025/06/09 21:01:15,263.3640410900116,4.4m,25.816746950149536,25.48379611968994,29.55871868133545,,
317,11178564,317,0.011238121924300988,0.9958333333333333,1749470475.664462,2025/06/09 21:01:15,263.9618573188782,4.4m,25.900838613510132,25.567899227142334,29.64644145965576,,
318,11178564,318,0.004542731648931901,0.9979166666666667,1749470476.2623053,2025/06/09 21:01:16,264.5597004890442,4.4m,25.98436737060547,25.651440382003784,29.735393524169922,,
319,11178564,319,0.004619477060623467,0.9989583333333333,1749470476.8685362,2025/06/09 21:01:16,265.1659314632416,4.4m,26.068422555923462,25.735507488250732,29.829042673110962,,
320,11178564,320,0.007195941583874325,0.996875,1749470477.601022,2025/06/09 21:01:17,265.8984172344208,4.4m,26.15748691558838,25.81928849220276,29.91645097732544,0.5473645885785421,0.9083333333333333
321,11178564,321,0.013062471306572359,0.9979166666666667,1749470479.3616097,2025/06/09 21:01:19,267.6590049266815,4.5m,26.24338388442993,25.90519690513611,30.00433325767517,,
322,11178564,322,0.0019370682227114837,1.0,1749470479.9676824,2025/06/09 21:01:19,268.2650775909424,4.5m,26.327656030654907,25.989481210708618,30.09705376625061,,
323,11178564,323,0.007068643144642313,0.996875,1749470480.563023,2025/06/09 21:01:20,268.86041831970215,4.5m,26.410927295684814,26.072765111923218,30.18408441543579,,
324,11178564,324,0.01580117259485026,0.9947916666666666,1749470481.168692,2025/06/09 21:01:21,269.4660873413086,4.5m,26.496972799301147,26.158823013305664,30.275415420532227,,
325,11178564,325,0.011258319361756246,0.9958333333333333,1749470481.9023478,2025/06/09 21:01:21,270.19974303245544,4.5m,26.58802556991577,26.24456548690796,30.362602949142456,0.5662962794303894,0.9125
326,11178564,326,0.012765788069615761,0.99375,1749470483.643767,2025/06/09 21:01:23,271.9411623477936,4.5m,26.671742916107178,26.32829523086548,30.451462745666504,,
327,11178564,327,0.00435166978277266,0.9989583333333333,1749470484.2488213,2025/06/09 21:01:24,272.5462164878845,4.5m,26.755669355392456,26.412233352661133,30.544193744659424,,
328,11178564,328,0.005868986326580246,0.9979166666666667,1749470484.8455567,2025/06/09 21:01:24,273.14295196533203,4.6m,26.839283227920532,26.49586009979248,30.63110041618347,,
329,11178564,329,0.005316996271722019,0.9979166666666667,1749470485.4482725,2025/06/09 21:01:25,273.74566769599915,4.6m,26.923321962356567,26.57991123199463,30.723703861236572,,
330,11178564,330,0.0031327492635076244,1.0,1749470486.1828475,2025/06/09 21:01:26,274.480242729187,4.6m,27.01259446144104,26.66384983062744,30.8145432472229,0.5653880953788757,0.9
331,11178564,331,0.0030113619985058905,0.9989583333333333,1749470487.9323554,2025/06/09 21:01:27,276.22975063323975,4.6m,27.096395254135132,26.747663021087646,30.90360951423645,,
332,11178564,332,0.008708568406291306,0.9979166666666667,1749470488.5338955,2025/06/09 21:01:28,276.8312907218933,4.6m,27.17969536781311,26.830975770950317,30.992515325546265,,
333,11178564,333,0.02345494112620751,0.9947916666666666,1749470489.1320546,2025/06/09 21:01:29,277.42944979667664,4.6m,27.264103651046753,26.915398120880127,31.079741716384888,,
334,11178564,334,0.013103295660888156,0.9958333333333333,1749470489.7388957,2025/06/09 21:01:29,278.03629088401794,4.6m,27.348263263702393,26.999572277069092,31.171738862991333,,
335,11178564,335,0.01035369021507601,0.9958333333333333,1749470490.4737034,2025/06/09 21:01:30,278.771098613739,4.6m,27.43755841255188,27.08358097076416,31.263471126556396,0.6103214720884959,0.9083333333333333
336,11178564,336,0.004354592583452662,0.9979166666666667,1749470492.2159636,2025/06/09 21:01:32,280.51335883140564,4.7m,27.52082848548889,27.166862964630127,31.35130786895752,,
337,11178564,337,0.009756946501632531,0.996875,1749470492.8176093,2025/06/09 21:01:32,281.11500453948975,4.7m,27.6043860912323,27.25043296813965,31.443623304367065,,
338,11178564,338,0.00384635905114313,0.9989583333333333,1749470493.4178777,2025/06/09 21:01:33,281.7152729034424,4.7m,27.688257217407227,27.33431625366211,31.53110933303833,,
339,11178564,339,0.007860557176172733,0.9979166666666667,1749470494.018951,2025/06/09 21:01:34,282.31634616851807,4.7m,27.77165198326111,27.417724609375,31.61856198310852,,
340,11178564,340,0.00944023037639757,0.9979166666666667,1749470494.7532854,2025/06/09 21:01:34,283.0506806373596,4.7m,27.861788988113403,27.502546787261963,31.706151008605957,0.5885468026002248,0.9125
341,11178564,341,0.00459594321049129,0.9989583333333333,1749470496.5137033,2025/06/09 21:01:36,284.81109857559204,4.7m,27.945520401000977,27.586291074752808,31.798981189727783,,
342,11178564,342,0.00728622677270323,0.996875,1749470497.110884,2025/06/09 21:01:37,285.40827918052673,4.8m,28.0289363861084,27.669718742370605,31.887125968933105,,
343,11178564,343,0.005302017585684856,0.9989583333333333,1749470497.707989,2025/06/09 21:01:37,286.00538420677185,4.8m,28.112141609191895,27.752935886383057,31.974870204925537,,
344,11178564,344,0.005193532141856849,0.9979166666666667,1749470498.3064287,2025/06/09 21:01:38,286.6038239002228,4.8m,28.19589352607727,27.836699962615967,32.06274700164795,,
345,11178564,345,0.0045471775423114496,0.9989583333333333,1749470499.0394537,2025/06/09 21:01:39,287.3368489742279,4.8m,28.285383224487305,27.92087745666504,32.150001764297485,0.6169975717862447,0.9083333333333333
346,11178564,346,0.007982852583518251,0.9958333333333333,1749470500.8093896,2025/06/09 21:01:40,289.10678482055664,4.8m,28.369073629379272,28.004579782485962,32.23763656616211,,
347,11178564,347,0.007605900708585978,0.9979166666666667,1749470501.409778,2025/06/09 21:01:41,289.70717334747314,4.8m,28.455308437347412,28.090827226638794,32.325031995773315,,
348,11178564,348,0.016879658641604085,0.996875,1749470502.0118392,2025/06/09 21:01:42,290.30923438072205,4.8m,28.540282011032104,28.175812244415283,32.41201400756836,,
349,11178564,349,0.006577600911259651,0.996875,1749470502.6164587,2025/06/09 21:01:42,290.9138538837433,4.8m,28.62346053123474,28.259002447128296,32.50396370887756,,
350,11178564,350,0.005505033683342238,0.996875,1749470503.3479972,2025/06/09 21:01:43,291.6453924179077,4.9m,28.711951732635498,28.342178106307983,32.593175649642944,0.5817769865194956,0.8916666666666667
351,11178564,351,0.011387202880966167,0.9958333333333333,1749470505.1065702,2025/06/09 21:01:45,293.40396547317505,4.9m,28.79674744606018,28.426987409591675,32.6805202960968,,
352,11178564,352,0.003401970669316749,1.0,1749470505.712897,2025/06/09 21:01:45,294.01029229164124,4.9m,28.88002038002014,28.510273218154907,32.77252173423767,,
353,11178564,353,0.0072867684997618195,0.9979166666666667,1749470506.3206728,2025/06/09 21:01:46,294.6180679798126,4.9m,28.965205192565918,28.59546947479248,32.86448621749878,,
354,11178564,354,0.010244281496852636,0.9979166666666667,1749470506.9209678,2025/06/09 21:01:46,295.2183630466461,4.9m,29.048745155334473,28.67902183532715,32.952139139175415,,
355,11178564,355,0.003079878306016326,1.0,1749470507.6585238,2025/06/09 21:01:47,295.9559190273285,4.9m,29.139137506484985,28.764085054397583,33.04359841346741,0.5895066777865092,0.8916666666666667
356,11178564,356,0.004668817482888698,0.9979166666666667,1749470509.4070888,2025/06/09 21:01:49,297.7044839859009,5.0m,29.22252893447876,28.847490310668945,33.13051462173462,,
357,11178564,357,0.008973262579335521,0.9979166666666667,1749470510.0123737,2025/06/09 21:01:50,298.3097689151764,5.0m,29.306463718414307,28.931439638137817,33.22274351119995,,
358,11178564,358,0.002942284607949356,1.0,1749470510.6148984,2025/06/09 21:01:50,298.91229367256165,5.0m,29.389952182769775,29.014942169189453,33.312889099121094,,
359,11178564,359,0.002454112280004968,1.0,1749470511.2154946,2025/06/09 21:01:51,299.51288986206055,5.0m,29.47392773628235,29.098931074142456,33.399763345718384,,
360,11178564,360,0.002590020125110944,1.0,1749470511.9441266,2025/06/09 21:01:51,300.24152183532715,5.0m,29.562477350234985,29.182157516479492,33.487141132354736,0.5620543122291565,0.9041666666666667
361,11178564,361,0.0018685485003516078,1.0,1749470513.710697,2025/06/09 21:01:53,302.0080921649933,5.0m,29.646220684051514,29.26591396331787,33.57486057281494,,
362,11178564,362,0.004383800186527272,0.9989583333333333,1749470514.3113832,2025/06/09 21:01:54,302.6087784767151,5.0m,29.730465412139893,29.35017156600952,33.66214656829834,,
363,11178564,363,0.00498631459971269,0.9979166666666667,1749470514.9187908,2025/06/09 21:01:54,303.21618604660034,5.1m,29.814067363739014,29.433786630630493,33.75391125679016,,
364,11178564,364,0.004946892235117654,0.9979166666666667,1749470515.5282764,2025/06/09 21:01:55,303.82567167282104,5.1m,29.89932370185852,29.519057035446167,33.8442006111145,,
365,11178564,365,0.00379239817460378,1.0,1749470516.2821646,2025/06/09 21:01:56,304.57955980300903,5.1m,29.989590883255005,29.60403347015381,33.93124032020569,0.604968539873759,0.9083333333333333
366,11178564,366,0.005232643739630779,0.9989583333333333,1749470518.0439591,2025/06/09 21:01:58,306.3413543701172,5.1m,30.073426008224487,29.687880992889404,34.01928448677063,,
367,11178564,367,0.005232100378877173,0.9979166666666667,1749470518.6451905,2025/06/09 21:01:58,306.9425857067108,5.1m,30.156952381134033,29.771419286727905,34.10640072822571,,
368,11178564,368,0.005926660479356845,0.996875,1749470519.249936,2025/06/09 21:01:59,307.5473313331604,5.1m,30.2407443523407,29.855225563049316,34.19856023788452,,
369,11178564,369,0.001808690559118986,1.0,1749470519.8531206,2025/06/09 21:01:59,308.150515794754,5.1m,30.324134588241577,29.938628673553467,34.28706383705139,,
370,11178564,370,0.008764182799495757,0.9958333333333333,1749470520.5938783,2025/06/09 21:02:00,308.89127349853516,5.1m,30.412848711013794,30.022034406661987,34.38039255142212,0.545700079202652,0.9125
371,11178564,371,0.007156894266760598,0.996875,1749470522.335578,2025/06/09 21:02:02,310.6329731941223,5.2m,30.496192693710327,30.105391025543213,34.46962356567383,,
372,11178564,372,0.0031050359713844953,0.9989583333333333,1749470522.9381425,2025/06/09 21:02:02,311.2355377674103,5.2m,30.5795476436615,30.18875741958618,34.56142711639404,,
373,11178564,373,0.0019469157559797168,1.0,1749470523.5577507,2025/06/09 21:02:03,311.8551459312439,5.2m,30.66437077522278,30.27359414100647,34.649187326431274,,
374,11178564,374,0.0031773128857215246,1.0,1749470524.1726644,2025/06/09 21:02:04,312.470059633255,5.2m,30.749990224838257,30.359227895736694,34.737762689590454,,
375,11178564,375,0.004330813333702584,0.9979166666666667,1749470524.9144008,2025/06/09 21:02:04,313.21179604530334,5.2m,30.840306520462036,30.44425368309021,34.825191020965576,0.5793206175168355,0.9125
376,11178564,376,0.009530064999125898,0.996875,1749470526.6809995,2025/06/09 21:02:06,314.9783947467804,5.2m,30.923779010772705,30.52773880958557,34.92318844795227,,
377,11178564,377,0.0039483595542454475,0.9989583333333333,1749470527.2808044,2025/06/09 21:02:07,315.57819962501526,5.3m,31.00725769996643,30.611230850219727,35.010329246520996,,
378,11178564,378,0.003833178935262064,0.9989583333333333,1749470527.8821273,2025/06/09 21:02:07,316.17952251434326,5.3m,31.09260654449463,30.69659161567688,35.097638845443726,,
379,11178564,379,0.002034059283323586,1.0,1749470528.4800463,2025/06/09 21:02:08,316.77744150161743,5.3m,31.17574906349182,30.779746770858765,35.18523359298706,,
380,11178564,380,0.002923194148267309,0.9989583333333333,1749470529.211005,2025/06/09 21:02:09,317.5084002017975,5.3m,31.264793634414673,30.86341953277588,35.27227854728699,0.534703117609024,0.9125
381,11178564,381,0.0024820560201381644,0.9989583333333333,1749470530.9780471,2025/06/09 21:02:10,319.27544236183167,5.3m,31.34823250770569,30.946869134902954,35.36419463157654,,
382,11178564,382,0.0026472959861469766,1.0,1749470531.578852,2025/06/09 21:02:11,319.8762471675873,5.3m,31.432064056396484,31.03071403503418,35.451486349105835,,
383,11178564,383,0.0026452906856623787,1.0,1749470532.1836324,2025/06/09 21:02:12,320.4810276031494,5.3m,31.516699075698853,31.11536169052124,35.53838753700256,,
384,11178564,384,0.0015918701964740952,1.0,1749470532.7866044,2025/06/09 21:02:12,321.08399963378906,5.4m,31.601099729537964,31.199774265289307,35.625998973846436,,
385,11178564,385,0.0026145686240245897,0.9989583333333333,1749470533.5229309,2025/06/09 21:02:13,321.820326089859,5.4m,31.690375328063965,31.28373098373413,35.71478986740112,0.5519718090693156,0.9083333333333333
386,11178564,386,0.004108437717271348,0.9989583333333333,1749470535.2754583,2025/06/09 21:02:15,323.57285356521606,5.4m,31.77373480796814,31.367103099822998,35.80313420295715,,
387,11178564,387,0.005374384527870765,0.9989583333333333,1749470535.8751314,2025/06/09 21:02:15,324.1725265979767,5.4m,31.85758352279663,31.45096445083618,35.89098262786865,,
388,11178564,388,0.003244130918756127,1.0,1749470536.4747007,2025/06/09 21:02:16,324.7720959186554,5.4m,31.940876483917236,31.534268617630005,35.978787660598755,,
389,11178564,389,0.0020097917372671266,1.0,1749470537.0794218,2025/06/09 21:02:17,325.37681698799133,5.4m,32.02540850639343,31.618812561035156,36.070738792419434,,
390,11178564,390,0.002814932334392021,1.0,1749470537.8131714,2025/06/09 21:02:17,326.11056661605835,5.4m,32.11386013031006,31.701968908309937,36.15851140022278,0.5524957438309988,0.9166666666666666
391,11178564,391,0.001915364289501061,1.0,1749470539.5731695,2025/06/09 21:02:19,327.870564699173,5.5m,32.19802188873291,31.786145448684692,36.252869606018066,,
392,11178564,392,0.00246685766420948,1.0,1749470540.1779454,2025/06/09 21:02:20,328.4753406047821,5.5m,32.28183650970459,31.869975090026855,36.34075427055359,,
393,11178564,393,0.0007255566985501597,1.0,1749470540.779006,2025/06/09 21:02:20,329.0764012336731,5.5m,32.36503767967224,31.95318913459778,36.427934885025024,,
394,11178564,394,0.0009318077199471493,1.0,1749470541.3774633,2025/06/09 21:02:21,329.6748585700989,5.5m,32.44813847541809,32.036301136016846,36.514246702194214,,
395,11178564,395,0.003018093027640134,0.9989583333333333,1749470542.1162279,2025/06/09 21:02:22,330.4136230945587,5.5m,32.5372850894928,32.120171785354614,36.606765270233154,0.5696829915046692,0.9083333333333333
396,11178564,396,0.0014874741435050964,1.0,1749470543.877683,2025/06/09 21:02:23,332.17507815361023,5.5m,32.62087845802307,32.203776597976685,36.69661211967468,,
397,11178564,397,0.0031714872166048735,0.9989583333333333,1749470544.4824672,2025/06/09 21:02:24,332.77986240386963,5.5m,32.70411491394043,32.287025690078735,36.789170026779175,,
398,11178564,398,0.0035926875192672015,0.9989583333333333,1749470545.0843837,2025/06/09 21:02:25,333.3817789554596,5.6m,32.787567138671875,32.37049078941345,36.87723183631897,,
399,11178564,399,0.0031105693875967213,0.9979166666666667,1749470545.6979344,2025/06/09 21:02:25,333.995329618454,5.6m,32.87212038040161,32.4550564289093,36.9695029258728,,
400,11178564,400,0.004172736569307745,0.9989583333333333,1749470546.448918,2025/06/09 21:02:26,334.74631333351135,5.6m,32.96494126319885,32.54257798194885,37.06168746948242,0.5909785628318787,0.9083333333333333
401,11178564,401,0.0013274829446648557,1.0,1749470548.214716,2025/06/09 21:02:28,336.5121111869812,5.6m,33.052799701690674,32.630449056625366,37.14991235733032,,
402,11178564,402,0.005906075953195492,0.9979166666666667,1749470548.8285518,2025/06/09 21:02:28,337.1259469985962,5.6m,33.138654708862305,32.71631717681885,37.238420724868774,,
403,11178564,403,0.0022815093184666087,0.9989583333333333,1749470549.444663,2025/06/09 21:02:29,337.7420582771301,5.6m,33.2248101234436,32.8024845123291,37.32597494125366,,
404,11178564,404,0.001296807072746257,1.0,1749470550.046502,2025/06/09 21:02:30,338.3438973426819,5.6m,33.30818510055542,32.88587260246277,37.41232419013977,,
405,11178564,405,0.0005724629930530986,1.0,1749470550.7866566,2025/06/09 21:02:30,339.0840518474579,5.7m,33.397223472595215,32.969560384750366,37.506831884384155,0.5747853636741638,0.9166666666666666
406,11178564,406,0.0008825766504742205,1.0,1749470552.5475667,2025/06/09 21:02:32,340.8449618816376,5.7m,33.48105192184448,33.05340051651001,37.59464979171753,,
407,11178564,407,0.0024170705873984843,1.0,1749470553.1532202,2025/06/09 21:02:33,341.4506154060364,5.7m,33.56449794769287,33.136858224868774,37.686397314071655,,
408,11178564,408,0.0010649498687901845,1.0,1749470553.760107,2025/06/09 21:02:33,342.0575022697449,5.7m,33.64817714691162,33.220550537109375,37.77770137786865,,
409,11178564,409,0.0010341875390925755,1.0,1749470554.3648057,2025/06/09 21:02:34,342.6622009277344,5.7m,33.73198127746582,33.30436706542969,37.869611978530884,,
410,11178564,410,0.001770402805414051,0.9989583333333333,1749470555.0977564,2025/06/09 21:02:35,343.3951516151428,5.7m,33.82052540779114,33.38755464553833,37.957247257232666,0.5572044094403584,0.9125
411,11178564,411,0.0012197230224652836,1.0,1749470556.86501,2025/06/09 21:02:36,345.16240525245667,5.8m,33.90456795692444,33.47161078453064,38.04921364784241,,
412,11178564,412,0.001800948684103787,1.0,1749470557.4847257,2025/06/09 21:02:37,345.78212094306946,5.8m,33.993542432785034,33.560598611831665,38.14357924461365,,
413,11178564,413,0.0019093884155154228,1.0,1749470558.0932615,2025/06/09 21:02:38,346.390656709671,5.8m,34.077150106430054,33.64421892166138,38.2357394695282,,
414,11178564,414,0.00442804210470058,0.9989583333333333,1749470558.6990325,2025/06/09 21:02:38,346.9964277744293,5.8m,34.16043281555176,33.7275128364563,38.32764911651611,,
415,11178564,415,0.0018080732979190847,1.0,1749470559.4347026,2025/06/09 21:02:39,347.732097864151,5.8m,34.24918556213379,33.810938596725464,38.414422273635864,0.5738253275553385,0.9083333333333333
416,11178564,416,0.002219521306687966,0.9989583333333333,1749470561.2029812,2025/06/09 21:02:41,349.5003764629364,5.8m,34.33262801170349,33.894394397735596,38.503376960754395,,
417,11178564,417,0.003312562929932028,0.9989583333333333,1749470561.8127604,2025/06/09 21:02:41,350.110155582428,5.8m,34.41631460189819,33.97809290885925,38.59632897377014,,
418,11178564,418,0.0026044248836115,1.0,1749470562.4188392,2025/06/09 21:02:42,350.7162344455719,5.8m,34.499624252319336,34.06141495704651,38.68865656852722,,
419,11178564,419,0.007127131250066062,0.9979166666666667,1749470563.022261,2025/06/09 21:02:43,351.31965613365173,5.9m,34.58307671546936,34.14487934112549,38.77684688568115,,
420,11178564,420,0.005681797334303459,0.9989583333333333,1749470563.7639098,2025/06/09 21:02:43,352.06130504608154,5.9m,34.67233443260193,34.228841066360474,38.86835789680481,0.5648995121320088,0.9083333333333333
421,11178564,421,0.003454054263420403,1.0,1749470565.5314386,2025/06/09 21:02:45,353.82883381843567,5.9m,34.756171226501465,34.312690019607544,38.95636034011841,,
422,11178564,422,0.004747218502840648,0.9979166666666667,1749470566.136169,2025/06/09 21:02:46,354.4335641860962,5.9m,34.839552879333496,34.39608430862427,39.044225454330444,,
423,11178564,423,0.004410258323575059,0.9979166666666667,1749470566.7427194,2025/06/09 21:02:46,355.0401146411896,5.9m,34.92283225059509,34.47937607765198,39.135841369628906,,
424,11178564,424,0.006364275856564443,0.9979166666666667,1749470567.34906,2025/06/09 21:02:47,355.64645528793335,5.9m,35.00662016868591,34.56317615509033,39.2280056476593,,
425,11178564,425,0.0025988857455862065,0.9989583333333333,1749470568.0903263,2025/06/09 21:02:48,356.3877215385437,5.9m,35.09568452835083,34.64694571495056,39.315553188323975,0.5773797651131948,0.9
426,11178564,426,0.0022884640260599554,1.0,1749470569.8578842,2025/06/09 21:02:49,358.1552793979645,6.0m,35.17894768714905,34.73022174835205,39.407477140426636,,
427,11178564,427,0.0029304259088045606,0.9979166666666667,1749470570.4648147,2025/06/09 21:02:50,358.76220989227295,6.0m,35.2631721496582,34.81446075439453,39.49402356147766,,
428,11178564,428,0.0037520842704301077,0.9989583333333333,1749470571.0675337,2025/06/09 21:02:51,359.36492896080017,6.0m,35.34728217124939,34.89858293533325,39.58203434944153,,
429,11178564,429,0.0009917769542274375,1.0,1749470571.6765265,2025/06/09 21:02:51,359.97392177581787,6.0m,35.430657386779785,34.98197150230408,39.67425465583801,,
430,11178564,430,0.005081543745473027,0.9989583333333333,1749470572.41679,2025/06/09 21:02:52,360.7141852378845,6.0m,35.51969933509827,35.06562542915344,39.7616331577301,0.576600561539332,0.9083333333333333
431,11178564,431,0.0021528724600405743,1.0,1749470574.178581,2025/06/09 21:02:54,362.475976228714,6.0m,35.60372495651245,35.14966416358948,39.84953331947327,,
432,11178564,432,0.0012847237657600393,1.0,1749470574.7870166,2025/06/09 21:02:54,363.08441185951233,6.1m,35.68790125846863,35.23385524749756,39.94182372093201,,
433,11178564,433,0.0030900161984997493,0.9989583333333333,1749470575.392983,2025/06/09 21:02:55,363.6903781890869,6.1m,35.773226499557495,35.319194078445435,40.02970361709595,,
434,11178564,434,0.002768371052419146,0.9989583333333333,1749470576.0018663,2025/06/09 21:02:56,364.2992615699768,6.1m,35.8570020198822,35.40298366546631,40.1215922832489,,
435,11178564,435,0.0015752238299076755,1.0,1749470576.7408497,2025/06/09 21:02:56,365.03824496269226,6.1m,35.947458028793335,35.48812770843506,40.20867991447449,0.6030015150705973,0.9083333333333333
436,11178564,436,0.002235391080224266,0.9989583333333333,1749470578.515035,2025/06/09 21:02:58,366.8124301433563,6.1m,36.03415298461914,35.574835538864136,40.30242919921875,,
437,11178564,437,0.0017840341257397085,1.0,1749470579.121696,2025/06/09 21:02:59,367.4190912246704,6.1m,36.11833643913269,35.659032344818115,40.39120101928711,,
438,11178564,438,0.004150235330841193,0.9979166666666667,1749470579.7251394,2025/06/09 21:02:59,368.02253460884094,6.1m,36.20176959037781,35.74247860908508,40.47829008102417,,
439,11178564,439,0.007234959036577493,0.996875,1749470580.3310668,2025/06/09 21:03:00,368.62846207618713,6.1m,36.286126375198364,35.82684850692749,40.56589984893799,,
440,11178564,440,0.001919682191995283,1.0,1749470581.09264,2025/06/09 21:03:01,369.3900351524353,6.2m,36.37705326080322,35.91245627403259,40.66132092475891,0.5652934114138285,0.9166666666666666
441,11178564,441,0.0021845367931139967,1.0,1749470582.8732502,2025/06/09 21:03:02,371.1706454753876,6.2m,36.46138858795166,35.996803760528564,40.74944090843201,,
442,11178564,442,0.0037215186729251098,0.9989583333333333,1749470583.4789834,2025/06/09 21:03:03,371.7763786315918,6.2m,36.544821977615356,36.080249071121216,40.84138751029968,,
443,11178564,443,0.0021239582914859057,1.0,1749470584.084435,2025/06/09 21:03:04,372.3818302154541,6.2m,36.62824082374573,36.16368103027344,40.92983794212341,,
444,11178564,444,0.0038072945394863685,0.9989583333333333,1749470584.6876097,2025/06/09 21:03:04,372.985004901886,6.2m,36.711522579193115,36.246975898742676,41.01659941673279,,
445,11178564,445,0.007337075720230738,0.9989583333333333,1749470585.4249508,2025/06/09 21:03:05,373.7223460674286,6.2m,36.80059337615967,36.33074402809143,41.104349851608276,0.603975244363149,0.9
446,11178564,446,0.009200813089652609,0.9979166666666667,1749470587.1980667,2025/06/09 21:03:07,375.4954619407654,6.3m,36.88401246070862,36.41417574882507,41.197256088256836,,
447,11178564,447,0.006864140757049123,0.9989583333333333,1749470587.8074455,2025/06/09 21:03:07,376.10484075546265,6.3m,36.96753478050232,36.49770927429199,41.28939867019653,,
448,11178564,448,0.007936234100876996,0.9979166666666667,1749470588.410908,2025/06/09 21:03:08,376.7083032131195,6.3m,37.05142283439636,36.581610441207886,41.375925064086914,,
449,11178564,449,0.0077073583379387856,0.9989583333333333,1749470589.0291576,2025/06/09 21:03:09,377.3265528678894,6.3m,37.13480830192566,36.66500759124756,41.477295875549316,,
450,11178564,450,0.0017013996141031385,1.0,1749470589.768697,2025/06/09 21:03:09,378.0660922527313,6.3m,37.224170207977295,36.74906015396118,41.564619302749634,0.5422300736109416,0.9041666666666667
451,11178564,451,0.002085061398490022,1.0,1749470591.545276,2025/06/09 21:03:11,379.84267115592957,6.3m,37.30758500099182,36.83248686790466,41.653833866119385,,
452,11178564,452,0.0026797427970450373,0.9989583333333333,1749470592.1493864,2025/06/09 21:03:12,380.4467816352844,6.3m,37.39130473136902,36.91622185707092,41.741945028305054,,
453,11178564,453,0.0019035180332139135,1.0,1749470592.7510626,2025/06/09 21:03:12,381.04845786094666,6.4m,37.475281715393066,37.000211238861084,41.82897973060608,,
454,11178564,454,0.0027860322152264416,0.9989583333333333,1749470593.3592238,2025/06/09 21:03:13,381.65661907196045,6.4m,37.55893039703369,37.083871364593506,41.92114853858948,,
455,11178564,455,0.0031731429238182804,0.9979166666666667,1749470594.0970297,2025/06/09 21:03:14,382.3944249153137,6.4m,37.64732909202576,37.16696739196777,42.012808084487915,0.581329862276713,0.9041666666666667
456,11178564,456,0.004316447686869651,0.9979166666666667,1749470595.8672338,2025/06/09 21:03:15,384.16462898254395,6.4m,37.73059582710266,37.250245332717896,42.101404666900635,,
457,11178564,457,0.005244650765477369,0.9979166666666667,1749470596.4751933,2025/06/09 21:03:16,384.7725884914398,6.4m,37.815139055252075,37.33480215072632,42.18938946723938,,
458,11178564,458,0.009830279795763393,0.996875,1749470597.0793436,2025/06/09 21:03:17,385.3767387866974,6.4m,37.89841318130493,37.41808795928955,42.27761650085449,,
459,11178564,459,0.002564710952962438,1.0,1749470597.6866808,2025/06/09 21:03:17,385.9840760231018,6.4m,37.98159456253052,37.501280546188354,42.37022542953491,,
460,11178564,460,0.0016995292933036884,1.0,1749470598.4321458,2025/06/09 21:03:18,386.7295410633087,6.4m,38.07028770446777,37.584656715393066,42.46289420127869,0.5524877111117045,0.9041666666666667
461,11178564,461,0.005262314062565565,0.996875,1749470600.2237053,2025/06/09 21:03:20,388.52110052108765,6.5m,38.15589737892151,37.670279026031494,42.55523180961609,,
462,11178564,462,0.002330733455407123,1.0,1749470600.8478534,2025/06/09 21:03:20,389.1452486515045,6.5m,38.24296236038208,37.75735831260681,42.64181423187256,,
463,11178564,463,0.002303695316853312,1.0,1749470601.470684,2025/06/09 21:03:21,389.76807928085327,6.5m,38.329673290252686,37.84408164024353,42.73464059829712,,
464,11178564,464,0.0018729440460447222,1.0,1749470602.0955036,2025/06/09 21:03:22,390.3928987979889,6.5m,38.41782999038696,37.9322509765625,42.82183623313904,,
465,11178564,465,0.0025851596340847514,0.9989583333333333,1749470602.8550885,2025/06/09 21:03:22,391.15248370170593,6.5m,38.50648760795593,38.015560150146484,42.91380047798157,0.5953229029973348,0.8958333333333334
466,11178564,466,0.00304894691798836,0.9989583333333333,1749470604.6192083,2025/06/09 21:03:24,392.91660356521606,6.5m,38.590229749679565,38.09931397438049,43.002376317977905,,
467,11178564,467,0.001052977486203114,1.0,1749470605.2254364,2025/06/09 21:03:25,393.5228316783905,6.6m,38.673765420913696,38.18286204338074,43.091153144836426,,
468,11178564,468,0.0016273966524749995,0.9989583333333333,1749470605.829638,2025/06/09 21:03:25,394.1270332336426,6.6m,38.75723695755005,38.26634740829468,43.179200172424316,,
469,11178564,469,0.0027740831409270566,0.9989583333333333,1749470606.4351723,2025/06/09 21:03:26,394.73256754875183,6.6m,38.841092586517334,38.35021638870239,43.26715660095215,,
470,11178564,470,0.0016989832549976806,1.0,1749470607.172877,2025/06/09 21:03:27,395.47027230262756,6.6m,38.930038928985596,38.433834075927734,43.35426878929138,0.6087689995765686,0.9125
471,11178564,471,0.004013177096688499,0.9979166666666667,1749470608.9450705,2025/06/09 21:03:28,397.2424657344818,6.6m,39.01527404785156,38.519081830978394,43.44340682029724,,
