step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc,val_path_loss,val_path_acc
2653,2653,3.314157411956787,0.2482,mean: 8.983166327190396,mean: 0.011746875000000002,1749002127.0794384,2025/06/04 10:55:27,8929.035718917847,2.5h,7683.61222910881,7598.537459373474,158.28484535217285,,,,
2654,2654,3.3405886642456055,0.2396,mean: 8.988470744335649,mean: 0.011718750000000002,1749002130.4725826,2025/06/04 10:55:30,8932.428863048553,2.5h,7686.497368812561,7601.422694444656,158.34578371047974,,,,
2655,2655,3.34435433883667,0.2474,mean: 9.034876589477058,mean: 0.011734375000000003,1749002133.8907208,2025/06/04 10:55:33,8935.847001314163,2.5h,7689.404778242111,7604.330199241638,158.407573223114,,,,
2656,2656,3.3289159866333007,0.2458,mean: 8.975134857654574,mean: 0.011653125000000005,1749002137.2789848,2025/06/04 10:55:37,8939.235265254974,2.5h,7692.292271614075,7607.217784166336,158.46586537361145,,,,
2657,2657,3.3009327213287354,0.2468,mean: 8.908609875959153,mean: 0.011640625000000002,1749002140.629935,2025/06/04 10:55:40,8942.586215496063,2.5h,7695.14208316803,7610.067689418793,158.52505159378052,,,,
2658,2658,3.318028754043579,0.2468,mean: 8.98436734973192,mean: 0.011578125000000003,1749002144.01596,2025/06/04 10:55:44,8945.972240447998,2.5h,7698.027041912079,7612.952742099762,158.58478021621704,,,,
2659,2659,3.297869945144653,0.251,mean: 8.87852309885621,mean: 0.011628125,1749002147.4157631,2025/06/04 10:55:47,8949.37204360962,2.5h,7700.9271059036255,7615.8529052734375,158.64339995384216,,,,
2660,2660,3.3012082763671877,0.2546,mean: 8.919673968315124,mean: 0.010487500000000002,1749002150.7559888,2025/06/04 10:55:50,8952.712269306183,2.5h,7703.765269517899,7618.691170215607,158.70137929916382,,,,
2661,2661,3.3128867046356203,0.2496,mean: 8.923573837995535,mean: 0.011621875000000004,1749002154.0953991,2025/06/04 10:55:54,8956.051679611206,2.5h,7706.605619430542,7621.53161072731,158.7615020275116,,,,
2662,2662,3.308269607925415,0.2468,mean: 8.939699860060212,mean: 0.011765625000000005,1749002157.4951599,2025/06/04 10:55:57,8959.45144033432,2.5h,7709.506301164627,7624.432383060455,158.82208347320557,,,,
2663,2663,3.29083476524353,0.2554,mean: 8.94611899968386,mean: 0.011665625000000002,1749002160.9298496,2025/06/04 10:56:00,8962.886130094528,2.5h,7712.437877655029,7627.364055633545,158.88038039207458,,,,
2664,2664,3.2877190196990966,0.2536,mean: 8.92411559895277,mean: 0.011750000000000003,1749002164.360797,2025/06/04 10:56:04,8966.3170773983,2.5h,7715.36102604866,7630.28729557991,158.93851375579834,,,,
2665,2665,3.2971865486145018,0.2444,mean: 8.930936451137066,mean: 0.011625000000000002,1749002167.7327528,2025/06/04 10:56:07,8969.689033269882,2.5h,7718.23165845871,7633.1580238342285,158.99773502349854,,,,
2666,2666,3.3051560134887694,0.2454,mean: 8.957911821651459,mean: 0.011821874999999999,1749002171.0906942,2025/06/04 10:56:11,8973.046974658966,2.5h,7721.088490009308,7636.0149528980255,159.0567123889923,,,,
2667,2667,3.309872216796875,0.2436,mean: 8.923913174784182,mean: 0.011621875000000002,1749002174.4236221,2025/06/04 10:56:14,8976.379902601242,2.5h,7723.92559170723,7638.852145433426,159.1149218082428,,,,
2668,2668,3.302155430984497,0.2532,mean: 8.928193771326539,mean: 0.011778125000000004,1749002177.7970624,2025/06/04 10:56:17,8979.753342866898,2.5h,7726.795436620712,7641.722084760666,159.17389130592346,,,,
2669,2669,3.2851337417602537,0.255,mean: 8.922658365941041,mean: 0.011650000000000004,1749002181.179421,2025/06/04 10:56:21,8983.135701417923,2.5h,7729.678711175919,7644.60545706749,159.23383617401123,,,,
2670,2670,3.2836949672698976,0.2542,mean: 8.900962661266323,mean: 0.011646875000000004,1749002184.5532227,2025/06/04 10:56:24,8986.509503126144,2.5h,7732.5549659729,7647.481801271439,159.29497385025024,,,,
2671,2671,3.299863941955566,0.2496,mean: 8.958897138559822,mean: 0.011671875000000003,1749002187.9638546,2025/06/04 10:56:27,8989.92013502121,2.5h,7735.462376117706,7650.389305353165,159.35417342185974,,,,
2672,2672,3.2829041301727293,0.2538,mean: 8.89936676865816,mean: 0.011771875000000001,1749002191.3640964,2025/06/04 10:56:31,8993.320376873016,2.5h,7738.3557386398315,7653.282762050629,159.41376161575317,,,,
2673,2673,3.2904483318328857,0.2528,mean: 8.90206652462483,mean: 0.011771875000000001,1749002194.793411,2025/06/04 10:56:34,8996.749691486359,2.5h,7741.27395939827,7656.201080560684,159.47458600997925,,,,
2674,2674,3.28478377532959,0.252,mean: 8.907319263923167,mean: 0.011556250000000002,1749002198.2555428,2025/06/04 10:56:38,9000.211823225021,2.5h,7744.227739572525,7659.1549553871155,159.53369307518005,,,,
2675,2675,3.283148168182373,0.2502,mean: 8.939300724983218,mean: 0.010634375000000003,1749002201.6940718,2025/06/04 10:56:41,9003.650352239609,2.5h,7747.150879144669,7662.078185558319,159.59249925613403,,,,
2676,2676,3.3733665687561034,0.2336,mean: 9.087404274988181,mean: 0.011590625000000005,1749002205.105209,2025/06/04 10:56:45,9007.061489582062,2.5h,7750.058521747589,7664.985928297043,159.65203523635864,,,,
2677,2677,3.345963722229004,0.2384,mean: 9.042616004467007,mean: 0.011600000000000004,1749002208.5964656,2025/06/04 10:56:48,9010.55274605751,2.5h,7753.038949728012,7667.96645283699,159.7112956047058,,,,
2678,2678,3.324533267211914,0.2492,mean: 8.994924309623244,mean: 0.010812500000000004,1749002212.048739,2025/06/04 10:56:52,9014.005019426346,2.5h,7755.98268032074,7670.910283088684,159.7700035572052,,,,
2679,2679,3.330462088012695,0.249,mean: 9.00776906905174,mean: 0.011412500000000006,1749002215.4899602,2025/06/04 10:56:55,9017.446240663528,2.5h,7758.912753582001,7673.84045290947,159.83061480522156,,,,
2680,2680,3.3398896476745605,0.2488,mean: 9.045878113567829,mean: 0.011537500000000003,1749002218.9717815,2025/06/04 10:56:58,9020.928061962128,2.5h,7761.884379386902,7676.812197446823,159.89041018486023,,,,
2681,2681,3.32994547996521,0.2432,mean: 8.985883936429024,mean: 0.011468750000000003,1749002222.3710687,2025/06/04 10:57:02,9024.327349185944,2.5h,7764.769802570343,7679.6977207660675,159.95447826385498,,,,
2682,2682,3.3085844230651857,0.2524,mean: 8.90855583832264,mean: 0.011587500000000002,1749002225.7885003,2025/06/04 10:57:05,9027.744780778885,2.5h,7767.680800199509,7682.6088099479675,160.0124397277832,,,,
2683,2683,3.3638571784973146,0.24,mean: 9.050598543328048,mean: 0.011681250000000002,1749002229.186935,2025/06/04 10:57:09,9031.143215417862,2.5h,7770.572329998016,7685.500429391861,160.0746591091156,,,,
2684,2684,3.359994634628296,0.2392,mean: 9.023203813922402,mean: 0.010634375,1749002232.5711765,2025/06/04 10:57:12,9034.527456998825,2.5h,7773.455006361008,7688.383209466934,160.13582921028137,,,,
2685,2685,3.327602235031128,0.2522,mean: 8.987719738602635,mean: 0.010637500000000003,1749002235.9722195,2025/06/04 10:57:15,9037.928499937057,2.5h,7776.3540189266205,7691.28231549263,160.19480848312378,,,,
2686,2686,3.329120094680786,0.2472,mean: 8.92368680990934,mean: 0.010784375000000004,1749002239.3318155,2025/06/04 10:57:19,9041.28809595108,2.5h,7779.216373205185,7694.144762277603,160.25356817245483,,,,
2687,2687,3.321336080932617,0.254,mean: 8.927313383555408,mean: 0.011690625000000007,1749002242.669614,2025/06/04 10:57:22,9044.625894546509,2.5h,7782.051886558533,7696.98037147522,160.31213641166687,,,,
2688,2688,3.3069841949462893,0.2538,mean: 8.855545961141589,mean: 0.011671874999999995,1749002246.0142548,2025/06/04 10:57:26,9047.97053527832,2.5h,7784.895936012268,7699.824511528015,160.37135195732117,,,,
2689,2689,3.313200891113281,0.253,mean: 8.899251068389413,mean: 0.011609375000000002,1749002249.3667874,2025/06/04 10:57:29,9051.323067903519,2.5h,7787.749012231827,7702.6776831150055,160.4333758354187,,,,
2690,2690,3.338558479309082,0.2502,mean: 8.960999409961698,mean: 0.011675000000000003,1749002252.7004116,2025/06/04 10:57:32,9054.656692028046,2.5h,7790.582409858704,7705.511173963547,160.49454641342163,,,,
2691,2691,3.313775379180908,0.2508,mean: 8.934018998539448,mean: 0.011675000000000003,1749002256.0489478,2025/06/04 10:57:36,9058.005228281021,2.5h,7793.425263404846,7708.354124069214,160.55544066429138,,,,
2692,2692,3.321827028656006,0.25,mean: 8.92464734457732,mean: 0.011631250000000003,1749002259.3758,2025/06/04 10:57:39,9061.332080364227,2.5h,7796.2563462257385,7711.185296535492,160.61451315879822,,,,
2693,2693,3.315972447967529,0.25,mean: 8.894550899386406,mean: 0.011687500000000003,1749002262.7310493,2025/06/04 10:57:42,9064.687329769135,2.5h,7799.1095106601715,7714.038560152054,160.67608952522278,,,,
2694,2694,3.3282650703430177,0.2492,mean: 8.965274750196937,mean: 0.011590625,1749002266.1461985,2025/06/04 10:57:46,9068.102478981018,2.5h,7802.017193555832,7716.946351289749,160.73549365997314,,,,
2695,2695,3.3275067192077636,0.244,mean: 8.94017660242319,mean: 0.011603125,1749002269.4922135,2025/06/04 10:57:49,9071.44849395752,2.5h,7804.866271495819,7719.795516490936,160.79712104797363,,,,
2696,2696,3.359669583129883,0.2392,mean: 8.9785148990035,mean: 0.011628125000000003,1749002272.8346024,2025/06/04 10:57:52,9074.790882825851,2.5h,7807.710322141647,7722.639665603638,160.85637831687927,,,,
2697,2697,3.3507367454528807,0.2326,mean: 8.98220685795545,mean: 0.011575000000000004,1749002276.1843102,2025/06/04 10:57:56,9078.140590667725,2.5h,7810.556883811951,7725.486317873001,160.91513323783875,,,,
2698,2698,3.328498936843872,0.2382,mean: 8.930969669067855,mean: 0.011687500000000007,1749002279.5580795,2025/06/04 10:57:59,9081.51435995102,2.5h,7813.429215431213,7728.3587419986725,160.97504258155823,,,,
2699,2699,3.343864489364624,0.2412,mean: 8.93343759621382,mean: 0.0116,1749002282.940031,2025/06/04 10:58:02,9084.89631152153,2.5h,7816.301548480988,7731.231176137924,161.0339674949646,,,,
2700,2700,3.3402147800445556,0.2396,mean: 8.911851408934591,mean: 0.011681250000000004,1749002288.6340177,2025/06/04 10:58:08,9090.590298175812,2.5h,7821.181608438492,7734.077993631363,161.09303617477417,3.6832294216156005,0.1373,mean: 15.32118882442714,mean: 0.01168125
2701,2701,3.3252761421203614,0.2482,mean: 8.896502735495572,mean: 0.011662500000000003,1749002292.5569718,2025/06/04 10:58:12,9094.5132522583,2.5h,7824.032181978226,7736.92867898941,161.15423607826233,,,,
2702,2702,3.3162743869781495,0.2462,mean: 8.869693378937239,mean: 0.011687500000000003,1749002295.9174542,2025/06/04 10:58:15,9097.8737347126,2.5h,7826.8912761211395,7739.787871837616,161.21496295928955,,,,
2703,2703,3.3182192394256593,0.242,mean: 8.889453813421728,mean: 0.011559375000000005,1749002299.3025784,2025/06/04 10:58:19,9101.258858919144,2.5h,7829.7687458992,7742.665447235107,161.27719259262085,,,,
2704,2704,3.3078705085754394,0.2492,mean: 8.850082065951824,mean: 0.0116375,1749002302.6792433,2025/06/04 10:58:22,9104.635523796082,2.5h,7832.642176151276,7745.538973093033,161.33521103858948,,,,
2705,2705,3.2963414073944093,0.2566,mean: 8.847966107010844,mean: 0.011687500000000005,1749002306.0316453,2025/06/04 10:58:26,9107.987925767899,2.5h,7835.492557048798,7748.389449357986,161.39688634872437,,,,
2706,2706,3.3103773902893066,0.249,mean: 8.839237078177925,mean: 0.011662500000000003,1749002309.3769894,2025/06/04 10:58:29,9111.333269834518,2.5h,7838.338115692139,7751.2351105213165,161.45764470100403,,,,
2707,2707,3.317220004653931,0.2522,mean: 8.87677430001497,mean: 0.011896874999999996,1749002312.7162445,2025/06/04 10:58:32,9114.672524929047,2.5h,7841.176072597504,7754.073166131973,161.5189561843872,,,,
2708,2708,3.365852870941162,0.2384,mean: 8.968177996099001,mean: 0.011718750000000003,1749002316.065058,2025/06/04 10:58:36,9118.02133846283,2.5h,7844.023533582687,7756.9207265377045,161.57814002037048,,,,
2709,2709,3.352582683944702,0.2328,mean: 8.979900915908809,mean: 0.011800000000000005,1749002319.4098558,2025/06/04 10:58:39,9121.366136312485,2.5h,7846.869659662247,7759.766948699951,161.63836550712585,,,,
2710,2710,3.31519854888916,0.2488,mean: 8.877406337249274,mean: 0.011693750000000003,1749002322.7833195,2025/06/04 10:58:42,9124.739599943161,2.5h,7849.740782737732,7762.638164281845,161.69748187065125,,,,
2711,2711,3.3359390270233154,0.2458,mean: 8.900527048325538,mean: 0.011675000000000001,1749002326.1452408,2025/06/04 10:58:46,9128.101521253586,2.5h,7852.602817773819,7765.500292301178,161.75774502754211,,,,
2712,2712,3.336963176727295,0.2462,mean: 8.865852403450015,mean: 0.011643750000000003,1749002329.502843,2025/06/04 10:58:49,9131.459123373032,2.5h,7855.46676659584,7768.364336967468,161.81645321846008,,,,
2713,2713,3.3088267364501953,0.2492,mean: 8.859742127907275,mean: 0.011740625000000003,1749002332.8719594,2025/06/04 10:58:52,9134.828239917755,2.5h,7858.331129312515,7771.228796958923,161.87526202201843,,,,
2714,2714,3.3007584800720213,0.25,mean: 8.83464916449785,mean: 0.011721875000000003,1749002336.2277303,2025/06/04 10:58:56,9138.184010744095,2.5h,7861.183754205704,7774.081521272659,161.93646216392517,,,,
2715,2715,3.296595066833496,0.2504,mean: 8.840519090068344,mean: 0.011706250000000003,1749002339.5611365,2025/06/04 10:58:59,9141.51741695404,2.5h,7864.021465539932,7776.919328451157,161.99553561210632,,,,
2716,2716,3.2992825592041015,0.2552,mean: 8.865701420044898,mean: 0.011762500000000004,1749002342.9138541,2025/06/04 10:59:02,9144.870134592056,2.5h,7866.875511407852,7779.773472309113,162.05503702163696,,,,
2717,2717,3.2897318126678465,0.2498,mean: 8.848320461666582,mean: 0.011706250000000003,1749002346.2523851,2025/06/04 10:59:06,9148.20866560936,2.5h,7869.7105848789215,7782.608642101288,162.11464095115662,,,,
2718,2718,3.2907469326019285,0.258,mean: 8.8544296298027,mean: 0.011746875000000002,1749002349.6048553,2025/06/04 10:59:09,9151.56113576889,2.5h,7872.567594766617,7785.4657464027405,162.17274069786072,,,,
2719,2719,3.2860318778991697,0.2496,mean: 8.82090764036179,mean: 0.011834375000000005,1749002352.9958248,2025/06/04 10:59:12,9154.952105283737,2.5h,7875.445332527161,7788.343584537506,162.23325562477112,,,,
2720,2720,3.315779549407959,0.2468,mean: 8.927717834830283,mean: 0.011684375000000006,1749002356.392532,2025/06/04 10:59:16,9158.348812580109,2.5h,7878.335249185562,7791.233595371246,162.29311966896057,,,,
2721,2721,3.309459595108032,0.2436,mean: 8.861595931303501,mean: 0.010221875000000002,1749002359.763764,2025/06/04 10:59:19,9161.720044374466,2.5h,7881.20497584343,7794.103422164917,162.35386157035828,,,,
2722,2722,3.3190675849914553,0.248,mean: 8.91995698908568,mean: 0.011896874999999993,1749002363.1510055,2025/06/04 10:59:23,9165.10728597641,2.5h,7884.0909514427185,7796.989503622055,162.4113645553589,,,,
2723,2723,3.321069598388672,0.2486,mean: 8.934711581635474,mean: 0.011746875,1749002366.5097575,2025/06/04 10:59:26,9168.466037988663,2.5h,7886.940768003464,7799.839413642883,162.47251749038696,,,,
2724,2724,3.307748952484131,0.2514,mean: 8.90123429676294,mean: 0.011443749999999992,1749002369.8639715,2025/06/04 10:59:29,9171.82025194168,2.5h,7889.790398359299,7802.68914270401,162.53328895568848,,,,
2725,2725,3.3182655059814454,0.2436,mean: 8.872894189107418,mean: 0.011609375000000002,1749002373.2589583,2025/06/04 10:59:33,9175.215238809586,2.5h,7892.672758340836,7805.5716054439545,162.5975058078766,,,,
2726,2726,3.3540579582214356,0.238,mean: 8.983896178007125,mean: 0.011659375000000003,1749002376.632983,2025/06/04 10:59:36,9178.589263439178,2.5h,7895.545458316803,7808.444410324097,162.65644526481628,,,,
2727,2727,3.324216492843628,0.247,mean: 8.893074401319023,mean: 0.011631250000000003,1749002380.003734,2025/06/04 10:59:40,9181.96001458168,2.6h,7898.412192583084,7811.311239480972,162.71877598762512,,,,
2728,2728,3.3380407009124755,0.2432,mean: 8.983729546678063,mean: 0.011603125000000002,1749002383.3588924,2025/06/04 10:59:43,9185.31517291069,2.6h,7901.267215490341,7814.166351318359,162.7775993347168,,,,
2729,2729,3.319133743286133,0.2444,mean: 8.886952701580519,mean: 0.011581250000000005,1749002386.7063065,2025/06/04 10:59:46,9188.662586927414,2.6h,7904.11093878746,7817.010172367096,162.83679032325745,,,,
2730,2730,3.3289568725585936,0.2448,mean: 8.92022363398075,mean: 0.011796875000000002,1749002390.0327823,2025/06/04 10:59:50,9191.989062786102,2.6h,7906.941176652908,7819.840507507324,162.89435410499573,,,,
2731,2731,3.3206313831329344,0.2548,mean: 8.885939896261688,mean: 0.011656250000000003,1749002393.3693192,2025/06/04 10:59:53,9195.32559967041,2.6h,7909.778477668762,7822.67790389061,162.9524998664856,,,,
2732,2732,3.3320655952453615,0.2496,mean: 8.899528248286243,mean: 0.011665625000000002,1749002396.6983654,2025/06/04 10:59:56,9198.6546459198,2.6h,7912.606775999069,7825.506299495697,163.01419186592102,,,,
2733,2733,3.3374852165222166,0.236,mean: 8.955791771161554,mean: 0.011715625000000004,1749002400.0611975,2025/06/04 11:00:00,9202.017477989197,2.6h,7915.46502661705,7828.364650011063,163.07396721839905,,,,
2734,2734,3.3286694526672362,0.2476,mean: 8.931989426636694,mean: 0.011778125000000006,1749002403.4275658,2025/06/04 11:00:03,9205.383846282959,2.6h,7918.327325820923,7831.227048635483,163.13367176055908,,,,
2735,2735,3.3313926219940186,0.2382,mean: 8.856335430574417,mean: 0.011690625000000007,1749002406.7805939,2025/06/04 11:00:06,9208.736874341965,2.6h,7921.17192864418,7834.071746110916,163.19389939308167,,,,
2736,2736,3.343163932800293,0.2348,mean: 8.92558788713217,mean: 0.011703125000000005,1749002410.1573825,2025/06/04 11:00:10,9212.113662958145,2.6h,7924.042360067368,7836.942276000977,163.25249981880188,,,,
2737,2737,3.3404080558776856,0.2492,mean: 8.940327093744273,mean: 0.011668750000000002,1749002413.5600998,2025/06/04 11:00:13,9215.516380310059,2.6h,7926.931327342987,7839.831341981888,163.31213426589966,,,,
2738,2738,3.3318816520690917,0.2426,mean: 8.85779484795332,mean: 0.011790625000000002,1749002416.893835,2025/06/04 11:00:16,9218.850115537643,2.6h,7929.771266698837,7842.671382188797,163.37012434005737,,,,
2739,2739,3.320587010192871,0.252,mean: 8.801031976413729,mean: 0.011681250000000004,1749002420.2483706,2025/06/04 11:00:20,9222.204651117325,2.6h,7932.624524831772,7845.524739027023,163.42801690101624,,,,
2740,2740,3.3152037620544434,0.251,mean: 8.85842876304388,mean: 0.011746875,1749002423.6194522,2025/06/04 11:00:23,9225.575732707977,2.6h,7935.489032745361,7848.389344215393,163.48796796798706,,,,
2741,2741,3.317362366485596,0.2532,mean: 8.829296084499356,mean: 0.01165,1749002426.9812856,2025/06/04 11:00:26,9228.937566041946,2.6h,7938.350039243698,7851.250447034836,163.54742407798767,,,,
2742,2742,3.327292621231079,0.242,mean: 8.843272249674795,mean: 0.011675000000000003,1749002430.3450375,2025/06/04 11:00:30,9232.301317930222,2.6h,7941.214687824249,7854.115193843842,163.60496020317078,,,,
2743,2743,3.3529171894073486,0.2318,mean: 8.912496745955947,mean: 0.011584375000000006,1749002433.6852386,2025/06/04 11:00:33,9235.641519069672,2.6h,7944.055386543274,7856.955988168716,163.66378831863403,,,,
2744,2744,3.3665979629516603,0.2338,mean: 8.942555955696102,mean: 0.011687500000000002,1749002437.0307121,2025/06/04 11:00:37,9238.98699259758,2.6h,7946.904691457748,7859.80538892746,163.72136998176575,,,,
2745,2745,3.398570495223999,0.2258,mean: 8.938691820514201,mean: 0.011631250000000004,1749002440.3738732,2025/06/04 11:00:40,9242.33015370369,2.6h,7949.745369434357,7862.646165370941,163.779958486557,,,,
2746,2746,3.355847911834717,0.2386,mean: 8.874717007374764,mean: 0.011640625000000003,1749002443.6999426,2025/06/04 11:00:43,9245.6562230587,2.6h,7952.573269605637,7865.474158287048,163.8380401134491,,,,
2747,2747,3.3736023860931397,0.2298,mean: 8.908439978671076,mean: 0.011621875000000005,1749002447.032827,2025/06/04 11:00:47,9248.989107370377,2.6h,7955.405911207199,7868.306897878647,163.89864921569824,,,,
2748,2748,3.3681038757324218,0.2334,mean: 8.855516341280937,mean: 0.011768750000000001,1749002450.3722332,2025/06/04 11:00:50,9252.328513622284,2.6h,7958.243055820465,7871.14414024353,163.95883226394653,,,,
2749,2749,3.3591371826171876,0.2362,mean: 8.834035083436968,mean: 0.011793750000000002,1749002453.727387,2025/06/04 11:00:53,9255.683667421341,2.6h,7961.09211063385,7873.99330329895,164.01998615264893,,,,
2750,2750,3.3354595092773436,0.2398,mean: 8.764358047699933,mean: 0.011665625000000002,1749002457.069561,2025/06/04 11:00:57,9259.025841474533,2.6h,7963.927961111069,7876.8292582035065,164.08104872703552,,,,
2751,2751,3.3630574188232423,0.2308,mean: 8.846053957498075,mean: 0.011709375000000001,1749002460.4220154,2025/06/04 11:01:00,9262.378295898438,2.6h,7966.777163028717,7879.678561449051,164.14241695404053,,,,
2752,2752,3.3646575664520264,0.23,mean: 8.801158550810811,mean: 0.011221874999999992,1749002463.7793567,2025/06/04 11:01:03,9265.735637187958,2.6h,7969.631569623947,7882.533072710037,164.201810836792,,,,
2753,2753,3.3608735958099367,0.2378,mean: 8.792753398251532,mean: 0.011565625000000005,1749002467.1284018,2025/06/04 11:01:07,9269.084682226181,2.6h,7972.480833292007,7885.382429599762,164.26372694969177,,,,
2754,2754,3.390075373840332,0.2306,mean: 8.860469015061849,mean: 0.011637500000000005,1749002470.4958086,2025/06/04 11:01:10,9272.452089071274,2.6h,7975.338130474091,7888.239817380905,164.32582235336304,,,,
2755,2755,3.35749524307251,0.2346,mean: 8.799325071382523,mean: 0.010784375000000006,1749002473.8635292,2025/06/04 11:01:13,9275.819809675217,2.6h,7978.204469203949,7891.106252193451,164.3850655555725,,,,
2756,2756,3.390370562362671,0.2304,mean: 8.826483757615089,mean: 0.011718750000000002,1749002477.2266874,2025/06/04 11:01:17,9279.18296790123,2.6h,7981.067279815674,7893.9691593647,164.44293808937073,,,,
2757,2757,3.372985958099365,0.2308,mean: 8.7846308190465,mean: 0.01163125,1749002480.5937002,2025/06/04 11:01:20,9282.549980640411,2.6h,7983.929577589035,7896.831552267075,164.5006651878357,,,,
2758,2758,3.362158373260498,0.2318,mean: 8.780066534119845,mean: 0.011687499999999998,1749002483.9600363,2025/06/04 11:01:23,9285.916316747665,2.6h,7986.787267923355,7899.689337491989,164.55996799468994,,,,
2759,2759,3.350701025009155,0.2344,mean: 8.718369092512134,mean: 0.011681249999999995,1749002487.3508792,2025/06/04 11:01:27,9289.307159662247,2.6h,7989.668776273727,7902.570941925049,164.6185965538025,,,,
2760,2760,3.3508137298583986,0.2394,mean: 8.75138239860535,mean: 0.011693750000000003,1749002492.8793495,2025/06/04 11:01:32,9294.835629940033,2.6h,7994.430385112762,7905.408007383347,164.679692029953,3.585242530822754,0.166,mean: 9.147729788219928,mean: 0.011823437500000002
2761,2761,3.3550231075286865,0.2412,mean: 8.754038725507257,mean: 0.011684375000000002,1749002496.8100395,2025/06/04 11:01:36,9298.766319990158,2.6h,7997.274711847305,7908.252424478531,164.73821997642517,,,,
2762,2762,3.3632785133361818,0.2336,mean: 8.741191106450557,mean: 0.011790625,1749002500.144034,2025/06/04 11:01:40,9302.100314378738,2.6h,8000.10959649086,7911.087399482727,164.79695534706116,,,,
2763,2763,3.351128967285156,0.237,mean: 8.748323093581195,mean: 0.011640625000000002,1749002503.494166,2025/06/04 11:01:43,9305.450446367264,2.6h,8002.960179805756,7913.938075065613,164.8560333251953,,,,
2764,2764,3.329736003875732,0.2416,mean: 8.72028854900599,mean: 0.011700000000000002,1749002506.8359313,2025/06/04 11:01:46,9308.792211771011,2.6h,8005.800096273422,7916.778084516525,164.91742849349976,,,,
2765,2765,3.385142832183838,0.2326,mean: 8.808369015276432,mean: 0.011528125,1749002510.1739764,2025/06/04 11:01:50,9312.13025689125,2.6h,8008.6361310482025,7919.614213466644,164.97794842720032,,,,
2766,2766,3.364109270477295,0.233,mean: 8.776931337189678,mean: 0.011575000000000002,1749002513.5430512,2025/06/04 11:01:53,9315.499331712723,2.6h,8011.501634597778,7922.479813575745,165.03663182258606,,,,
2767,2767,3.371543709182739,0.2366,mean: 8.696370250356193,mean: 0.011500000000000005,1749002516.8841891,2025/06/04 11:01:56,9318.84046959877,2.6h,8014.344314336777,7925.322587013245,165.0962405204773,,,,
2768,2768,3.4022257232666018,0.2268,mean: 8.761795113325118,mean: 0.011556250000000004,1749002520.2318776,2025/06/04 11:02:00,9322.188158035278,2.6h,8017.188395023346,7928.166768074036,165.15545988082886,,,,
2769,2769,3.373112063217163,0.2372,mean: 8.719091812026507,mean: 0.0116375,1749002523.564519,2025/06/04 11:02:03,9325.520799398422,2.6h,8020.026157855988,7931.004626750946,165.2136881351471,,,,
2770,2770,3.351300888824463,0.2378,mean: 8.682446174037452,mean: 0.011756250000000003,1749002526.9104583,2025/06/04 11:02:06,9328.866738796234,2.6h,8022.86923789978,7933.847799777985,165.27279710769653,,,,
2771,2771,3.352859432220459,0.2364,mean: 8.674616600120066,mean: 0.011687500000000003,1749002530.2393682,2025/06/04 11:02:10,9332.195648670197,2.6h,8025.702360630035,7936.681015253067,165.3311710357666,,,,
2772,2772,3.3758616012573244,0.2316,mean: 8.704520919990536,mean: 0.011687499999999998,1749002533.585072,2025/06/04 11:02:13,9335.541352510452,2.6h,8028.550568580627,7939.529319763184,165.38858199119568,,,,
2773,2773,3.353906532287598,0.2424,mean: 8.700659445095065,mean: 0.011665625,1749002536.920484,2025/06/04 11:02:16,9338.876764535904,2.6h,8031.387348413467,7942.366190433502,165.4473865032196,,,,
2774,2774,3.3637607830047607,0.2378,mean: 8.681364761972425,mean: 0.01046875,1749002540.2579389,2025/06/04 11:02:20,9342.214219331741,2.6h,8034.226024389267,7945.204957485199,165.5062997341156,,,,
2775,2775,3.363751579284668,0.2414,mean: 8.716770799696448,mean: 0.011721875,1749002543.6466594,2025/06/04 11:02:23,9345.602939844131,2.6h,8037.108819961548,7948.087847709656,165.565856218338,,,,
2776,2776,3.3639193729400634,0.2346,mean: 8.708910195875163,mean: 0.011750000000000003,1749002547.0313244,2025/06/04 11:02:27,9348.987604856491,2.6h,8039.991541862488,7950.970660448074,165.62662410736084,,,,
2777,2777,3.3492650104522705,0.2464,mean: 8.6468152716279,mean: 0.011721875000000001,1749002550.4231126,2025/06/04 11:02:30,9352.379393100739,2.6h,8042.879282474518,7953.858489990234,165.68872213363647,,,,
2778,2778,3.347642512512207,0.2464,mean: 8.67688572045565,mean: 0.011790625000000002,1749002553.837757,2025/06/04 11:02:33,9355.79403758049,2.6h,8045.791280269623,7956.770582914352,165.74840116500854,,,,
2779,2779,3.3456228958129883,0.241,mean: 8.644989871501922,mean: 0.011665625000000002,1749002557.221121,2025/06/04 11:02:37,9359.177401542664,2.6h,8048.669146060944,7959.648540973663,165.80727648735046,,,,
2780,2780,3.352360591506958,0.232,mean: 8.706976375913621,mean: 0.011781250000000004,1749002560.6042671,2025/06/04 11:02:40,9362.560547590256,2.6h,8051.551829814911,7962.531316995621,165.86535263061523,,,,
2781,2781,3.3603386009216307,0.2392,mean: 8.678857360464338,mean: 0.011646875000000004,1749002563.9893577,2025/06/04 11:02:43,9365.945638179779,2.6h,8054.432846784592,7965.412425279617,165.92680549621582,,,,
