step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc,val_path_loss,val_path_acc
7249,7249,1.0067360591888428,0.8485,mean: 10.998938387870787,mean: 0.013328125000000001,1749047814.1847038,2025/06/04 23:36:54,11407.623413562775,3.2h,8415.081820011139,8321.97626042366,408.5979793071747,,,,
7250,7250,1.0040101046562195,0.861,mean: 11.154491209924219,mean: 0.013710937500000001,1749047815.8464036,2025/06/04 23:36:55,11409.285113334656,3.2h,8416.226112127304,8323.120589733124,408.6532790660858,,,,
7251,7251,0.9801977920532227,0.863,mean: 10.913581131279473,mean: 0.013640625,1749047817.5071871,2025/06/04 23:36:57,11410.945896863937,3.2h,8417.371732711792,8324.266252756119,408.70948457717896,,,,
7252,7252,1.007361149787903,0.855,mean: 11.044361764132976,mean: 0.013421874999999996,1749047819.1701021,2025/06/04 23:36:59,11412.608811855316,3.2h,8418.508860111237,8325.403416156769,408.76496052742004,,,,
7253,7253,1.0125733785629272,0.8495,mean: 11.004141169607639,mean: 0.0133828125,1749047820.8641467,2025/06/04 23:37:00,11414.302856445312,3.2h,8419.668715715408,8326.563309192657,408.82214856147766,,,,
7254,7254,1.0824139070510865,0.83,mean: 11.38334122425318,mean: 0.0138046875,1749047822.5333023,2025/06/04 23:37:02,11415.972012043,3.2h,8420.815367221832,8327.709998846054,408.8782296180725,,,,
7255,7255,1.061604335784912,0.834,mean: 11.320395207762719,mean: 0.013765625,1749047824.1985855,2025/06/04 23:37:04,11417.637295246124,3.2h,8421.952435731888,8328.847103595734,408.9337968826294,,,,
7256,7256,1.0725793285369873,0.8335,mean: 11.319907775521278,mean: 0.013734374999999997,1749047825.8523874,2025/06/04 23:37:05,11419.291097164154,3.2h,8423.093431711197,8329.988135576248,408.9889211654663,,,,
7257,7257,1.0127224941253663,0.858,mean: 11.099482660830018,mean: 0.013750000000000002,1749047827.5359948,2025/06/04 23:37:07,11420.974704504013,3.2h,8424.24262881279,8331.13738489151,409.04443311691284,,,,
7258,7258,1.0202902498245239,0.85,mean: 11.064771016597748,mean: 0.013624999999999998,1749047829.2009165,2025/06/04 23:37:09,11422.639626264572,3.2h,8425.37804222107,8332.27283859253,409.10022258758545,,,,
7259,7259,1.01846036195755,0.849,mean: 11.079628551065923,mean: 0.013640625000000003,1749047830.8818877,2025/06/04 23:37:10,11424.320597410202,3.2h,8426.523796081543,8333.41863322258,409.15592074394226,,,,
7260,7260,1.0300298919677735,0.849,mean: 11.123535320162777,mean: 0.013624999999999995,1749047832.548369,2025/06/04 23:37:12,11425.987078666687,3.2h,8427.656904697418,8334.551780700684,409.21221256256104,,,,
7261,7261,0.9799006481170655,0.869,mean: 11.013422108829019,mean: 0.013726562500000001,1749047834.1822565,2025/06/04 23:37:14,11427.62096619606,3.2h,8428.787594795227,8335.682507753372,409.26853585243225,,,,
7262,7262,0.9956120386123657,0.85,mean: 10.950355356872079,mean: 0.013507812499999999,1749047835.8439038,2025/06/04 23:37:15,11429.282613515854,3.2h,8429.920237541199,8336.81518650055,409.32344913482666,,,,
7263,7263,0.9952111625671387,0.856,mean: 11.016254093885426,mean: 0.013757812499999996,1749047837.4991982,2025/06/04 23:37:17,11430.937907934189,3.2h,8431.059421777725,8337.954410552979,409.3790428638458,,,,
7264,7264,1.0065863552093506,0.853,mean: 11.061346294283863,mean: 0.013453125000000002,1749047839.1532943,2025/06/04 23:37:19,11432.592004060745,3.2h,8432.199604034424,8339.094630002975,409.4349901676178,,,,
7265,7265,1.0626251783370972,0.8365,mean: 11.274317093193533,mean: 0.013507812499999999,1749047840.826677,2025/06/04 23:37:20,11434.26538681984,3.2h,8433.348985910416,8340.244054317474,409.49181151390076,,,,
7266,7266,1.0503704481124878,0.838,mean: 11.168916493594644,mean: 0.013578125,1749047842.4959893,2025/06/04 23:37:22,11435.934699058533,3.2h,8434.50019645691,8341.395300388336,409.5482521057129,,,,
7267,7267,1.052307131767273,0.835,mean: 11.189177308559415,mean: 0.0134609375,1749047844.14831,2025/06/04 23:37:24,11437.58701968193,3.2h,8435.632538318634,8342.527677059174,409.60621762275696,,,,
7268,7268,1.0598617067337037,0.8345,mean: 11.306364032864566,mean: 0.0135,1749047845.8436844,2025/06/04 23:37:25,11439.282394170761,3.2h,8436.794205188751,8343.689377784729,409.6623589992523,,,,
7269,7269,1.012182183265686,0.8435,mean: 11.126438801467417,mean: 0.0134453125,1749047847.5262682,2025/06/04 23:37:27,11440.96497797966,3.2h,8437.954506635666,8344.849719047546,409.7174382209778,,,,
7270,7270,0.9817050509452819,0.8685,mean: 10.917620223164556,mean: 0.013695312500000004,1749047849.2218077,2025/06/04 23:37:29,11442.660517454147,3.2h,8439.117706298828,8346.012959241867,409.77327489852905,,,,
7271,7271,0.9946020450592041,0.855,mean: 11.022320602893831,mean: 0.013703124999999998,1749047850.9094481,2025/06/04 23:37:30,11444.34815788269,3.2h,8440.283274650574,8347.178571462631,409.83165740966797,,,,
7272,7272,1.019774845123291,0.8455,mean: 11.10396679586172,mean: 0.013828124999999997,1749047852.5760589,2025/06/04 23:37:32,11446.014768600464,3.2h,8441.43328166008,8348.328613996506,409.88688349723816,,,,
7273,7273,1.0404821147918701,0.845,mean: 11.231383656203745,mean: 0.0137265625,1749047854.2421746,2025/06/04 23:37:34,11447.680884361267,3.2h,8442.574247837067,8349.469616651535,409.94170594215393,,,,
7274,7274,1.043008680343628,0.838,mean: 11.105176226317884,mean: 0.0134765625,1749047855.9182363,2025/06/04 23:37:35,11449.356945991516,3.2h,8443.729904413223,8350.625310659409,409.99732661247253,,,,
7275,7275,1.0372294626235963,0.845,mean: 11.168047719895837,mean: 0.013648437499999999,1749047857.578611,2025/06/04 23:37:37,11451.017320632935,3.2h,8444.867641210556,8351.763083696365,410.0532410144806,,,,
7276,7276,1.0404369163513183,0.844,mean: 11.291347549855708,mean: 0.014046874999999997,1749047859.2488973,2025/06/04 23:37:39,11452.687607049942,3.2h,8446.023288488388,8352.918772220612,410.1098847389221,,,,
7277,7277,1.0494259014129639,0.8385,mean: 11.284831705152985,mean: 0.013828125,1749047860.910459,2025/06/04 23:37:40,11454.349168777466,3.2h,8447.166492462158,8354.062011957169,410.1659412384033,,,,
7278,7278,1.0811814289093018,0.832,mean: 11.253887556076057,mean: 0.013570312499999999,1749047862.5745373,2025/06/04 23:37:42,11456.013247013092,3.2h,8448.314645767212,8355.210204601288,410.2248525619507,,,,
7279,7279,1.067676781654358,0.83,mean: 11.314214000642306,mean: 0.013671874999999998,1749047864.245093,2025/06/04 23:37:44,11457.683802843094,3.2h,8449.463660955429,8356.359258890152,410.2831656932831,,,,
7280,7280,1.0596533946990967,0.8325,mean: 11.206446657419205,mean: 0.013921874999999993,1749047865.936939,2025/06/04 23:37:45,11459.375648736954,3.2h,8450.631897449493,8357.527535200119,410.3397696018219,,,,
7281,7281,1.0538096132278443,0.829,mean: 11.06006715190411,mean: 0.013453125000000002,1749047867.6316295,2025/06/04 23:37:47,11461.07033920288,3.2h,8451.793264389038,8358.68894124031,410.3969395160675,,,,
7282,7282,1.079703519821167,0.84,mean: 11.37497020697594,mean: 0.013718750000000005,1749047869.3044987,2025/06/04 23:37:49,11462.743208408356,3.2h,8452.94973230362,8359.845449447632,410.45232033729553,,,,
7283,7283,1.0389901361465455,0.8435,mean: 11.163185948729511,mean: 0.013765625000000004,1749047870.9744,2025/06/04 23:37:50,11464.413109779358,3.2h,8454.096220254898,8360.991973638535,410.5076975822449,,,,
7284,7284,1.038058931350708,0.8495,mean: 11.24786904102564,mean: 0.013453124999999998,1749047872.638817,2025/06/04 23:37:52,11466.077526807785,3.2h,8455.234741210938,8362.130529403687,410.5662331581116,,,,
7285,7285,1.0291308679580689,0.8485,mean: 11.142137009441853,mean: 0.0135234375,1749047874.3082626,2025/06/04 23:37:54,11467.746972322464,3.2h,8456.379348278046,8363.275171279907,410.62144231796265,,,,
7286,7286,0.959614465713501,0.8705,mean: 11.04080626899004,mean: 0.0138203125,1749047875.96792,2025/06/04 23:37:55,11469.406629800797,3.2h,8457.517674684525,8364.413538217545,410.6763246059418,,,,
7287,7287,0.978397686958313,0.859,mean: 10.88791414362192,mean: 0.0135,1749047877.621975,2025/06/04 23:37:57,11471.060684680939,3.2h,8458.657673120499,8365.553575277328,410.7323408126831,,,,
7288,7288,1.0141641702651978,0.85,mean: 11.110346938192844,mean: 0.013671875000000003,1749047879.2771647,2025/06/04 23:37:59,11472.715874433517,3.2h,8459.794415712357,8366.690356016159,410.78768253326416,,,,
7289,7289,1.049720664024353,0.831,mean: 11.123783430337909,mean: 0.013585937499999999,1749047880.9385324,2025/06/04 23:38:00,11474.377242088318,3.2h,8460.94121336937,8367.837193012238,410.844229221344,,,,
7290,7290,1.0587761917114258,0.8355,mean: 11.30542138183117,mean: 0.0136953125,1749047882.6079297,2025/06/04 23:38:02,11476.046639442444,3.2h,8462.078431844711,8368.974448680878,410.8994822502136,,,,
7291,7291,1.0612717037200927,0.8385,mean: 11.262551839888095,mean: 0.013734374999999998,1749047884.2870407,2025/06/04 23:38:04,11477.72575044632,3.2h,8463.217653751373,8370.113705396652,410.9562518596649,,,,
7292,7292,1.0441885423660278,0.844,mean: 11.230692404806614,mean: 0.013757812499999997,1749047885.9405212,2025/06/04 23:38:05,11479.379230976105,3.2h,8464.353821277618,8371.249923467636,411.0128662586212,,,,
7293,7293,0.982280704498291,0.8685,mean: 10.980273767054078,mean: 0.013773437499999996,1749047887.6072528,2025/06/04 23:38:07,11481.045962572098,3.2h,8465.493279457092,8372.38942193985,411.0688545703888,,,,
7294,7294,1.027909695625305,0.8425,mean: 11.104353090941904,mean: 0.0136640625,1749047889.2451751,2025/06/04 23:38:09,11482.683884859085,3.2h,8466.62762761116,8373.523808002472,411.12521862983704,,,,
7295,7295,1.0265035648345948,0.843,mean: 11.213266749799248,mean: 0.0134921875,1749047890.9075394,2025/06/04 23:38:10,11484.346249103546,3.2h,8467.763885736465,8374.660101175308,411.1811246871948,,,,
7296,7296,1.0295626983642578,0.8505,mean: 11.21471777111292,mean: 0.013617187499999996,1749047892.577055,2025/06/04 23:38:12,11486.015764713287,3.2h,8468.89925479889,8375.795507907867,411.24136781692505,,,,
7297,7297,1.0434684238433838,0.8335,mean: 11.121567606031896,mean: 0.0134765625,1749047894.240647,2025/06/04 23:38:14,11487.67935681343,3.2h,8470.035610437393,8376.931900262833,411.29690289497375,,,,
7298,7298,1.0243967628479005,0.854,mean: 11.095041913568972,mean: 0.0135,1749047895.8900561,2025/06/04 23:38:15,11489.32876586914,3.2h,8471.17018866539,8378.066519737244,411.3533670902252,,,,
7299,7299,1.0396335983276368,0.8405,mean: 11.234292914330963,mean: 0.013828125,1749047897.5474885,2025/06/04 23:38:17,11490.986198186874,3.2h,8472.315551042557,8379.211925506592,411.40924286842346,,,,
7300,7300,1.0590612630844116,0.84,mean: 11.2957787527442,mean: 0.013554687500000002,1749047899.2055225,2025/06/04 23:38:19,11492.644232273102,3.2h,8473.449222803116,8380.34563946724,411.46527314186096,,,,
7301,7301,1.0754650554656981,0.8355,mean: 11.445146278917791,mean: 0.014031250000000004,1749047900.8692334,2025/06/04 23:38:20,11494.307943105698,3.2h,8474.586520433426,8381.482973098755,411.5206277370453,,,,
7302,7302,1.0688593797683716,0.84,mean: 11.283288530707358,mean: 0.0138671875,1749047902.541333,2025/06/04 23:38:22,11495.980042696,3.2h,8475.740858316422,8382.637348890305,411.57586336135864,,,,
7303,7303,1.0789181327819823,0.8325,mean: 11.46603220260143,mean: 0.013828124999999995,1749047904.211593,2025/06/04 23:38:24,11497.650302648544,3.2h,8476.88985991478,8383.786387443542,411.6344449520111,,,,
7304,7304,1.0704718389511108,0.827,mean: 11.33508904570341,mean: 0.013874999999999998,1749047905.881185,2025/06/04 23:38:25,11499.31989479065,3.2h,8478.043811559677,8384.94037771225,411.6924424171448,,,,
7305,7305,1.0515391826629639,0.8385,mean: 11.29152631431818,mean: 0.013695312500000003,1749047907.568804,2025/06/04 23:38:27,11501.00751376152,3.2h,8479.207195997238,8386.103800296783,411.7485191822052,,,,
7306,7306,1.0619734468460083,0.827,mean: 11.069183161139486,mean: 0.013281250000000001,1749047909.2403226,2025/06/04 23:38:29,11502.679032325745,3.2h,8480.35909986496,8387.255740642548,411.8038763999939,,,,
7307,7307,1.0386075916290283,0.8505,mean: 11.282771954774855,mean: 0.0138046875,1749047910.9034147,2025/06/04 23:38:30,11504.342124462128,3.2h,8481.509502410889,8388.406183242798,411.8601248264313,,,,
7308,7308,1.0388608961105346,0.85,mean: 11.212816440343857,mean: 0.013859374999999998,1749047912.5931938,2025/06/04 23:38:32,11506.031903505325,3.2h,8482.668397903442,8389.565114974976,411.9166853427887,,,,
7309,7309,1.0182691774368287,0.8435,mean: 11.103005941927433,mean: 0.0134296875,1749047914.259722,2025/06/04 23:38:34,11507.69843173027,3.2h,8483.817915678024,8390.714670658112,411.97437024116516,,,,
7310,7310,1.0284754247665406,0.844,mean: 11.134555126070975,mean: 0.013703124999999998,1749047915.941841,2025/06/04 23:38:35,11509.38055062294,3.2h,8484.976534366608,8391.873326778412,412.0297815799713,,,,
7311,7311,1.0120505256652832,0.8515,mean: 11.283145595014092,mean: 0.0138125,1749047917.6242156,2025/06/04 23:38:37,11511.062925338745,3.2h,8486.128436088562,8393.025265455246,412.08526825904846,,,,
7312,7312,0.9939874057769775,0.8485,mean: 10.993262168228632,mean: 0.0136953125,1749047919.30824,2025/06/04 23:38:39,11512.746949672699,3.2h,8487.288707733154,8394.185573101044,412.1406047344208,,,,
7313,7313,0.9970828838348389,0.8595,mean: 11.056335895478725,mean: 0.013695312500000003,1749047920.992099,2025/06/04 23:38:40,11514.430808782578,3.2h,8488.441257476807,8395.338160276413,412.1960229873657,,,,
7314,7314,0.9860909852981568,0.859,mean: 11.009864119648935,mean: 0.013562499999999998,1749047922.6705234,2025/06/04 23:38:42,11516.109233140945,3.2h,8489.596999168396,8396.4939391613,412.25199127197266,,,,
7315,7315,1.0085653715133667,0.8515,mean: 10.978777125000951,mean: 0.013499999999999998,1749047924.3414836,2025/06/04 23:38:44,11517.780193328857,3.2h,8490.751447677612,8397.648423194885,412.30789375305176,,,,
7316,7316,0.9844679708480835,0.8565,mean: 11.01984213513136,mean: 0.013609375000000002,1749047926.0041625,2025/06/04 23:38:46,11519.442872285843,3.2h,8491.90406703949,8398.801079034805,412.3638231754303,,,,
7317,7317,1.0179352111816407,0.851,mean: 11.116862941622736,mean: 0.013539062499999999,1749047927.6816206,2025/06/04 23:38:47,11521.12033033371,3.2h,8493.058331727982,8399.955383062363,412.4227488040924,,,,
7318,7318,1.0007524433135986,0.854,mean: 11.040755148828032,mean: 0.013734375,1749047929.357627,2025/06/04 23:38:49,11522.796336650848,3.2h,8494.21830201149,8401.115391016006,412.47872591018677,,,,
7319,7319,1.0329179077148438,0.8555,mean: 11.241796754419806,mean: 0.013703125000000003,1749047931.0256455,2025/06/04 23:38:51,11524.464355230331,3.2h,8495.362556934357,8402.25968503952,412.53581047058105,,,,
7320,7320,1.029006669998169,0.8425,mean: 11.17120383095741,mean: 0.013843750000000002,1749047932.6855192,2025/06/04 23:38:52,11526.124228954315,3.2h,8496.505121707916,8403.402287006378,412.5941174030304,,,,
7321,7321,1.027398798942566,0.84,mean: 11.192027816295624,mean: 0.013789062500000001,1749047934.3515627,2025/06/04 23:38:54,11527.790272474289,3.2h,8497.64252114296,8404.53972530365,412.6497926712036,,,,
7322,7322,1.0108317565917968,0.8535,mean: 11.099692210853101,mean: 0.013679687499999996,1749047936.0148783,2025/06/04 23:38:56,11529.45358800888,3.2h,8498.785682916641,8405.682925224304,412.7078573703766,,,,
7323,7323,1.0163142547607422,0.855,mean: 11.065363117873668,mean: 0.013679687499999997,1749047937.6876225,2025/06/04 23:38:57,11531.12633228302,3.2h,8499.928622961044,8406.825902462006,412.7673487663269,,,,
7324,7324,0.9875972824096679,0.856,mean: 10.967208459079263,mean: 0.013710937500000001,1749047939.371251,2025/06/04 23:38:59,11532.809960842133,3.2h,8501.075603246689,8407.972919940948,412.826753616333,,,,
7325,7325,0.9851454906463623,0.8515,mean: 10.938686573565008,mean: 0.013625,1749047941.0361378,2025/06/04 23:39:01,11534.47484755516,3.2h,8502.213563203812,8409.110917568207,412.88446855545044,,,,
7326,7326,1.017404215812683,0.8475,mean: 11.035044575989252,mean: 0.013625000000000002,1749047942.7016263,2025/06/04 23:39:02,11536.140336036682,3.2h,8503.349529504776,8410.24691915512,412.94030928611755,,,,
7327,7327,1.0389682941436769,0.841,mean: 11.182201867163183,mean: 0.013445312499999999,1749047944.3558853,2025/06/04 23:39:04,11537.794595003128,3.2h,8504.484872817993,8411.382305383682,412.9958527088165,,,,
7328,7328,0.9891254053115844,0.8625,mean: 11.113479488551619,mean: 0.013820312499999996,1749047946.0362244,2025/06/04 23:39:06,11539.474934101105,3.2h,8505.628161668777,8412.525631666183,413.05391550064087,,,,
7329,7329,1.0067739267349243,0.855,mean: 11.070892917633056,mean: 0.013453125000000002,1749047947.6969523,2025/06/04 23:39:07,11541.135662078857,3.2h,8506.767891407013,8413.665398597717,413.1093587875366,,,,
7330,7330,0.9892503204345703,0.8515,mean: 11.032274110496045,mean: 0.013656250000000005,1749047949.376415,2025/06/04 23:39:09,11542.815124750137,3.2h,8507.915975809097,8414.813517093658,413.16542387008667,,,,
7331,7331,0.9655131416320801,0.8635,mean: 11.00843844842911,mean: 0.0134765625,1749047951.0389142,2025/06/04 23:39:11,11544.477623939514,3.2h,8509.053784608841,8415.951363801956,413.22327303886414,,,,
7332,7332,0.9923380680084228,0.854,mean: 10.909075153708457,mean: 0.013210937499999995,1749047952.7184978,2025/06/04 23:39:12,11546.157207489014,3.2h,8510.20692539215,8417.104543685913,413.27912998199463,,,,
7333,7333,1.0167724599838257,0.8475,mean: 11.028033177077768,mean: 0.01346875,1749047954.384873,2025/06/04 23:39:14,11547.823582649231,3.2h,8511.345403432846,8418.24305653572,413.33435225486755,,,,
7334,7334,1.0415477085113525,0.848,mean: 11.375879903435706,mean: 0.014046874999999999,1749047956.0539532,2025/06/04 23:39:16,11549.492662906647,3.2h,8512.487864017487,8419.385552406311,413.38980174064636,,,,
7335,7335,1.0248785743713378,0.847,mean: 11.224833500087259,mean: 0.013585937500000003,1749047957.7146575,2025/06/04 23:39:17,11551.15336728096,3.2h,8513.63234114647,8420.530064821243,413.44570755958557,,,,
7336,7336,1.0125883655548096,0.8495,mean: 11.167881920158864,mean: 0.013570312500000003,1749047959.3823576,2025/06/04 23:39:19,11552.821067333221,3.2h,8514.768702983856,8421.666464090347,413.50194001197815,,,,
7337,7337,0.9987975578308106,0.8555,mean: 11.065210396766663,mean: 0.013703125000000003,1749047961.0311291,2025/06/04 23:39:21,11554.46983885765,3.2h,8515.900444030762,8422.798243999481,413.5575828552246,,,,
7338,7338,1.0087719841003417,0.845,mean: 11.028090850770468,mean: 0.013625000000000002,1749047962.6883793,2025/06/04 23:39:22,11556.12708902359,3.2h,8517.039431810379,8423.93726849556,413.61332869529724,,,,
7339,7339,1.0439081745147705,0.841,mean: 11.175132371187212,mean: 0.013539062499999999,1749047964.3481166,2025/06/04 23:39:24,11557.786826372147,3.2h,8518.179015159607,8425.076885938644,413.6692364215851,,,,
7340,7340,1.0318878545761108,0.8515,mean: 11.191230633974074,mean: 0.013640625,1749047965.9995975,2025/06/04 23:39:25,11559.438307285309,3.2h,8519.314074754715,8426.21198439598,413.72569942474365,,,,
7341,7341,1.0363274478912354,0.8425,mean: 11.17542312043905,mean: 0.013749999999999998,1749047967.6691678,2025/06/04 23:39:27,11561.107877492905,3.2h,8520.451767921448,8427.349722146988,413.78230476379395,,,,
7342,7342,1.069207148551941,0.841,mean: 11.309554158627988,mean: 0.013671874999999997,1749047969.3550875,2025/06/04 23:39:29,11562.793797254562,3.2h,8521.591257095337,8428.489247560501,413.8377242088318,,,,
7343,7343,1.0726756343841553,0.8325,mean: 11.30220511627197,mean: 0.013695312500000001,1749047971.0220597,2025/06/04 23:39:31,11564.460769414902,3.2h,8522.74197602272,8429.640008926392,413.8941378593445,,,,
7344,7344,1.0678997669219972,0.833,mean: 11.321395014882086,mean: 0.013710937499999997,1749047972.6752484,2025/06/04 23:39:32,11566.113958120346,3.2h,8523.877901315689,8430.775971412659,413.95015263557434,,,,
7345,7345,1.001206768989563,0.8545,mean: 11.106218274235722,mean: 0.013320312499999997,1749047974.3297496,2025/06/04 23:39:34,11567.768459320068,3.2h,8525.014726638794,8431.91282916069,414.00674533843994,,,,
7346,7346,1.0123761444091797,0.8465,mean: 11.120056980431082,mean: 0.013585937499999999,1749047975.9949756,2025/06/04 23:39:35,11569.433685302734,3.2h,8526.154441833496,8433.052579402924,414.0622880458832,,,,
7347,7347,1.0009908876419067,0.848,mean: 11.090240686118602,mean: 0.013507812499999999,1749047977.655545,2025/06/04 23:39:37,11571.094254732132,3.2h,8527.289967298508,8434.18814277649,414.11949348449707,,,,
7348,7348,1.0150945520401,0.846,mean: 11.11657687687874,mean: 0.013601562499999999,1749047979.313698,2025/06/04 23:39:39,11572.75240778923,3.2h,8528.425317049026,8435.323529958725,414.17907977104187,,,,
7349,7349,1.0467466440200806,0.8425,mean: 11.146208459019663,mean: 0.013843749999999998,1749047980.9643595,2025/06/04 23:39:40,11574.403069257736,3.2h,8529.556938171387,8436.455185174942,414.23515152931213,,,,
7350,7350,1.0271077861785889,0.8465,mean: 11.18777100390196,mean: 0.013625000000000002,1749047984.8903086,2025/06/04 23:39:44,11578.329018354416,3.2h,8532.617082595825,8437.590304136276,414.29220271110535,3.847097023010254,0.1737,mean: 14.578652937233452,mean: 0.01285
7351,7351,1.021993655204773,0.86,mean: 11.103197549402717,mean: 0.013492187499999999,1749047988.2150588,2025/06/04 23:39:48,11581.653768539429,3.2h,8533.872973203659,8438.846235275269,414.3477599620819,,,,
7352,7352,0.9977779378890991,0.86,mean: 11.098804919421676,mean: 0.013632812500000004,1749047989.8784814,2025/06/04 23:39:49,11583.317191123962,3.2h,8535.013837575912,8439.987138032913,414.4048156738281,,,,
7353,7353,1.0331206626892089,0.843,mean: 11.1989241168499,mean: 0.013765625,1749047991.5347528,2025/06/04 23:39:51,11584.973462581635,3.2h,8536.150215864182,8441.123554468155,414.4623713493347,,,,
7354,7354,1.0345966844558716,0.843,mean: 11.292136283397673,mean: 0.013703125,1749047993.1938598,2025/06/04 23:39:53,11586.632569551468,3.2h,8537.290749311447,8442.264127969742,414.51786065101624,,,,
7355,7355,0.9997019338607788,0.8595,mean: 11.063038549661634,mean: 0.0136796875,1749047994.8674264,2025/06/04 23:39:54,11588.306136131287,3.2h,8538.42627453804,8443.399691343307,414.57256627082825,,,,
7356,7356,1.0261895895004272,0.8355,mean: 11.167288818061357,mean: 0.013546875,1749047996.5425587,2025/06/04 23:39:56,11589.981268405914,3.2h,8539.572742700577,8444.546195268631,414.62874245643616,,,,
7357,7357,0.9912411394119263,0.851,mean: 11.093352913200855,mean: 0.013882812499999996,1749047998.2024894,2025/06/04 23:39:58,11591.641199111938,3.2h,8540.715631008148,8445.689121961594,414.68574142456055,,,,
7358,7358,1.0188356199264526,0.8505,mean: 11.125209047675135,mean: 0.013718749999999998,1749047999.8760266,2025/06/04 23:39:59,11593.314736366272,3.2h,8541.856409788132,8446.829942941666,414.74189591407776,,,,
7359,7359,1.002383231163025,0.8545,mean: 11.032076024532316,mean: 0.013773437499999997,1749048001.5437717,2025/06/04 23:40:01,11594.982481479645,3.2h,8542.990607261658,8447.964178800583,414.7990446090698,,,,
7360,7360,0.9889246997833252,0.848,mean: 10.994763921678066,mean: 0.013585937499999997,1749048003.226248,2025/06/04 23:40:03,11596.664957761765,3.2h,8544.142702579498,8449.116314411163,414.85490798950195,,,,
7361,7361,1.0165552158355713,0.8405,mean: 11.126686981737613,mean: 0.013507812499999996,1749048004.8971913,2025/06/04 23:40:04,11598.335901021957,3.2h,8545.287460327148,8450.261110544205,414.9114353656769,,,,
7362,7362,0.9979930362701416,0.8615,mean: 10.985931485354904,mean: 0.0135234375,1749048006.5758762,2025/06/04 23:40:06,11600.014585971832,3.2h,8546.426839828491,8451.400527238846,414.96731185913086,,,,
7363,7363,1.0293841247558593,0.843,mean: 11.207790812969208,mean: 0.013726562499999997,1749048008.22843,2025/06/04 23:40:08,11601.6671397686,3.2h,8547.56069612503,8452.53442120552,415.0250916481018,,,,
7364,7364,1.0499442720413208,0.8335,mean: 11.21943375647068,mean: 0.013609374999999998,1749048009.8966467,2025/06/04 23:40:09,11603.335356473923,3.2h,8548.699303865433,8453.673067092896,415.08038306236267,,,,
7365,7365,1.046446403503418,0.845,mean: 11.202588972449302,mean: 0.0134375,1749048011.5554354,2025/06/04 23:40:11,11604.994145154953,3.2h,8549.83590054512,8454.809699773788,415.13571858406067,,,,
7366,7366,1.0581995830535889,0.8385,mean: 11.238838350951674,mean: 0.013617187500000003,1749048013.2123377,2025/06/04 23:40:13,11606.651047468185,3.2h,8550.973113059998,8455.946951150894,415.1913378238678,,,,
7367,7367,1.0440922012329101,0.8435,mean: 11.244168455421924,mean: 0.0135,1749048014.8842175,2025/06/04 23:40:14,11608.322927236557,3.2h,8552.107088327408,8457.080964803696,415.24654960632324,,,,
7368,7368,1.0481538763046265,0.8375,mean: 11.245287655472755,mean: 0.013867187499999998,1749048016.5605187,2025/06/04 23:40:16,11609.999228477478,3.2h,8553.242627620697,8458.21654009819,415.30087518692017,,,,
7369,7369,1.053140456199646,0.8365,mean: 11.241096918463708,mean: 0.0135859375,1749048018.2184594,2025/06/04 23:40:18,11611.657169103622,3.2h,8554.381199836731,8459.355151414871,415.35659623146057,,,,
7370,7370,1.0283640041351318,0.835,mean: 11.22942535918951,mean: 0.01365625,1749048019.8958797,2025/06/04 23:40:19,11613.334589481354,3.2h,8555.518288850784,8460.492276906967,415.4121482372284,,,,
7371,7371,1.0211390676498413,0.844,mean: 11.114228552401066,mean: 0.013656249999999997,1749048021.570431,2025/06/04 23:40:21,11615.009140729904,3.2h,8556.655665636063,8461.629687070847,415.46970796585083,,,,
7372,7372,1.0708155841827394,0.828,mean: 11.388516240417959,mean: 0.013851562499999996,1749048023.2341044,2025/06/04 23:40:23,11616.672814130783,3.2h,8557.797638893127,8462.771699428558,415.5265610218048,,,,
7373,7373,1.0503496170043944,0.8275,mean: 11.233387010216713,mean: 0.013757812499999997,1749048024.8880618,2025/06/04 23:40:24,11618.326771497726,3.2h,8558.927877664566,8463.901976108551,415.5817093849182,,,,
7374,7374,1.0238103742599487,0.84,mean: 11.13433469504118,mean: 0.013703125,1749048026.5364833,2025/06/04 23:40:26,11619.975193023682,3.2h,8560.061463356018,8465.035599470139,415.63842844963074,,,,
7375,7375,0.9710159387588501,0.865,mean: 10.981824305951598,mean: 0.013312499999999998,1749048028.2099295,2025/06/04 23:40:28,11621.648639202118,3.2h,8561.21587061882,8466.19004535675,415.69531774520874,,,,
7376,7376,0.9743443994522095,0.868,mean: 11.024301931440826,mean: 0.013781249999999998,1749048029.879432,2025/06/04 23:40:29,11623.318141698837,3.2h,8562.354231119156,8467.328441858292,415.7528257369995,,,,
7377,7377,0.9926817626953125,0.8515,mean: 10.850316863954069,mean: 0.013671874999999997,1749048031.5444846,2025/06/04 23:40:31,11624.983194351196,3.2h,8563.494918584824,8468.469166755676,415.8086805343628,,,,
7378,7378,1.0209399557113648,0.8455,mean: 11.06151001292467,mean: 0.0137109375,1749048033.2136195,2025/06/04 23:40:33,11626.652329206467,3.2h,8564.632825613022,8469.607108354568,415.8656225204468,,,,
