step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc,val_path_loss,val_path_acc
350,350,3.0237416648864746,0.3098,mean: 9.982120514947173,mean: 0.015021874999999999,1749704971.0192587,2025/06/12 14:09:31,1399.4809815883636,23.3m,1219.8247559070587,1043.2530283927917,20.266133546829224,,,,
351,351,2.9997775772094726,0.3188,mean: 9.918376927888392,mean: 0.01495625,1749704974.5267503,2025/06/12 14:09:34,1402.9884731769562,23.4m,1222.8908035755157,1046.3192100524902,20.32554292678833,,,,
352,352,3.020829585647583,0.3182,mean: 9.942588500511647,mean: 0.014949999999999998,1749704980.4188976,2025/06/12 14:09:40,1408.8806204795837,23.5m,1228.0726430416107,1049.3877582550049,20.384750843048096,3.188153451919556,0.227,mean: 12.707794933068755,mean: 0.014635937500000005
353,353,3.0096723194122315,0.3238,mean: 9.952606756734848,mean: 0.014874999999999994,1749704984.037336,2025/06/12 14:09:44,1412.4990589618683,23.5m,1231.1266520023346,1052.441895723343,20.446539402008057,,,,
354,354,3.042830605316162,0.3068,mean: 10.011129921221736,mean: 0.014709374999999997,1749704987.5305853,2025/06/12 14:09:47,1415.992308139801,23.6m,1234.1796975135803,1055.4950680732727,20.51101303100586,,,,
355,355,3.0223105194091797,0.3148,mean: 9.944125944399838,mean: 0.014746875000000001,1749704991.0127268,2025/06/12 14:09:51,1419.474449634552,23.7m,1237.2258071899414,1058.5413365364075,20.569035053253174,,,,
356,356,3.0102966693878175,0.3188,mean: 9.937098102450374,mean: 0.014996874999999998,1749704996.9194815,2025/06/12 14:09:56,1425.381204366684,23.8m,1242.3973631858826,1061.6076183319092,20.630926370620728,3.3247204555511476,0.204,mean: 13.694259131908419,mean: 0.014676562499999999
357,357,3.0254647216796875,0.3164,mean: 10.022112415826319,mean: 0.014859375,1749705000.5929918,2025/06/12 14:10:00,1429.054714679718,23.8m,1245.4869754314423,1064.6973628997803,20.69239854812622,,,,
358,358,3.039139761734009,0.3026,mean: 10.02505217500925,mean: 0.014865625000000004,1749705004.0996997,2025/06/12 14:10:04,1432.561422586441,23.9m,1248.557377576828,1067.7678956985474,20.75125217437744,,,,
359,359,3.0115287624359133,0.3168,mean: 9.954875071477888,mean: 0.014824999999999998,1749705007.6228175,2025/06/12 14:10:07,1436.0845403671265,23.9m,1251.6437027454376,1070.8543529510498,20.809796571731567,,,,
360,360,2.994112881088257,0.3214,mean: 9.939250894176958,mean: 0.014718749999999996,1749705013.6785972,2025/06/12 14:10:13,1442.1403200626373,24.0m,1256.9055335521698,1073.964366197586,20.86921715736389,3.3974448268890383,0.1888,mean: 15.443926377785209,mean: 0.014456249999999995
361,361,3.0244488159179688,0.31,mean: 10.016184596776965,mean: 0.0148875,1749705017.3240266,2025/06/12 14:10:17,1445.7857494354248,24.1m,1259.9827370643616,1077.0417075157166,20.92803430557251,,,,
362,362,3.022812850570679,0.3112,mean: 9.970749828016759,mean: 0.014559375,1749705020.8176734,2025/06/12 14:10:20,1449.2793962955475,24.2m,1263.036213874817,1080.0953164100647,20.990673065185547,,,,
363,363,3.0204920814514162,0.3098,mean: 10.002795998477938,mean: 0.014837499999999998,1749705024.3394773,2025/06/12 14:10:24,1452.8012001514435,24.2m,1266.1184222698212,1083.1776506900787,21.049766063690186,,,,
364,364,3.0072978515625,0.3158,mean: 9.991873972916602,mean: 0.01465625,1749705030.1910934,2025/06/12 14:10:30,1458.6528162956238,24.3m,1271.2576415538788,1086.2392761707306,21.108901739120483,3.658933499145508,0.1747,mean: 14.074770320522783,mean: 0.014756249999999999
365,365,3.0245340419769287,0.3104,mean: 9.999053461968904,mean: 0.014621875000000003,1749705033.8486753,2025/06/12 14:10:33,1462.3103981018066,24.4m,1274.337280035019,1089.3190393447876,21.170445919036865,,,,
366,366,2.9960614643096926,0.3194,mean: 9.968984259021282,mean: 0.014884374999999998,1749705037.3371727,2025/06/12 14:10:37,1465.7988955974579,24.4m,1277.3930237293243,1092.3749129772186,21.22826099395752,,,,
367,367,3.001445330810547,0.3124,mean: 9.999274699664115,mean: 0.01475624999999999,1749705040.8674948,2025/06/12 14:10:40,1469.329217672348,24.5m,1280.4796855449677,1095.4617030620575,21.287047624588013,,,,
368,368,3.023904118347168,0.3114,mean: 10.056019377565384,mean: 0.014840624999999993,1749705046.8106766,2025/06/12 14:10:46,1475.2723994255066,24.6m,1285.6809248924255,1098.5624454021454,21.34720730781555,6.7184034431457516,0.0869,mean: 18.797707336461542,mean: 0.014743750000000007
369,369,3.039992761993408,0.3092,mean: 10.109298033559321,mean: 0.014809374999999998,1749705050.4468825,2025/06/12 14:10:50,1478.908605337143,24.6m,1288.7526054382324,1101.6342561244965,21.406004667282104,,,,
370,370,3.024496923446655,0.3148,mean: 9.997605395638944,mean: 0.014584374999999995,1749705053.9668918,2025/06/12 14:10:53,1482.428614616394,24.7m,1291.833535194397,1104.7153115272522,21.465646028518677,,,,
371,371,3.0010905685424807,0.315,mean: 9.993592596507069,mean: 0.014590624999999996,1749705057.4664545,2025/06/12 14:10:57,1485.92817735672,24.8m,1294.8965487480164,1107.7784535884857,21.52539324760437,,,,
372,372,2.996949013900757,0.3218,mean: 9.969182148563863,mean: 0.014690624999999997,1749705063.3160286,2025/06/12 14:11:03,1491.7777514457703,24.9m,1300.0389323234558,1110.8526332378387,21.58411145210266,3.2855043796539305,0.2169,mean: 12.008839604890346,mean: 0.014993750000000004
373,373,2.980102141571045,0.329,mean: 9.963882339811327,mean: 0.014915624999999995,1749705066.8703167,2025/06/12 14:11:06,1495.3320395946503,24.9m,1303.0300288200378,1113.8438565731049,21.64238166809082,,,,
374,374,2.990006756591797,0.311,mean: 9.983962386202816,mean: 0.014849999999999997,1749705070.281767,2025/06/12 14:11:10,1498.743489742279,25.0m,1306.0142171382904,1116.8281681537628,21.70134949684143,,,,
375,375,3.03241884765625,0.3142,mean: 10.13512851608992,mean: 0.014653124999999996,1749705073.694439,2025/06/12 14:11:13,1502.1561617851257,25.0m,1309.0034902095795,1119.8175582885742,21.759334325790405,,,,
376,376,3.011334442138672,0.3138,mean: 10.016544700241088,mean: 0.014765625000000004,1749705079.370539,2025/06/12 14:11:19,1507.832261800766,25.1m,1313.9909057617188,1122.7956943511963,21.816749334335327,3.4018834259033204,0.1904,mean: 14.486447600770001,mean: 0.014415625000000001
377,377,3.0381102619171143,0.3062,mean: 10.071692921614646,mean: 0.014812499999999994,1749705082.94595,2025/06/12 14:11:22,1511.40767288208,25.2m,1316.9982674121857,1125.8031859397888,21.87568950653076,,,,
378,378,3.015186785888672,0.3134,mean: 10.040182883930209,mean: 0.0145875,1749705086.370369,2025/06/12 14:11:26,1514.832091808319,25.2m,1319.98934340477,1128.7943799495697,21.93414616584778,,,,
379,379,2.979686414718628,0.32,mean: 9.998947145688533,mean: 0.014943749999999999,1749705089.8675497,2025/06/12 14:11:29,1518.3292725086212,25.3m,1323.0430269241333,1131.8481967449188,21.993628978729248,,,,
380,380,2.9823077484130858,0.3204,mean: 9.940443347978592,mean: 0.014700000000000001,1749705095.7581608,2025/06/12 14:11:35,1524.2198836803436,25.4m,1328.2274270057678,1134.944149017334,22.051992893218994,3.375202713775635,0.1894,mean: 13.535337882435313,mean: 0.014548437499999995
381,381,2.988451900100708,0.3204,mean: 9.992921231150628,mean: 0.014821874999999998,1749705099.3976417,2025/06/12 14:11:39,1527.8593645095825,25.5m,1331.295449256897,1138.0123052597046,22.11171317100525,,,,
382,382,2.9643056632995606,0.3256,mean: 9.952869475317002,mean: 0.014759374999999993,1749705102.9282122,2025/06/12 14:11:42,1531.389935016632,25.5m,1334.3761775493622,1141.0932149887085,22.172014713287354,,,,
383,383,2.997083123779297,0.32,mean: 10.146791496825218,mean: 0.014624999999999994,1749705106.4070597,2025/06/12 14:11:46,1534.8687825202942,25.6m,1337.4188616275787,1144.1360297203064,22.2314670085907,,,,
384,384,2.9820480140686034,0.3194,mean: 9.985483237361912,mean: 0.014528124999999994,1749705112.2833617,2025/06/12 14:11:52,1540.7450845241547,25.7m,1342.5876631736755,1147.208767414093,22.28995180130005,3.3152143661499025,0.2139,mean: 11.537494888246057,mean: 0.014895312500000002
385,385,3.0044055194854735,0.3124,mean: 10.110841378974918,mean: 0.014846875,1749705115.9337134,2025/06/12 14:11:55,1544.3954362869263,25.7m,1345.6662793159485,1150.2875196933746,22.348334789276123,,,,
386,386,3.003013910293579,0.3186,mean: 10.108019936358932,mean: 0.014478125,1749705119.4655864,2025/06/12 14:11:59,1547.9273092746735,25.8m,1348.7598354816437,1153.3812048435211,22.40715742111206,,,,
387,387,3.01290690574646,0.318,mean: 10.128937602984903,mean: 0.014568750000000005,1749705122.962766,2025/06/12 14:12:02,1551.4244887828827,25.9m,1351.816077709198,1156.4375767707825,22.46614408493042,,,,
388,388,3.033847894668579,0.3038,mean: 10.164040734767916,mean: 0.01458125,1749705128.8947878,2025/06/12 14:12:08,1557.3565106391907,26.0m,1356.961163520813,1159.5142431259155,22.526575326919556,3.3440590461730957,0.2006,mean: 11.849530808401104,mean: 0.014673437500000004
389,389,3.0432906803131106,0.3026,mean: 10.16914603995681,mean: 0.01465625,1749705132.56359,2025/06/12 14:12:12,1561.0253129005432,26.0m,1360.0442621707916,1162.5974762439728,22.588141441345215,,,,
390,390,3.012305850982666,0.3214,mean: 10.069058840465546,mean: 0.014318750000000003,1749705136.040748,2025/06/12 14:12:16,1564.5024707317352,26.1m,1363.0822439193726,1165.6355876922607,22.64708423614502,,,,
391,391,3.001964526748657,0.3068,mean: 10.107869561767576,mean: 0.014609374999999994,1749705139.5500412,2025/06/12 14:12:19,1568.01176404953,26.1m,1366.146054983139,1168.6995232105255,22.708299160003662,,,,
392,392,3.017983658218384,0.319,mean: 10.144195872640614,mean: 0.01451875,1749705145.4290366,2025/06/12 14:12:25,1573.8907594680786,26.2m,1371.2507803440094,1171.7240014076233,22.767481803894043,3.369915085220337,0.1933,mean: 14.532892478692533,mean: 0.014410937500000004
393,393,3.0158955699920655,0.3116,mean: 10.154658617722989,mean: 0.014559374999999996,1749705149.0275955,2025/06/12 14:12:29,1577.489318370819,26.3m,1374.2781729698181,1174.7515091896057,22.826760053634644,,,,
394,394,2.980108745956421,0.3234,mean: 10.057380191016197,mean: 0.014378124999999999,1749705152.5083773,2025/06/12 14:12:32,1580.9701001644135,26.3m,1377.3242721557617,1177.797781944275,22.885737895965576,,,,
395,395,2.9836734901428223,0.327,mean: 10.055160574638842,mean: 0.014415624999999996,1749705155.9848416,2025/06/12 14:12:35,1584.4465644359589,26.4m,1380.367332458496,1180.8409638404846,22.943418979644775,,,,
396,396,3.0124215267181396,0.3156,mean: 10.137448262560365,mean: 0.014459374999999998,1749705161.845212,2025/06/12 14:12:41,1590.3069348335266,26.5m,1385.5219464302063,1183.8658020496368,23.00247311592102,3.412161135864258,0.1869,mean: 15.458303374254708,mean: 0.014062500000000002
397,397,3.0429368659973144,0.3086,mean: 10.211854533636572,mean: 0.014565624999999994,1749705165.4781842,2025/06/12 14:12:45,1593.9399070739746,26.6m,1388.5865054130554,1186.930481672287,23.06046485900879,,,,
398,398,3.029441234588623,0.307,mean: 10.157523080670833,mean: 0.014518749999999999,1749705168.945473,2025/06/12 14:12:48,1597.4071958065033,26.6m,1391.6197955608368,1189.9638919830322,23.117995262145996,,,,
399,399,3.03915498046875,0.306,mean: 10.195565435361864,mean: 0.014499999999999997,1749705172.4218469,2025/06/12 14:12:52,1600.8835697174072,26.7m,1394.6620292663574,1193.0062453746796,23.17855215072632,,,,
400,400,3.009617002105713,0.3194,mean: 10.103668515193458,mean: 0.014518750000000002,1749705178.396506,2025/06/12 14:12:58,1606.8582289218903,26.8m,1399.8590404987335,1196.0541503429413,23.236669063568115,3.3143225387573243,0.2106,mean: 12.349284873521325,mean: 0.014546875000000003
