step,epoch,train_loss,train_acc,val_loss,val_acc,timestamp,timestamp_fmt,duration,duration_fmt,grad_mean
47,47,0.6155477718353272,0.7802,0.975556929397583,0.686,1745228980.3005905,2025/04/21 18:49:40,650.5790681838989,10.8m,0.00013838161248713732
48,48,0.6178259141921997,0.7754,1.0226799348831177,0.6842,1745228993.7774284,2025/04/21 18:49:53,664.0559060573578,11.1m,0.0005203545442782342
49,49,0.6349234191894532,0.7784,1.0873795018196106,0.6686,1745229008.2146583,2025/04/21 18:50:08,678.4931359291077,11.3m,0.0002176209818571806
50,50,0.6486235111236572,0.769,1.038663397216797,0.6774,1745229021.6877198,2025/04/21 18:50:21,691.9661974906921,11.5m,0.00021571402612607926
51,51,0.6061398315429688,0.78,1.1108435956954956,0.6696,1745229035.455707,2025/04/21 18:50:35,705.7341847419739,11.8m,0.0003546466468833387
52,52,0.6069366237640381,0.7848,1.0583001903533935,0.683,1745229049.6185615,2025/04/21 18:50:49,719.8970391750336,12.0m,0.0001441288914065808
53,53,0.6199814283370971,0.7784,1.0501071791648864,0.6816,1745229063.7291052,2025/04/21 18:51:03,734.0075829029083,12.2m,0.00040392455412074924
54,54,0.6121881500244141,0.7808,1.0364076502799988,0.6886,1745229078.325305,2025/04/21 18:51:18,748.6037826538086,12.5m,0.00017068222223315388
55,55,0.5978365827560425,0.7834,1.0628446751594542,0.6774,1745229092.3604517,2025/04/21 18:51:32,762.6389293670654,12.7m,0.00037697539664804935
56,56,0.5822794244766235,0.793,1.0417320623397828,0.6902,1745229106.7260063,2025/04/21 18:51:46,777.0044839382172,13.0m,0.0004048676637466997
57,57,0.5838698616027832,0.7922,1.0318300748825073,0.691,1745229120.3447337,2025/04/21 18:52:00,790.6232113838196,13.2m,0.00036243966314941645
58,58,0.6085716536521911,0.7856,1.0596789287567139,0.679,1745229134.3602107,2025/04/21 18:52:14,804.638688325882,13.4m,0.0002975062816403806
59,59,0.5558425116539002,0.8028,1.0023321311950684,0.6892,1745229148.999021,2025/04/21 18:52:28,819.2774987220764,13.7m,0.000282409368082881
60,60,0.5725722747802734,0.789,1.0046176535129547,0.6938,1745229162.6256404,2025/04/21 18:52:42,832.9041180610657,13.9m,0.00023638838320039213
61,61,0.5271470361709595,0.8104,1.0405244718551636,0.6988,1745229176.0742524,2025/04/21 18:52:56,846.3527300357819,14.1m,0.0004859385662712157
62,62,0.554215870475769,0.8002,0.9749346269607544,0.6944,1745229189.835127,2025/04/21 18:53:09,860.1136047840118,14.3m,0.0002717527677305043
63,63,0.5681498600959778,0.7946,1.0077564518928528,0.6914,1745229204.1718805,2025/04/21 18:53:24,874.4503581523895,14.6m,0.0002697413437999785
64,64,0.5105202295303345,0.8184,1.0093333835601808,0.6958,1745229218.2319407,2025/04/21 18:53:38,888.5104184150696,14.8m,0.00016313856758642942
65,65,0.5110048531532287,0.8222,1.0472187995910645,0.6874,1745229232.7640557,2025/04/21 18:53:52,903.0425333976746,15.1m,0.00016941866488195956
66,66,0.5060047397613525,0.8182,1.0026152532577515,0.7012,1745229246.5924504,2025/04/21 18:54:06,916.8709280490875,15.3m,0.0005313504370860755
67,67,0.5678266208648681,0.7948,1.080337986755371,0.6868,1745229260.629484,2025/04/21 18:54:20,930.9079616069794,15.5m,0.0001343533949693665
68,68,0.5257628038406372,0.81,1.1042741092681885,0.679,1745229274.8693566,2025/04/21 18:54:34,945.1478343009949,15.8m,0.0002917179081123322
69,69,0.5504881440162659,0.8038,1.059264609527588,0.6832,1745229289.0474472,2025/04/21 18:54:49,959.325924873352,16.0m,0.00042944602319039404
70,70,0.5469434338569641,0.803,1.0026839426994323,0.699,1745229302.6508725,2025/04/21 18:55:02,972.9293501377106,16.2m,0.0002131888031726703
71,71,0.4655236435413361,0.8278,1.1340298025131226,0.6736,1745229316.5299437,2025/04/21 18:55:16,986.8084213733673,16.4m,0.00022551638539880514
72,72,0.4631927490234375,0.8312,1.0466945278167725,0.6984,1745229330.6079876,2025/04/21 18:55:30,1000.8864653110504,16.7m,0.00018818688113242388
73,73,0.49070873050689695,0.8242,1.0444806217670441,0.6982,1745229345.2341301,2025/04/21 18:55:45,1015.5126078128815,16.9m,0.000375590956537053
74,74,0.5370812220573425,0.806,1.0882726568222045,0.6842,1745229358.780908,2025/04/21 18:55:58,1029.0593857765198,17.2m,0.00019061962666455656
75,75,0.4911944441795349,0.822,1.00709854221344,0.6986,1745229372.4297955,2025/04/21 18:56:12,1042.7082731723785,17.4m,0.00014535029185935855
76,76,0.451038489151001,0.8428,1.010630798149109,0.7038,1745229386.4519882,2025/04/21 18:56:26,1056.730465888977,17.6m,0.00046362855937331915
77,77,0.41915088367462155,0.8552,1.0094144998550416,0.709,1745229400.3638463,2025/04/21 18:56:40,1070.6423239707947,17.8m,0.00018645382078830153
78,78,0.47214174585342406,0.8342,1.110883512687683,0.6852,1745229414.4031522,2025/04/21 18:56:54,1084.681629896164,18.1m,0.0002791253209579736
79,79,0.44331563301086424,0.8432,1.2155438606262208,0.672,1745229428.311017,2025/04/21 18:57:08,1098.5894947052002,18.3m,0.000452585460152477
80,80,0.5015740652084351,0.8226,1.0711541963577271,0.6988,1745229442.2418754,2025/04/21 18:57:22,1112.5203530788422,18.5m,0.00015280740626621991
81,81,0.47589357566833496,0.8326,1.1230237298965453,0.6938,1745229455.7356858,2025/04/21 18:57:35,1126.01416349411,18.8m,0.0004178948584012687
82,82,0.4829962555885315,0.8232,1.0438280542373657,0.7018,1745229469.7837002,2025/04/21 18:57:49,1140.0621778964996,19.0m,0.00023592356592416763
83,83,0.4859068229675293,0.8224,1.0731287796020508,0.6962,1745229483.8227577,2025/04/21 18:58:03,1154.1012353897095,19.2m,0.00046182930236682296
84,84,0.49855591082572936,0.8238,1.0089908211112022,0.704,1745229497.4146178,2025/04/21 18:58:17,1167.693095445633,19.5m,0.00013126409612596035
85,85,0.41799138374328615,0.8494,1.0321044792175293,0.7018,1745229511.0793467,2025/04/21 18:58:31,1181.3578243255615,19.7m,0.0002147789637092501
86,86,0.43122707338333127,0.8468,1.0524682122230529,0.6976,1745229526.43558,2025/04/21 18:58:46,1196.7140576839447,19.9m,0.00033881678245961666
