step,trainable,epoch,train_loss,train_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc
313,11178564,313,0.0010437558172270655,1.0,1749470048.6651332,2025/06/09 20:54:08,258.4022524356842,4.3m,25.67514967918396,25.344266176223755,29.13923931121826,,
314,11178564,314,0.002927919492746393,0.9989583333333333,1749470049.2665606,2025/06/09 20:54:09,259.00367975234985,4.3m,25.758854627609253,25.427982807159424,29.231618642807007,,
315,11178564,315,0.0027072764312227565,1.0,1749470049.9988642,2025/06/09 20:54:09,259.7359833717346,4.3m,25.84811043739319,25.51186966896057,29.319187879562378,0.6241686185201009,0.9083333333333333
316,11178564,316,0.001144734991248697,1.0,1749470051.6798785,2025/06/09 20:54:11,261.4169976711273,4.4m,25.93171000480652,25.595480918884277,29.40725874900818,,
317,11178564,317,0.000629114894157586,1.0,1749470052.2810414,2025/06/09 20:54:12,262.01816058158875,4.4m,26.01503825187683,25.6788227558136,29.49565029144287,,
318,11178564,318,0.0027365974402831245,0.9979166666666667,1749470052.8787901,2025/06/09 20:54:12,262.61590933799744,4.4m,26.098925590515137,25.762722730636597,29.582830667495728,,
319,11178564,319,0.005295833332153658,0.9979166666666667,1749470053.4789805,2025/06/09 20:54:13,263.2160997390747,4.4m,26.182242155075073,25.846051692962646,29.673169136047363,,
320,11178564,320,0.007615758827887476,0.996875,1749470054.2131615,2025/06/09 20:54:14,263.9502806663513,4.4m,26.2714421749115,25.929940938949585,29.760804891586304,0.6442627072334289,0.9
321,11178564,321,0.005256254431636383,0.9989583333333333,1749470055.9109654,2025/06/09 20:54:15,265.64808464050293,4.4m,26.3550922870636,26.013604640960693,29.853525638580322,,
322,11178564,322,0.0036071796513472993,0.9989583333333333,1749470056.523781,2025/06/09 20:54:16,266.26090025901794,4.4m,26.442112684249878,26.100638151168823,29.942776441574097,,
323,11178564,323,0.002519807103089988,1.0,1749470057.138641,2025/06/09 20:54:17,266.87576031684875,4.4m,26.527885675430298,26.18642497062683,30.03103256225586,,
324,11178564,324,0.004607983934693039,0.9989583333333333,1749470057.742215,2025/06/09 20:54:17,267.47933411598206,4.5m,26.61112403869629,26.269675254821777,30.118446588516235,,
325,11178564,325,0.0019398903027952959,1.0,1749470058.4770632,2025/06/09 20:54:18,268.2141823768616,4.5m,26.7011661529541,26.354407787322998,30.205440044403076,0.680986221631368,0.8958333333333334
326,11178564,326,0.002776233448336522,0.9989583333333333,1749470060.1739693,2025/06/09 20:54:20,269.9110884666443,4.5m,26.785772800445557,26.439026355743408,30.29500961303711,,
327,11178564,327,0.008078808096858363,0.9989583333333333,1749470060.7761846,2025/06/09 20:54:20,270.51330375671387,4.5m,26.869068145751953,26.52233386039734,30.386706113815308,,
328,11178564,328,0.03792338264174759,0.9916666666666667,1749470061.3793633,2025/06/09 20:54:21,271.1164824962616,4.5m,26.9537193775177,26.606998682022095,30.473490715026855,,
329,11178564,329,0.0037494337651878596,1.0,1749470061.978963,2025/06/09 20:54:21,271.71608209609985,4.5m,27.036860466003418,26.690151691436768,30.565531730651855,,
330,11178564,330,0.007204295244688789,0.9979166666666667,1749470062.710214,2025/06/09 20:54:22,272.4473330974579,4.5m,27.125709056854248,26.773677349090576,30.653151750564575,0.6438766141732534,0.9
331,11178564,331,0.0131905068953832,0.9958333333333333,1749470064.4047744,2025/06/09 20:54:24,274.1418936252594,4.6m,27.2091281414032,26.857107400894165,30.7415452003479,,
332,11178564,332,0.008354437060188503,0.9979166666666667,1749470065.0029087,2025/06/09 20:54:25,274.7400279045105,4.6m,27.29245662689209,26.940447568893433,30.828979969024658,,
333,11178564,333,0.01092754672281444,0.9989583333333333,1749470065.603601,2025/06/09 20:54:25,275.3407201766968,4.6m,27.376275539398193,27.02427864074707,30.9166259765625,,
334,11178564,334,0.005956611456349492,0.9979166666666667,1749470066.2081957,2025/06/09 20:54:26,275.9453148841858,4.6m,27.45992922782898,27.107944011688232,31.00589680671692,,
335,11178564,335,0.002477778207200269,1.0,1749470066.9424167,2025/06/09 20:54:26,276.6795358657837,4.6m,27.549243211746216,27.19188690185547,31.097558975219727,0.5211389422416687,0.9125
336,11178564,336,0.004475602693855762,0.9989583333333333,1749470068.633542,2025/06/09 20:54:28,278.3706612586975,4.6m,27.63331174850464,27.275967597961426,31.19015383720398,,
337,11178564,337,0.002746128395665437,1.0,1749470069.2313726,2025/06/09 20:54:29,278.96849179267883,4.6m,27.71645760536194,27.359126329421997,31.277724027633667,,
338,11178564,338,0.006280788127332926,0.9989583333333333,1749470069.832574,2025/06/09 20:54:29,279.5696930885315,4.7m,27.799702644348145,27.44238305091858,31.369508981704712,,
339,11178564,339,0.007474046697219213,0.996875,1749470070.4346359,2025/06/09 20:54:30,280.1717550754547,4.7m,27.88335919380188,27.52605175971985,31.461017847061157,,
340,11178564,340,0.003747353012052675,0.9989583333333333,1749470071.1671505,2025/06/09 20:54:31,280.904269695282,4.7m,27.97211980819702,27.60942268371582,31.547484397888184,0.5975782493750255,0.9
341,11178564,341,0.005389360586802164,0.9989583333333333,1749470072.8629887,2025/06/09 20:54:32,282.6001079082489,4.7m,28.055572986602783,27.692888021469116,31.64212727546692,,
342,11178564,342,0.01039224736741744,0.996875,1749470073.4615211,2025/06/09 20:54:33,283.1986403465271,4.7m,28.138758659362793,27.776086807250977,31.729705333709717,,
343,11178564,343,0.005862700147554278,0.9989583333333333,1749470074.0646002,2025/06/09 20:54:34,283.80171942710876,4.7m,28.222074270248413,27.85941505432129,31.822515964508057,,
344,11178564,344,0.003486025046246747,0.9979166666666667,1749470074.669443,2025/06/09 20:54:34,284.40656208992004,4.7m,28.30547022819519,27.942822694778442,31.91550064086914,,
345,11178564,345,0.007390468924616774,0.996875,1749470075.4070456,2025/06/09 20:54:35,285.1441648006439,4.8m,28.394481897354126,28.026517629623413,32.00353407859802,0.5587409019470215,0.9125
346,11178564,346,0.0032993050136913855,1.0,1749470077.10939,2025/06/09 20:54:37,286.84650921821594,4.8m,28.47799062728882,28.110039710998535,32.0909161567688,,
347,11178564,347,0.005770262191072106,0.9989583333333333,1749470077.7101789,2025/06/09 20:54:37,287.44729804992676,4.8m,28.564002752304077,28.196064233779907,32.177979707717896,,
348,11178564,348,0.0024242835119366647,1.0,1749470078.3119888,2025/06/09 20:54:38,288.04910802841187,4.8m,28.647950172424316,28.28002429008484,32.268614053726196,,
349,11178564,349,0.0025285389196748535,1.0,1749470078.9092238,2025/06/09 20:54:38,288.6463429927826,4.8m,28.73107886314392,28.36316442489624,32.35614991188049,,
350,11178564,350,0.0017374659073539078,1.0,1749470079.6392264,2025/06/09 20:54:39,289.37634563446045,4.8m,28.819844484329224,28.446589946746826,32.44381618499756,0.6149584650993347,0.9041666666666667
351,11178564,351,0.004282526120853921,0.9989583333333333,1749470081.341008,2025/06/09 20:54:41,291.0781271457672,4.9m,28.903328895568848,28.53008794784546,32.53085970878601,,
352,11178564,352,0.0027000337528685727,0.9989583333333333,1749470081.9411805,2025/06/09 20:54:41,291.67829966545105,4.9m,28.988047122955322,28.61481809616089,32.61915397644043,,
353,11178564,353,0.0011458195901165407,1.0,1749470082.5398972,2025/06/09 20:54:42,292.2770164012909,4.9m,29.07162618637085,28.698408842086792,32.706193923950195,,
354,11178564,354,0.004460431270611783,0.9989583333333333,1749470083.1399567,2025/06/09 20:54:43,292.87707591056824,4.9m,29.154848098754883,28.78164291381836,32.79302620887756,,
355,11178564,355,0.004120557491357128,0.9989583333333333,1749470083.8768492,2025/06/09 20:54:43,293.61396837234497,4.9m,29.243831157684326,28.8652560710907,32.88126611709595,0.5713081856568655,0.9041666666666667
356,11178564,356,0.0033708344718130926,0.9989583333333333,1749470085.5709531,2025/06/09 20:54:45,295.3080723285675,4.9m,29.327068090438843,28.948505878448486,32.968709230422974,,
357,11178564,357,0.0041957776644267145,0.9989583333333333,1749470086.174627,2025/06/09 20:54:46,295.911746263504,4.9m,29.410856246948242,29.032308340072632,33.056097745895386,,
358,11178564,358,0.001206601100663344,1.0,1749470086.7759347,2025/06/09 20:54:46,296.51305389404297,4.9m,29.4943425655365,29.115806579589844,33.14487624168396,,
359,11178564,359,0.0018677676562219858,0.9989583333333333,1749470087.3792486,2025/06/09 20:54:47,297.11636781692505,5.0m,29.57756209373474,29.199039697647095,33.2361204624176,,
360,11178564,360,0.0074660653248429295,0.996875,1749470088.11271,2025/06/09 20:54:48,297.84982919692993,5.0m,29.666128873825073,29.282292366027832,33.32323956489563,0.6168951670328776,0.9
361,11178564,361,0.002516727401719739,0.9989583333333333,1749470089.8199077,2025/06/09 20:54:49,299.55702686309814,5.0m,29.750659942626953,29.366835117340088,33.41131520271301,,
362,11178564,362,0.011337251829293868,0.9979166666666667,1749470090.435638,2025/06/09 20:54:50,300.1727571487427,5.0m,29.83598232269287,29.452168703079224,33.50405025482178,,
363,11178564,363,0.005909024776580433,0.9979166666666667,1749470091.0354757,2025/06/09 20:54:51,300.77259492874146,5.0m,29.919306993484497,29.53550624847412,33.59119486808777,,
364,11178564,364,0.0021347248538707694,1.0,1749470091.6444185,2025/06/09 20:54:51,301.38153767585754,5.0m,30.004030227661133,29.620241403579712,33.678494930267334,,
365,11178564,365,0.009954028596015026,0.9979166666666667,1749470092.390475,2025/06/09 20:54:52,302.1275942325592,5.0m,30.094184637069702,29.704826831817627,33.76651668548584,0.5714754859606425,0.9125
366,11178564,366,0.004323028311288605,0.9979166666666667,1749470094.1006165,2025/06/09 20:54:54,303.8377356529236,5.1m,30.177790641784668,29.788445234298706,33.85438323020935,,
367,11178564,367,0.002703325275797397,1.0,1749470094.703069,2025/06/09 20:54:54,304.44018816947937,5.1m,30.26142716407776,29.87209391593933,33.94194936752319,,
368,11178564,368,0.007627054443582892,0.996875,1749470095.309148,2025/06/09 20:54:55,305.04626727104187,5.1m,30.344692707061768,29.955371141433716,34.03530240058899,,
369,11178564,369,0.002047026817065974,1.0,1749470095.9119546,2025/06/09 20:54:55,305.6490738391876,5.1m,30.42805027961731,30.038740873336792,34.12303376197815,,
370,11178564,370,0.0028448327211663127,0.9989583333333333,1749470096.655856,2025/06/09 20:54:56,306.3929750919342,5.1m,30.517321348190308,30.1227068901062,34.21484851837158,0.5953246593475342,0.9208333333333333
371,11178564,371,0.001701380661688745,1.0,1749470098.3528135,2025/06/09 20:54:58,308.08993268013,5.1m,30.60141396522522,30.20681118965149,34.30295991897583,,
372,11178564,372,0.001367478974862024,1.0,1749470098.9568956,2025/06/09 20:54:58,308.69401478767395,5.1m,30.685247659683228,30.290657997131348,34.38977837562561,,
373,11178564,373,0.0032857709758294124,0.9989583333333333,1749470099.556709,2025/06/09 20:54:59,309.29382824897766,5.2m,30.768465757369995,30.373889684677124,34.47775053977966,,
374,11178564,374,0.004252361188021799,0.9979166666666667,1749470100.1632168,2025/06/09 20:55:00,309.9003360271454,5.2m,30.852505207061768,30.457942724227905,34.57042646408081,,
375,11178564,375,0.005447090308492383,0.9979166666666667,1749470100.9015944,2025/06/09 20:55:00,310.63871359825134,5.2m,30.94171905517578,30.54185652732849,34.6580011844635,0.5865690966447195,0.9125
376,11178564,376,0.0065773466524357595,0.9979166666666667,1749470102.5940697,2025/06/09 20:55:02,312.33118891716003,5.2m,31.0251247882843,30.625274181365967,34.745967626571655,,
377,11178564,377,0.0023600547302824754,1.0,1749470103.193612,2025/06/09 20:55:03,312.9307312965393,5.2m,31.10916233062744,30.709325313568115,34.83278846740723,,
378,11178564,378,0.0031610557809472082,0.9989583333333333,1749470103.7949574,2025/06/09 20:55:03,313.53207659721375,5.2m,31.193241357803345,30.79341697692871,34.91991853713989,,
379,11178564,379,0.005876046582125127,0.9979166666666667,1749470104.4028065,2025/06/09 20:55:04,314.1399257183075,5.2m,31.277099609375,30.877286434173584,35.01221990585327,,
380,11178564,380,0.0017566109697024028,1.0,1749470105.1400287,2025/06/09 20:55:05,314.8771479129791,5.2m,31.366060972213745,30.96094012260437,35.09968876838684,0.6442204356193543,0.9083333333333333
381,11178564,381,0.0025470188780066867,1.0,1749470106.841775,2025/06/09 20:55:06,316.5788941383362,5.3m,31.449617862701416,31.044509410858154,35.19273400306702,,
382,11178564,382,0.0010090844705700874,1.0,1749470107.4478247,2025/06/09 20:55:07,317.18494391441345,5.3m,31.533379554748535,31.128283262252808,35.28506922721863,,
383,11178564,383,0.0019467672333121299,0.9989583333333333,1749470108.0475252,2025/06/09 20:55:08,317.78464436531067,5.3m,31.61654257774353,31.211459159851074,35.37365961074829,,
384,11178564,384,0.001622525656906267,1.0,1749470108.6541226,2025/06/09 20:55:08,318.39124178886414,5.3m,31.700112342834473,31.29504084587097,35.466251611709595,,
385,11178564,385,0.0007990197938246032,1.0,1749470109.3919177,2025/06/09 20:55:09,319.12903690338135,5.3m,31.788934230804443,31.378562927246094,35.555654764175415,0.6612720688184103,0.9041666666666667
386,11178564,386,0.0010470620278889935,1.0,1749470111.095979,2025/06/09 20:55:11,320.8330981731415,5.3m,31.873249530792236,31.46289086341858,35.643155097961426,,
387,11178564,387,0.0014116524059015016,1.0,1749470111.6996405,2025/06/09 20:55:11,321.4367597103119,5.4m,31.95699119567871,31.546644687652588,35.73051381111145,,
388,11178564,388,0.0010946881821534285,1.0,1749470112.3014803,2025/06/09 20:55:12,322.0385994911194,5.4m,32.04128956794739,31.63095450401306,35.817739486694336,,
389,11178564,389,0.0013744042060958841,1.0,1749470112.9074624,2025/06/09 20:55:12,322.6445815563202,5.4m,32.12589907646179,31.7155818939209,35.90616750717163,,
390,11178564,390,0.001195520224670569,1.0,1749470113.6569076,2025/06/09 20:55:13,323.3940267562866,5.4m,32.215028047561646,31.799412965774536,35.99851989746094,0.6399328112602234,0.9208333333333333
391,11178564,391,0.000521328048974586,1.0,1749470115.3541224,2025/06/09 20:55:15,325.0912415981293,5.4m,32.29911994934082,31.883517026901245,36.090442180633545,,
392,11178564,392,0.0008946449942110727,1.0,1749470115.9561312,2025/06/09 20:55:15,325.69325041770935,5.4m,32.38236713409424,31.96677541732788,36.177287578582764,,
393,11178564,393,0.0023445046371004235,0.9989583333333333,1749470116.5637612,2025/06/09 20:55:16,326.3008804321289,5.4m,32.46650576591492,32.05092644691467,36.26942539215088,,
394,11178564,394,0.0017941997735761105,1.0,1749470117.1706152,2025/06/09 20:55:17,326.9077343940735,5.4m,32.550469160079956,32.1349036693573,36.3566153049469,,
395,11178564,395,0.0013898193913822372,1.0,1749470117.9082034,2025/06/09 20:55:17,327.64532256126404,5.5m,32.63967442512512,32.21881866455078,36.44380021095276,0.694695528348287,0.9125
396,11178564,396,0.0008180521283065901,1.0,1749470119.6086612,2025/06/09 20:55:19,329.34578037261963,5.5m,32.7233510017395,32.302507162094116,36.532352685928345,,
397,11178564,397,0.0010646065270217757,1.0,1749470120.2123802,2025/06/09 20:55:20,329.9494993686676,5.5m,32.80697154998779,32.38613986968994,36.62015628814697,,
398,11178564,398,0.0006665709855345389,1.0,1749470120.8200417,2025/06/09 20:55:20,330.5571608543396,5.5m,32.890523195266724,32.469703912734985,36.711596727371216,,
399,11178564,399,0.005509300351453324,0.9958333333333333,1749470121.4295187,2025/06/09 20:55:21,331.16663789749146,5.5m,32.97604155540466,32.55523467063904,36.80420160293579,,
400,11178564,400,0.0009085908920193712,1.0,1749470122.1676517,2025/06/09 20:55:22,331.90477085113525,5.5m,33.06795525550842,32.64185690879822,36.89235830307007,0.6840354720751445,0.9083333333333333
401,11178564,401,0.003380024821187059,0.9989583333333333,1749470123.8728454,2025/06/09 20:55:23,333.6099646091461,5.6m,33.151750802993774,32.72566509246826,36.97924089431763,,
402,11178564,402,0.005200235045049339,0.9979166666666667,1749470124.4795525,2025/06/09 20:55:24,334.216671705246,5.6m,33.23605418205261,32.80998134613037,37.07076692581177,,
403,11178564,403,0.0020159309303077557,1.0,1749470125.0813572,2025/06/09 20:55:25,334.81847643852234,5.6m,33.32009816169739,32.89403772354126,37.15800428390503,,
404,11178564,404,0.003570197014293323,0.9989583333333333,1749470125.688767,2025/06/09 20:55:25,335.4258861541748,5.6m,33.40380811691284,32.97775936126709,37.25018119812012,,
405,11178564,405,0.002644367333656798,0.9989583333333333,1749470126.4319463,2025/06/09 20:55:26,336.16906547546387,5.6m,33.49376702308655,33.06241154670715,37.33853197097778,0.6536788741747538,0.9125
406,11178564,406,0.0035592890228144823,0.9989583333333333,1749470128.13436,2025/06/09 20:55:28,337.8714792728424,5.6m,33.577228307724,33.14588499069214,37.42638063430786,,
407,11178564,407,0.001544748918968253,1.0,1749470128.7427626,2025/06/09 20:55:28,338.47988176345825,5.6m,33.66073799133301,33.22940635681152,37.51925754547119,,
408,11178564,408,0.006117847028266018,0.9979166666666667,1749470129.348952,2025/06/09 20:55:29,339.0860712528229,5.7m,33.74469470977783,33.31337571144104,37.60764265060425,,
409,11178564,409,0.0042884411523118615,0.9979166666666667,1749470129.9564614,2025/06/09 20:55:29,339.6935806274414,5.7m,33.82786273956299,33.39655566215515,37.70049548149109,,
410,11178564,410,0.00454892617611525,0.9989583333333333,1749470130.6958795,2025/06/09 20:55:30,340.43299865722656,5.7m,33.916672706604004,33.480061292648315,37.78867530822754,0.636985981464386,0.9166666666666666
411,11178564,411,0.0009469334074916939,1.0,1749470132.4044967,2025/06/09 20:55:32,342.14161586761475,5.7m,34.00037503242493,33.56377458572388,37.88007879257202,,
412,11178564,412,0.0014470824350913366,1.0,1749470133.0087574,2025/06/09 20:55:33,342.74587655067444,5.7m,34.08361458778381,33.647027015686035,37.96738123893738,,
413,11178564,413,0.0016611630019421379,1.0,1749470133.6136627,2025/06/09 20:55:33,343.350781917572,5.7m,34.166903495788574,33.730327129364014,38.05546236038208,,
414,11178564,414,0.0015334260261928043,1.0,1749470134.2178183,2025/06/09 20:55:34,343.95493745803833,5.7m,34.251827001571655,33.81526231765747,38.14303207397461,,
415,11178564,415,0.0006399202936639389,1.0,1749470134.9605098,2025/06/09 20:55:34,344.69762897491455,5.7m,34.340543031692505,33.89869260787964,38.23516273498535,0.6663371920585632,0.9166666666666666
416,11178564,416,0.0008914018088641266,1.0,1749470136.6657772,2025/06/09 20:55:36,346.40289640426636,5.8m,34.424596071243286,33.98275876045227,38.323566198349,,
417,11178564,417,0.0010382351659548779,1.0,1749470137.273752,2025/06/09 20:55:37,347.0108711719513,5.8m,34.510037899017334,34.06821370124817,38.41324996948242,,
418,11178564,418,0.0018406131867474565,0.9989583333333333,1749470137.8773136,2025/06/09 20:55:37,347.61443281173706,5.8m,34.593833446502686,34.15202331542969,38.50025153160095,,
419,11178564,419,0.001406360208056867,1.0,1749470138.4821796,2025/06/09 20:55:38,348.2192988395691,5.8m,34.6770339012146,34.235236167907715,38.58858585357666,,
420,11178564,420,0.0015137362366658635,0.9989583333333333,1749470139.22555,2025/06/09 20:55:39,348.96266913414,5.8m,34.765727281570435,34.31863260269165,38.68158721923828,0.6513239741325378,0.9083333333333333
421,11178564,421,0.003774667833931744,0.9979166666666667,1749470140.9218702,2025/06/09 20:55:40,350.6589894294739,5.8m,34.84900975227356,34.401928186416626,38.768898248672485,,
422,11178564,422,0.001984782334572325,1.0,1749470141.5251825,2025/06/09 20:55:41,351.2623016834259,5.9m,34.93279814720154,34.48572850227356,38.857216596603394,,
423,11178564,423,0.0011361927376128734,1.0,1749470142.1275876,2025/06/09 20:55:42,351.86470675468445,5.9m,35.01585674285889,34.56879997253418,38.944865703582764,,
424,11178564,424,0.0032526124579211075,0.9989583333333333,1749470142.7301328,2025/06/09 20:55:42,352.4672520160675,5.9m,35.09955072402954,34.652508020401,39.03227996826172,,
425,11178564,425,0.0015113905111017326,1.0,1749470143.4739628,2025/06/09 20:55:43,353.21108198165894,5.9m,35.18991279602051,34.73751521110535,39.12075853347778,0.7101679722468058,0.9083333333333333
426,11178564,426,0.0018269768256383638,1.0,1749470145.1878104,2025/06/09 20:55:45,354.92492961883545,5.9m,35.2747585773468,34.82237386703491,39.20887899398804,,
427,11178564,427,0.0009461205161642283,1.0,1749470145.802789,2025/06/09 20:55:45,355.5399081707001,5.9m,35.358954191207886,34.90658164024353,39.296425104141235,,
428,11178564,428,0.001204053246571372,1.0,1749470146.4256227,2025/06/09 20:55:46,356.16274189949036,5.9m,35.444557189941406,34.992196559906006,39.38423752784729,,
429,11178564,429,0.0008123927866108716,1.0,1749470147.0336528,2025/06/09 20:55:47,356.77077198028564,5.9m,35.5277955532074,35.07544732093811,39.471874713897705,,
430,11178564,430,0.0022314729751087723,0.9989583333333333,1749470147.774953,2025/06/09 20:55:47,357.51207208633423,6.0m,35.61634278297424,35.158665895462036,39.55901837348938,0.7221049388249715,0.9125
431,11178564,431,0.001145795953925699,1.0,1749470149.480631,2025/06/09 20:55:49,359.2177503108978,6.0m,35.69968795776367,35.242023944854736,39.646533250808716,,
432,11178564,432,0.000724273935581247,1.0,1749470150.0876582,2025/06/09 20:55:50,359.82477736473083,6.0m,35.78334355354309,35.325692653656006,39.733784437179565,,
433,11178564,433,0.0016952653842357299,0.9989583333333333,1749470150.6921635,2025/06/09 20:55:50,360.4292826652527,6.0m,35.866469383239746,35.40883135795593,39.821940660476685,,
434,11178564,434,0.0008956130594015121,1.0,1749470151.3026524,2025/06/09 20:55:51,361.03977155685425,6.0m,35.94960594177246,35.491979122161865,39.91400861740112,,
435,11178564,435,0.00043536940744767587,1.0,1749470152.0448694,2025/06/09 20:55:52,361.78198862075806,6.0m,36.03902268409729,35.576115131378174,40.00157284736633,0.6774472872416178,0.9125
436,11178564,436,0.0013569854471522072,1.0,1749470153.7516077,2025/06/09 20:55:53,363.48872685432434,6.1m,36.12221932411194,35.659324169158936,40.089133501052856,,
437,11178564,437,0.0004557279287837446,1.0,1749470154.3656287,2025/06/09 20:55:54,364.1027479171753,6.1m,36.206690311431885,35.74380683898926,40.17744779586792,,
438,11178564,438,0.0014360559890822819,0.9989583333333333,1749470154.9859185,2025/06/09 20:55:54,364.72303771972656,6.1m,36.29209017753601,35.829219341278076,40.26470875740051,,
439,11178564,439,0.0018382461314710478,1.0,1749470155.6060908,2025/06/09 20:55:55,365.34320998191833,6.1m,36.37641477584839,35.91355633735657,40.35134553909302,,
440,11178564,440,0.0031287833621415,0.9989583333333333,1749470156.3687427,2025/06/09 20:55:56,366.10586190223694,6.1m,36.47082233428955,36.00263428688049,40.43980026245117,0.7377859512964885,0.8958333333333334
441,11178564,441,0.004061746996982644,0.9979166666666667,1749470158.0927815,2025/06/09 20:55:58,367.82990074157715,6.1m,36.55423021316528,36.08605647087097,40.531843423843384,,
442,11178564,442,0.004424809330763916,0.9989583333333333,1749470158.704149,2025/06/09 20:55:58,368.4412682056427,6.1m,36.63805556297302,36.1698956489563,40.620115756988525,,
443,11178564,443,0.0017790120948726932,0.9989583333333333,1749470159.3176248,2025/06/09 20:55:59,369.05474400520325,6.2m,36.72267699241638,36.254531145095825,40.709413290023804,,
444,11178564,444,0.0008223795894688617,1.0,1749470159.9219463,2025/06/09 20:55:59,369.6590654850006,6.2m,36.80626726150513,36.33813452720642,40.79698944091797,,
445,11178564,445,0.0031091188934321205,0.9979166666666667,1749470160.6643746,2025/06/09 20:56:00,370.4014937877655,6.2m,36.896759033203125,36.423328161239624,40.88722229003906,0.6719208896160126,0.9
446,11178564,446,0.0031755468876023467,0.9979166666666667,1749470162.4358196,2025/06/09 20:56:02,372.17293882369995,6.2m,36.98518657684326,36.51176857948303,40.97496318817139,,
447,11178564,447,0.006697672075824812,0.9989583333333333,1749470163.042812,2025/06/09 20:56:03,372.779931306839,6.2m,37.06864857673645,36.59524393081665,41.06352162361145,,
448,11178564,448,0.0014095314176908384,1.0,1749470163.6484952,2025/06/09 20:56:03,373.3856143951416,6.2m,37.151713132858276,36.678319692611694,41.15148615837097,,
449,11178564,449,0.0009784929250599816,1.0,1749470164.2569027,2025/06/09 20:56:04,373.9940218925476,6.2m,37.23549723625183,36.76211667060852,41.243170499801636,,
450,11178564,450,0.0007952409330755472,1.0,1749470164.9985135,2025/06/09 20:56:04,374.73563265800476,6.2m,37.32425022125244,36.84558439254761,41.32994270324707,0.648108971118927,0.9041666666666667
451,11178564,451,0.0019339639033811788,1.0,1749470166.7446373,2025/06/09 20:56:06,376.4817564487457,6.3m,37.410380363464355,36.931729555130005,41.42450523376465,,
452,11178564,452,0.0021322611602954565,1.0,1749470167.357593,2025/06/09 20:56:07,377.09471225738525,6.3m,37.49403667449951,37.01539874076843,41.51701474189758,,
453,11178564,453,0.0028070159178848067,0.9989583333333333,1749470167.9661167,2025/06/09 20:56:07,377.7032358646393,6.3m,37.57856822013855,37.09994196891785,41.60346508026123,,
454,11178564,454,0.002160760830156505,0.9989583333333333,1749470168.5696096,2025/06/09 20:56:08,378.30672883987427,6.3m,37.6619336605072,37.18332099914551,41.69119310379028,,
455,11178564,455,0.0032841008631900575,0.9989583333333333,1749470169.3074687,2025/06/09 20:56:09,379.0445878505707,6.3m,37.750408411026,37.26650428771973,41.77784180641174,0.6906059702237447,0.925
456,11178564,456,0.007534901941350351,0.9989583333333333,1749470171.0067043,2025/06/09 20:56:11,380.7438235282898,6.3m,37.83401393890381,37.35012221336365,41.869383811950684,,
457,11178564,457,0.006295864990291496,0.9989583333333333,1749470171.6152773,2025/06/09 20:56:11,381.3523964881897,6.4m,37.91723704338074,37.433356046676636,41.961546421051025,,
458,11178564,458,0.005654150138919552,0.9989583333333333,1749470172.219268,2025/06/09 20:56:12,381.95638728141785,6.4m,38.000853300094604,37.51698398590088,42.0497260093689,,
459,11178564,459,0.0029684081790037455,0.9979166666666667,1749470172.8216808,2025/06/09 20:56:12,382.5587999820709,6.4m,38.08450937271118,37.60065221786499,42.136616468429565,,
460,11178564,460,0.005759072377501676,0.9979166666666667,1749470173.5623033,2025/06/09 20:56:13,383.2994225025177,6.4m,38.173346281051636,37.68418765068054,42.22493505477905,0.6491105953852335,0.9083333333333333
461,11178564,461,0.0038073407020419838,1.0,1749470175.2612777,2025/06/09 20:56:15,384.9983968734741,6.4m,38.25673747062683,37.767592430114746,42.31236743927002,,
462,11178564,462,0.00589314157453676,0.996875,1749470175.8661678,2025/06/09 20:56:15,385.60328698158264,6.4m,38.34015154838562,37.851019859313965,42.40044021606445,,
463,11178564,463,0.007423363451380283,0.996875,1749470176.4764516,2025/06/09 20:56:16,386.2135708332062,6.4m,38.42351245880127,37.93439316749573,42.491960525512695,,
464,11178564,464,0.0012391005991958081,1.0,1749470177.084313,2025/06/09 20:56:17,386.82143211364746,6.4m,38.50761318206787,38.018508434295654,42.579461097717285,,
465,11178564,465,0.006235198284654567,0.9989583333333333,1749470177.8264282,2025/06/09 20:56:17,387.563547372818,6.5m,38.59648013114929,38.10205936431885,42.672855377197266,0.6457845608393351,0.9125
466,11178564,466,0.0023313302585544686,1.0,1749470179.5280898,2025/06/09 20:56:19,389.26520895957947,6.5m,38.67961359024048,38.18520665168762,42.76132297515869,,
467,11178564,467,0.004236961551941931,0.9979166666666667,1749470180.14162,2025/06/09 20:56:20,389.87873911857605,6.5m,38.76422095298767,38.269827365875244,42.849382162094116,,
468,11178564,468,0.0020882011061379067,1.0,1749470180.760552,2025/06/09 20:56:20,390.49767112731934,6.5m,38.85214328765869,38.357763051986694,42.937833309173584,,
469,11178564,469,0.0015156394142347078,1.0,1749470181.365151,2025/06/09 20:56:21,391.1022701263428,6.5m,38.93544793128967,38.44108009338379,43.02511692047119,,
470,11178564,470,0.002718510618433356,0.9979166666666667,1749470182.103675,2025/06/09 20:56:22,391.8407940864563,6.5m,39.02428364753723,38.52460956573486,43.11144208908081,0.6270918607711792,0.9166666666666666
471,11178564,471,0.0022320300534678004,0.9989583333333333,1749470183.8252454,2025/06/09 20:56:23,393.56236457824707,6.6m,39.108359813690186,38.60869789123535,43.20398759841919,,
