step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc,val_path_loss,val_path_acc
252,252,0.09652145533561707,0.9722,mean: 0.09652145533561707,mean: 0.9722,1749706188.875325,2025/06/12 14:29:48,1010.2172462940216,16.8m,87.26414704322815,77.13358330726624,15.257280588150024,7.039965631103516,0.2851,mean: 7.039965631103516,mean: 0.2851
253,253,0.0709195722103119,0.9816,mean: 0.0709195722103119,mean: 0.9816,1749706192.3528743,2025/06/12 14:29:52,1013.6947956085205,16.9m,87.5704300403595,77.43995451927185,15.315349340438843,,,,
254,254,0.08711245498657226,0.9772,mean: 0.08711245498657226,mean: 0.9772,1749706195.761246,2025/06/12 14:29:55,1017.1031672954559,17.0m,87.88817501068115,77.75779128074646,15.377600193023682,,,,
255,255,0.11052091863155365,0.9778,mean: 0.11052091863155365,mean: 0.9778,1749706199.203873,2025/06/12 14:29:59,1020.5457942485809,17.0m,88.20231246948242,78.07202005386353,15.439536809921265,,,,
256,256,0.06820953249931336,0.9836,mean: 0.06820953249931336,mean: 0.9836,1749706205.0387876,2025/06/12 14:30:05,1026.3807089328766,17.1m,88.68893218040466,78.39986181259155,15.500332117080688,7.197018448638916,0.2894,mean: 7.197018448638916,mean: 0.2894
257,257,0.07212426578998565,0.9818,mean: 0.07212426578998565,mean: 0.9818,1749706208.581457,2025/06/12 14:30:08,1029.9233782291412,17.2m,89.00445318222046,78.7154803276062,15.561589241027832,,,,
258,258,0.09274678363800049,0.9752,mean: 0.09274678363800049,mean: 0.9752,1749706211.9765503,2025/06/12 14:30:11,1033.3184716701508,17.2m,89.30671763420105,79.01783561706543,15.623677492141724,,,,
259,259,0.07097230305671692,0.9832,mean: 0.07097230305671692,mean: 0.9832,1749706215.394608,2025/06/12 14:30:15,1036.7365293502808,17.3m,89.61444020271301,79.32565760612488,15.68526816368103,,,,
260,260,0.12262327828407288,0.9696,mean: 0.12262327828407288,mean: 0.9696,1749706221.2463994,2025/06/12 14:30:21,1042.5883207321167,17.4m,90.0882351398468,79.63733339309692,15.746774196624756,7.234870383453369,0.2903,mean: 7.234870383453369,mean: 0.2903
261,261,0.045196390867233274,0.9884,mean: 0.045196390867233274,mean: 0.9884,1749706224.7800455,2025/06/12 14:30:24,1046.1219668388367,17.4m,90.39337801933289,79.94257068634033,15.806835889816284,,,,
262,262,0.10347033984661103,0.972,mean: 0.10347033984661103,mean: 0.972,1749706228.2089283,2025/06/12 14:30:28,1049.5508496761322,17.5m,90.7077887058258,80.25707960128784,15.866587162017822,,,,
263,263,0.041697746634483335,0.9882,mean: 0.041697746634483335,mean: 0.9882,1749706231.6015081,2025/06/12 14:30:31,1052.9434294700623,17.5m,91.01151514053345,80.56091237068176,15.92659068107605,,,,
264,264,0.05192497130632401,0.9866,mean: 0.05192497130632401,mean: 0.9866,1749706237.4184842,2025/06/12 14:30:37,1058.7604055404663,17.6m,91.50621747970581,80.8863914012909,15.986062288284302,7.43084895401001,0.2781,mean: 7.43084895401001,mean: 0.2781
265,265,0.13025085864067076,0.9662,mean: 0.13025085864067076,mean: 0.9662,1749706240.933092,2025/06/12 14:30:40,1062.2750134468079,17.7m,91.80658435821533,81.18684840202332,16.04649066925049,,,,
266,266,0.10030567169189453,0.9716,mean: 0.10030567169189453,mean: 0.9716,1749706244.3418207,2025/06/12 14:30:44,1065.6837420463562,17.8m,92.11698293685913,81.49733638763428,16.10571527481079,,,,
267,267,0.0873849531173706,0.9752,mean: 0.0873849531173706,mean: 0.9752,1749706247.7531447,2025/06/12 14:30:47,1069.0950660705566,17.8m,92.42225575447083,81.8027069568634,16.16623091697693,,,,
268,268,0.12287305788993835,0.9696,mean: 0.12287305788993835,mean: 0.9696,1749706253.5660048,2025/06/12 14:30:53,1074.907926082611,17.9m,92.89690113067627,82.1108865737915,16.226548433303833,7.4387625877380374,0.2826,mean: 7.4387625877380374,mean: 0.2826
269,269,0.09169272217750549,0.976,mean: 0.09169272217750549,mean: 0.976,1749706257.0955076,2025/06/12 14:30:57,1078.4374289512634,18.0m,93.20012259483337,82.4142005443573,16.289793014526367,,,,
270,270,0.06583290610313415,0.9832,mean: 0.06583290610313415,mean: 0.9832,1749706260.481931,2025/06/12 14:31:00,1081.823852300644,18.0m,93.5049045085907,82.719074010849,16.348711013793945,,,,
271,271,0.032570128774642944,0.992,mean: 0.032570128774642944,mean: 0.992,1749706263.8972073,2025/06/12 14:31:03,1085.2391285896301,18.1m,93.8104522228241,83.02471351623535,16.409428358078003,,,,
272,272,0.06274427964687347,0.9816,mean: 0.06274427964687347,mean: 0.9816,1749706269.6340215,2025/06/12 14:31:09,1090.975942850113,18.2m,94.28091883659363,83.32711505889893,16.46951675415039,7.162511071014404,0.2866,mean: 7.162511071014404,mean: 0.2866
273,273,0.07548631987571716,0.9794,mean: 0.07548631987571716,mean: 0.9794,1749706273.1191661,2025/06/12 14:31:13,1094.4610874652863,18.2m,94.58366060256958,83.62994885444641,16.528876304626465,,,,
274,274,0.15683282513618468,0.9644,mean: 0.15683282513618468,mean: 0.9644,1749706276.4781356,2025/06/12 14:31:16,1097.8200569152832,18.3m,94.88488602638245,83.93126463890076,16.587438106536865,,,,
275,275,0.207151167011261,0.945,mean: 0.207151167011261,mean: 0.945,1749706279.873906,2025/06/12 14:31:19,1101.2158272266388,18.4m,95.18697452545166,84.23344993591309,16.646286249160767,,,,
276,276,0.19238293375968932,0.9524,mean: 0.19238293375968932,mean: 0.9524,1749706285.5943534,2025/06/12 14:31:25,1106.936274766922,18.4m,95.6636164188385,84.54522228240967,16.70737075805664,7.66164645690918,0.2785,mean: 7.66164645690918,mean: 0.2785
277,277,0.08537490181922913,0.9776,mean: 0.08537490181922913,mean: 0.9776,1749706289.0504026,2025/06/12 14:31:29,1110.3923239707947,18.5m,95.96402382850647,84.84572076797485,16.765734910964966,,,,
278,278,0.08445917716026306,0.9784,mean: 0.08445917716026306,mean: 0.9784,1749706292.4531918,2025/06/12 14:31:32,1113.7951130867004,18.6m,96.27097868919373,85.15277004241943,16.824450254440308,,,,
279,279,0.11646551475524902,0.9742,mean: 0.11646551475524902,mean: 0.9742,1749706295.8150167,2025/06/12 14:31:35,1117.1569380760193,18.6m,96.57354664802551,85.45542693138123,16.886946439743042,,,,
280,280,0.19339747953414918,0.9508,mean: 0.19339747953414918,mean: 0.9508,1749706301.3671818,2025/06/12 14:31:41,1122.7091031074524,18.7m,97.0246889591217,85.7524163722992,16.944881200790405,7.286073751831054,0.2828,mean: 7.286073751831054,mean: 0.2828
281,281,0.08782720842361451,0.9756,mean: 0.08782720842361451,mean: 0.9756,1749706304.829605,2025/06/12 14:31:44,1126.1715264320374,18.8m,97.32725882530212,86.05507469177246,17.006974935531616,,,,
282,282,0.14062490711212158,0.9628,mean: 0.14062490711212158,mean: 0.9628,1749706308.1986473,2025/06/12 14:31:48,1129.5405685901642,18.8m,97.63168358802795,86.35959196090698,17.067173719406128,,,,
283,283,0.0820829517364502,0.9768,mean: 0.0820829517364502,mean: 0.9768,1749706311.5890548,2025/06/12 14:31:51,1132.93097615242,18.9m,97.9411211013794,86.66912293434143,17.125868797302246,,,,
284,284,0.13450967588424684,0.9658,mean: 0.13450967588424684,mean: 0.9658,1749706317.3110535,2025/06/12 14:31:57,1138.6529748439789,19.0m,98.40646266937256,86.97966194152832,17.19059920310974,7.239021096801758,0.2851,mean: 7.239021096801758,mean: 0.2851
285,285,0.14973855004310607,0.9592,mean: 0.14973855004310607,mean: 0.9592,1749706320.8058686,2025/06/12 14:32:00,1142.1477899551392,19.0m,98.70573234558105,87.27902889251709,17.250625371932983,,,,
286,286,0.08019009194374084,0.9772,mean: 0.08019009194374084,mean: 0.9772,1749706324.1235008,2025/06/12 14:32:04,1145.465422153473,19.1m,99.00429582595825,87.57768201828003,17.310147047042847,,,,
287,287,0.09441881952285766,0.9746,mean: 0.09441881952285766,mean: 0.9746,1749706327.4594073,2025/06/12 14:32:07,1148.8013286590576,19.1m,99.305340051651,87.87882161140442,17.3696072101593,,,,
288,288,0.0917374979019165,0.9724,mean: 0.0917374979019165,mean: 0.9724,1749706333.139796,2025/06/12 14:32:13,1154.4817173480988,19.2m,99.76452970504761,88.17817783355713,17.435227155685425,7.417819918823242,0.2739,mean: 7.417819918823242,mean: 0.2739
289,289,0.13906802196502685,0.9638,mean: 0.13906802196502685,mean: 0.9638,1749706336.611697,2025/06/12 14:32:16,1157.9536182880402,19.3m,100.06207036972046,88.47581267356873,17.496171236038208,,,,
290,290,0.05124166127443314,0.986,mean: 0.05124166127443314,mean: 0.986,1749706339.9434044,2025/06/12 14:32:19,1161.2853257656097,19.4m,100.35724782943726,88.77108502388,17.556716680526733,,,,
291,291,0.07157512450218201,0.98,mean: 0.07157512450218201,mean: 0.98,1749706343.2533705,2025/06/12 14:32:23,1164.595291852951,19.4m,100.65265941619873,89.06658697128296,17.615201473236084,,,,
292,292,0.0911609983921051,0.9722,mean: 0.0911609983921051,mean: 0.9722,1749706348.914097,2025/06/12 14:32:28,1170.2560184001923,19.5m,101.11206459999084,89.369060754776,17.676543474197388,7.138336190795899,0.2822,mean: 7.138336190795899,mean: 0.2822
293,293,0.03519754590988159,0.9918,mean: 0.03519754590988159,mean: 0.9918,1749706352.5498888,2025/06/12 14:32:32,1173.8918101787567,19.6m,101.43031358718872,89.68740177154541,17.738717794418335,,,,
294,294,0.03499725089073181,0.9898,mean: 0.03499725089073181,mean: 0.9898,1749706356.0000005,2025/06/12 14:32:36,1177.3419218063354,19.6m,101.73494815826416,89.99213671684265,17.799899339675903,,,,
295,295,0.14946398253440857,0.9606,mean: 0.14946398253440857,mean: 0.9606,1749706359.3948212,2025/06/12 14:32:39,1180.7367424964905,19.7m,102.03728771209717,90.29457020759583,17.85962677001953,,,,
296,296,0.0790191062450409,0.9802,mean: 0.0790191062450409,mean: 0.9802,1749706365.0792396,2025/06/12 14:32:45,1186.4211609363556,19.8m,102.49222826957703,90.59622120857239,17.919684648513794,7.393382474517822,0.2657,mean: 7.393382474517822,mean: 0.2657
297,297,0.18186175527572632,0.9496,mean: 0.18186175527572632,mean: 0.9496,1749706368.5359113,2025/06/12 14:32:48,1189.8778326511383,19.8m,102.78586912155151,90.88995003700256,17.97830104827881,,,,
298,298,0.07983050479888916,0.9754,mean: 0.07983050479888916,mean: 0.9754,1749706371.8810563,2025/06/12 14:32:51,1193.2229776382446,19.9m,103.08023023605347,91.1844003200531,18.038183450698853,,,,
299,299,0.0706726390838623,0.9796,mean: 0.0706726390838623,mean: 0.9796,1749706375.2527907,2025/06/12 14:32:55,1196.5947120189667,19.9m,103.38256001472473,91.48681926727295,18.098556995391846,,,,
300,300,0.15553137743473053,0.9592,mean: 0.15553137743473053,mean: 0.9592,1749706380.994824,2025/06/12 14:33:00,1202.336745262146,20.0m,103.85067987442017,91.79565262794495,18.158042192459106,7.323647710418701,0.2825,mean: 7.323647710418701,mean: 0.2825
301,301,0.05992942676544189,0.9844,mean: 0.05992942676544189,mean: 0.9844,1749706384.4730036,2025/06/12 14:33:04,1205.814924955368,20.1m,104.14900064468384,92.09406757354736,18.217920780181885,,,,
302,302,0.05210791118144989,0.987,mean: 0.05210791118144989,mean: 0.987,1749706387.80718,2025/06/12 14:33:07,1209.1491012573242,20.2m,104.44807171821594,92.3932318687439,18.28090000152588,,,,
303,303,0.0375962938785553,0.9906,mean: 0.0375962938785553,mean: 0.9906,1749706391.1123724,2025/06/12 14:33:11,1212.4542937278748,20.2m,104.7457504272461,92.69099736213684,18.33968710899353,,,,
304,304,0.1690531639099121,0.9586,mean: 0.1690531639099121,mean: 0.9586,1749706396.6750424,2025/06/12 14:33:16,1218.0169637203217,20.3m,105.19993114471436,92.98657822608948,18.3986713886261,7.442011109161377,0.2745,mean: 7.442011109161377,mean: 0.2745
305,305,0.13432271437644958,0.9636,mean: 0.13432271437644958,mean: 0.9636,1749706400.134685,2025/06/12 14:33:20,1221.4766063690186,20.4m,105.49847316741943,93.28521203994751,18.457480669021606,,,,
306,306,0.04593903675079346,0.988,mean: 0.04593903675079346,mean: 0.988,1749706403.4332414,2025/06/12 14:33:23,1224.7751626968384,20.4m,105.79697370529175,93.58380389213562,18.516165256500244,,,,
307,307,0.07707554547786713,0.9816,mean: 0.07707554547786713,mean: 0.9816,1749706406.7657843,2025/06/12 14:33:26,1228.1077055931091,20.5m,106.09080195426941,93.8777232170105,18.57607078552246,,,,
308,308,0.06410039265155792,0.982,mean: 0.06410039265155792,mean: 0.982,1749706412.2945008,2025/06/12 14:33:32,1233.6364221572876,20.6m,106.54182457923889,94.17461323738098,18.63706398010254,7.493966553497314,0.2788,mean: 7.493966553497314,mean: 0.2788
309,309,0.1620987871170044,0.9562,mean: 0.1620987871170044,mean: 0.9562,1749706415.7079935,2025/06/12 14:33:35,1237.0499148368835,20.6m,106.83459424972534,94.46747064590454,18.69572424888611,,,,
310,310,0.1581118446588516,0.9572,mean: 0.1581118446588516,mean: 0.9572,1749706419.0111394,2025/06/12 14:33:39,1240.353060722351,20.7m,107.12909650802612,94.76206302642822,18.75481605529785,,,,
311,311,0.0805183780670166,0.978,mean: 0.0805183780670166,mean: 0.978,1749706422.304636,2025/06/12 14:33:42,1243.6465573310852,20.7m,107.42233896255493,95.0553948879242,18.813621759414673,,,,
312,312,0.06969969630241395,0.9782,mean: 0.06969969630241395,mean: 0.9782,1749706428.087036,2025/06/12 14:33:48,1249.4289572238922,20.8m,107.89763522148132,95.35992527008057,18.872921466827393,7.367239601135254,0.2848,mean: 7.367239601135254,mean: 0.2848
313,313,0.06600252215862275,0.9824,mean: 0.06600252215862275,mean: 0.9824,1749706431.5228217,2025/06/12 14:33:51,1252.8647429943085,20.9m,108.19321298599243,95.65559935569763,18.933822631835938,,,,
314,314,0.06960966904163361,0.9834,mean: 0.06960966904163361,mean: 0.9834,1749706434.8714623,2025/06/12 14:33:54,1256.2133836746216,20.9m,108.49585962295532,95.95833802223206,18.994183778762817,,,,
315,315,0.20264440441131593,0.9448,mean: 0.20264440441131593,mean: 0.9448,1749706438.207884,2025/06/12 14:33:58,1259.5498054027557,21.0m,108.79408025741577,96.25665092468262,19.05491042137146,,,,
316,316,0.1241962352156639,0.9662,mean: 0.1241962352156639,mean: 0.9662,1749706443.7443397,2025/06/12 14:34:03,1265.0862610340118,21.1m,109.2425172328949,96.55213046073914,19.11606764793396,7.174656381225586,0.2806,mean: 7.174656381225586,mean: 0.2806
317,317,0.052569106125831606,0.9852,mean: 0.052569106125831606,mean: 0.9852,1749706447.2140293,2025/06/12 14:34:07,1268.555950641632,21.1m,109.54644966125488,96.85615730285645,19.176579475402832,,,,
318,318,0.07877343606948853,0.9786,mean: 0.07877343606948853,mean: 0.9786,1749706450.570472,2025/06/12 14:34:10,1271.9123933315277,21.2m,109.84613013267517,97.15593147277832,19.239906311035156,,,,
319,319,0.07861455979347229,0.9752,mean: 0.07861455979347229,mean: 0.9752,1749706453.9272656,2025/06/12 14:34:13,1275.2691869735718,21.3m,110.14589309692383,97.45578646659851,19.298486471176147,,,,
320,320,0.06348092992305755,0.9828,mean: 0.06348092992305755,mean: 0.9828,1749706459.468033,2025/06/12 14:34:19,1280.809954404831,21.3m,110.59771704673767,97.75178956985474,19.357956647872925,7.514639963531494,0.2838,mean: 7.514639963531494,mean: 0.2838
321,321,0.11259646425247193,0.9706,mean: 0.11259646425247193,mean: 0.9706,1749706462.9749303,2025/06/12 14:34:22,1284.3168516159058,21.4m,110.8987181186676,98.05288434028625,19.419909477233887,,,,
322,322,0.13532142601013183,0.9622,mean: 0.13532142601013183,mean: 0.9622,1749706466.3441477,2025/06/12 14:34:26,1287.6860690116882,21.5m,111.19922351837158,98.35348176956177,19.481502056121826,,,,
323,323,0.09411463403701782,0.9748,mean: 0.09411463403701782,mean: 0.9748,1749706469.7044754,2025/06/12 14:34:29,1291.0463967323303,21.5m,111.49814653396606,98.6525022983551,19.543274879455566,,,,
324,324,0.10893117705285549,0.9756,mean: 0.10893117705285549,mean: 0.9756,1749706475.311216,2025/06/12 14:34:35,1296.6531374454498,21.6m,111.95904731750488,98.95233464241028,19.602237701416016,7.375936004638672,0.292,mean: 7.375936004638672,mean: 0.292
325,325,0.03496065994501114,0.9892,mean: 0.03496065994501114,mean: 0.9892,1749706478.7681382,2025/06/12 14:34:38,1300.1100594997406,21.7m,112.2566704750061,99.2500512599945,19.664186477661133,,,,
326,326,0.10252443284988404,0.971,mean: 0.10252443284988404,mean: 0.971,1749706482.1332397,2025/06/12 14:34:42,1303.475161075592,21.7m,112.55637526512146,99.54984831809998,19.726259231567383,,,,
327,327,0.08544605524539947,0.9744,mean: 0.08544605524539947,mean: 0.9744,1749706485.534584,2025/06/12 14:34:45,1306.8765053749084,21.8m,112.8579933643341,99.85155987739563,19.791934967041016,,,,
328,328,0.10298390097618103,0.9736,mean: 0.10298390097618103,mean: 0.9736,1749706491.1944818,2025/06/12 14:34:51,1312.5364031791687,21.9m,113.31309533119202,100.14942026138306,19.852983474731445,7.406307775878906,0.285,mean: 7.406307775878906,mean: 0.285
329,329,0.06052323315143585,0.9826,mean: 0.06052323315143585,mean: 0.9826,1749706494.7565749,2025/06/12 14:34:54,1316.0984961986542,21.9m,113.62690138816833,100.46332550048828,19.914602994918823,,,,
330,330,0.05316350138187408,0.9868,mean: 0.05316350138187408,mean: 0.9868,1749706498.2652,2025/06/12 14:34:58,1319.6071212291718,22.0m,113.94751787185669,100.78404498100281,19.975470304489136,,,,
331,331,0.05935295329093933,0.9812,mean: 0.05935295329093933,mean: 0.9812,1749706501.7362022,2025/06/12 14:35:01,1323.0781235694885,22.1m,114.26271605491638,101.09934115409851,20.036661863327026,,,,
332,332,0.05243906475305557,0.9838,mean: 0.05243906475305557,mean: 0.9838,1749706507.5027604,2025/06/12 14:35:07,1328.8446817398071,22.1m,114.73876905441284,101.41476678848267,20.098206520080566,7.810665724182129,0.2822,mean: 7.810665724182129,mean: 0.2822
333,333,0.12482146010398865,0.9706,mean: 0.12482146010398865,mean: 0.9706,1749706511.0851483,2025/06/12 14:35:11,1332.4270696640015,22.2m,115.05172872543335,101.72782397270203,20.15973973274231,,,,
334,334,0.05905672525167465,0.9844,mean: 0.05905672525167465,mean: 0.9844,1749706514.529365,2025/06/12 14:35:14,1335.871286392212,22.3m,115.36195683479309,102.0381510257721,20.21985912322998,,,,
335,335,0.1120276089668274,0.9682,mean: 0.1120276089668274,mean: 0.9682,1749706517.9777184,2025/06/12 14:35:17,1339.3196396827698,22.3m,115.66933393478394,102.34562849998474,20.28079843521118,,,,
336,336,0.13151583619117738,0.9636,mean: 0.13151583619117738,mean: 0.9636,1749706523.6286657,2025/06/12 14:35:23,1344.970587015152,22.4m,116.13183307647705,102.64934515953064,20.343247175216675,7.642896792602539,0.2811,mean: 7.642896792602539,mean: 0.2811
337,337,0.054791333532333376,0.984,mean: 0.054791333532333376,mean: 0.984,1749706527.1443634,2025/06/12 14:35:27,1348.4862847328186,22.5m,116.434002161026,102.95160579681396,20.40303087234497,,,,
338,338,0.05038033462762832,0.9864,mean: 0.05038033462762832,mean: 0.9864,1749706530.535515,2025/06/12 14:35:30,1351.8774363994598,22.5m,116.73393392562866,103.25162982940674,20.462501525878906,,,,
339,339,0.17137729954719544,0.9584,mean: 0.17137729954719544,mean: 0.9584,1749706533.932975,2025/06/12 14:35:33,1355.2748963832855,22.6m,117.03998756408691,103.55777835845947,20.52274465560913,,,,
340,340,0.1807318663597107,0.9564,mean: 0.1807318663597107,mean: 0.9564,1749706539.7466583,2025/06/12 14:35:39,1361.0885796546936,22.7m,117.51287031173706,103.86206364631653,20.583251237869263,7.504181071472168,0.273,mean: 7.504181071472168,mean: 0.273
341,341,0.16190252370834352,0.9556,mean: 0.16190252370834352,mean: 0.9556,1749706543.4135303,2025/06/12 14:35:43,1364.7554516792297,22.7m,117.82917094230652,104.17846393585205,20.64530849456787,,,,
342,342,0.10955621156692505,0.97,mean: 0.10955621156692505,mean: 0.97,1749706546.9573557,2025/06/12 14:35:46,1368.2992770671844,22.8m,118.1454918384552,104.49488234519958,20.705716371536255,,,,
343,343,0.08189462282657624,0.9776,mean: 0.08189462282657624,mean: 0.9776,1749706550.4064608,2025/06/12 14:35:50,1371.7483820915222,22.9m,118.4570050239563,104.80649662017822,20.76837921142578,,,,
344,344,0.07007214027643204,0.9818,mean: 0.07007214027643204,mean: 0.9818,1749706556.2665956,2025/06/12 14:35:56,1377.6085169315338,23.0m,118.94963145256042,105.12240171432495,20.82874369621277,7.145184586334229,0.2851,mean: 7.145184586334229,mean: 0.2851
345,345,0.06464756109714508,0.9846,mean: 0.06464756109714508,mean: 0.9846,1749706559.9043908,2025/06/12 14:35:59,1381.2463121414185,23.0m,119.26817011833191,105.44103956222534,20.89036989212036,,,,
346,346,0.045986618161201476,0.986,mean: 0.045986618161201476,mean: 0.986,1749706563.3687823,2025/06/12 14:36:03,1384.710703611374,23.1m,119.57737636566162,105.75034189224243,20.952985286712646,,,,
347,347,0.028746272587776185,0.9922,mean: 0.028746272587776185,mean: 0.9922,1749706566.862827,2025/06/12 14:36:06,1388.204748392105,23.1m,119.88918209075928,106.062246799469,21.014405488967896,,,,
348,348,0.09094054346084594,0.977,mean: 0.09094054346084594,mean: 0.977,1749706572.656092,2025/06/12 14:36:12,1393.9980132579803,23.2m,120.35972428321838,106.37038350105286,21.073736906051636,7.526680246734619,0.277,mean: 7.526680246734619,mean: 0.277
349,349,0.13861705350875855,0.9626,mean: 0.13861705350875855,mean: 0.9626,1749706576.2353368,2025/06/12 14:36:16,1397.5772581100464,23.3m,120.6701545715332,106.68091034889221,21.134010791778564,,,,
350,350,0.04856123256683349,0.9848,mean: 0.04856123256683349,mean: 0.9848,1749706579.69837,2025/06/12 14:36:19,1401.0402913093567,23.4m,120.98448848724365,106.99534606933594,21.19577145576477,,,,
351,351,0.07959450308084488,0.9778,mean: 0.07959450308084488,mean: 0.9778,1749706582.9801111,2025/06/12 14:36:22,1404.3220324516296,23.4m,121.27699899673462,107.28794980049133,21.256993770599365,,,,
352,352,0.06316470227241516,0.982,mean: 0.06316470227241516,mean: 0.982,1749706588.552067,2025/06/12 14:36:28,1409.8939883708954,23.5m,121.72612524032593,107.58033847808838,21.318507194519043,7.1718890029907225,0.2883,mean: 7.1718890029907225,mean: 0.2883
353,353,0.06303405954837799,0.9842,mean: 0.06303405954837799,mean: 0.9842,1749706592.0335968,2025/06/12 14:36:32,1413.3755180835724,23.6m,122.02446937561035,107.87877821922302,21.37852716445923,,,,
354,354,0.15378366045951844,0.9592,mean: 0.15378366045951844,mean: 0.9592,1749706595.351485,2025/06/12 14:36:35,1416.69340634346,23.6m,122.31911158561707,108.17351269721985,21.437577724456787,,,,
355,355,0.0939696441411972,0.9744,mean: 0.0939696441411972,mean: 0.9744,1749706598.6814818,2025/06/12 14:36:38,1420.0234031677246,23.7m,122.61599969863892,108.47049117088318,21.496390342712402,,,,
356,356,0.08987852234840393,0.9742,mean: 0.08987852234840393,mean: 0.9742,1749706604.3296642,2025/06/12 14:36:44,1425.671585559845,23.8m,123.08582067489624,108.76707315444946,21.55756402015686,7.298592976379394,0.2785,mean: 7.298592976379394,mean: 0.2785
357,357,0.058761753225326535,0.983,mean: 0.058761753225326535,mean: 0.983,1749706607.7631812,2025/06/12 14:36:47,1429.1051025390625,23.8m,123.38333702087402,109.06467747688293,21.61639142036438,,,,
358,358,0.04531539578437805,0.9884,mean: 0.04531539578437805,mean: 0.9884,1749706611.0544496,2025/06/12 14:36:51,1432.3963708877563,23.9m,123.67767858505249,109.35910654067993,21.67545747756958,,,,
359,359,0.04173335207700729,0.9884,mean: 0.04173335207700729,mean: 0.9884,1749706614.3449206,2025/06/12 14:36:54,1435.6868419647217,23.9m,123.97042322158813,109.65194153785706,21.73332715034485,,,,
360,360,0.1781523371219635,0.9582,mean: 0.1781523371219635,mean: 0.9582,1749706619.859673,2025/06/12 14:36:59,1441.2015943527222,24.0m,124.42259049415588,109.9439377784729,21.793050050735474,7.703782153320312,0.2753,mean: 7.703782153320312,mean: 0.2753
361,361,0.09710200476646423,0.9716,mean: 0.09710200476646423,mean: 0.9716,1749706623.3569424,2025/06/12 14:37:03,1444.6988637447357,24.1m,124.7266411781311,110.24808931350708,21.85509729385376,,,,
362,362,0.043436037302017214,0.988,mean: 0.043436037302017214,mean: 0.988,1749706626.7213588,2025/06/12 14:37:06,1448.0632801055908,24.1m,125.03548884391785,110.55703663825989,21.915169715881348,,,,
363,363,0.04217735810279846,0.9878,mean: 0.04217735810279846,mean: 0.9878,1749706630.0862815,2025/06/12 14:37:10,1451.428202867508,24.2m,125.34405279159546,110.86569786071777,21.97634482383728,,,,
364,364,0.042499562525749206,0.9874,mean: 0.042499562525749206,mean: 0.9874,1749706635.5708675,2025/06/12 14:37:15,1456.9127888679504,24.3m,125.7881178855896,111.1606376171112,22.03544783592224,7.487065524291992,0.2786,mean: 7.487065524291992,mean: 0.2786
365,365,0.10337386684417725,0.9696,mean: 0.10337386684417725,mean: 0.9696,1749706639.0227609,2025/06/12 14:37:19,1460.3646821975708,24.3m,126.08312177658081,111.4557318687439,22.094144821166992,,,,
366,366,0.10730337326526641,0.9694,mean: 0.10730337326526641,mean: 0.9694,1749706642.3692153,2025/06/12 14:37:22,1463.7111365795135,24.4m,126.38989090919495,111.76259112358093,22.152920484542847,,,,
367,367,0.1468325207233429,0.9606,mean: 0.1468325207233429,mean: 0.9606,1749706645.661899,2025/06/12 14:37:25,1467.0038204193115,24.5m,126.68282341957092,112.0556128025055,22.21266007423401,,,,
368,368,0.04810579764842987,0.9856,mean: 0.04810579764842987,mean: 0.9856,1749706651.240544,2025/06/12 14:37:31,1472.5824654102325,24.5m,127.13009548187256,112.34757542610168,22.270979166030884,7.500318499755859,0.2796,mean: 7.500318499755859,mean: 0.2796
369,369,0.12308357305526733,0.967,mean: 0.12308357305526733,mean: 0.967,1749706654.7114139,2025/06/12 14:37:34,1476.0533351898193,24.6m,127.43131113052368,112.64888119697571,22.33005428314209,,,,
370,370,0.10488772716522217,0.9728,mean: 0.10488772716522217,mean: 0.9728,1749706658.0831592,2025/06/12 14:37:38,1479.425080537796,24.7m,127.73367357254028,112.95134615898132,22.388859272003174,,,,
371,371,0.04314681794643402,0.9878,mean: 0.04314681794643402,mean: 0.9878,1749706661.39852,2025/06/12 14:37:41,1482.7404413223267,24.7m,128.02689576148987,113.24465537071228,22.450984239578247,,,,
372,372,0.04092550439834595,0.9878,mean: 0.04092550439834595,mean: 0.9878,1749706667.0068917,2025/06/12 14:37:47,1488.3488130569458,24.8m,128.49071502685547,113.55010890960693,22.511163473129272,7.547127676391602,0.2821,mean: 7.547127676391602,mean: 0.2821
373,373,0.08264434605836868,0.9794,mean: 0.08264434605836868,mean: 0.9794,1749706670.552525,2025/06/12 14:37:50,1491.8944463729858,24.9m,128.7999837398529,113.8594663143158,22.56939196586609,,,,
374,374,0.0319222360253334,0.9908,mean: 0.0319222360253334,mean: 0.9908,1749706673.8727207,2025/06/12 14:37:53,1495.214642047882,24.9m,129.09580254554749,114.15537190437317,22.628012657165527,,,,
375,375,0.020756570088863373,0.9956,mean: 0.020756570088863373,mean: 0.9956,1749706677.1806993,2025/06/12 14:37:57,1498.522620677948,25.0m,129.39128065109253,114.4509346485138,22.688822031021118,,,,
376,376,0.0902509126663208,0.9828,mean: 0.0902509126663208,mean: 0.9828,1749706682.74457,2025/06/12 14:38:02,1504.0864913463593,25.1m,129.83843207359314,114.74571084976196,22.747381687164307,7.654749715423584,0.2786,mean: 7.654749715423584,mean: 0.2786
