step,epoch,train_loss,train_acc,train_path_loss,train_path_acc,timestamp,timestamp_fmt,duration,duration_fmt,dur_total_core,dur_train_core,dur_dl_train,val_loss,val_acc,val_path_loss,val_path_acc
771,771,0.08054685333371163,0.984,mean: 0.08054685333371163,mean: 0.984,1749072532.272541,2025/06/05 06:28:52,2646.206577539444,44.1m,89.92061519622803,71.16770124435425,47.45189714431763,,,,
772,772,0.06380690583586693,0.985,mean: 0.06380690583586693,mean: 0.985,1749072534.6948676,2025/06/05 06:28:54,2648.628904104233,44.1m,90.01719927787781,71.2643039226532,47.51035714149475,,,,
773,773,0.08453011599183083,0.978,mean: 0.08453011599183083,mean: 0.978,1749072537.3035483,2025/06/05 06:28:57,2651.2375848293304,44.2m,90.12415814399719,71.37128400802612,47.56356978416443,,,,
774,774,0.03772233045101166,0.988,mean: 0.03772233045101166,mean: 0.988,1749072539.9599462,2025/06/05 06:28:59,2653.8939826488495,44.2m,90.21360683441162,71.46075487136841,47.61906838417053,,,,
775,775,0.052435745120048526,0.987,mean: 0.052435745120048526,mean: 0.987,1749072542.3558457,2025/06/05 06:29:02,2656.289882183075,44.3m,90.28276109695435,71.52992987632751,47.67885994911194,,,,
776,776,0.0694115365743637,0.98,mean: 0.0694115365743637,mean: 0.98,1749072544.780525,2025/06/05 06:29:04,2658.7145614624023,44.3m,90.35427165031433,71.60146117210388,47.73657774925232,,,,
777,777,0.04555522161722183,0.981,mean: 0.04555522161722183,mean: 0.981,1749072547.3190918,2025/06/05 06:29:07,2661.2531282901764,44.4m,90.45447754859924,71.70168781280518,47.8577516078949,,,,
778,778,0.03741237698495388,0.993,mean: 0.03741237698495388,mean: 0.993,1749072549.793706,2025/06/05 06:29:09,2663.727742433548,44.4m,90.56468510627747,71.81191563606262,47.91174054145813,,,,
779,779,0.03486130349338055,0.994,mean: 0.03486130349338055,mean: 0.994,1749072552.18333,2025/06/05 06:29:12,2666.117366552353,44.4m,90.6320230960846,71.87927603721619,47.970478534698486,,,,
780,780,0.015514623001217842,0.993,mean: 0.015514623001217842,mean: 0.993,1749072563.3896809,2025/06/05 06:29:23,2677.323717355728,44.6m,90.96464943885803,71.96450805664062,48.02476119995117,14.636384550476075,0.1091,mean: 14.636384550476075,mean: 0.1091
781,781,0.04156753569841385,0.991,mean: 0.04156753569841385,mean: 0.991,1749072566.4849079,2025/06/05 06:29:26,2680.4189443588257,44.7m,91.05828714370728,72.05816531181335,48.080244302749634,,,,
782,782,0.03510321289673447,0.994,mean: 0.03510321289673447,mean: 0.994,1749072569.103789,2025/06/05 06:29:29,2683.0378255844116,44.7m,91.15369820594788,72.15359663963318,48.13628840446472,,,,
783,783,0.02497634145617485,0.993,mean: 0.02497634145617485,mean: 0.993,1749072570.7883813,2025/06/05 06:29:30,2684.722417831421,44.7m,91.21897006034851,72.2188892364502,48.19063472747803,,,,
784,784,0.03672205939888954,0.989,mean: 0.03672205939888954,mean: 0.989,1749072572.9577808,2025/06/05 06:29:32,2686.891817331314,44.8m,91.30341005325317,72.30335116386414,48.24843907356262,,,,
785,785,0.05711460313200951,0.985,mean: 0.05711460313200951,mean: 0.985,1749072575.347829,2025/06/05 06:29:35,2689.2818655967712,44.8m,91.3936402797699,72.39360237121582,48.30387902259827,,,,
786,786,0.056917182564735415,0.988,mean: 0.056917182564735415,mean: 0.988,1749072577.7239585,2025/06/05 06:29:37,2691.6579949855804,44.9m,91.47470712661743,72.47469139099121,48.362237215042114,,,,
787,787,0.06386336183547973,0.982,mean: 0.06386336183547973,mean: 0.982,1749072580.1087713,2025/06/05 06:29:40,2694.042807817459,44.9m,91.55752372741699,72.55752849578857,48.448551177978516,,,,
788,788,0.03213492654263973,0.991,mean: 0.03213492654263973,mean: 0.991,1749072582.6326687,2025/06/05 06:29:42,2696.566705226898,44.9m,91.66845440864563,72.66848349571228,48.502521991729736,,,,
789,789,0.03250674778223038,0.991,mean: 0.03250674778223038,mean: 0.991,1749072585.2379591,2025/06/05 06:29:45,2699.171995639801,45.0m,91.77099347114563,72.77104473114014,48.56266522407532,,,,
790,790,0.042208729088306425,0.986,mean: 0.042208729088306425,mean: 0.986,1749072596.2964761,2025/06/05 06:29:56,2710.2305126190186,45.2m,92.11039328575134,72.86561036109924,48.61984658241272,14.357457084655762,0.1134,mean: 14.357457084655762,mean: 0.1134
791,791,0.0554496965110302,0.987,mean: 0.0554496965110302,mean: 0.987,1749072599.3422499,2025/06/05 06:29:59,2713.2762863636017,45.2m,92.18858623504639,72.94382333755493,48.67355728149414,,,,
792,792,0.03614286270737648,0.986,mean: 0.03614286270737648,mean: 0.986,1749072601.7225072,2025/06/05 06:30:01,2715.6565437316895,45.3m,92.25553393363953,73.01079106330872,48.73050904273987,,,,
793,793,0.04011502319574356,0.988,mean: 0.04011502319574356,mean: 0.988,1749072604.370725,2025/06/05 06:30:04,2718.3047614097595,45.3m,92.36422276496887,73.11951804161072,48.786736726760864,,,,
794,794,0.036896299600601194,0.989,mean: 0.036896299600601194,mean: 0.989,1749072606.98437,2025/06/05 06:30:06,2720.9184064865112,45.3m,92.46179437637329,73.21711325645447,48.84510803222656,,,,
795,795,0.024786864146590232,0.995,mean: 0.024786864146590232,mean: 0.995,1749072609.357856,2025/06/05 06:30:09,2723.291892528534,45.4m,92.56073307991028,73.31607389450073,48.90093517303467,,,,
796,796,0.019449581041932108,0.997,mean: 0.019449581041932108,mean: 0.997,1749072611.8075812,2025/06/05 06:30:11,2725.741617679596,45.4m,92.65380644798279,73.40916991233826,48.9561882019043,,,,
797,797,0.013271327659487724,0.996,mean: 0.013271327659487724,mean: 0.996,1749072614.2846649,2025/06/05 06:30:14,2728.21870136261,45.5m,92.74243640899658,73.49782156944275,49.01044034957886,,,,
798,798,0.014007391001097857,0.996,mean: 0.014007391001097857,mean: 0.996,1749072616.927141,2025/06/05 06:30:16,2730.861177444458,45.5m,92.84190702438354,73.5973117351532,49.06617546081543,,,,
799,799,0.008017574014142156,0.998,mean: 0.008017574014142156,mean: 0.998,1749072619.3111398,2025/06/05 06:30:19,2733.2451763153076,45.6m,92.93992924690247,73.69535684585571,49.12256908416748,,,,
800,800,0.00446499883197248,0.999,mean: 0.00446499883197248,mean: 0.999,1749072630.107349,2025/06/05 06:30:30,2744.041385412216,45.7m,93.24434089660645,73.77529215812683,49.17689776420593,14.273307292175293,0.1157,mean: 14.273307292175293,mean: 0.1157
801,801,0.00574983911216259,0.999,mean: 0.00574983911216259,mean: 0.999,1749072633.33757,2025/06/05 06:30:33,2747.2716064453125,45.8m,93.3422863483429,73.8732578754425,49.230711698532104,,,,
802,802,0.008978335723280906,0.997,mean: 0.008978335723280906,mean: 0.997,1749072635.9501588,2025/06/05 06:30:35,2749.884195327759,45.8m,93.44660544395447,73.97760105133057,49.28926348686218,,,,
803,803,0.002695463307434693,0.999,mean: 0.002695463307434693,mean: 0.999,1749072638.3418443,2025/06/05 06:30:38,2752.2758808135986,45.9m,93.51645851135254,74.04747581481934,49.347278356552124,,,,
804,804,0.0022676354311406614,1.0,mean: 0.0022676354311406614,mean: 1.0,1749072640.7597885,2025/06/05 06:30:40,2754.693825006485,45.9m,93.59692406654358,74.1279628276825,49.40489411354065,,,,
805,805,0.0009334728745743632,1.0,mean: 0.0009334728745743632,mean: 1.0,1749072643.4367216,2025/06/05 06:30:43,2757.3707580566406,46.0m,93.66779589653015,74.19885420799255,49.51383328437805,,,,
806,806,0.002948367031291127,0.999,mean: 0.002948367031291127,mean: 0.999,1749072645.8549242,2025/06/05 06:30:45,2759.7889606952667,46.0m,93.76766896247864,74.29875063896179,49.59481716156006,,,,
807,807,0.0057364274030551315,0.999,mean: 0.0057364274030551315,mean: 0.999,1749072648.4443805,2025/06/05 06:30:48,2762.3784170150757,46.0m,93.84300184249878,74.37410283088684,49.65056896209717,,,,
808,808,0.0019824662199243903,1.0,mean: 0.0019824662199243903,mean: 1.0,1749072651.110101,2025/06/05 06:30:51,2765.0441374778748,46.1m,93.94666337966919,74.47778582572937,49.70643901824951,,,,
809,809,0.003198481123894453,0.999,mean: 0.003198481123894453,mean: 0.999,1749072653.5418358,2025/06/05 06:30:53,2767.4758722782135,46.1m,94.02451515197754,74.55565786361694,49.78620362281799,,,,
810,810,0.0028534147795289755,0.999,mean: 0.0028534147795289755,mean: 0.999,1749072664.8751445,2025/06/05 06:31:04,2778.8091809749603,46.3m,94.35031485557556,74.63675999641418,49.84655237197876,13.992284049987793,0.1186,mean: 13.992284049987793,mean: 0.1186
811,811,0.0009686437593773008,1.0,mean: 0.0009686437593773008,mean: 1.0,1749072667.8465314,2025/06/05 06:31:07,2781.780567884445,46.4m,94.45287418365479,74.73934173583984,49.902610540390015,,,,
812,812,0.0015416949403006584,1.0,mean: 0.0015416949403006584,mean: 1.0,1749072670.4810035,2025/06/05 06:31:10,2784.4150400161743,46.4m,94.54422616958618,74.8307158946991,49.958133935928345,,,,
813,813,0.0024006547741591932,1.0,mean: 0.0024006547741591932,mean: 1.0,1749072672.937995,2025/06/05 06:31:12,2786.8720314502716,46.4m,94.63776898384094,74.92428207397461,50.01647114753723,,,,
814,814,0.0008310118401423097,1.0,mean: 0.0008310118401423097,mean: 1.0,1749072675.4425945,2025/06/05 06:31:15,2789.3766310214996,46.5m,94.73954486846924,75.02608108520508,50.07461142539978,,,,
815,815,0.003606758391484618,0.999,mean: 0.003606758391484618,mean: 0.999,1749072678.0913544,2025/06/05 06:31:18,2792.0253908634186,46.5m,94.8371331691742,75.12369132041931,50.13025665283203,,,,
816,816,0.002681520107667893,0.999,mean: 0.002681520107667893,mean: 0.999,1749072680.5575335,2025/06/05 06:31:20,2794.49156999588,46.6m,94.91158318519592,75.19816398620605,50.186036348342896,,,,
817,817,0.0008886862890794873,1.0,mean: 0.0008886862890794873,mean: 1.0,1749072682.9910803,2025/06/05 06:31:22,2796.92511677742,46.6m,94.97820949554443,75.26481461524963,50.243836879730225,,,,
818,818,0.004230864713899791,0.998,mean: 0.004230864713899791,mean: 0.998,1749072685.5877945,2025/06/05 06:31:25,2799.521831035614,46.7m,95.07543110847473,75.3620593547821,50.298632860183716,,,,
819,819,0.017481392973102628,0.997,mean: 0.017481392973102628,mean: 0.997,1749072688.1275384,2025/06/05 06:31:28,2802.061574935913,46.7m,95.16969537734985,75.45634436607361,50.35428166389465,,,,
820,820,0.004150785280158743,0.999,mean: 0.004150785280158743,mean: 0.999,1749072699.0991447,2025/06/05 06:31:39,2813.0331811904907,46.9m,95.51879382133484,75.56187653541565,50.41256523132324,14.024216986083985,0.1126,mean: 14.024216986083985,mean: 0.1126
821,821,0.0034344789111055434,0.999,mean: 0.0034344789111055434,mean: 0.999,1749072702.2080026,2025/06/05 06:31:42,2816.1420390605927,46.9m,95.609703540802,75.65280938148499,50.467485189437866,,,,
822,822,0.009725591908674686,0.999,mean: 0.009725591908674686,mean: 0.999,1749072704.617803,2025/06/05 06:31:44,2818.5518395900726,47.0m,95.69565773010254,75.7387843132019,50.52545714378357,,,,
823,823,0.006624252457171679,0.999,mean: 0.006624252457171679,mean: 0.999,1749072707.2542899,2025/06/05 06:31:47,2821.188326358795,47.0m,95.8007698059082,75.84391951560974,50.584983825683594,,,,
824,824,0.00243247976526618,0.999,mean: 0.00243247976526618,mean: 0.999,1749072709.8286257,2025/06/05 06:31:49,2823.7626621723175,47.1m,95.87861728668213,75.92178416252136,50.71056938171387,,,,
825,825,0.001044235312845558,1.0,mean: 0.001044235312845558,mean: 1.0,1749072712.2452679,2025/06/05 06:31:52,2826.1793043613434,47.1m,95.96315455436707,76.00634169578552,50.76694917678833,,,,
826,826,0.0023511145152151584,1.0,mean: 0.0023511145152151584,mean: 1.0,1749072714.8839138,2025/06/05 06:31:54,2828.8179502487183,47.1m,96.06763410568237,76.110844373703,50.82258701324463,,,,
827,827,0.003323336027562618,0.998,mean: 0.003323336027562618,mean: 0.998,1749072717.5531776,2025/06/05 06:31:57,2831.48721408844,47.2m,96.1456983089447,76.18893098831177,50.90854454040527,,,,
828,828,0.0009416908845305443,1.0,mean: 0.0009416908845305443,mean: 1.0,1749072719.925003,2025/06/05 06:31:59,2833.859039545059,47.2m,96.23125910758972,76.27451229095459,50.9645631313324,,,,
829,829,0.0011939523806795479,1.0,mean: 0.0011939523806795479,mean: 1.0,1749072722.564326,2025/06/05 06:32:02,2836.4983625411987,47.3m,96.34626746177673,76.38954329490662,51.05104923248291,,,,
830,830,0.0021599698583595456,0.999,mean: 0.0021599698583595456,mean: 0.999,1749072733.7051747,2025/06/05 06:32:13,2847.639211177826,47.5m,96.70556735992432,76.50300526618958,51.10885000228882,14.126142030334472,0.1176,mean: 14.126142030334472,mean: 0.1176
831,831,0.003587584835710004,0.998,mean: 0.003587584835710004,mean: 0.998,1749072736.8578768,2025/06/05 06:32:16,2850.7919132709503,47.5m,96.80844211578369,76.60590434074402,51.16354250907898,,,,
832,832,0.0006877100698184222,1.0,mean: 0.0006877100698184222,mean: 1.0,1749072739.463449,2025/06/05 06:32:19,2853.3974854946136,47.6m,96.88720965385437,76.68469476699829,51.21799635887146,,,,
833,833,0.0010705731699708848,1.0,mean: 0.0010705731699708848,mean: 1.0,1749072741.8624446,2025/06/05 06:32:21,2855.7964811325073,47.6m,96.9662823677063,76.76379060745239,51.275285720825195,,,,
834,834,0.0030340741835534575,0.999,mean: 0.0030340741835534575,mean: 0.999,1749072744.5277908,2025/06/05 06:32:24,2858.461827278137,47.6m,97.07141494750977,76.8689455986023,51.32950282096863,,,,
835,835,0.0007239681128412485,1.0,mean: 0.0007239681128412485,mean: 1.0,1749072747.0635405,2025/06/05 06:32:27,2860.9975769519806,47.7m,97.14625859260559,76.9438099861145,51.390483379364014,,,,
836,836,0.00028340492607094347,1.0,mean: 0.00028340492607094347,mean: 1.0,1749072749.4612496,2025/06/05 06:32:29,2863.3952860832214,47.7m,97.22468996047974,77.02226614952087,51.44866108894348,,,,
837,837,0.0007577393278479577,1.0,mean: 0.0007577393278479577,mean: 1.0,1749072752.0239959,2025/06/05 06:32:32,2865.9580323696136,47.8m,97.33048343658447,77.12808299064636,51.50321555137634,,,,
838,838,0.0010206105457618833,1.0,mean: 0.0010206105457618833,mean: 1.0,1749072754.5263176,2025/06/05 06:32:34,2868.460354089737,47.8m,97.41231870651245,77.20993781089783,51.555487632751465,,,,
839,839,0.00028259968908969315,1.0,mean: 0.00028259968908969315,mean: 1.0,1749072757.02158,2025/06/05 06:32:37,2870.9556164741516,47.8m,97.4824571609497,77.28009605407715,51.613441467285156,,,,
840,840,0.0009372303255368024,1.0,mean: 0.0009372303255368024,mean: 1.0,1749072768.089222,2025/06/05 06:32:48,2882.023258447647,48.0m,97.80963087081909,77.35268759727478,51.67020344734192,13.889407678222657,0.1216,mean: 13.889407678222657,mean: 0.1216
841,841,0.00038723583240062,1.0,mean: 0.00038723583240062,mean: 1.0,1749072771.2624118,2025/06/05 06:32:51,2885.196448326111,48.1m,97.90742874145508,77.4505090713501,51.72993063926697,,,,
842,842,0.0003754399817553349,1.0,mean: 0.0003754399817553349,mean: 1.0,1749072773.6404016,2025/06/05 06:32:53,2887.574438095093,48.1m,97.98966765403748,77.53276801109314,51.78747797012329,,,,
843,843,0.0004366570812417194,1.0,mean: 0.0004366570812417194,mean: 1.0,1749072776.1755111,2025/06/05 06:32:56,2890.1095476150513,48.2m,98.08781886100769,77.63096475601196,51.84551739692688,,,,
844,844,0.0005567505089566112,1.0,mean: 0.0005567505089566112,mean: 1.0,1749072778.7559187,2025/06/05 06:32:58,2892.6899552345276,48.2m,98.19981098175049,77.7429883480072,51.90574550628662,,,,
845,845,0.0007810964644886553,1.0,mean: 0.0007810964644886553,mean: 1.0,1749072781.237998,2025/06/05 06:33:01,2895.1720345020294,48.3m,98.29226183891296,77.83545994758606,51.960862159729004,,,,
846,846,0.0009601145535707474,1.0,mean: 0.0009601145535707474,mean: 1.0,1749072783.6078925,2025/06/05 06:33:03,2897.5419290065765,48.3m,98.38078045845032,77.92400121688843,52.017152309417725,,,,
847,847,0.0003512495430186391,1.0,mean: 0.0003512495430186391,mean: 1.0,1749072786.257093,2025/06/05 06:33:06,2900.1911294460297,48.3m,98.48658752441406,78.02983093261719,52.07412028312683,,,,
848,848,0.0005237016761675477,1.0,mean: 0.0005237016761675477,mean: 1.0,1749072788.9489672,2025/06/05 06:33:08,2902.8830037117004,48.4m,98.5547947883606,78.09805870056152,52.12854981422424,,,,
849,849,0.0001897307419567369,1.0,mean: 0.0001897307419567369,mean: 1.0,1749072791.3250353,2025/06/05 06:33:11,2905.259071826935,48.4m,98.65587067604065,78.19915390014648,52.18716621398926,,,,
850,850,0.0016297085976693779,0.999,mean: 0.0016297085976693779,mean: 0.999,1749072802.2373037,2025/06/05 06:33:22,2916.171340227127,48.6m,98.98419857025146,78.27905178070068,52.24449372291565,14.037761476135254,0.1209,mean: 14.037761476135254,mean: 0.1209
851,851,0.008029467804357409,0.998,mean: 0.008029467804357409,mean: 0.998,1749072805.4088514,2025/06/05 06:33:25,2919.342887878418,48.7m,99.06945013999939,78.36432337760925,52.297685623168945,,,,
852,852,0.0011711279812734573,1.0,mean: 0.0011711279812734573,mean: 1.0,1749072807.7907472,2025/06/05 06:33:27,2921.7247836589813,48.7m,99.16165351867676,78.45655059814453,52.35431718826294,,,,
853,853,0.0004598347824066877,1.0,mean: 0.0004598347824066877,mean: 1.0,1749072810.325719,2025/06/05 06:33:30,2924.2597556114197,48.7m,99.25841903686523,78.55333852767944,52.40988326072693,,,,
854,854,0.00547352976934053,0.999,mean: 0.00547352976934053,mean: 0.999,1749072813.013136,2025/06/05 06:33:33,2926.9471724033356,48.8m,99.35406994819641,78.64900946617126,52.46443843841553,,,,
855,855,0.0013032739234622567,0.999,mean: 0.0013032739234622567,mean: 0.999,1749072815.512399,2025/06/05 06:33:35,2929.4464354515076,48.8m,99.44910597801208,78.74406599998474,52.5612428188324,,,,
856,856,0.0003166760699823499,1.0,mean: 0.0003166760699823499,mean: 1.0,1749072818.0867898,2025/06/05 06:33:38,2932.0208263397217,48.9m,99.5410988330841,78.83608174324036,52.61823558807373,,,,
857,857,0.0006672712145373226,1.0,mean: 0.0006672712145373226,mean: 1.0,1749072820.6989357,2025/06/05 06:33:40,2934.632972240448,48.9m,99.6107029914856,78.9057047367096,52.67372179031372,,,,
858,858,0.0003073651109007187,1.0,mean: 0.0003073651109007187,mean: 1.0,1749072823.0771499,2025/06/05 06:33:43,2937.011186361313,49.0m,99.67855525016785,78.97357845306396,52.72837567329407,,,,
859,859,0.0010054506389424204,1.0,mean: 0.0010054506389424204,mean: 1.0,1749072825.6128993,2025/06/05 06:33:45,2939.5469357967377,49.0m,99.75039315223694,79.04544067382812,52.785972356796265,,,,
860,860,0.00037309210485545917,1.0,mean: 0.00037309210485545917,mean: 1.0,1749072837.0489333,2025/06/05 06:33:57,2950.982969760895,49.2m,100.1041088104248,79.1435854434967,52.842952489852905,14.193485855102539,0.121,mean: 14.193485855102539,mean: 0.121
861,861,0.0005280831608688459,1.0,mean: 0.0005280831608688459,mean: 1.0,1749072840.284522,2025/06/05 06:34:00,2954.218558549881,49.2m,100.19288444519043,79.23238325119019,52.897332191467285,,,,
862,862,0.0002789140182430856,1.0,mean: 0.0002789140182430856,mean: 1.0,1749072842.779791,2025/06/05 06:34:02,2956.713827610016,49.3m,100.29877281188965,79.33829355239868,52.954367876052856,,,,
863,863,0.0002568775615654886,1.0,mean: 0.0002568775615654886,mean: 1.0,1749072845.1600285,2025/06/05 06:34:05,2959.094064950943,49.3m,100.40380072593689,79.4433434009552,53.01141715049744,,,,
864,864,0.0002489623597357422,1.0,mean: 0.0002489623597357422,mean: 1.0,1749072847.7295816,2025/06/05 06:34:07,2961.6636180877686,49.4m,100.50028014183044,79.53984832763672,53.06514835357666,,,,
865,865,0.00014134249748894945,1.0,mean: 0.00014134249748894945,mean: 1.0,1749072850.3278108,2025/06/05 06:34:10,2964.261847257614,49.4m,100.6012396812439,79.64082884788513,53.11976099014282,,,,
866,866,0.00017988243885338307,1.0,mean: 0.00017988243885338307,mean: 1.0,1749072852.773694,2025/06/05 06:34:12,2966.7077305316925,49.4m,100.69618058204651,79.73579001426697,53.22403597831726,,,,
867,867,0.0002868980965577066,1.0,mean: 0.0002868980965577066,mean: 1.0,1749072855.298321,2025/06/05 06:34:15,2969.2323575019836,49.5m,100.78669309616089,79.82632517814636,53.28146195411682,,,,
868,868,0.00021451527083991097,1.0,mean: 0.00021451527083991097,mean: 1.0,1749072858.0243046,2025/06/05 06:34:18,2971.9583411216736,49.5m,100.88925647735596,79.92891144752502,53.33743476867676,,,,
869,869,0.00026468425686471163,1.0,mean: 0.00026468425686471163,mean: 1.0,1749072860.3883338,2025/06/05 06:34:20,2974.322370290756,49.6m,100.95661187171936,79.99628853797913,53.39295244216919,,,,
870,870,0.00022468816675245761,1.0,mean: 0.00022468816675245761,mean: 1.0,1749072871.2882137,2025/06/05 06:34:31,2985.22225022316,49.8m,101.28593015670776,80.09148597717285,53.44964098930359,14.22226018371582,0.1222,mean: 14.22226018371582,mean: 0.1222
871,871,0.00015822110301814973,1.0,mean: 0.00015822110301814973,mean: 1.0,1749072874.4517446,2025/06/05 06:34:34,2988.3857810497284,49.8m,101.37297320365906,80.17854928970337,53.57078790664673,,,,
872,872,0.00016524252109229566,1.0,mean: 0.00016524252109229566,mean: 1.0,1749072876.8587413,2025/06/05 06:34:36,2990.792777776718,49.8m,101.47120022773743,80.2767972946167,53.62879228591919,,,,
873,873,0.00022592975141014904,1.0,mean: 0.00022592975141014904,mean: 1.0,1749072879.5239205,2025/06/05 06:34:39,2993.4579570293427,49.9m,101.54580736160278,80.35142660140991,53.74569034576416,,,,
874,874,0.0014257281334139407,0.999,mean: 0.0014257281334139407,mean: 0.999,1749072882.1098728,2025/06/05 06:34:42,2996.0439093112946,49.9m,101.65371108055115,80.45935034751892,53.806642055511475,,,,
875,875,0.0005196780484402553,1.0,mean: 0.0005196780484402553,mean: 1.0,1749072884.6514652,2025/06/05 06:34:44,2998.5855016708374,50.0m,101.7521595954895,80.55782532691956,53.86712884902954,,,,
876,876,0.0006705374484881759,1.0,mean: 0.0006705374484881759,mean: 1.0,1749072887.320212,2025/06/05 06:34:47,3001.254248380661,50.0m,101.83576536178589,80.64145302772522,53.92429995536804,,,,
877,877,0.00014398999442346395,1.0,mean: 0.00014398999442346395,mean: 1.0,1749072889.7095926,2025/06/05 06:34:49,3003.6436290740967,50.1m,101.92284154891968,80.72855162620544,53.981009006500244,,,,
878,878,0.0005214539361186325,1.0,mean: 0.0005214539361186325,mean: 1.0,1749072892.2886055,2025/06/05 06:34:52,3006.2226419448853,50.1m,102.02070736885071,80.82644033432007,54.03703308105469,,,,
879,879,0.00038333377009257675,1.0,mean: 0.00038333377009257675,mean: 1.0,1749072894.992331,2025/06/05 06:34:54,3008.926367521286,50.1m,102.10007286071777,80.90582942962646,54.12937784194946,,,,
880,880,0.00026489899842999874,1.0,mean: 0.00026489899842999874,mean: 1.0,1749072906.0497675,2025/06/05 06:35:06,3019.983803987503,50.3m,102.4116439819336,80.97356343269348,54.18530225753784,14.163623942565918,0.122,mean: 14.163623942565918,mean: 0.122
881,881,0.000294307469855994,1.0,mean: 0.000294307469855994,mean: 1.0,1749072908.9950657,2025/06/05 06:35:08,3022.9291021823883,50.4m,102.4813072681427,81.04324889183044,54.240872621536255,,,,
882,882,0.0002670187901239842,1.0,mean: 0.0002670187901239842,mean: 1.0,1749072911.561739,2025/06/05 06:35:11,3025.495775461197,50.4m,102.55832171440125,81.12028408050537,54.29935312271118,,,,
883,883,0.00014111465378664433,1.0,mean: 0.00014111465378664433,mean: 1.0,1749072914.244705,2025/06/05 06:35:14,3028.178741455078,50.5m,102.63023447990417,81.1922173500061,54.35549807548523,,,,
884,884,0.00030413959664292635,1.0,mean: 0.00030413959664292635,mean: 1.0,1749072916.6380534,2025/06/05 06:35:16,3030.572089910507,50.5m,102.7252504825592,81.28725504875183,54.411243200302124,,,,
885,885,0.0002167994868941605,1.0,mean: 0.0002167994868941605,mean: 1.0,1749072919.1264846,2025/06/05 06:35:19,3033.0605211257935,50.6m,102.79597425460815,81.35800170898438,54.46720218658447,,,,
886,886,0.0008213595676934347,1.0,mean: 0.0008213595676934347,mean: 1.0,1749072921.6857183,2025/06/05 06:35:21,3035.6197547912598,50.6m,102.88422751426697,81.44627690315247,54.568862438201904,,,,
887,887,0.0009061183177400381,0.999,mean: 0.0009061183177400381,mean: 0.999,1749072924.2078664,2025/06/05 06:35:24,3038.141902923584,50.6m,102.96170091629028,81.52377033233643,54.62333083152771,,,,
888,888,0.00021116009878460317,1.0,mean: 0.00021116009878460317,mean: 1.0,1749072926.6213915,2025/06/05 06:35:26,3040.5554280281067,50.7m,103.0595633983612,81.62165570259094,54.68021869659424,,,,
889,889,0.00021373877045698463,1.0,mean: 0.00021373877045698463,mean: 1.0,1749072929.1483104,2025/06/05 06:35:29,3043.0823469161987,50.7m,103.15138864517212,81.71350121498108,54.73449468612671,,,,
890,890,0.00048315606208052485,1.0,mean: 0.00048315606208052485,mean: 1.0,1749072940.0777884,2025/06/05 06:35:40,3054.0118248462677,50.9m,103.46275925636292,81.8005862236023,54.78873586654663,14.290599676513672,0.1206,mean: 14.290599676513672,mean: 0.1206
891,891,0.0011564556038938462,1.0,mean: 0.0011564556038938462,mean: 1.0,1749072943.1468554,2025/06/05 06:35:43,3057.0808918476105,51.0m,103.5499095916748,81.88775849342346,54.845585107803345,,,,
892,892,0.0005674157056491822,1.0,mean: 0.0005674157056491822,mean: 1.0,1749072945.6312487,2025/06/05 06:35:45,3059.565285205841,51.0m,103.62735223770142,81.96522116661072,54.90076041221619,,,,
893,893,0.00023582908703247087,1.0,mean: 0.00023582908703247087,mean: 1.0,1749072948.1451285,2025/06/05 06:35:48,3062.079164981842,51.0m,103.73147249221802,82.06936478614807,55.02846956253052,,,,
894,894,0.00020439328020438553,1.0,mean: 0.00020439328020438553,mean: 1.0,1749072950.5601392,2025/06/05 06:35:50,3064.494175672531,51.1m,103.80865001678467,82.14656615257263,55.08830738067627,,,,
895,895,0.005837508987868205,0.999,mean: 0.005837508987868205,mean: 0.999,1749072953.1829572,2025/06/05 06:35:53,3067.116993665695,51.1m,103.90196990966797,82.2399070262909,55.142874240875244,,,,
896,896,0.007654180185869336,0.999,mean: 0.007654180185869336,mean: 0.999,1749072955.881582,2025/06/05 06:35:55,3069.8156185150146,51.2m,103.9853298664093,82.32328701019287,55.19694137573242,,,,
897,897,0.00084542640671134,1.0,mean: 0.00084542640671134,mean: 1.0,1749072958.2738264,2025/06/05 06:35:58,3072.207862854004,51.2m,104.05229115486145,82.39027452468872,55.25630307197571,,,,
898,898,0.0009069455636199564,1.0,mean: 0.0009069455636199564,mean: 1.0,1749072960.9130628,2025/06/05 06:36:00,3074.847099304199,51.2m,104.16146802902222,82.49947214126587,55.38362145423889,,,,
899,899,0.0027443647533655167,0.999,mean: 0.0027443647533655167,mean: 0.999,1749072963.5820901,2025/06/05 06:36:03,3077.5161266326904,51.3m,104.24057936668396,82.578604221344,55.43833303451538,,,,
900,900,0.01250979825994,0.998,mean: 0.01250979825994,mean: 0.998,1749072974.5745847,2025/06/05 06:36:14,3088.5086212158203,51.5m,104.57376027107239,82.67278242111206,55.49634313583374,14.205456826782227,0.1182,mean: 14.205456826782227,mean: 0.1182
901,901,0.015740491585806014,0.998,mean: 0.015740491585806014,mean: 0.998,1749072977.8340445,2025/06/05 06:36:17,3091.7680809497833,51.5m,104.6505675315857,82.74961066246033,55.580610036849976,,,,
